dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-01-01,-1.1,-3.5,2010-12-31 18:09:00+00:00,1.7,2011-01-01 07:05:00+00:00,0.0,0.0,,10.4,2011-01-01 02:27:00+00:00,2.4,279.8,1440,721,127.0298,34.349
2011-01-02,0.8,-1.1,2011-01-01 22:02:00+00:00,3.7,2011-01-02 05:07:00+00:00,0.0,0.0,,8.6,2011-01-02 01:57:00+00:00,2.6,22.7,1440,721,127.0298,34.349
2011-01-03,0.3,-0.9,2011-01-02 22:45:00+00:00,2.3,2011-01-03 05:29:00+00:00,0.0,0.0,,10.1,2011-01-03 12:47:00+00:00,3.3,305.9,1440,721,127.0298,34.349
2011-01-04,1.2,-1.3,2011-01-03 22:18:00+00:00,3.6,2011-01-04 05:01:00+00:00,0.0,0.0,,10.3,2011-01-04 04:02:00+00:00,3.4,311.1,1440,721,127.0298,34.349
2011-01-05,2.1,0.9,2011-01-05 14:38:00+00:00,4.2,2011-01-05 04:42:00+00:00,0.0,0.0,,13.0,2011-01-05 06:03:00+00:00,4.4,257.9,1439,721,127.0298,34.349
2011-01-06,0.0,-1.2,2011-01-06 10:19:00+00:00,1.4,2011-01-06 04:11:00+00:00,0.0,0.0,,11.2,2011-01-06 03:46:00+00:00,4.4,298.8,1439,721,127.0298,34.349
2011-01-07,-1.0,-3.0,2011-01-06 21:21:00+00:00,1.7,2011-01-07 06:54:00+00:00,0.0,0.0,,10.0,2011-01-07 00:28:00+00:00,3.6,288.9,1440,721,127.0298,34.349
2011-01-08,1.9,-2.0,2011-01-07 15:39:00+00:00,4.6,2011-01-08 05:31:00+00:00,0.0,0.0,,9.1,2011-01-08 05:39:00+00:00,2.8,269.3,1440,721,127.0298,34.349
2011-01-09,0.5,-3.4,2011-01-09 14:28:00+00:00,4.3,2011-01-08 18:13:00+00:00,0.0,0.0,,12.4,2011-01-09 03:48:00+00:00,3.7,276.2,1440,721,127.0298,34.349
2011-01-10,-2.5,-4.6,2011-01-09 21:13:00+00:00,0.5,2011-01-10 06:42:00+00:00,0.0,0.0,,9.9,2011-01-10 02:01:00+00:00,3.1,52.5,1440,721,127.0298,34.349
2011-01-11,0.0,-3.3,2011-01-10 16:32:00+00:00,2.5,2011-01-11 05:23:00+00:00,0.0,0.0,,10.8,2011-01-10 16:11:00+00:00,3.3,33.9,1440,721,127.0298,34.349
2011-01-12,-1.0,-2.9,2011-01-12 14:32:00+00:00,1.1,2011-01-11 16:15:00+00:00,0.0,0.0,,12.6,2011-01-12 01:35:00+00:00,3.2,33.0,1440,721,127.0298,34.349
