dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2017-09-26,22.1,19.7,2017-09-25 21:13:00+00:00,26.9,2017-09-26 02:27:00+00:00,0.0,,,15.6,,4.2,64.4,1440,667,126.0093,36.6476
2017-09-26,24.0,17.8,2017-09-25 19:50:00+00:00,30.3,2017-09-26 06:01:00+00:00,0.0,,,6.0,,1.5,168.8,1440,672,126.4884,35.4424
2017-09-26,22.3,16.5,2017-09-25 21:22:00+00:00,29.7,2017-09-26 06:40:00+00:00,0.0,,,5.8,,1.3,165.9,1440,673,128.7175,35.2822
2017-09-26,17.9,11.3,2017-09-25 21:49:00+00:00,25.6,2017-09-26 05:25:00+00:00,0.0,,,6.5,,1.4,193.1,1440,674,128.8214,37.2196
2017-09-26,19.8,15.0,2017-09-25 21:56:00+00:00,27.6,2017-09-26 07:08:00+00:00,0.0,,,2.8,,0.6,19.7,1439,675,127.5277,37.7898
2017-09-26,21.0,15.3,2017-09-25 21:22:00+00:00,28.9,2017-09-26 04:26:00+00:00,1.0,,,5.2,,0.8,109.3,1440,676,127.4299,36.9906
2017-09-26,19.6,14.2,2017-09-25 22:01:00+00:00,28.5,2017-09-26 05:50:00+00:00,0.0,,,3.8,,1.0,168.8,1439,680,127.8447,38.2128
2017-09-26,19.1,13.7,2017-09-25 21:03:00+00:00,27.6,2017-09-26 04:27:00+00:00,0.0,,,2.8,,0.4,309.3,1440,681,127.8117,38.2438
2017-09-26,18.2,14.1,2017-09-25 15:05:00+00:00,23.5,2017-09-26 05:28:00+00:00,0.0,,,6.0,,1.6,114.0,1439,682,127.8647,38.2806
2017-09-26,21.6,15.3,2017-09-25 21:28:00+00:00,29.1,2017-09-26 04:23:00+00:00,0.3,,,5.6,,1.6,149.1,1439,683,127.4655,36.7248
2017-09-26,20.3,13.6,2017-09-25 21:21:00+00:00,28.4,2017-09-26 06:36:00+00:00,0.2,,,6.3,,1.5,14.1,1439,684,127.7763,37.9546
2017-09-26,21.3,15.3,2017-09-25 21:39:00+00:00,29.3,2017-09-26 05:28:00+00:00,0.0,,,,,,,1440,686,128.1547,35.2439
2017-09-26,24.0,22.9,2017-09-26 05:36:00+00:00,26.9,2017-09-26 04:18:00+00:00,35.0,,,10.0,,3.1,104.1,1440,685,126.4893,33.2613
2017-09-26,23.7,17.8,2017-09-25 21:26:00+00:00,32.0,2017-09-26 04:54:00+00:00,0.0,,,6.5,,2.5,241.9,1439,688,126.939,35.269
2017-09-26,22.2,15.8,2017-09-25 21:08:00+00:00,29.8,2017-09-26 05:23:00+00:00,0.0,,,6.1,,0.9,129.4,1440,690,127.1386,35.3362
2017-09-26,21.3,13.7,2017-09-25 21:05:00+00:00,28.9,2017-09-26 05:40:00+00:00,0.0,,,6.8,,1.2,30.9,1440,691,126.9565,36.3862
2017-09-26,20.3,12.7,2017-09-25 21:38:00+00:00,28.8,2017-09-26 04:57:00+00:00,0.0,,,5.1,,0.7,225.0,1440,692,126.9245,38.0404
2017-09-26,22.1,15.9,2017-09-25 20:46:00+00:00,29.5,2017-09-26 04:13:00+00:00,0.0,,,4.5,,0.9,92.8,1440,693,127.4401,36.7232
2017-09-26,20.5,17.7,2017-09-26 14:57:00+00:00,23.6,2017-09-26 04:08:00+00:00,0.0,,,9.9,,3.0,44.3,1439,694,126.6094,36.7044
2017-09-26,18.5,14.6,2017-09-25 21:28:00+00:00,22.4,2017-09-26 04:31:00+00:00,0.0,,,5.9,,1.7,354.4,1439,695,127.432,38.1162
2017-09-26,21.3,15.5,2017-09-25 21:19:00+00:00,26.5,2017-09-26 04:10:00+00:00,0.0,,,5.6,,1.2,16.9,1440,696,129.0861,37.3466
2017-09-26,22.9,21.6,2017-09-25 16:54:00+00:00,24.3,2017-09-26 04:01:00+00:00,0.0,,,16.8,,4.5,94.3,1439,697,125.9183,34.2506
2017-09-26,24.0,20.3,2017-09-25 17:30:00+00:00,29.5,2017-09-26 05:29:00+00:00,0.5,,,8.6,,2.7,333.3,1440,698,126.2851,35.0938
2017-09-26,24.2,20.4,2017-09-25 17:58:00+00:00,28.6,2017-09-26 04:03:00+00:00,0.0,,,9.7,,2.5,143.4,1440,699,126.4611,34.9838
