dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-02-25,,,,,,17.0,,,,,,,0,602,127.4297,36.8539
1997-02-25,9.4,7.0,1997-02-25 14:21:00+00:00,12.6,1997-02-25 05:01:00+00:00,29.0,,,7.8,,1.7,289.1,0,702,126.9943,35.9385
1997-02-25,4.6,,,,,8.5,,,,,,,0,607,126.17,36.68
1997-02-25,6.6,3.2,1997-02-24 18:38:00+00:00,10.4,1997-02-25 03:21:00+00:00,44.5,,,5.3,,0.9,251.5,0,703,127.3783,35.7702
1997-02-25,4.6,,,,,13.0,,,,,,,0,609,126.3453,36.5183
1997-02-25,10.1,8.0,1997-02-24 18:33:00+00:00,12.7,1997-02-25 03:46:00+00:00,20.0,,,6.5,,1.9,231.2,0,706,126.9731,35.3114
1997-02-25,10.2,7.9,1997-02-25 14:48:00+00:00,13.1,1997-02-25 01:15:00+00:00,24.5,,,6.0,,1.7,256.9,0,708,126.8,35.13
1997-02-25,9.4,7.2,1997-02-24 20:01:00+00:00,12.6,1997-02-25 08:42:00+00:00,20.5,,,6.1,,0.8,357.5,0,709,127.47,35.2
1997-02-25,10.1,7.2,1997-02-24 15:00:00+00:00,13.7,1997-02-24 23:57:00+00:00,18.0,,,8.1,,1.4,80.8,0,710,126.7167,35.0167
1997-02-25,11.0,8.8,1997-02-25 14:51:00+00:00,14.3,1997-02-25 04:21:00+00:00,9.5,,,7.6,,1.8,282.3,0,711,126.9886,34.8879
1997-02-25,10.7,8.2,1997-02-24 17:56:00+00:00,13.9,1997-02-25 08:38:00+00:00,8.0,,,5.8,,1.1,281.2,0,712,127.48,34.93
1997-02-25,10.8,8.2,1997-02-24 17:36:00+00:00,13.9,1997-02-25 09:04:00+00:00,8.5,,,6.1,,0.9,279.1,0,713,127.5829,34.976
