dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1977-11-10,6.7,2.0,11.4,1402.0,726.0,,,,,,,,22.0,34.0,1600.0,3498.0,4.0,10.9,7.0,290.0,290.0,290.0,1910.0,1930.0,10.3,9.5,,,,0.0,-999.0,-8.4,-1.2,5.7,17.0,5.4,6.8,8.6,10.2,13.1,15.3,15.8,17.0,,,,,,3.3,1022.2,1025.6,1024.1,1028.6,1440.0,2400.0,,,4.2,,90,128.5647,38.2509
1977-11-10,-0.8,-5.2,5.9,1335.0,700.0,,,,,,,,35.0,61.8,1535.0,2031.0,2.4,11.8,3.5,270.0,270.0,270.0,1617.0,1440.0,10.2,9.2,,13.76,,0.0,-999.0,-7.4,-7.9,1.2,13.2,1.9,3.1,4.5,5.7,8.5,11.6,,,,,,,,3.5,931.2,1032.6,1029.6,1036.9,1500.0,2300.0,,,2.5,,100,128.7587,37.6869
1977-11-10,2.2,-2.6,8.7,1521.0,731.0,,,,,,,,30.0,64.0,1647.0,1303.0,1.5,7.0,5.7,250.0,250.0,200.0,1635.0,1640.0,10.3,8.9,,,,0.0,-999.0,-4.9,-9.5,3.2,17.7,5.5,6.8,8.4,9.9,12.8,16.2,18.7,18.6,,,,,,4.3,1019.1,1028.6,1027.1,1030.7,1500.0,2400.0,,,2.3,,101,127.7357,37.9026
1977-11-10,6.5,2.3,11.8,1439.0,719.0,,,,,,,,30.0,46.8,1703.0,2265.0,2.6,7.2,4.7,200.0,200.0,200.0,1846.0,1840.0,10.3,8.8,,7.81,,0.0,-999.0,-4.4,-2.8,5.8,17.0,7.1,8.2,10.5,11.7,14.4,16.5,15.8,17.6,,,,,,4.5,1022.6,1025.9,1024.1,1028.6,1410.0,2400.0,,,2.9,,105,128.891,37.7515
1977-11-10,3.5,0.2,7.8,1506.0,728.0,,,,,,,,36.0,52.8,1500.0,2035.0,2.4,10.1,6.3,290.0,290.0,290.0,1451.0,1550.0,10.3,9.4,,12.74,,0.8,-999.0,-5.6,-4.7,2.2,17.6,4.0,6.2,8.2,10.4,12.0,16.2,17.0,18.4,,,,,,4.1,1018.6,1029.6,1028.5,1031.7,1511.0,2400.0,,,2.3,,108,126.9658,37.5714
1977-11-10,4.6,1.0,9.3,1237.0,655.0,,,,,,,,29.0,49.0,1225.0,5336.0,6.2,11.0,9.7,340.0,340.0,320.0,740.0,1500.0,10.3,8.7,,7.96,,0.0,-999.0,-5.5,-3.3,4.3,18.3,5.4,8.3,9.9,11.7,14.3,17.2,16.6,18.2,,,,,,4.1,1020.7,1029.5,1028.7,1031.2,350.0,2346.0,,,2.8,,112,126.6244,37.4776
1977-11-10,1.7,-3.3,7.5,1455.0,745.0,,,,,,,,30.0,64.5,1620.0,1182.0,1.4,,4.5,0.0,290.0,180.0,,1620.0,10.3,9.3,,25.69,,0.0,,-5.2,-6.4,4.9,,0.0,0.0,0.0,0.0,13.8,16.2,,,,,,,,4.2,1009.7,,,,,,,,1.9,,114,127.9466,37.3375
1977-11-10,3.4,-0.7,8.3,1556.0,725.0,,,,,,,,35.0,48.8,1453.0,1375.0,1.6,9.0,5.0,20.0,340.0,340.0,1440.0,1610.0,10.3,8.8,,13.25,,0.0,-999.0,-6.3,-6.2,3.1,16.6,5.4,6.6,8.8,10.1,11.6,15.7,15.0,17.1,,,,,,3.8,1025.4,1030.3,1028.9,1031.9,134.0,2400.0,,,1.7,,119,126.9853,37.2723
1977-11-10,2.6,-2.7,8.1,1410.0,740.0,,,,,,,,19.0,69.0,1430.0,720.0,0.8,,4.5,0.0,250.0,200.0,,1550.0,10.3,9.2,,22.82,,0.0,,-3.5,-7.4,5.2,,0.0,0.0,0.0,0.0,12.5,15.8,,,,,,,,4.9,1021.0,,,,,,,,1.9,,127,127.9525,36.9705
1977-11-10,6.2,2.5,9.4,1552.0,2400.0,,,,,,,,40.0,58.0,1143.0,2466.0,2.9,11.5,6.0,360.0,360.0,360.0,1304.0,1430.0,10.3,8.5,,,,2.0,-999.0,-1.6,-1.8,6.3,18.0,8.1,9.6,12.4,13.5,15.0,17.2,,,,,,,,5.4,1027.1,1029.8,1028.2,1031.4,0.0,2400.0,,,1.9,,129,126.4939,36.7766
