dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2020-01-01,2.3,-1.9,2019-12-31 18:12:00+00:00,6.7,2020-01-01 03:20:00+00:00,0.0,,,7.2,2019-12-31 16:24:00+00:00,1.5,39.5,1440,747,126.8585,34.1834
2020-01-02,4.9,0.4,2020-01-01 17:24:00+00:00,9.5,2020-01-02 04:09:00+00:00,0.0,,,5.5,2020-01-02 00:41:00+00:00,1.1,39.4,1438,747,126.8585,34.1834
2020-01-03,6.5,2.9,2020-01-03 14:04:00+00:00,10.0,2020-01-03 03:00:00+00:00,0.0,,,6.1,2020-01-03 00:33:00+00:00,1.3,51.6,1432,747,126.8585,34.1834
2020-01-04,5.6,2.0,2020-01-03 19:30:00+00:00,10.2,2020-01-04 03:29:00+00:00,0.0,,,5.5,2020-01-04 01:58:00+00:00,1.1,68.1,1440,747,126.8585,34.1834
2020-01-05,6.5,0.0,2020-01-05 06:50:00+00:00,10.3,2020-01-05 05:03:00+00:00,0.0,,,7.1,2020-01-05 02:34:00+00:00,1.5,31.4,1439,747,126.8585,34.1834
2020-01-06,10.3,8.8,2020-01-05 17:55:00+00:00,12.8,2020-01-06 12:29:00+00:00,17.5,,,13.6,2020-01-06 05:48:00+00:00,5.2,52.2,1439,747,126.8585,34.1834
2020-01-07,14.8,9.9,2020-01-06 17:07:00+00:00,18.2,2020-01-07 06:08:00+00:00,19.5,,,14.5,2020-01-07 10:30:00+00:00,4.5,215.7,1439,747,126.8585,34.1834
2020-01-08,6.1,4.6,2020-01-08 13:40:00+00:00,10.9,2020-01-07 15:01:00+00:00,0.0,,,10.3,2020-01-07 16:10:00+00:00,2.5,245.0,1440,747,126.8585,34.1834
2020-01-09,4.6,2.6,2020-01-09 14:59:00+00:00,7.8,2020-01-09 03:58:00+00:00,0.0,,,6.7,2020-01-09 04:01:00+00:00,1.6,33.1,1440,747,126.8585,34.1834
2020-01-10,4.7,1.5,2020-01-09 22:37:00+00:00,9.8,2020-01-10 04:25:00+00:00,0.0,,,7.9,2020-01-09 18:52:00+00:00,2.0,32.4,1440,747,126.8585,34.1834
2020-01-11,5.8,2.6,2020-01-10 22:37:00+00:00,9.3,2020-01-11 04:22:00+00:00,0.0,,,8.8,2020-01-10 21:15:00+00:00,2.2,33.1,1440,747,126.8585,34.1834
2020-01-12,4.9,3.2,2020-01-11 20:41:00+00:00,8.5,2020-01-12 03:11:00+00:00,0.0,,,6.3,2020-01-12 02:19:00+00:00,1.7,14.8,1440,747,126.8585,34.1834
2020-01-13,4.1,1.8,2020-01-13 13:27:00+00:00,7.8,2020-01-13 03:56:00+00:00,0.0,,,6.3,2020-01-13 05:22:00+00:00,1.6,58.4,1440,747,126.8585,34.1834
2020-01-14,2.3,0.3,2020-01-14 14:32:00+00:00,4.8,2020-01-14 06:59:00+00:00,1.0,,,7.8,2020-01-13 23:02:00+00:00,1.7,44.2,1440,747,126.8585,34.1834
2020-01-15,2.9,-0.3,2020-01-14 21:19:00+00:00,6.7,2020-01-15 05:38:00+00:00,0.0,,,7.1,2020-01-15 11:10:00+00:00,1.8,48.7,1440,747,126.8585,34.1834
2020-01-16,3.6,1.2,2020-01-15 16:54:00+00:00,6.2,2020-01-16 03:58:00+00:00,0.0,,,7.4,2020-01-15 20:07:00+00:00,1.9,41.6,1440,747,126.8585,34.1834
2020-01-17,4.5,1.5,2020-01-16 22:59:00+00:00,8.5,2020-01-17 05:52:00+00:00,0.0,,,6.6,2020-01-17 04:02:00+00:00,1.8,31.4,1440,747,126.8585,34.1834
2020-01-18,4.5,1.2,2020-01-17 17:30:00+00:00,8.0,2020-01-18 04:31:00+00:00,0.0,,,8.1,2020-01-18 01:07:00+00:00,1.7,43.5,1440,747,126.8585,34.1834
2020-01-19,6.0,1.6,2020-01-18 16:47:00+00:00,9.7,2020-01-19 04:42:00+00:00,0.0,,,7.3,2020-01-19 04:37:00+00:00,1.1,214.5,1439,747,126.8585,34.1834
2020-01-20,5.8,3.5,2020-01-19 15:00:00+00:00,9.5,2020-01-20 03:00:00+00:00,0.0,,,6.6,2020-01-20 03:54:00+00:00,1.5,113.4,1440,747,126.8585,34.1834
2020-01-21,4.8,0.5,2020-01-20 22:48:00+00:00,7.8,2020-01-21 06:04:00+00:00,0.0,,,6.9,2020-01-21 02:25:00+00:00,1.9,40.3,1439,747,126.8585,34.1834
2020-01-22,8.8,6.8,2020-01-21 16:06:00+00:00,10.3,2020-01-22 11:16:00+00:00,16.0,,,10.9,2020-01-22 09:50:00+00:00,3.8,52.2,1440,747,126.8585,34.1834
2020-01-23,8.5,6.6,2020-01-23 13:01:00+00:00,10.2,2020-01-23 02:56:00+00:00,0.0,,,6.6,2020-01-22 17:37:00+00:00,2.0,33.3,1440,747,126.8585,34.1834
2020-01-24,8.6,5.1,2020-01-23 22:43:00+00:00,13.1,2020-01-24 05:33:00+00:00,0.0,,,7.4,2020-01-24 03:13:00+00:00,2.5,39.1,1440,747,126.8585,34.1834
2020-01-25,9.3,7.9,2020-01-24 15:04:00+00:00,10.2,2020-01-25 04:37:00+00:00,0.0,,,12.7,2020-01-25 04:29:00+00:00,4.5,45.5,1439,747,126.8585,34.1834
2020-01-26,9.2,7.5,2020-01-25 22:32:00+00:00,11.0,2020-01-26 04:00:00+00:00,1.5,,,15.7,2020-01-26 07:10:00+00:00,3.7,59.4,1440,747,126.8585,34.1834
2020-01-27,7.0,5.5,2020-01-27 13:25:00+00:00,8.3,2020-01-26 21:17:00+00:00,30.7,,,16.1,2020-01-26 18:30:00+00:00,4.8,72.2,1438,747,126.8585,34.1834
2020-01-28,7.4,5.3,2020-01-27 16:21:00+00:00,10.6,2020-01-28 05:26:00+00:00,0.0,,,5.8,2020-01-27 15:07:00+00:00,1.0,48.8,1440,747,126.8585,34.1834
2020-01-29,7.2,4.6,2020-01-29 14:56:00+00:00,12.0,2020-01-29 05:04:00+00:00,0.0,,,5.6,2020-01-28 18:52:00+00:00,0.9,68.2,1440,747,126.8585,34.1834
2020-01-30,6.4,4.3,2020-01-30 14:36:00+00:00,10.1,2020-01-30 05:16:00+00:00,0.0,,,5.8,2020-01-30 03:13:00+00:00,1.6,32.7,1439,747,126.8585,34.1834
2020-01-31,5.2,1.7,2020-01-31 12:56:00+00:00,8.8,2020-01-31 02:46:00+00:00,0.0,,,5.6,2020-01-31 05:42:00+00:00,1.2,227.8,1440,747,126.8585,34.1834
2020-02-01,6.1,1.2,2020-01-31 22:32:00+00:00,10.6,2020-02-01 05:46:00+00:00,0.0,,,6.6,2020-02-01 02:32:00+00:00,1.2,28.0,1440,747,126.8585,34.1834
2020-02-02,5.3,1.6,2020-02-01 22:12:00+00:00,9.9,2020-02-02 03:51:00+00:00,0.0,,,6.5,2020-02-02 03:31:00+00:00,1.0,231.4,1440,747,126.8585,34.1834
2020-02-03,3.9,0.2,2020-02-03 14:38:00+00:00,8.9,2020-02-03 05:14:00+00:00,0.0,,,6.8,2020-02-03 03:24:00+00:00,1.3,37.9,1440,747,126.8585,34.1834
