dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2001-06-09,18.2,14.8,22.5,1307.0,512.0,2.1,1.0,0.3,5.67,2.1,1830.0,1800.0,64.0,84.1,2201.0,1555.0,1.8,8.4,5.0,160.0,160.0,110.0,2040.0,2050.0,14.7,2.0,,,,7.6,4.3,15.5,5.3,21.3,,,,,,,,,,,,,,,17.8,1009.6,1011.6,1008.6,1014.4,2045.0,0.0,,,, -{박무}-{박무}{강도1}0300-{박무}{강도2}0600-{박무}{강도2}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도2}1800-{박무}{강도0}2100-{박무}{강도0}2400-   {비}1610-{비}{강도0}1800-{비}{강도0}2100-2150.   {천둥}{강도0}(NW)1614-1650.   {뇌전}{강도0}(SW2-4)1740-1755.  {천둥}{강도0}(SW)1840-1910.,90,128.5647,38.2509
2001-06-09,24.2,17.8,31.6,1515.0,537.0,,,,,,,,33.0,63.4,1703.0,1728.0,2.0,16.0,9.0,20.0,20.0,270.0,1837.0,1840.0,14.7,9.3,,,,3.4,0.5,16.1,15.9,29.9,,26.3,25.5,24.4,22.9,19.8,17.5,,,,,,,,18.4,992.8,1010.3,1006.9,1012.5,1647.0,713.0,,4.4,7.1,-{박무}-0230.,95,127.3042,38.1479
2001-06-09,24.4,16.4,32.9,1413.0,454.0,,,,,,,,30.0,57.9,1532.0,1469.0,1.7,7.1,5.5,250.0,250.0,250.0,1749.0,1750.0,14.7,10.4,,,,4.3,0.8,14.9,15.9,33.0,,,,,,,,,,,,,,,17.1,997.7,1010.5,1007.6,1012.6,1640.0,704.0,,,,{박무}0430-{박무}{강도0}0600-{박무}{강도0}0900-0940.  {박무}2330-{박무}{강도0}2400-,98,127.0607,37.9019
2001-06-09,15.4,11.1,21.7,930.0,529.0,26.7,10.1,4.0,9.33,26.6,1450.0,1400.0,59.0,91.5,1454.0,2678.0,3.1,11.0,5.3,340.0,290.0,270.0,1453.0,2350.0,14.7,5.5,3.2,15.5,1200.0,8.1,5.8,14.1,10.5,18.0,,,,,,,,,,,,,,,16.2,917.6,1012.1,1009.1,1014.4,1306.0,2048.0,8.83,,,-{안개비}-0210.  {소나기}1340-{소나기}{강도1}1500-1625.  {소나기}1715-{소나기}{강도0}1800-{소나기}{강도0}2100-2140.  -{안개}-{안개}{강도2}0300-{안개}{강도2}0600-{시정(이상)}{0.1km}{낮은안개}0610-{시정(이상)}{0.2km}{낮은안개}0620-{시정(이상)}{0.5km}{낮은안개}0630-{시정(이상)}{1km}{박무}0640-{박무}{강도0}0900-{시정(미만)}{1km}{낮은안개}0920-{시정(미만)}{0.5km}{낮은안개}0925-{시정(미만)}{0.2km}{낮은안개}0930-{시정(미만)}{0.1km}{낮은안개}0935-{시정(이상)}{0.1km}{낮은안개}1110-{시정(이상)}{0.2km}{낮은안개}1115-{시정(이상)}{0.5km}{낮은안개}1123-{시정(이상)}{1km}{박무}1130-{박무}{강도0}1200-1215.  {천둥}{강도0}(W)1402-{뇌전}{강도0}(W 3-4)1420-{뇌전}{강도1}(W{이동}SW 2-3)1435-{뇌전}{강도1}(SW{이동}S 2-3)1442-{뇌전}{강도1}(S 2-3)1500-{뇌전}{강도0}(S{이동}SE 4-6)1525-{천둥}{강도0}(SE)1545-1615.  {천둥}{강도0}(SE)1840-1920.  {천둥}{강도0}(E)2050-2112.,100,128.7587,37.6869
2001-06-09,25.3,18.7,35.2,1552.0,2355.0,0.5,0.5,0.2,1.32,0.5,1920.0,1913.0,30.0,60.0,1435.0,1555.0,1.8,13.3,6.5,70.0,50.0,50.0,1904.0,1910.0,14.7,10.1,2.7,20.72,1200.0,2.4,1.3,16.0,15.6,33.3,15.2,30.1,28.5,27.0,25.2,22.1,18.1,14.1,13.9,,,,,,18.2,1001.5,1010.1,1005.7,1012.3,1710.0,1945.0,,5.0,6.9,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0828.  {박무}1437-{박무}{강도0}1500-{박무}{강도0}1800-1812.  {소나기}1913-2032.  {천둥}{강도0}(N)1921-{천둥}{강도0}(N{이동}NE)1931-1933.  {천둥}{강도0}(SW)1935-{뇌전}{강도0}(SW5-6)1937-{뇌전}{강도0}(SW{이동}S5-6)1939-{천둥}{강도1}(S{이동}SE)1946-{뇌전}{강도1}(SE3-5)1952-2009.,101,127.7357,37.9026
2001-06-09,20.3,17.5,25.4,1427.0,0.0,,,,,,,,43.0,73.8,1427.0,3197.0,3.7,8.6,6.5,230.0,230.0,250.0,59.0,100.0,14.7,8.9,,,,4.5,1.1,15.3,17.3,25.8,,,,,,,,,,,,,,,17.6,992.5,1010.6,1009.7,1011.6,1729.0,1040.0,,,9.0,{박무}1627-{박무}{강도0}1800-{박무}{강도0}2100-2230.,102,124.6305,37.9661
2001-06-09,19.5,16.5,24.9,1300.0,533.0,2.7,1.0,0.4,6.67,2.7,1930.0,1900.0,56.0,77.9,1301.0,1382.0,1.6,7.5,4.4,250.0,250.0,70.0,2219.0,2220.0,14.7,2.5,2.23,11.59,1300.0,6.1,3.1,15.6,14.9,22.1,15.0,24.1,22.4,21.7,20.9,19.6,17.3,12.3,12.6,,,,,,17.8,1008.7,1011.7,1008.8,1014.8,2353.0,1.0,,2.4,3.2,-{안개비}-0050.  {소나기}1620-{소나기}{강도0}1800-{소나기}{강도0}2100-2210.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도0}2400- {천둥}{강도0}(SW)1413-{천둥}{강도0}(SW)1500-1610.  {천둥}{강도0}(S)1625-1650.  {뇌전}{강도0}(W 4~5)1640-1715.  {천둥}{강도0}(NW)1710-1730.  {천둥}{강도0}(SW)1724-{천둥}{강도0}(SW)1800-1845.  {천둥}{강도0}(W)1915-1940.  {천둥}{강도0}(SW)2020-2040.,105,128.891,37.7515
2001-06-09,18.3,16.4,22.6,1244.0,425.0,0.6,0.4,0.3,2.0,0.6,1610.0,1550.0,64.0,81.9,1245.0,1296.0,1.5,7.8,4.9,250.0,230.0,90.0,2234.0,2230.0,14.7,4.8,,,,9.1,3.1,15.2,15.0,25.0,,,,,,,,,,,,,,,17.4,1007.8,1012.2,1009.4,1014.8,2356.0,16.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-  {천둥}{강도0}(W)1520-{천둥}{강도0}(W{이동}SW)1530-1550.  {소나기}1545-1715.  {번개}(NW)2112-2130.  {소나기}2110-2140.,106,129.1243,37.5071
2001-06-09,24.8,19.8,31.7,1401.0,647.0,,,,,,,,40.0,59.8,1516.0,1555.0,1.8,5.8,3.6,270.0,270.0,270.0,1841.0,1810.0,14.7,7.1,2.23,16.88,1200.0,1.9,0.5,16.2,16.6,31.3,17.0,28.9,27.9,25.8,24.6,21.6,18.6,12.7,13.1,,,,,,18.4,1000.5,1010.5,1008.1,1012.2,1640.0,655.0,,4.0,6.0,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1140. {연무}1130-{연무}{강도1}1200-{연무}{강도0}1500-1720.,108,126.9658,37.5714
2001-06-09,22.4,17.9,30.0,1317.0,509.0,,,,,,,,40.0,74.1,1518.0,1987.0,2.3,8.2,5.6,270.0,270.0,340.0,1537.0,1550.0,14.6,8.8,2.62,19.86,1200.0,5.1,1.3,17.3,17.2,28.1,16.6,27.3,27.0,26.1,25.2,22.6,19.4,13.2,13.5,,,,,,19.8,1003.1,1011.0,1009.2,1012.4,1624.0,719.0,2.67,3.5,5.0,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0540-{시정(미만)}{0.5km}{안개}0555-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0715-{시정(이상)}{1km}{박무}0820-{박무}{강도1}0900-1045.,112,126.6244,37.4776
