dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2021-11-02,11.9,9.2,14.3,1100.0,517.0,10.9,,,,,,,66.0,82.4,1103.0,1398.0,1.6,7.9,4.9,340.0,360.0,320.0,1145.0,1148.0,10.6,0.1,,,,6.6,5.5,8.9,7.5,12.7,,,,,,,,,,,,,,,11.4,1019.4,1021.5,1020.4,1022.6,1345.0,18.0,,,,,90,128.5647,38.2509
2021-11-02,9.6,2.9,16.5,1505.0,437.0,,,,,,,,58.0,86.6,1506.0,454.0,0.5,3.3,2.3,200.0,110.0,20.0,1218.0,1603.0,10.6,2.8,2.03,8.13,1200.0,6.5,6.5,7.2,0.7,11.2,17.9,10.9,11.4,12.4,12.9,13.6,16.0,19.5,20.7,,,,,,10.2,1010.8,1022.5,1020.1,1025.1,1502.0,808.0,,1.1,1.6,{박무}0230-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도1}0900-1130.,93,127.7544,37.9474
2021-11-02,8.6,3.3,16.4,1448.0,424.0,,,,,,,,52.0,89.1,1458.0,615.0,0.7,4.8,3.2,290.0,360.0,320.0,1441.0,1605.0,10.6,5.8,2.11,10.48,1300.0,7.3,3.6,6.4,-0.8,9.6,,,,,,,,,,,,,,,9.7,1004.1,1023.0,1020.3,1025.6,1505.0,836.0,,1.4,2.0,,95,127.3042,38.1479
2021-11-02,9.3,4.5,16.0,1457.0,633.0,,,,,,,,53.0,83.9,1419.0,464.0,0.5,4.5,2.0,360.0,340.0,360.0,1425.0,1336.0,10.6,5.9,2.14,11.3,1300.0,6.4,3.3,6.3,-0.2,11.9,,,,,,,,,,,,,,,9.6,1008.6,1022.7,1020.5,1025.0,1503.0,823.0,,,,,98,127.0607,37.9019
2021-11-02,8.0,2.9,16.2,1500.0,402.0,,,,,,,,51.0,88.9,1426.0,396.0,0.5,3.7,1.9,270.0,230.0,360.0,1602.0,1620.0,10.6,5.8,2.11,10.2,1300.0,6.0,3.1,5.9,0.5,10.3,,,,,,,,,,,,,,,9.4,1019.5,1023.3,1021.5,1025.4,1454.0,815.0,,,,,99,126.7665,37.8859
2021-11-02,5.1,-2.5,11.4,1301.0,645.0,0.1,,,,,,,65.0,89.1,1302.0,519.0,0.6,5.4,2.9,360.0,360.0,250.0,1122.0,1321.0,10.6,3.2,1.5,6.98,900.0,4.5,4.3,3.3,-5.9,6.9,,,,,,,,,,,,,,,7.9,931.7,1023.2,1019.8,1026.8,1258.0,701.0,,0.9,1.3,,100,128.7183,37.6771
2021-11-02,10.6,4.9,16.9,1523.0,432.0,,,,,,,,49.0,81.6,1450.0,562.0,0.7,3.0,2.2,250.0,250.0,320.0,1154.0,1202.0,10.6,2.7,2.1,8.14,1200.0,,,7.1,0.7,11.1,18.7,12.0,11.6,12.6,13.5,14.3,17.1,17.2,19.1,,,,,,10.2,1013.1,1022.3,1020.0,1025.0,1457.0,840.0,,1.2,1.7,,101,127.7357,37.9026
2021-11-02,12.2,11.0,13.5,1425.0,1935.0,,,,,,,,48.0,57.1,2056.0,3376.0,3.9,9.1,6.1,340.0,340.0,340.0,521.0,404.0,10.6,2.2,1.31,8.16,1200.0,5.8,4.3,3.9,6.6,12.6,,,,,,,,,,,,,,,8.1,1017.7,1022.1,1020.7,1023.5,2355.0,853.0,,2.1,3.0,,102,124.7124,37.974
2021-11-02,12.6,8.0,17.0,1214.0,652.0,8.5,,,6.58,8.7,,,53.0,74.1,1032.0,1389.0,1.6,6.9,3.9,230.0,230.0,140.0,1230.0,1331.0,10.6,5.0,1.46,9.17,1200.0,7.5,4.0,7.8,4.3,12.6,17.8,12.2,12.9,13.1,14.5,14.1,16.4,16.7,18.7,,,,,,10.7,1011.6,1020.6,1019.3,1022.1,1418.0,1.0,,1.4,2.0,{비}1315-1430. {비}1515-1540. {비}1905-{비}{강도0}2100-{비}{강도1}2400- {박무}1940-2010. {박무}2115-2155. {박무}2225-2255. {박무}2310-{박무}{강도0}2400-,104,128.8554,37.8046
2021-11-02,13.0,9.6,17.2,1251.0,548.0,5.2,,,,,,,53.0,73.5,1053.0,2250.0,2.6,8.7,5.4,360.0,320.0,320.0,1346.0,1349.0,10.6,3.5,1.59,8.68,1200.0,6.1,2.0,8.2,7.7,13.1,18.7,13.1,12.8,13.5,13.6,15.1,17.3,17.9,19.4,,,,,,11.0,1017.9,1021.2,1019.8,1022.6,1515.0,1.0,,1.5,2.1,,105,128.891,37.7515
2021-11-02,13.0,8.6,18.0,1303.0,314.0,2.2,,,,,,,50.0,74.5,1026.0,2020.0,2.3,10.0,5.7,20.0,50.0,340.0,1243.0,1122.0,10.6,7.1,,,,4.9,1.9,8.3,2.9,13.4,,,,,,,,,,,,,,,11.0,1015.8,1020.7,1018.8,1022.1,1423.0,1.0,,,,,106,129.1243,37.5071
2021-11-02,11.5,7.9,16.9,1452.0,541.0,,,,,,,,50.0,76.6,1430.0,1429.0,1.7,5.7,3.5,270.0,250.0,270.0,1520.0,1536.0,10.6,7.8,2.18,12.69,1100.0,4.0,1.4,7.2,1.5,12.4,19.4,13.8,13.6,14.0,14.8,15.8,17.5,18.0,19.5,,,,,,10.2,1011.6,1022.0,1020.1,1023.9,1421.0,800.0,,2.0,2.9,{박무}0125-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0950.,108,126.9658,37.5714
2021-11-02,11.7,9.4,15.2,1427.0,231.0,,,,,,,,47.0,70.0,1328.0,1832.0,2.1,6.4,4.5,290.0,270.0,20.0,1528.0,1531.0,10.6,9.0,2.12,12.16,1200.0,4.1,1.5,6.2,4.7,11.8,17.7,14.2,13.8,14.4,15.0,15.3,16.3,17.1,19.0,,,,,,9.5,1013.9,1022.3,1020.8,1024.0,1415.0,831.0,,2.0,2.9,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0940. {연무}0935-1020.,112,126.6249,37.4777
2021-11-02,10.2,5.3,15.9,1435.0,628.0,,,,,,,,51.0,75.0,1509.0,456.0,0.5,3.3,1.9,320.0,290.0,20.0,1322.0,1330.0,10.6,7.0,2.18,12.43,1200.0,6.4,3.1,5.5,-1.7,11.1,,,,,,,,,,,,,,,9.0,1004.0,1022.1,1019.7,1024.8,1505.0,832.0,,1.8,2.6,,114,127.9466,37.3375
2021-11-02,10.9,6.4,16.7,1351.0,339.0,,,,,,,,47.0,80.1,1502.0,1109.0,1.3,6.5,3.8,270.0,290.0,290.0,1551.0,1551.0,10.6,8.4,2.06,11.6,1100.0,2.8,1.4,7.0,0.3,11.4,,,,,,,,,,,,,,,10.1,1017.7,1022.5,1020.7,1024.4,1420.0,804.0,,1.8,2.5,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0940. {박무}2030-{박무}{강도0}2100-{박무}{강도0}2400-,119,126.983,37.2575
2021-11-02,9.5,4.3,17.2,1339.0,312.0,,,,,,,,47.0,81.5,1340.0,423.0,0.5,3.8,2.3,360.0,270.0,270.0,1348.0,1422.0,10.6,3.3,,,,5.3,4.8,6.0,-0.3,10.7,,,,,,,,,,,,,,,9.4,993.1,1022.1,1019.3,1025.0,1339.0,828.0,,,,,121,128.4574,37.1813
2021-11-02,8.9,4.4,16.1,1442.0,251.0,,,,,,,,47.0,82.1,1443.0,643.0,0.7,4.6,2.7,360.0,360.0,90.0,1414.0,1500.0,10.6,5.7,,,,5.0,2.8,5.7,1.1,12.0,,,,,,,,,,,,,,,9.1,1007.7,1021.7,1019.3,1023.7,1445.0,803.0,,,,,127,127.9525,36.9705
2021-11-02,10.0,5.2,16.6,1222.0,2350.0,,,,,,,,43.0,81.1,1356.0,984.0,1.1,6.2,4.7,320.0,290.0,320.0,1557.0,1438.0,10.6,7.4,1.82,11.21,1200.0,5.5,,6.4,3.0,12.8,,13.9,13.4,14.1,14.7,,,,,,,,,,9.6,1019.6,1022.7,1021.4,1024.2,1346.0,809.0,,1.8,2.5,,129,126.4939,36.7766
2021-11-02,12.2,6.0,18.6,1344.0,642.0,0.4,,,,,,,45.0,73.3,1013.0,2360.0,2.7,11.8,5.9,290.0,250.0,270.0,1630.0,1414.0,10.6,9.1,,,,2.5,1.3,7.2,4.4,11.3,,,,,,,,,,,,,,,10.3,1014.2,1020.1,1018.0,1022.0,1425.0,1.0,,,,,130,129.4128,36.9918
2021-11-02,12.6,9.8,16.6,1453.0,2359.0,,,,,,,,44.0,67.5,1552.0,899.0,1.0,5.6,3.2,50.0,50.0,250.0,1342.0,1351.0,10.7,6.6,1.92,9.97,1000.0,6.5,4.1,6.4,5.5,13.5,,,,,,,,,,,,,,,9.7,1015.3,1022.4,1020.5,1024.3,1421.0,814.0,,1.6,2.3,{박무}0440-{박무}{강도0}0600-{박무}{강도0}0900-1040.,131,127.4407,36.6392
2021-11-02,12.3,8.4,17.6,1534.0,2358.0,,,,,,,,47.0,75.4,1535.0,736.0,0.9,4.8,2.2,90.0,50.0,20.0,1234.0,1553.0,10.7,6.9,1.96,10.93,1100.0,5.6,3.8,7.6,3.5,12.4,19.4,14.1,14.4,14.9,15.2,15.9,17.6,19.1,20.8,,,,,,10.5,1014.1,1022.6,1020.6,1024.4,1416.0,821.0,,1.6,2.3,{박무}0535-{박무}{강도0}0600-{박무}{강도0}0900-0905. {박무}2220-{박무}{강도0}2400-,133,127.3721,36.372
