dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,2.8,-1.6,2009-12-31 15:01:00+00:00,4.9,2010-01-01 06:10:00+00:00,0.0,0.0,,11.1,2009-12-31 18:25:00+00:00,3.9,340.2,1440,723,127.309,34.0279
2010-01-02,8.5,4.0,2010-01-01 15:26:00+00:00,13.0,2010-01-02 04:58:00+00:00,1.5,1.5,2010-01-01 23:00:00+00:00,14.9,2010-01-02 08:13:00+00:00,3.8,311.9,1440,723,127.309,34.0279
2010-01-03,3.8,2.0,2010-01-02 21:31:00+00:00,5.1,2010-01-03 07:23:00+00:00,0.0,0.0,,14.1,2010-01-02 16:00:00+00:00,5.0,331.3,1440,723,127.309,34.0279
2010-01-04,6.6,2.6,2010-01-04 14:50:00+00:00,13.0,2010-01-04 01:26:00+00:00,2.0,2.0,2010-01-04 03:00:00+00:00,20.8,2010-01-04 02:01:00+00:00,6.4,217.2,1440,723,127.309,34.0279
2010-01-05,0.7,-0.3,2010-01-05 12:17:00+00:00,3.0,2010-01-04 15:01:00+00:00,0.0,0.0,,18.5,2010-01-04 16:01:00+00:00,8.8,310.7,1440,723,127.309,34.0279
2010-01-06,0.6,-0.1,2010-01-05 19:05:00+00:00,2.2,2010-01-06 04:58:00+00:00,0.0,0.0,,16.3,2010-01-05 15:53:00+00:00,8.5,329.1,1440,723,127.309,34.0279
2010-01-07,1.4,0.0,2010-01-07 13:59:00+00:00,3.1,2010-01-07 05:16:00+00:00,0.0,0.0,,16.5,2010-01-06 21:01:00+00:00,8.3,341.2,1440,723,127.309,34.0279
2010-01-08,2.2,0.1,2010-01-07 22:24:00+00:00,4.5,2010-01-08 06:47:00+00:00,0.0,0.0,,14.4,2010-01-07 15:44:00+00:00,6.9,328.5,1440,723,127.309,34.0279
2010-01-09,4.5,1.6,2010-01-08 16:35:00+00:00,6.7,2010-01-09 08:22:00+00:00,0.0,0.0,,9.4,2010-01-09 02:46:00+00:00,4.8,332.6,1440,723,127.309,34.0279
2010-01-10,5.2,4.5,2010-01-09 21:31:00+00:00,6.6,2010-01-10 04:25:00+00:00,0.0,0.0,,9.5,2010-01-09 16:53:00+00:00,4.7,344.8,1440,723,127.309,34.0279
2010-01-11,3.9,2.8,2010-01-11 14:58:00+00:00,5.0,2010-01-11 06:01:00+00:00,0.0,0.0,,16.5,2010-01-11 12:33:00+00:00,7.6,349.9,1439,723,127.309,34.0279
2010-01-12,1.2,0.1,2010-01-12 04:15:00+00:00,2.9,2010-01-11 15:05:00+00:00,0.0,0.0,,17.3,2010-01-11 21:39:00+00:00,8.5,344.1,1440,723,127.309,34.0279
2010-01-13,-0.8,-2.2,2010-01-12 23:26:00+00:00,0.9,2010-01-12 15:19:00+00:00,0.0,0.0,,19.9,2010-01-12 19:41:00+00:00,9.4,335.1,1440,723,127.309,34.0279
2010-01-14,1.7,-1.2,2010-01-13 16:58:00+00:00,3.9,2010-01-14 14:35:00+00:00,0.0,0.0,,12.7,2010-01-13 16:17:00+00:00,4.6,310.2,1440,723,127.309,34.0279
2010-01-15,5.3,2.9,2010-01-15 14:45:00+00:00,7.6,2010-01-15 05:39:00+00:00,0.0,0.0,,11.1,2010-01-15 14:57:00+00:00,3.5,346.5,1438,723,127.309,34.0279
2010-01-16,3.3,1.1,2010-01-15 22:15:00+00:00,5.1,2010-01-16 07:48:00+00:00,0.0,0.0,,12.0,2010-01-15 16:41:00+00:00,5.6,334.0,1440,723,127.309,34.0279
2010-01-17,4.0,2.3,2010-01-16 21:26:00+00:00,6.7,2010-01-17 06:48:00+00:00,0.0,0.0,,10.0,2010-01-17 02:27:00+00:00,3.9,343.8,1440,723,127.309,34.0279
2010-01-18,7.2,3.3,2010-01-17 15:47:00+00:00,10.9,2010-01-18 05:58:00+00:00,0.0,0.0,,7.7,2010-01-17 22:19:00+00:00,1.6,288.3,1440,723,127.309,34.0279
2010-01-19,12.1,5.7,2010-01-18 16:44:00+00:00,15.8,2010-01-19 13:24:00+00:00,0.0,0.0,,13.9,2010-01-19 09:17:00+00:00,3.0,144.7,1440,723,127.309,34.0279
2010-01-20,15.3,12.7,2010-01-20 14:51:00+00:00,17.4,2010-01-20 00:58:00+00:00,4.0,3.0,2010-01-20 03:00:00+00:00,18.7,2010-01-20 03:14:00+00:00,4.6,206.3,1440,723,127.309,34.0279
2010-01-21,4.9,1.2,2010-01-21 14:14:00+00:00,13.2,2010-01-20 16:11:00+00:00,0.0,0.0,,18.4,2010-01-21 12:34:00+00:00,9.1,326.1,1439,723,127.309,34.0279
2010-01-22,1.8,0.7,2010-01-21 20:39:00+00:00,3.8,2010-01-22 06:03:00+00:00,0.0,0.0,,17.2,2010-01-22 10:30:00+00:00,7.8,338.2,1432,723,127.309,34.0279
2010-01-23,2.4,0.8,2010-01-22 19:50:00+00:00,4.2,2010-01-23 05:27:00+00:00,0.0,0.0,,16.2,2010-01-22 17:39:00+00:00,7.2,334.0,1440,723,127.309,34.0279
2010-01-24,5.2,2.1,2010-01-23 16:33:00+00:00,8.4,2010-01-24 14:46:00+00:00,0.0,0.0,,11.8,2010-01-23 18:40:00+00:00,4.4,315.3,1440,723,127.309,34.0279
2010-01-25,5.1,0.8,2010-01-25 14:10:00+00:00,8.5,2010-01-24 17:24:00+00:00,0.0,0.0,,16.7,2010-01-25 05:40:00+00:00,7.6,345.4,1440,723,127.309,34.0279
2010-01-26,2.9,0.1,2010-01-25 20:48:00+00:00,6.2,2010-01-26 07:25:00+00:00,0.0,0.0,,12.8,2010-01-25 16:43:00+00:00,5.1,341.0,1440,723,127.309,34.0279
2010-01-27,10.2,3.4,2010-01-26 15:41:00+00:00,14.2,2010-01-27 09:27:00+00:00,18.0,4.0,2010-01-27 11:00:00+00:00,16.6,2010-01-27 10:09:00+00:00,4.1,206.6,1440,723,127.309,34.0279
2010-01-28,7.2,5.0,2010-01-28 14:59:00+00:00,9.8,2010-01-27 15:01:00+00:00,0.0,0.0,,16.7,2010-01-27 15:54:00+00:00,6.9,309.6,1440,723,127.309,34.0279
2010-01-29,4.9,3.0,2010-01-28 22:14:00+00:00,7.4,2010-01-29 06:02:00+00:00,0.0,0.0,,12.3,2010-01-28 16:02:00+00:00,5.6,336.6,1440,723,127.309,34.0279
2010-01-30,6.9,4.3,2010-01-29 15:08:00+00:00,9.1,2010-01-30 04:07:00+00:00,5.5,2.5,2010-01-30 09:00:00+00:00,8.1,2010-01-30 13:39:00+00:00,2.5,75.9,1440,723,127.309,34.0279
2010-01-31,9.1,7.5,2010-01-31 10:13:00+00:00,9.7,2010-01-31 14:58:00+00:00,0.0,0.0,,9.0,2010-01-30 23:03:00+00:00,2.7,24.8,1440,723,127.309,34.0279
2010-02-01,6.8,3.6,2010-02-01 14:19:00+00:00,9.7,2010-01-31 15:03:00+00:00,0.5,0.5,2010-02-01 05:00:00+00:00,15.9,2010-02-01 11:06:00+00:00,7.1,318.6,1440,723,127.309,34.0279
2010-02-02,2.9,1.5,2010-02-02 14:45:00+00:00,4.8,2010-02-02 07:25:00+00:00,0.0,0.0,,13.9,2010-02-02 10:25:00+00:00,8.0,331.2,1440,723,127.309,34.0279
