dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-04-18,13.9,5.0,2019-04-17 20:48:00+00:00,20.4,2019-04-18 07:33:00+00:00,0.0,,,8.8,2019-04-18 03:21:00+00:00,1.7,216.6,1432,603,127.7776,36.8161
2019-04-18,13.4,8.3,2019-04-17 17:15:00+00:00,19.7,2019-04-18 03:06:00+00:00,0.0,,,9.3,2019-04-18 07:36:00+00:00,2.6,255.8,1440,608,126.6451,36.6277
2019-04-18,14.2,6.2,2019-04-17 21:23:00+00:00,22.2,2019-04-18 03:16:00+00:00,0.0,,,9.0,2019-04-18 06:38:00+00:00,1.8,216.6,1421,611,127.2836,36.5722
2019-04-18,13.6,5.4,2019-04-17 20:43:00+00:00,20.4,2019-04-18 07:18:00+00:00,0.0,,,8.0,2019-04-18 05:34:00+00:00,1.8,202.5,1439,629,127.2005,36.6908
2019-04-18,13.2,7.0,2019-04-17 20:23:00+00:00,19.4,2019-04-18 06:23:00+00:00,0.0,,,8.8,2019-04-18 04:12:00+00:00,2.5,227.8,1440,637,126.8056,36.8938
2019-04-18,14.6,6.3,2019-04-17 20:56:00+00:00,23.1,2019-04-18 03:33:00+00:00,0.0,,,8.5,2019-04-18 02:59:00+00:00,1.5,194.1,1439,644,127.09,36.1366
2019-04-18,9.3,6.3,2019-04-17 20:55:00+00:00,14.8,2019-04-18 03:38:00+00:00,0.0,,,12.0,2019-04-17 21:24:00+00:00,5.0,254.9,1439,659,127.2057,36.343
2019-04-18,9.3,7.9,2019-04-17 20:40:00+00:00,10.6,2019-04-18 03:50:00+00:00,0.0,,,11.2,2019-04-18 00:57:00+00:00,5.6,188.7,0,663,125.7869,36.9286
2019-04-18,15.7,7.6,2019-04-17 20:18:00+00:00,22.6,2019-04-18 06:11:00+00:00,0.0,,,6.6,2019-04-18 04:40:00+00:00,1.9,182.8,1439,673,128.7175,35.2822
2019-04-18,11.5,8.6,2019-04-17 19:53:00+00:00,17.1,2019-04-18 04:22:00+00:00,0.0,,,18.8,2019-04-18 02:28:00+00:00,4.7,269.8,1439,674,128.8214,37.2196
