dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1973-07-03,19.7,18.6,22.0,1206.0,2200.0,0.7,0.2,0.1,11.83,0.3,1920.0,300.0,86.0,94.5,1200.0,2146.0,2.5,6.1,5.0,360.0,360.0,360.0,1059.0,950.0,14.7,0.0,,,,10.0,-999.0,18.8,18.6,23.1,17.3,22.8,22.8,22.6,21.8,21.0,19.0,11.6,13.5,,,,,,21.7,1011.6,1014.8,1014.0,1015.6,0.0,1207.0,,1.1,3.4, -{안개비}-{안개비}{강도0}0300-0530. {비}0650-0700. {비}1730-{비}{강도0}1800-{안개비}1830-{안개비}{강도0}2100-2340.,90,128.5647,38.2509
1973-07-03,15.8,14.5,17.7,1216.0,233.0,0.3,0.2,0.0,16.47,0.3,,1800.0,89.0,98.3,37.0,1752.0,2.0,,4.0,0.0,110.0,110.0,,830.0,14.7,3.3,,6.4,,10.0,-999.0,15.5,13.7,18.5,,19.4,19.5,19.5,18.9,17.0,14.5,,,,,,,,17.6,924.5,1019.2,1018.3,1020.0,0.0,2318.0,20.9,,1.0,{안개비}0645-{안개비}{강도0}0900-{안개비}{강도0}1500-{안개비}{강도0}2100-2313. {부분안개}(E-S)0147-{시정(미만)}{1km}{안개}0223-{시정(미만)}{0.5km}{안개}0228-{안개}{강도1}0300-{시정(미만)}{0.2km}{안개}0642-{시정(미만)}{0.1km}{안개}0646-{안개}{강도2}0900-{안개}{강도2}1500-{안개}{강도2}2100-{시정(이상)}{0.1km}{안개}2224-{시정(이상)}{0.2km}{안개}2249-{시정(이상)}{0.5km}{안개}2304-{부분안개}(E-S-W)2917-2334.,100,128.7587,37.6869
1973-07-03,26.2,22.6,32.5,1529.0,2400.0,,,,,,,,47.0,72.0,1541.0,2206.0,2.6,11.6,6.0,50.0,50.0,50.0,1959.0,2003.0,14.7,11.3,,16.95,,7.5,-999.0,20.4,20.9,30.2,19.4,27.7,27.1,26.1,24.9,23.8,21.2,15.2,16.0,,,,,,24.0,1002.4,1011.0,1008.7,1013.0,1711.0,2400.0,,7.1,7.8,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1251.  {햇무리}1115-1321.,101,127.7357,37.9026
1973-07-03,20.1,19.4,22.4,1152.0,558.0,1.2,0.3,0.2,12.92,0.8,805.0,330.0,84.0,93.3,1106.0,1228.0,1.4,5.1,3.0,320.0,320.0,340.0,16.0,22.0,14.7,0.0,,5.44,,10.0,-999.0,19.0,18.8,22.2,18.0,23.1,23.1,23.6,22.5,22.4,19.0,12.5,14.4,,,,,,22.0,1010.9,1014.1,1013.1,1014.8,0.0,2256.0,,0.8,1.6,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-{박무}{강도2}0900-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도1}2400-{안개비}0218-{안개비}{강도1}0300-0528.  {안개비}0652-{안개비}{강도0}0900-1018.  {안개비}1741-{안개비}{강도0}1800-{안개비}{강도0}2100-{안개비}{강도0}2400-  {비}1240-1725.,105,128.891,37.7515
1973-07-03,27.2,22.4,31.8,1506.0,300.0,12.6,12.0,6.3,1.45,19.9,1710.0,1700.0,60.0,81.0,1514.0,1260.0,1.5,9.6,5.7,50.0,50.0,70.0,1700.0,1710.0,14.7,5.8,,16.32,,7.5,-999.0,23.4,21.4,28.3,18.3,27.5,26.2,25.1,24.6,23.2,20.5,12.4,14.1,,,,,,28.8,999.9,1009.8,1007.7,1011.3,1815.0,0.0,,3.5,6.2,{박무}0140-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-0925.  {소나기}1649-{소나기}{강도0}1800-1803.  {비}2347-{비}{강도0}2400-,108,126.9658,37.5714
1973-07-03,25.8,21.9,30.8,1609.0,300.0,0.0,0.0,0.0,0.17,1.9,,,51.0,76.0,1749.0,1952.0,2.3,7.0,5.0,180.0,180.0,110.0,2340.0,2400.0,14.7,10.1,,13.71,,4.0,-999.0,21.0,16.2,28.9,17.6,27.2,26.2,25.1,24.0,22.7,20.3,13.1,14.3,,,,,,24.9,1002.3,1010.5,1008.3,1012.1,1800.0,30.0,0.58,,5.4,-{박무}-{박무}{강도0}0300-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0627-{시정(이상)}{1km}{박무}0702-{박무}{강도0}0900-0947.  {비}2350-{비}{강도0}2400-,112,126.6244,37.4776
1973-07-03,25.0,18.9,31.0,1516.0,502.0,,,,,,,,52.0,78.0,1552.0,1023.0,1.2,,4.0,0.0,20.0,20.0,,2400.0,14.7,11.1,,50.63,,6.3,,21.2,18.3,30.4,,0.0,0.0,0.0,0.0,23.1,20.6,,,,,,,,25.3,992.9,,,,,,,,7.0,{박무}0723-{박무}{강도0}2100-,114,127.9466,37.3375
1973-07-03,26.7,21.3,32.9,1758.0,440.0,16.0,9.5,2.8,2.93,20.1,2330.0,2300.0,57.0,81.5,1705.0,1290.0,1.5,8.2,4.3,140.0,140.0,140.0,2202.0,2200.0,14.6,10.7,,24.06,,7.5,-999.0,23.0,19.7,28.1,17.1,27.2,26.5,24.9,24.0,22.5,18.9,12.1,13.3,,,,,,28.1,1006.7,1011.1,1008.6,1012.4,1810.0,2400.0,1.42,6.2,7.5,{박무}0130-{시정(미만)}{1km}{안개}0220-{시정(미만)}{0.5km}{안개}0240-{안개}{강도1}0300-{시정(이상)}{0.5km}{안개}0330-{시정(이상)}{1km}{박무}0345-{박무}{강도0}0600-0748.  {소나기}2104-{소나기}/{박무}2115-{소나기}{강도1}/{박무}{강도0}2400-,119,126.9853,37.2723
1973-07-03,26.0,20.8,31.4,1410.0,520.0,,,,,,,,55.0,81.3,1600.0,1272.0,1.5,,4.0,0.0,180.0,180.0,,1740.0,14.8,11.4,,32.9,,4.3,-999.0,22.4,,,,,,,,21.9,18.6,,,,,,,,27.0,1003.0,,,,,,,,4.0,,127,127.9525,36.9705
1973-07-03,26.6,21.1,32.0,1428.0,516.0,,,,,,,,56.0,78.8,1413.0,1312.0,1.5,6.7,5.0,200.0,230.0,50.0,1419.0,1441.0,14.6,7.8,,,,5.5,-999.0,22.5,20.2,29.0,17.8,27.3,25.9,24.3,23.4,22.5,19.5,,,,,,,,27.2,1007.3,1009.7,1008.2,1011.1,1724.0,0.0,,5.4,5.7,,129,126.4939,36.7766
1973-07-03,20.8,19.8,23.9,0.0,845.0,0.0,0.0,0.0,1.42,0.0,,,75.0,83.8,1615.0,1728.0,2.0,,6.5,0.0,360.0,360.0,,220.0,14.6,0.0,,0.21,,10.0,,17.8,19.6,22.0,,0.0,0.0,0.0,0.0,21.7,19.4,,,,,,,,20.4,1013.5,,,,,,,,0.8,{비}2015-{비}{강도0}2100-2140.,130,129.4128,36.9918
1973-07-03,26.2,22.1,31.8,1628.0,638.0,,,,,,,,51.0,72.0,1602.0,2082.0,2.4,9.2,7.7,180.0,180.0,180.0,1840.0,1820.0,14.6,10.5,,21.44,,6.0,-999.0,20.5,21.1,29.5,19.6,26.5,27.0,24.5,24.3,24.3,21.7,13.0,15.0,,,,,,24.1,1004.3,1011.2,1008.9,1013.0,1728.0,2400.0,,4.6,6.1,{박무}0227-{박무}{강도0}0300-{박무}{강도0}0600-0830.,131,127.4407,36.6392
1973-07-03,26.2,21.8,31.7,1520.0,557.0,,,,,,,,55.0,77.5,1525.0,1644.0,1.9,7.5,5.3,160.0,160.0,50.0,1558.0,1603.0,14.5,10.7,,,,6.0,-999.0,21.7,20.5,26.9,18.0,25.7,25.1,24.6,24.1,23.2,20.6,12.8,14.3,,,,,,26.0,1001.5,1010.4,1008.6,1012.0,1635.0,2400.0,,6.1,6.9,{박무}0510-{박무}{강도0}0600-0700.,133,127.3721,36.372
1973-07-03,23.6,19.9,29.2,1211.0,557.0,,,,,,,,67.0,85.0,1606.0,2337.0,2.7,8.9,4.8,70.0,70.0,70.0,1417.0,1440.0,14.5,7.8,,,,7.3,-999.0,20.9,17.7,25.1,,24.6,24.5,23.8,23.3,22.8,19.8,,,,,,,,24.8,983.8,1012.0,1010.2,1014.0,1800.0,2400.0,,3.8,4.6,,135,127.9946,36.2203
1973-07-03,23.9,21.0,27.1,1425.0,2130.0,,,,,,,,50.0,79.8,1500.0,1551.0,1.8,,6.5,,140.0,140.0,,1320.0,,11.7,,3.28,,8.3,,19.3,19.0,24.8,,0.0,0.0,0.0,0.0,22.9,19.1,,,,,,,,22.4,1002.1,,,,,,,5.2,5.8,,136,128.7073,36.573
1973-07-03,22.6,21.2,25.7,1402.0,2400.0,,,,,,,,67.0,79.5,1410.0,3524.0,4.1,9.8,8.7,360.0,360.0,360.0,946.0,600.0,14.5,2.6,,,,8.8,-999.0,19.0,21.5,27.4,,26.1,26.1,25.7,24.9,,,,,,,,,,22.0,1012.6,1013.4,1011.9,1015.1,300.0,2340.0,,3.5,4.9,-{박무}{강도0}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-1950.,138,129.38,36.032
1973-07-03,27.0,23.1,32.2,1428.0,545.0,0.0,0.0,0.0,0.55,0.0,,,51.0,76.5,1417.0,2526.0,2.9,10.0,5.7,290.0,290.0,90.0,1600.0,1620.0,14.5,10.5,,,,7.0,-999.0,22.2,22.4,30.3,18.6,27.3,26.6,26.4,24.5,23.3,20.3,,,,,,,,26.8,1007.2,1010.7,1008.4,1012.2,1700.0,18.0,,6.3,6.6,{소나기}1737-{소나기}{강도0}1800-1810.  {햇무리}(CS)1420-1520.,140,126.7057,35.993
1973-07-03,24.8,21.8,27.9,1551.0,543.0,,,,,,,,51.0,69.8,1520.0,4560.0,5.3,13.4,10.3,180.0,180.0,180.0,1055.0,1320.0,14.5,8.4,,,,4.8,-999.0,18.8,20.2,29.2,20.1,26.6,25.9,25.7,25.4,24.9,22.6,14.4,16.0,,,,,,21.7,1005.0,1012.1,1010.7,1014.3,1642.0,2323.0,,6.3,8.9,{박무}0420-{박무}{강도0}0600-0810.  {박무}1005-{박무}{강도0}1200-{박무}{강도0}1500-1625. {박무}2218-{박무}{강도0}2400-,143,128.6522,35.8282
1973-07-03,27.4,23.0,33.0,1307.0,602.0,5.7,5.5,5.0,1.17,5.7,1540.0,1528.0,46.0,73.8,1308.0,944.0,1.1,11.7,6.8,160.0,160.0,140.0,1544.0,1540.0,14.5,7.1,,,,5.3,-999.0,22.0,20.0,30.9,18.7,26.9,26.7,25.8,25.2,23.7,20.6,13.5,15.1,,,,,,26.4,1003.8,1009.8,1008.0,1011.5,1500.0,2400.0,,4.2,6.4,{비}1640-1720.  {소나기}1528-{시정(미만)}{1km}{소나기}1538-{시정(이상)}{1km}{소나기}1550-1558.,146,127.155,35.8215
