dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2017-01-01,4.2,2.0,2016-12-31 15:12:00+00:00,6.7,2017-01-01 05:20:00+00:00,0.0,,,10.7,,4.0,146.3,1440,596,128.4932,38.077
2017-01-02,6.2,3.8,2017-01-02 14:59:00+00:00,8.6,2017-01-02 03:14:00+00:00,0.0,,,9.8,,3.7,244.7,1438,596,128.4932,38.077
2017-01-03,4.1,0.9,2017-01-02 22:49:00+00:00,8.6,2017-01-03 04:14:00+00:00,0.0,,,9.7,,3.5,213.8,1440,596,128.4932,38.077
2017-01-04,3.0,-2.3,2017-01-04 14:52:00+00:00,10.1,2017-01-04 04:39:00+00:00,0.0,,,11.0,,2.1,213.8,1440,596,128.4932,38.077
2017-01-05,0.0,-3.6,2017-01-04 17:45:00+00:00,2.3,2017-01-05 04:16:00+00:00,3.5,,,3.2,,0.3,25.3,1399,596,128.4932,38.077
2017-01-06,2.3,-1.1,2017-01-06 11:40:00+00:00,9.7,2017-01-06 05:09:00+00:00,0.0,,,3.3,,0.6,137.8,1440,596,128.4932,38.077
2017-01-07,3.8,-1.0,2017-01-06 22:49:00+00:00,11.6,2017-01-07 05:15:00+00:00,0.0,,,3.9,,0.9,104.1,1440,596,128.4932,38.077
2017-01-08,4.4,1.9,2017-01-07 16:07:00+00:00,8.9,2017-01-08 04:04:00+00:00,1.0,,,4.0,,0.5,45.0,1440,596,128.4932,38.077
2017-01-09,3.6,0.4,2017-01-09 14:47:00+00:00,7.3,2017-01-09 04:47:00+00:00,2.0,,,9.8,,2.9,213.8,1440,596,128.4932,38.077
2017-01-10,-1.7,-5.0,2017-01-10 14:58:00+00:00,2.1,2017-01-10 04:56:00+00:00,0.0,,,11.3,,3.7,244.7,1439,596,128.4932,38.077
2017-01-11,-3.9,-8.3,2017-01-10 21:08:00+00:00,0.2,2017-01-11 06:28:00+00:00,0.0,,,10.8,,3.6,300.9,1439,596,128.4932,38.077
2017-01-12,-1.4,-4.4,2017-01-12 14:54:00+00:00,2.1,2017-01-12 04:26:00+00:00,0.0,,,11.7,,4.2,180.0,1438,596,128.4932,38.077
2017-01-13,-5.0,-7.3,2017-01-12 15:00:00+00:00,-1.3,2017-01-13 05:21:00+00:00,0.0,,,9.8,,3.3,306.6,1440,596,128.4933,38.077
2017-01-14,-8.1,-10.7,2017-01-13 22:10:00+00:00,-4.2,2017-01-14 05:00:00+00:00,0.0,,,10.3,,2.4,188.4,1440,596,128.4933,38.077
2017-01-15,-4.9,-9.6,2017-01-14 19:45:00+00:00,0.9,2017-01-15 05:16:00+00:00,0.0,,,9.3,,2.8,191.3,1440,596,128.4933,38.077
2017-01-16,-3.6,-9.1,2017-01-15 23:03:00+00:00,3.6,2017-01-16 04:07:00+00:00,0.0,,,5.6,,1.2,149.1,1437,596,128.4933,38.077
2017-01-17,-1.0,-7.5,2017-01-16 16:25:00+00:00,6.2,2017-01-17 05:26:00+00:00,0.0,,,8.8,,1.4,255.9,1440,596,128.4933,38.077
2017-01-18,0.4,-2.3,2017-01-17 22:37:00+00:00,3.8,2017-01-18 03:53:00+00:00,0.0,,,9.6,,3.1,303.8,1437,596,128.4933,38.077
2017-01-19,-0.6,-5.4,2017-01-18 22:54:00+00:00,7.0,2017-01-19 04:10:00+00:00,0.0,,,5.8,,0.9,210.9,1438,596,128.4933,38.077
2017-01-20,-2.7,-6.2,2017-01-20 14:43:00+00:00,-0.7,2017-01-19 17:52:00+00:00,9.5,,,7.5,,1.2,289.7,1440,596,128.4933,38.077
2017-01-21,-4.4,-7.6,2017-01-20 23:02:00+00:00,-1.9,2017-01-21 05:08:00+00:00,0.0,,,10.6,,3.2,270.0,1440,596,128.4933,38.077
2017-01-22,-6.8,-10.0,2017-01-22 14:37:00+00:00,-2.6,2017-01-21 17:04:00+00:00,0.0,,,10.5,,3.3,247.5,1440,596,128.4933,38.077
2017-01-23,-8.1,-11.9,2017-01-22 21:33:00+00:00,-3.8,2017-01-23 05:35:00+00:00,0.0,,,8.4,,3.2,236.3,1440,596,128.4933,38.077
2017-01-24,-5.2,-9.4,2017-01-23 22:37:00+00:00,-0.3,2017-01-24 05:40:00+00:00,0.0,,,9.2,,3.0,264.4,1440,596,128.4933,38.077
2017-01-25,-2.5,-5.8,2017-01-24 19:34:00+00:00,2.0,2017-01-25 06:14:00+00:00,0.0,,,8.0,,2.8,303.8,1440,596,128.4933,38.077
2017-01-26,0.7,-3.4,2017-01-25 15:09:00+00:00,3.8,2017-01-26 05:43:00+00:00,0.0,,,13.7,,4.4,233.4,1440,596,128.4933,38.077
2017-01-27,-0.2,-2.8,2017-01-27 14:12:00+00:00,2.8,2017-01-26 19:33:00+00:00,2.0,,,11.0,,3.9,281.3,1440,596,128.4933,38.077
2017-01-28,0.0,-7.4,2017-01-27 22:56:00+00:00,7.2,2017-01-28 05:29:00+00:00,0.0,,,8.4,,1.2,258.8,1440,596,128.4933,38.077
2017-01-29,1.8,-0.1,2017-01-29 10:49:00+00:00,5.6,2017-01-29 02:28:00+00:00,6.5,,,6.2,,0.7,247.5,1440,596,128.4933,38.077
2017-01-30,-1.8,-4.9,2017-01-30 14:58:00+00:00,1.0,2017-01-29 16:50:00+00:00,1.0,,,7.0,,1.9,253.1,1440,596,128.4933,38.077
2017-01-31,-3.4,-7.4,2017-01-30 21:05:00+00:00,1.5,2017-01-31 05:02:00+00:00,0.0,,,9.3,,3.1,255.9,1440,596,128.4933,38.077
2017-02-01,-1.9,-4.3,2017-01-31 17:08:00+00:00,2.4,2017-02-01 05:54:00+00:00,0.0,,,8.9,,3.3,180.0,1439,596,128.4933,38.077
2017-02-02,-1.3,-5.7,2017-02-01 21:05:00+00:00,2.7,2017-02-02 06:43:00+00:00,0.0,,,13.7,,4.9,199.7,1440,596,128.4933,38.077
2017-02-03,2.1,-1.5,2017-02-02 22:48:00+00:00,6.4,2017-02-03 05:51:00+00:00,0.0,,,10.3,,3.8,202.5,1440,596,128.4933,38.077
2017-02-04,5.3,1.4,2017-02-03 19:21:00+00:00,9.4,2017-02-04 03:10:00+00:00,0.0,,,7.4,,2.6,272.8,1438,596,128.4933,38.077
2017-02-05,3.1,0.8,2017-02-05 14:52:00+00:00,6.3,2017-02-05 03:40:00+00:00,0.0,,,7.9,,2.5,202.5,1439,596,128.4933,38.077
2017-02-06,0.2,-2.1,2017-02-05 22:52:00+00:00,3.7,2017-02-06 04:47:00+00:00,0.0,,,7.5,,2.3,196.9,1440,596,128.4933,38.077
2017-02-07,-0.6,-5.8,2017-02-06 22:25:00+00:00,5.3,2017-02-07 05:28:00+00:00,0.0,,,5.3,,1.1,250.3,1440,596,128.4933,38.077
2017-02-08,0.5,-4.4,2017-02-07 22:39:00+00:00,6.1,2017-02-08 04:18:00+00:00,0.0,,,6.4,,1.5,188.4,1439,596,128.4933,38.077
2017-02-09,-4.0,-6.9,2017-02-09 14:49:00+00:00,-0.4,2017-02-09 04:22:00+00:00,0.0,,,9.1,,2.8,264.4,1440,596,128.4933,38.077
2017-02-10,-6.5,-9.3,2017-02-09 22:45:00+00:00,-2.7,2017-02-10 06:19:00+00:00,0.0,,,8.7,,3.2,270.0,1440,596,128.4933,38.077
2017-02-11,-4.7,-9.5,2017-02-10 19:14:00+00:00,-0.5,2017-02-11 06:30:00+00:00,0.0,,,8.6,,2.8,236.3,1440,596,128.4933,38.077
2017-02-12,-1.0,-5.4,2017-02-11 20:45:00+00:00,4.1,2017-02-12 05:47:00+00:00,0.0,,,7.7,,2.3,213.8,1440,596,128.4933,38.077
2017-02-13,0.3,-2.9,2017-02-12 19:49:00+00:00,5.2,2017-02-13 05:48:00+00:00,0.0,,,9.8,,2.0,272.8,1440,596,128.4933,38.077
2017-02-14,0.9,-5.6,2017-02-13 22:18:00+00:00,7.5,2017-02-14 05:50:00+00:00,0.0,,,7.5,,1.3,312.2,1440,596,128.4933,38.077
2017-02-15,4.4,0.2,2017-02-14 16:13:00+00:00,9.2,2017-02-15 04:50:00+00:00,0.0,,,10.4,,3.7,267.2,1440,596,128.4933,38.077
2017-02-16,9.1,4.8,2017-02-15 15:41:00+00:00,12.8,2017-02-16 06:26:00+00:00,0.0,,,12.7,,4.6,281.3,1440,596,128.4933,38.077
2017-02-17,5.6,-0.2,2017-02-16 15:00:00+00:00,11.3,2017-02-16 15:01:00+00:00,8.5,,,9.9,,3.1,289.7,1440,596,128.4933,38.077
2017-02-18,-1.1,-4.5,2017-02-17 22:33:00+00:00,4.3,2017-02-18 05:36:00+00:00,0.0,,,9.7,,3.4,253.1,1440,596,128.4933,38.077
2017-02-19,1.6,-2.4,2017-02-18 15:49:00+00:00,5.2,2017-02-19 04:26:00+00:00,1.5,,,12.6,,4.0,250.3,1440,596,128.4933,38.077
2017-02-20,2.0,-3.8,2017-02-20 13:49:00+00:00,5.5,2017-02-19 18:05:00+00:00,1.0,,,8.9,,2.5,180.0,1439,596,128.4933,38.077
2017-02-21,-0.6,-7.6,2017-02-20 21:57:00+00:00,6.5,2017-02-21 04:10:00+00:00,0.0,,,5.6,,1.2,331.9,1440,596,128.4933,38.077
2017-02-22,1.7,-2.4,2017-02-21 15:58:00+00:00,5.5,2017-02-22 04:35:00+00:00,3.0,,,6.3,,0.5,278.4,1440,596,128.4933,38.077
2017-02-23,0.7,-2.4,2017-02-23 14:44:00+00:00,3.4,2017-02-23 06:16:00+00:00,0.0,,,7.4,,2.3,208.1,1436,596,128.4933,38.077
2017-02-24,-0.4,-4.8,2017-02-23 21:43:00+00:00,5.2,2017-02-24 06:38:00+00:00,0.0,,,9.0,,3.0,171.6,1440,596,128.4933,38.077
2017-02-25,2.8,-1.2,2017-02-24 21:46:00+00:00,7.5,2017-02-25 06:01:00+00:00,0.0,,,9.4,,3.2,261.6,1440,596,128.4933,38.077
2017-02-26,1.6,-3.1,2017-02-25 22:08:00+00:00,8.3,2017-02-26 03:59:00+00:00,0.0,,,5.8,,1.1,275.6,1440,596,128.4933,38.077
2017-02-27,2.2,-4.0,2017-02-26 21:27:00+00:00,10.1,2017-02-27 04:01:00+00:00,0.0,,,5.8,,0.9,255.9,1440,596,128.4933,38.077
2017-02-28,7.1,-2.5,2017-02-27 16:27:00+00:00,12.7,2017-02-28 06:35:00+00:00,0.0,,,8.0,,2.3,351.6,1440,596,128.4933,38.077
2017-03-01,5.8,2.2,2017-03-01 13:47:00+00:00,10.0,2017-03-01 03:57:00+00:00,0.0,,,7.3,,1.6,250.3,1440,596,128.4933,38.077
2017-03-02,1.3,0.1,2017-03-02 01:56:00+00:00,3.3,2017-03-02 00:08:00+00:00,9.0,,,7.4,,0.8,337.5,1439,596,128.4933,38.077
2017-03-03,4.4,-0.8,2017-03-02 19:13:00+00:00,9.7,2017-03-03 06:52:00+00:00,0.0,,,9.6,,3.6,146.3,1440,596,128.4933,38.077
2017-03-04,5.1,-0.8,2017-03-04 14:57:00+00:00,11.5,2017-03-04 03:00:00+00:00,0.0,,,7.7,,1.8,272.8,1440,596,128.4933,38.077
2017-03-05,5.3,-1.8,2017-03-04 17:36:00+00:00,13.8,2017-03-05 05:52:00+00:00,1.0,,,7.7,,1.6,261.6,1440,596,128.4933,38.077
2017-03-06,1.3,-2.3,2017-03-06 14:56:00+00:00,5.7,2017-03-06 05:02:00+00:00,1.5,,,8.6,,2.6,191.3,1440,596,128.4933,38.077
2017-03-07,-0.8,-4.2,2017-03-06 22:08:00+00:00,4.0,2017-03-07 06:07:00+00:00,0.0,,,10.4,,3.1,185.6,1440,596,128.4933,38.077
2017-03-08,-0.4,-5.0,2017-03-07 20:38:00+00:00,5.0,2017-03-08 06:47:00+00:00,0.0,,,10.9,,3.9,272.8,1440,596,128.4933,38.077
2017-03-09,3.2,-1.8,2017-03-08 21:37:00+00:00,8.5,2017-03-09 05:02:00+00:00,0.0,,,10.5,,3.4,306.6,1440,596,128.4933,38.077
2017-03-10,3.8,-2.2,2017-03-09 18:13:00+00:00,12.1,2017-03-10 06:09:00+00:00,0.0,,,9.2,,1.9,194.1,1439,596,128.4933,38.077
2017-03-11,7.4,-1.3,2017-03-10 21:24:00+00:00,14.9,2017-03-11 05:30:00+00:00,0.0,,,6.5,,1.5,292.5,1440,596,128.4933,38.077
2017-03-12,10.3,8.4,2017-03-12 13:55:00+00:00,13.1,2017-03-12 05:58:00+00:00,0.0,,,8.2,,2.9,267.2,1440,596,128.4933,38.077
2017-03-13,4.3,-1.4,2017-03-13 14:57:00+00:00,11.1,2017-03-13 04:24:00+00:00,0.0,,,6.2,,1.2,129.4,1440,596,128.4933,38.077
2017-03-14,0.4,-3.2,2017-03-14 14:52:00+00:00,5.9,2017-03-14 00:20:00+00:00,0.5,,,5.2,,0.7,112.5,1440,596,128.4933,38.077
2017-03-15,2.1,-3.5,2017-03-14 16:15:00+00:00,9.4,2017-03-15 03:50:00+00:00,0.0,,,5.7,,1.1,106.9,1440,596,128.4933,38.077
2017-03-16,4.1,-3.2,2017-03-15 19:03:00+00:00,13.1,2017-03-16 04:45:00+00:00,0.0,,,5.9,,1.1,239.1,1440,596,128.4933,38.077
2017-03-17,7.2,-0.5,2017-03-16 21:39:00+00:00,14.9,2017-03-17 04:00:00+00:00,0.0,,,5.3,,1.4,73.1,1440,596,128.4933,38.077
2017-03-18,10.9,5.7,2017-03-18 13:52:00+00:00,16.1,2017-03-18 05:48:00+00:00,0.0,,,8.6,,2.2,160.3,1440,596,128.4933,38.077
2017-03-19,8.3,0.8,2017-03-18 21:45:00+00:00,16.9,2017-03-19 04:13:00+00:00,0.0,,,4.6,,1.0,120.9,1440,596,128.4933,38.077
2017-03-20,10.4,2.7,2017-03-19 20:55:00+00:00,17.1,2017-03-20 02:27:00+00:00,0.0,,,5.1,,1.2,253.1,1440,596,128.4933,38.077
2017-03-21,4.5,0.3,2017-03-21 11:18:00+00:00,10.4,2017-03-20 16:22:00+00:00,2.5,,,6.5,,1.5,132.2,1440,596,128.4933,38.077
2017-03-22,6.6,-1.3,2017-03-21 19:48:00+00:00,13.4,2017-03-22 04:07:00+00:00,0.0,,,7.2,,1.5,191.3,1440,596,128.4933,38.077
2017-03-23,4.5,0.1,2017-03-23 14:25:00+00:00,11.3,2017-03-23 02:20:00+00:00,0.0,,,6.8,,1.1,151.9,1440,596,128.4933,38.077
2017-03-24,4.6,0.5,2017-03-24 14:45:00+00:00,9.0,2017-03-24 01:36:00+00:00,0.0,,,4.6,,0.9,118.1,1440,596,128.4933,38.077
2017-03-25,4.1,0.1,2017-03-24 16:35:00+00:00,9.4,2017-03-25 01:47:00+00:00,2.0,,,3.3,,0.6,39.4,1440,596,128.4933,38.077
2017-03-26,4.8,1.3,2017-03-26 14:56:00+00:00,9.9,2017-03-26 02:23:00+00:00,3.5,,,4.8,,0.9,267.2,1440,596,128.4933,38.077
2017-03-27,5.1,1.4,2017-03-26 15:01:00+00:00,8.8,2017-03-27 06:45:00+00:00,2.0,,,6.5,,1.9,264.4,1440,596,128.4933,38.077
2017-03-28,7.2,1.5,2017-03-27 21:40:00+00:00,11.7,2017-03-28 05:11:00+00:00,0.0,,,6.8,,2.1,300.9,1440,596,128.4933,38.077
2017-03-29,10.0,2.9,2017-03-28 19:52:00+00:00,15.5,2017-03-29 05:26:00+00:00,0.0,,,7.5,,2.4,196.9,1440,596,128.4933,38.077
2017-03-30,11.1,8.1,2017-03-30 14:47:00+00:00,18.4,2017-03-30 02:44:00+00:00,0.0,,,7.2,,2.2,267.2,1440,596,128.4933,38.077
2017-03-31,4.6,3.1,2017-03-31 11:03:00+00:00,8.1,2017-03-30 15:01:00+00:00,16.5,,,6.0,,0.8,28.1,1440,596,128.4933,38.077
2017-04-01,4.1,1.5,2017-03-31 21:58:00+00:00,8.2,2017-04-01 02:48:00+00:00,6.5,,,4.0,,0.7,112.5,1440,596,128.4933,38.077
