dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-10-07,21.7,18.6,2007-10-07 14:49:00+00:00,26.5,2007-10-07 04:08:00+00:00,0.0,,,8.3,,2.0,0.1,1440,609,126.44,36.42
2007-10-07,17.6,10.1,2007-10-06 21:52:00+00:00,24.6,2007-10-07 03:15:00+00:00,0.5,,,5.5,,0.8,275.6,1440,625,127.8167,36.5172
2007-10-07,19.5,15.4,2007-10-07 14:55:00+00:00,23.7,2007-10-07 02:58:00+00:00,0.0,,,8.6,,2.3,167.7,1432,665,126.4252,37.3904
2007-10-07,21.4,16.8,2007-10-06 15:38:00+00:00,25.7,2007-10-07 07:27:00+00:00,0.0,,,11.3,,2.3,311.0,1388,671,128.5941,38.1988
2007-10-07,17.5,14.8,2007-10-06 18:24:00+00:00,23.6,2007-10-07 03:01:00+00:00,1.5,,,3.4,,0.4,118.3,1440,680,127.8441,38.2127
2007-10-07,17.0,14.4,2007-10-06 19:56:00+00:00,24.0,2007-10-07 04:06:00+00:00,0.5,,,7.2,,1.0,157.0,1440,681,127.8117,38.2438
2007-10-07,13.3,,,,,,,,,,,,144,682,127.8647,38.2806
2007-10-07,20.0,12.3,2007-10-06 21:15:00+00:00,27.4,2007-10-07 05:39:00+00:00,0.0,,,7.4,,1.2,252.8,1440,691,126.8878,36.3539
2007-10-07,17.6,14.1,2007-10-07 14:45:00+00:00,24.0,2007-10-07 02:22:00+00:00,3.5,,,9.3,,0.4,327.2,1440,692,126.9178,38.0264
2007-10-07,18.6,11.0,2007-10-06 21:23:00+00:00,25.3,2007-10-07 05:53:00+00:00,0.0,,,7.4,,0.8,175.0,1440,693,127.8909,36.6945
2007-10-07,17.2,,,,,,,,,,,,144,694,126.6094,36.7044
2007-10-07,12.9,9.7,2007-10-07 14:42:00+00:00,16.9,2007-10-07 02:27:00+00:00,5.5,,,11.5,,4.0,340.1,1389,695,127.432,38.1162
2007-10-07,21.4,12.1,2007-10-06 21:13:00+00:00,30.6,2007-10-07 05:21:00+00:00,0.0,,,5.2,,0.7,167.6,1440,696,129.085,37.3464
2007-10-07,20.7,,,,,,,,,,,,144,697,125.8483,34.2217
