dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1993-08-31,22.8,18.3,27.8,1325.0,400.0,,,,,,,,56.0,73.5,1530.0,1476.0,1.7,5.8,4.7,140.0,140.0,180.0,1340.0,1340.0,13.1,8.2,,,,5.8,1.6,17.8,16.0,24.8,,,,,,,,,,,,,,,20.4,1010.8,1013.0,1010.9,1015.3,1930.0,31.0,,,,{햇무리}0940-1620.{달무리}2210,90,128.5647,38.2509
1993-08-31,20.2,14.7,26.9,1430.0,432.0,,,,,,,,41.0,80.3,1515.0,735.0,0.9,4.2,3.0,360.0,360.0,50.0,1420.0,1430.0,13.1,5.5,,,,6.3,3.9,16.2,12.1,25.6,,24.5,24.2,24.0,23.3,23.0,22.5,,,,,,,,18.4,995.8,1013.8,1011.6,1015.7,1640.0,910.0,5.25,3.2,4.8,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0430-{시정(미만)}{0.5km}{안개}0505-{안개}{강도1}0600-{시정(미만)}{0.2km}{안개}0802-{시정(미만)}{0.1km}{안개}0840-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}0905-{시정(이상)}{0.2km}{안개}0910-{시정(이상)}{0.5km}{안개}0915-{시정(이상)}{1km}{박무}0945-{박무}{강도0}1200-1215.  {박무}2310-{박무}{강도0}2400-,95,127.3042,38.1479
1993-08-31,16.0,8.9,23.3,1340.0,615.0,,,,,,,,40.0,79.0,1330.0,3095.0,3.6,8.7,7.0,290.0,290.0,250.0,2155.0,2130.0,13.0,8.9,2.6,19.31,1230.0,5.5,2.0,12.0,8.5,20.9,,20.1,19.6,19.3,19.1,18.4,17.6,,,,,,,,14.1,920.6,1015.6,1012.0,1019.4,1553.0,25.0,5.42,3.2,4.6,{박무}0140-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0320-{시정(미만)}{0.5km}{안개}0340-{시정(미만)}{0.2km}{안개}0350-{시정(미만)}{0.1km}{안개}0400-{안개}{강도2}0600{시정(이상)}{0.1km}{안개}0805-{시정(이상)}{0.2km}{안개}0820-{시정(이상)}{0.5km}{안개}0835-{시정(이상)}{1km}{박무}0845-{박무}{강도1}0900-0925.{햇무리}1130-1250.{달무리}2150,100,128.7587,37.6869
1993-08-31,21.0,16.5,28.7,1502.0,240.0,,,,,,,,49.0,80.8,1622.0,440.0,0.5,5.0,3.7,230.0,230.0,230.0,1555.0,1610.0,13.1,4.9,2.6,13.06,1300.0,8.3,5.3,17.2,12.5,23.9,21.8,23.5,24.0,24.8,24.0,23.9,23.1,16.1,18.9,,,,,,19.6,1006.2,1014.9,1012.2,1017.1,1700.0,920.0,2.67,2.0,3.0,{박무}0140-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0510-{안개}{강도0}0600-{시정(미만)}{0.5km}{안개}0640-{시정(이상)}{0.5km}{안개}0730-{시정(이상)}{1km}{박무}0750- {박무}{강도1}0900-{박무}{강도0}1200-1330.  {햇무리}1345-1530.  {박무}1950-{박무}{강도0}2100-{박무}{강도0}2400-,101,127.7357,37.9026
1993-08-31,24.0,17.9,29.2,1058.0,18.0,,,,,,,,41.0,64.8,1134.0,1711.0,2.0,6.0,3.8,290.0,290.0,270.0,131.0,349.0,13.0,9.4,2.58,19.19,1200.0,5.8,1.4,16.8,15.7,25.6,21.7,25.6,25.7,24.8,24.4,23.5,22.5,14.8,16.5,,,,,,19.1,1010.6,1013.7,1011.6,1015.9,1803.0,0.0,,4.8,6.0,{햇무리}0935-1415.  {햇무리}1620-1710.  {달무리}2242-,105,128.891,37.7515
1993-08-31,21.8,16.1,26.8,1030.0,100.0,,,,,,,,46.0,73.8,1015.0,1700.0,2.0,5.7,3.7,250.0,250.0,250.0,445.0,450.0,13.0,9.3,,,,4.8,1.6,16.6,13.6,24.2,,,,,,,,,,,,,,,18.9,1007.8,1011.5,1009.6,1013.6,2400.0,0.0,,,,{햇무리}1220-1410.  {햇무리}1530-1650.,106,129.1243,37.5071
1993-08-31,23.1,18.8,28.7,1436.0,505.0,,,,,,,,39.0,74.3,1420.0,1761.0,2.0,6.9,5.0,270.0,270.0,320.0,1325.0,1550.0,13.0,5.4,2.35,13.36,1200.0,8.0,4.4,17.6,16.5,25.4,,,,,,,,,,,,,,,20.3,1005.3,1015.4,1013.5,1017.0,1810.0,920.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도2}1200-1245.  {연무}1235-{연무}{강도0}1500-1710.{박무}1705-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-.  {햇무리}1225-1342.,108,126.9658,37.5714
1993-08-31,22.7,20.7,27.2,1357.0,620.0,,,,,,,,42.0,74.5,1813.0,1419.0,1.6,7.0,4.0,270.0,250.0,230.0,1535.0,1600.0,13.0,4.6,2.51,14.59,1215.0,9.3,6.0,17.8,18.0,25.7,21.2,26.1,26.2,25.7,25.2,24.0,22.7,15.4,18.0,,,,,,20.5,1006.8,1014.9,1012.7,1016.7,1810.0,1030.0,,2.5,3.3,{박무}00050-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도1}1200-1428.  {햇무리}1200-1428,112,126.6244,37.4776
1993-08-31,21.2,15.4,28.2,1510.0,610.0,,,,,,,,45.0,79.8,1312.0,560.0,0.6,4.3,3.0,250.0,250.0,90.0,1552.0,1555.0,13.0,7.0,2.69,16.55,1200.0,6.8,2.9,17.1,13.9,25.2,,,,,,,,,,,,,,,19.5,998.2,1015.6,1013.0,1017.5,1808.0,0.0,3.08,,,{박무}0410-{시정(미만)}{1km}{안개}0430-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0735-{박무}{강도0}0900-{박무}{강도0}1200-1220.,114,127.9466,37.3375
1993-08-31,22.3,18.7,28.3,1449.0,510.0,,,,,,,,50.0,78.0,1445.0,999.0,1.2,4.5,3.7,290.0,290.0,270.0,1520.0,1550.0,13.0,4.9,1.78,11.3,1230.0,9.8,6.8,17.9,15.0,23.8,20.2,24.2,24.0,23.9,23.5,22.6,21.5,13.7,16.6,,,,,,20.5,1011.1,1015.5,1013.8,1017.1,1650.0,1027.0,,2.0,3.4,-{박무}-{박무}{강도0}0300-{박무}{강도2}0600-{박무}{강도2}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무} {강도0}2400-  {햇무리}0930-1035.  {햇무리}1537-1650.  {달무리}2330-,119,126.9853,37.2723
1993-08-31,21.0,16.1,28.1,1438.0,237.0,,,,,,,,50.0,84.3,1536.0,605.0,0.7,3.0,1.8,360.0,340.0,270.0,1538.0,1540.0,13.0,5.4,,,,9.5,8.3,17.8,14.1,25.2,,25.1,24.8,24.0,23.8,23.2,22.6,,,,,,,,20.4,1007.0,1012.9,1010.3,1015.0,1734.0,739.0,8.47,2.1,3.6,{박무}0052-{시정(미만)}{1km}{안개}0136-{안개}{강도0}0300-{시정(미만)}{0.5km}{안개}0330-{시정(미만)}{0.2km}{안개}0411-{시정(미만)}{0.1km}{안개}0647-{시정(이상)}{0.1km}{안개}0755-{시정(이상)}{0.2km}{안개}0819-{시정(이상)}{0.5km}{안개}0844-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1004-1108.{햇무리}1355-1643.,127,127.9525,36.9705
1993-08-31,21.4,15.6,29.4,1430.0,220.0,,,,,,,,43.0,77.0,1430.0,730.0,0.8,5.2,3.3,20.0,320.0,50.0,1617.0,1650.0,13.0,5.2,2.26,14.67,1100.0,7.0,4.9,16.9,13.3,24.1,,,,,,,,,,,,,,,19.3,1012.6,1015.0,1013.5,1016.4,1630.0,0.0,,,,{박무}0505-{박무}{강도2}0600-{박무}{강도2}0900-1020.,129,126.4939,36.7766
1993-08-31,21.6,15.4,25.8,945.0,440.0,,,,,,,,63.0,84.8,927.0,2352.0,2.7,5.7,4.7,140.0,140.0,250.0,1745.0,1750.0,13.0,9.0,,,,5.5,0.5,18.7,12.5,26.0,,,,,,,,,,,,,,,21.9,1007.9,1013.8,1011.7,1015.5,1850.0,100.0,,,,,130,129.4128,36.9918
1993-08-31,21.7,14.4,28.7,1504.0,630.0,,,,,,,,43.0,70.3,1328.0,765.0,0.9,4.0,2.7,340.0,340.0,270.0,1640.0,1650.0,13.0,8.2,2.4,14.34,1200.0,5.3,0.9,15.6,12.1,24.2,,,,,,,,,,,,,,,17.8,1008.1,1015.1,1013.0,1016.9,1710.0,820.0,,,,{박무}0710-{박무}{강도0}0900-0915.{햇무리}0930-1020.{햇무리}1240-1730.{달무리}2230,131,127.4407,36.6392
1993-08-31,21.7,15.2,28.5,1350.0,607.0,,,,,,,,38.0,72.8,1420.0,693.0,0.8,5.5,2.3,340.0,20.0,160.0,1339.0,1359.0,13.0,5.2,2.62,15.46,1153.0,7.0,1.9,15.7,11.4,23.3,20.5,23.4,23.2,23.2,22.7,22.8,22.0,14.7,17.6,,,,,,17.9,1006.7,1015.6,1013.5,1017.5,1620.0,30.0,,2.5,3.6,{박무}0530-{박무}{강도0}0600-{박무}{강도0}0900-1052.,133,127.3721,36.372
1993-08-31,20.7,13.7,27.6,1312.0,644.0,,,,,,,,40.0,74.8,1424.0,682.0,0.8,4.7,3.7,290.0,320.0,320.0,1403.0,1530.0,13.0,7.8,3.31,21.26,1130.0,5.8,4.8,15.5,8.9,23.9,,,,,,,,,,,,,,,17.7,986.1,1014.5,1012.4,1016.8,1648.0,624.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0950.,135,127.9946,36.2203
1993-08-31,20.0,14.4,28.5,1450.0,400.0,,,,,,,,42.0,80.3,1430.0,627.0,0.7,2.5,1.8,230.0,250.0,110.0,1543.0,1440.0,13.0,4.7,2.58,15.21,1130.0,7.3,6.8,15.8,12.0,23.7,,,,,,,,,,,,,,,18.2,998.9,1015.5,1012.9,1017.9,1900.0,0.0,5.0,,,{박무}0020-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0420-{시정(미만)}{0.5km}{안개}0445-{시정(미만)}{0.2km}{안개}0510-{시정(미만)}{0.1km}{안개}0525-{시정(이상)}{0.1km}{안개}0540-{시정(이상)}{0.2km}{안개}0555-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0810-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0920-1040.,136,128.7073,36.5729
1993-08-31,22.3,17.3,27.3,1250.0,610.0,,,,,,,,42.0,67.0,1550.0,821.0,1.0,4.5,3.2,230.0,70.0,230.0,826.0,1435.0,13.0,6.2,2.62,17.14,1000.0,4.8,2.5,15.7,15.7,23.2,,,,,,,,,,,,,,,17.9,1014.4,1015.4,1013.7,1017.5,1520.0,0.0,,,,,138,129.38,36.032
1993-08-31,21.7,17.3,25.6,1300.0,650.0,,,,,,,,60.0,78.0,1310.0,2434.0,2.8,7.5,7.0,270.0,270.0,90.0,1450.0,1455.0,13.0,6.3,,,,5.5,2.5,17.6,16.3,24.5,,,,,,,,,,,,,,,20.1,1011.2,1014.4,1012.8,1016.3,1900.0,0.0,,,,{박무}0320-{박무}{강도0}0600-0640.,140,126.7057,35.993
1993-08-31,22.2,14.7,29.2,1530.0,621.0,,,,,,,,26.0,61.0,1500.0,1300.0,1.5,4.0,3.5,320.0,340.0,50.0,1528.0,1540.0,13.0,5.2,2.41,16.28,1000.0,5.5,2.3,12.9,11.1,26.0,,,,,,,,,,,,,,,15.1,1009.3,1016.4,1013.6,1018.5,1757.0,739.0,,,,{박무}0410-0520.  {박무}0910-1005.,143,128.6522,35.8282
1993-08-31,21.9,16.0,28.8,1432.0,600.0,,,,,,,,46.0,71.8,1410.0,780.0,0.9,4.4,2.7,360.0,360.0,360.0,1438.0,1440.0,13.0,7.3,2.2,14.53,1100.0,5.5,2.8,16.1,14.2,24.6,,,,,,,,,,,,,,,18.3,1008.9,1015.1,1013.3,1017.0,1600.0,35.0,,,,{박무}2312-{박무}{강도0}2400-,146,127.155,35.8215
1993-08-31,21.8,15.0,28.5,1256.0,620.0,,,,,,,,25.0,67.5,1142.0,898.0,1.0,5.5,3.0,200.0,180.0,320.0,1321.0,1310.0,13.0,7.8,,,,4.5,2.1,14.9,13.1,26.2,,,,,,,,,,,,,,,17.1,1011.6,1015.4,1013.4,1017.4,1550.0,22.0,,,,,152,129.3203,35.5601
1993-08-31,24.3,18.1,31.0,1357.0,630.0,,,,,,,,34.0,68.5,1433.0,1301.0,1.5,5.1,4.3,160.0,160.0,50.0,1545.0,1600.0,13.0,9.5,,,,3.3,3.6,17.3,15.6,26.6,,,,,,,,,,,,,,,19.8,1013.8,1014.5,1012.8,1016.2,1700.0,0.0,,,,,155,128.5652,35.1903
1993-08-31,22.8,17.0,28.7,1500.0,645.0,,,,,0.6,,,42.0,71.3,1401.0,758.0,0.9,5.2,3.7,270.0,230.0,20.0,1708.0,1631.0,13.0,8.3,2.83,17.29,1100.0,6.8,2.6,16.8,14.0,26.1,,,,,,,,,,,,,,,19.2,1005.9,1014.3,1012.2,1016.1,1630.0,821.0,,,,{박무}0520-{박무}{강도0}0600-{박무}{강도0}0900-1032.{햇무리}1323-1448.,156,126.8916,35.1729
1993-08-31,23.2,18.4,28.4,1325.0,700.0,,,,,,,,43.0,65.5,1051.0,1190.0,1.4,6.1,3.8,110.0,110.0,90.0,1212.0,1201.0,13.0,11.6,2.93,20.93,1200.0,2.3,1.1,16.0,16.4,28.1,22.8,26.5,25.8,25.1,25.4,24.7,23.5,17.3,19.6,,,,,,18.2,1006.7,1015.0,1013.2,1016.4,1542.0,0.0,,3.5,5.2,{박무}0150-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1027.,159,129.032,35.1047
1993-08-31,24.0,19.6,30.4,1504.0,620.0,,,,,,,,33.0,68.8,1232.0,1426.0,1.7,6.9,4.5,20.0,20.0,20.0,1212.0,1220.0,13.0,9.7,,,,5.3,1.6,16.9,17.3,27.6,,,,,,,,,,,,,,,19.5,1011.4,1015.9,1013.6,1017.9,1815.0,0.0,,,,{박무}0120-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0920.,162,128.4356,34.8454
1993-08-31,23.0,17.8,28.4,1502.0,620.0,,,,,0.0,,,49.0,73.0,1247.0,2597.0,3.0,9.1,6.2,290.0,320.0,320.0,1928.0,1744.0,12.9,6.9,2.56,18.41,1400.0,4.8,2.9,17.8,16.0,23.9,22.9,24.0,24.0,24.2,24.3,24.0,23.3,17.4,20.4,,,,,,20.5,1009.1,1015.6,1013.4,1016.8,1830.0,0.0,,2.6,4.1,{박무}0536-{박무}{강도0}0600-0830.{박무}2330-{박무}{강도0}2400,165,126.3812,34.8169
1993-08-31,23.5,18.7,28.5,1506.0,610.0,,,,,,,,20.0,60.0,1500.0,2231.0,2.6,6.8,6.3,20.0,20.0,20.0,819.0,800.0,12.9,11.6,,,,4.8,1.3,13.3,17.5,25.8,22.6,25.4,25.1,25.0,24.7,24.4,23.6,16.0,19.7,,,,,,16.3,1006.6,1014.5,1012.6,1015.9,1800.0,0.0,,4.5,5.1,,168,127.7406,34.7393
1993-08-31,23.6,19.6,28.9,1357.0,622.0,,,,,,,,36.0,70.8,1535.0,1430.0,1.7,4.8,4.5,360.0,360.0,340.0,138.0,150.0,12.9,9.8,,,,3.8,0.0,17.3,,,,,,,,,,,,,,,,,20.0,1013.6,1014.9,1013.1,1016.2,1634.0,0.0,,,,,170,126.7018,34.3959
1993-08-31,22.7,19.2,25.7,1550.0,400.0,,,,,,,,49.0,72.0,1823.0,2274.0,2.6,7.0,5.3,20.0,20.0,20.0,1252.0,1310.0,12.9,9.2,2.88,19.72,1200.0,4.5,1.4,17.3,15.0,27.1,24.1,26.7,26.7,26.4,25.7,26.2,25.0,19.0,22.5,,,,,,20.0,1012.2,1015.0,1013.2,1016.4,1600.0,0.0,,3.4,5.4,,184,126.5297,33.5141
1993-08-31,23.3,20.1,25.7,1420.0,432.0,,,,,,,,56.0,72.0,1411.0,4303.0,5.0,10.5,8.5,20.0,20.0,50.0,1706.0,1503.0,12.9,10.0,2.29,15.42,1300.0,4.0,1.0,17.8,15.0,27.7,,,,,,,,,,,,,,,20.5,1005.3,1013.7,1011.9,1014.9,1640.0,0.0,,,,,185,126.1628,33.2938
1993-08-31,22.4,18.4,26.4,1410.0,240.0,,,,,,,,57.0,71.0,1720.0,1987.0,2.3,6.2,4.3,50.0,360.0,340.0,1055.0,950.0,12.9,6.8,,,,2.0,1.5,16.8,15.0,25.8,,,,,,,,,,,,,,,19.3,1012.6,1014.7,1013.1,1016.1,1640.0,40.0,,,,{박무}0430-{박무}{강도0}0900-{박무}{강도0}1500-1820.,188,126.8804,33.3868
1993-08-31,24.5,20.5,30.1,1250.0,400.0,,,,,,,,47.0,64.8,35.0,1816.0,2.1,7.7,4.0,110.0,90.0,20.0,1218.0,922.0,12.9,4.9,,,,4.3,0.9,17.4,16.6,26.5,,27.9,27.5,27.3,27.4,26.4,25.1,,,,,,,,20.3,1007.8,1013.9,1012.1,1015.4,1600.0,0.0,,2.7,4.7,{달코로나}2145-2250.,189,126.5653,33.2461
