dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-06-22,18.6,15.6,2000-06-21 17:05:00+00:00,22.2,2000-06-22 05:23:00+00:00,8.0,,,4.6,,0.3,19.2,1439,660,128.35,37.55
2000-06-22,20.1,18.9,2000-06-21 22:31:00+00:00,24.2,2000-06-21 15:31:00+00:00,7.0,,,8.8,,2.5,38.1,1431,700,125.9682,36.1251
2000-06-22,20.1,18.7,2000-06-21 22:03:00+00:00,22.5,2000-06-21 15:01:00+00:00,26.5,,,6.6,,0.4,65.1,1425,701,127.67,36.0
2000-06-22,21.0,19.8,2000-06-22 01:07:00+00:00,23.7,2000-06-21 15:01:00+00:00,52.5,,,6.4,,1.4,41.5,1433,702,126.9943,35.9385
2000-06-22,19.3,17.7,2000-06-21 23:23:00+00:00,20.6,2000-06-22 02:11:00+00:00,37.0,,,6.5,,1.4,63.7,1422,703,127.3783,35.7702
2000-06-22,20.6,19.6,2000-06-21 19:42:00+00:00,22.5,2000-06-21 16:19:00+00:00,50.5,,,8.7,,3.0,41.9,1431,704,126.463,35.6351
2000-06-22,21.2,19.9,2000-06-22 14:53:00+00:00,23.4,2000-06-21 15:25:00+00:00,22.5,,,1.1,,0.3,313.3,1404,706,126.9731,35.3114
2000-06-22,21.4,18.9,2000-06-22 11:06:00+00:00,23.2,2000-06-22 04:06:00+00:00,34.0,,,8.3,,2.4,336.5,1424,707,126.2076,35.0612
2000-06-22,22.2,20.3,2000-06-22 14:15:00+00:00,24.2,2000-06-22 08:13:00+00:00,23.0,,,7.4,,1.9,206.9,1434,708,126.8,35.13
2000-06-22,21.9,20.1,2000-06-21 21:46:00+00:00,23.5,2000-06-22 04:55:00+00:00,11.5,,,9.5,,2.0,95.8,1431,709,127.4333,35.1833
2000-06-22,21.9,20.0,2000-06-22 13:30:00+00:00,23.9,2000-06-22 08:19:00+00:00,23.0,,,5.6,,1.3,194.8,1433,710,126.7167,35.0167
2000-06-22,21.7,20.8,2000-06-21 19:16:00+00:00,22.7,2000-06-21 15:08:00+00:00,13.0,,,2.8,,1.0,146.9,1410,711,126.9886,34.8879
2000-06-22,21.1,20.5,2000-06-21 22:33:00+00:00,23.2,2000-06-21 15:10:00+00:00,16.5,,,4.8,,1.3,131.1,1413,712,127.4875,34.9506
2000-06-22,21.8,21.0,2000-06-21 22:29:00+00:00,23.3,2000-06-21 15:10:00+00:00,19.5,,,5.1,,0.4,69.5,1390,713,127.5829,34.976
2000-06-22,20.3,18.3,2000-06-22 10:17:00+00:00,21.8,2000-06-22 03:38:00+00:00,43.0,,,15.6,,3.8,101.6,1414,714,126.0474,34.8845
2000-06-22,20.4,17.6,2000-06-22 09:41:00+00:00,23.1,2000-06-22 01:28:00+00:00,34.0,,,9.9,,2.6,85.3,1433,716,126.0366,34.6069
2000-06-22,20.9,17.7,2000-06-22 10:03:00+00:00,22.7,2000-06-22 01:33:00+00:00,21.0,,,11.0,,2.6,157.6,1424,717,126.1915,34.4
2000-06-22,21.0,18.0,2000-06-22 09:14:00+00:00,22.5,2000-06-21 21:23:00+00:00,8.5,,,3.7,,1.0,171.4,1420,718,126.05,34.2833
