dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-01-01,4.3,-4.7,1999-12-31 21:16:00+00:00,11.2,2000-01-01 05:06:00+00:00,0.0,,,5.2,,1.1,21.1,1429,915,128.12,35.42
2000-01-02,6.3,1.2,2000-01-02 14:47:00+00:00,11.9,2000-01-02 06:04:00+00:00,0.0,,,11.0,,1.4,288.6,1429,915,128.12,35.42
2000-01-03,1.5,-4.3,2000-01-02 23:03:00+00:00,10.1,2000-01-03 06:10:00+00:00,0.0,,,6.3,,1.0,269.7,1432,915,128.12,35.42
2000-01-04,0.4,-5.8,2000-01-03 21:00:00+00:00,10.7,2000-01-04 05:59:00+00:00,0.0,,,5.3,,0.4,19.7,1428,915,128.12,35.42
2000-01-05,4.9,-4.0,2000-01-04 19:05:00+00:00,12.9,2000-01-05 04:50:00+00:00,4.0,,,5.6,,0.5,352.3,1417,915,128.12,35.42
2000-01-06,6.7,1.5,2000-01-05 15:00:00+00:00,12.1,2000-01-06 02:38:00+00:00,0.0,,,11.9,,1.9,255.4,1430,915,128.12,35.42
2000-01-07,-0.9,-4.4,2000-01-07 14:31:00+00:00,1.4,2000-01-06 15:01:00+00:00,0.0,,,12.3,,3.0,253.3,1422,915,128.12,35.42
2000-01-08,0.0,-5.0,2000-01-07 22:17:00+00:00,5.3,2000-01-08 05:09:00+00:00,0.0,,,9.1,,1.5,354.3,1433,915,128.12,35.42
2000-01-09,-0.5,-2.7,2000-01-08 16:47:00+00:00,1.5,2000-01-09 05:07:00+00:00,2.0,,,4.7,,1.1,23.1,1433,915,128.12,35.42
2000-01-10,1.4,-4.0,2000-01-09 15:00:00+00:00,9.5,2000-01-10 07:02:00+00:00,0.5,,,6.3,,0.9,41.8,1432,915,128.12,35.42
2000-01-11,1.7,-6.4,2000-01-10 22:15:00+00:00,8.2,2000-01-11 05:05:00+00:00,0.5,,,6.1,,1.0,313.7,1427,915,128.12,35.42
2000-01-12,5.7,3.1,2000-01-11 15:01:00+00:00,7.7,2000-01-12 05:41:00+00:00,0.5,,,5.9,,1.3,5.1,1436,915,128.12,35.42
2000-01-13,4.2,-2.8,2000-01-13 14:56:00+00:00,8.3,2000-01-13 02:58:00+00:00,0.0,,,9.3,,1.5,265.4,1431,915,128.12,35.42
2000-01-14,-0.1,-4.0,2000-01-13 17:58:00+00:00,6.8,2000-01-14 06:08:00+00:00,0.0,,,7.7,,1.2,272.9,1430,915,128.12,35.42
2000-01-15,-0.3,-6.4,2000-01-14 22:38:00+00:00,7.8,2000-01-15 06:10:00+00:00,0.0,,,7.2,,1.0,0.3,1430,915,128.12,35.42
2000-01-16,2.6,-3.0,2000-01-16 14:57:00+00:00,7.8,2000-01-16 05:44:00+00:00,0.0,,,3.4,,0.4,44.3,1430,915,128.12,35.42
2000-01-17,1.5,-6.0,2000-01-16 21:37:00+00:00,8.7,2000-01-17 05:47:00+00:00,0.0,,,6.3,,1.1,10.1,1430,915,128.12,35.42
2000-01-18,1.3,-4.5,2000-01-17 22:30:00+00:00,9.5,2000-01-18 05:13:00+00:00,0.0,,,6.2,,1.1,352.5,1427,915,128.12,35.42
2000-01-19,-2.6,-5.8,2000-01-18 20:49:00+00:00,1.9,2000-01-19 02:19:00+00:00,0.0,,,14.5,,2.3,276.5,1426,915,128.12,35.42
2000-01-20,-4.7,-9.4,2000-01-20 14:08:00+00:00,-1.0,2000-01-20 06:16:00+00:00,0.0,,,13.6,,2.8,273.3,1430,915,128.12,35.42
2000-01-21,-5.7,-12.7,2000-01-20 22:00:00+00:00,3.2,2000-01-21 06:33:00+00:00,0.0,,,7.2,,0.8,31.8,1435,915,128.12,35.42
2000-01-22,0.3,-9.3,2000-01-21 16:37:00+00:00,21.1,2000-01-21 15:00:00+00:00,1.5,,,4.4,,0.5,4.8,1431,915,128.12,35.42
2000-01-23,4.0,0.2,2000-01-22 16:16:00+00:00,22.1,2000-01-22 15:11:00+00:00,5.0,,,7.7,,1.1,282.4,1429,915,128.12,35.42
2000-01-24,3.4,-1.1,2000-01-23 23:02:00+00:00,8.0,2000-01-24 05:32:00+00:00,0.0,,,5.5,,1.4,3.3,1427,915,128.12,35.42
2000-01-25,-0.6,-5.2,2000-01-25 14:59:00+00:00,4.2,2000-01-25 05:43:00+00:00,0.0,,,10.7,,2.4,358.3,1429,915,128.12,35.42
2000-01-26,-4.4,-9.3,2000-01-25 19:28:00+00:00,1.5,2000-01-26 06:10:00+00:00,0.0,,,8.9,,1.9,352.8,1430,915,128.12,35.42
2000-01-27,-4.6,-10.9,2000-01-26 20:50:00+00:00,4.8,2000-01-27 06:48:00+00:00,0.0,,,6.2,,1.4,100.1,1411,915,128.12,35.42
2000-01-28,-4.0,-12.9,2000-01-27 22:35:00+00:00,8.5,2000-01-28 07:12:00+00:00,0.0,,,3.6,,0.4,164.9,1431,915,128.12,35.42
