dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,-1.4,-6.5,2005-12-31 16:27:00+00:00,1.7,2006-01-01 06:14:00+00:00,0.0,,,4.1,,0.6,283.1,1436,556,127.9908,38.1056
2006-01-02,-2.2,-8.7,2006-01-01 23:07:00+00:00,4.0,2006-01-02 04:58:00+00:00,0.0,,,8.9,,1.4,258.8,1435,556,127.9908,38.1056
2006-01-03,-4.7,-9.8,2006-01-02 23:14:00+00:00,1.2,2006-01-03 06:05:00+00:00,0.0,,,8.3,,1.7,214.1,1435,556,127.9908,38.1056
2006-01-04,-7.7,-11.5,2006-01-03 23:14:00+00:00,-2.3,2006-01-04 04:47:00+00:00,0.0,,,8.1,,1.2,281.8,1434,556,127.9908,38.1056
2006-01-05,-10.4,-16.9,2006-01-04 22:46:00+00:00,-1.7,2006-01-05 05:07:00+00:00,0.0,,,6.2,,1.1,266.3,1437,556,127.9908,38.1056
2006-01-06,-13.1,-20.0,2006-01-05 22:45:00+00:00,-4.1,2006-01-06 05:29:00+00:00,0.0,,,7.9,,1.0,258.7,1432,556,127.9908,38.1056
2006-01-07,-13.3,-20.5,2006-01-06 22:11:00+00:00,-3.2,2006-01-07 05:55:00+00:00,0.0,,,5.1,,0.8,271.8,1438,556,127.9908,38.1056
2006-01-08,-11.7,-19.9,2006-01-07 23:05:00+00:00,-0.1,2006-01-08 06:42:00+00:00,0.0,,,5.2,,0.7,218.4,1436,556,127.9908,38.1056
2006-01-09,-8.3,-17.3,2006-01-08 21:15:00+00:00,1.7,2006-01-09 06:36:00+00:00,0.0,,,4.2,,0.7,256.6,1436,556,127.9908,38.1056
2006-01-10,-4.6,-10.2,2006-01-10 14:59:00+00:00,2.9,2006-01-10 05:23:00+00:00,0.0,,,9.7,,0.8,240.8,1433,556,127.9908,38.1056
2006-01-11,-7.9,-15.1,2006-01-10 23:01:00+00:00,2.9,2006-01-11 07:01:00+00:00,0.0,,,3.6,,0.5,277.1,1434,556,127.9908,38.1056
2006-01-12,-5.0,-13.7,2006-01-11 22:16:00+00:00,2.8,2006-01-12 06:01:00+00:00,4.5,,,2.4,,0.4,256.3,1437,556,127.9908,38.1056
2006-01-13,0.3,-1.8,2006-01-12 15:44:00+00:00,1.1,2006-01-13 06:15:00+00:00,20.0,,,2.9,,0.3,92.1,1394,556,127.9908,38.1056
2006-01-14,1.2,-2.3,2006-01-14 14:52:00+00:00,7.1,2006-01-14 04:15:00+00:00,0.0,,,6.6,,0.8,89.8,1437,556,127.9908,38.1056
2006-01-15,-0.1,-3.6,2006-01-15 14:48:00+00:00,7.2,2006-01-15 06:43:00+00:00,0.0,,,4.0,,0.6,204.0,1438,556,127.9908,38.1056
2006-01-16,-2.2,-4.6,2006-01-15 23:17:00+00:00,2.1,2006-01-16 04:52:00+00:00,0.0,,,3.3,,0.5,88.1,1434,556,127.9908,38.1056
2006-01-17,-2.7,-7.0,2006-01-16 22:51:00+00:00,3.3,2006-01-17 06:51:00+00:00,0.0,,,2.6,,0.7,263.1,1433,556,127.9908,38.1056
