dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-01-01,2.0,-5.2,1999-12-31 19:36:00+00:00,6.9,2000-01-01 02:49:00+00:00,0.0,,,6.8,,1.1,146.6,1425,838,128.3184,36.7659
2000-01-02,2.7,0.4,2000-01-02 14:51:00+00:00,5.9,2000-01-02 04:36:00+00:00,5.5,,,10.0,,1.5,307.7,1422,838,128.3184,36.7659
2000-01-03,-1.2,-5.5,2000-01-03 14:40:00+00:00,3.6,2000-01-03 04:57:00+00:00,0.0,,,11.3,,2.5,317.1,1423,838,128.3184,36.7659
2000-01-04,-1.5,-7.4,2000-01-03 22:57:00+00:00,5.7,2000-01-04 05:07:00+00:00,0.0,,,4.6,,0.9,173.6,1424,838,128.3184,36.7659
2000-01-05,3.6,-2.6,2000-01-04 17:06:00+00:00,6.6,2000-01-05 09:26:00+00:00,8.0,,,8.0,,1.2,139.5,1404,838,128.3184,36.7659
2000-01-06,2.8,-3.1,2000-01-06 14:59:00+00:00,7.5,2000-01-06 01:52:00+00:00,8.0,,,11.4,,2.5,302.1,1423,838,128.3184,36.7659
2000-01-07,-6.9,-11.1,2000-01-07 13:41:00+00:00,-3.1,2000-01-06 15:01:00+00:00,0.0,,,12.0,,2.9,339.6,1410,838,128.3184,36.7659
2000-01-08,-3.6,-8.9,2000-01-07 15:01:00+00:00,-0.9,2000-01-08 06:13:00+00:00,0.0,,,8.0,,2.1,305.5,1425,838,128.3184,36.7659
2000-01-09,-3.0,-7.2,2000-01-08 18:24:00+00:00,0.1,2000-01-09 07:35:00+00:00,0.0,,,8.0,,1.1,49.5,1427,838,128.3184,36.7659
2000-01-10,-0.5,-6.2,2000-01-10 14:57:00+00:00,3.3,2000-01-10 04:30:00+00:00,0.0,,,11.7,,2.3,354.4,1422,838,128.3184,36.7659
2000-01-11,-0.8,-9.9,2000-01-10 21:12:00+00:00,5.6,2000-01-11 05:20:00+00:00,0.0,,,10.2,,1.2,153.0,1417,838,128.3184,36.7659
2000-01-12,3.6,0.9,2000-01-11 18:51:00+00:00,5.2,2000-01-12 02:17:00+00:00,0.5,,,8.2,,1.3,146.7,1421,838,128.3184,36.7659
2000-01-13,1.5,-1.5,2000-01-13 13:50:00+00:00,4.6,2000-01-13 04:32:00+00:00,2.5,,,11.1,,2.6,289.2,1411,838,128.3184,36.7659
2000-01-14,-1.0,-3.0,2000-01-13 19:53:00+00:00,3.3,2000-01-14 05:33:00+00:00,0.0,,,7.0,,1.9,348.4,1412,838,128.3184,36.7659
2000-01-15,-1.9,-7.8,2000-01-14 22:55:00+00:00,4.8,2000-01-15 05:54:00+00:00,0.0,,,4.8,,1.0,342.9,1424,838,128.3184,36.7659
2000-01-16,1.3,-3.5,2000-01-15 15:59:00+00:00,7.9,2000-01-16 06:36:00+00:00,0.0,,,8.1,,1.3,46.6,1421,838,128.3184,36.7659
2000-01-17,-0.2,-5.2,2000-01-16 20:09:00+00:00,4.0,2000-01-17 03:43:00+00:00,0.0,,,8.6,,2.0,26.7,1422,838,128.3184,36.7659
2000-01-18,-0.5,-3.4,2000-01-18 14:41:00+00:00,3.6,2000-01-18 05:23:00+00:00,0.0,,,8.6,,2.3,35.7,1425,838,128.3184,36.7659
2000-01-19,-5.7,-9.3,2000-01-19 14:57:00+00:00,-1.8,2000-01-19 00:46:00+00:00,0.0,,,10.3,,2.2,308.9,1425,838,128.3184,36.7659
2000-01-20,-9.2,-11.2,2000-01-20 12:16:00+00:00,-6.6,2000-01-20 05:54:00+00:00,0.0,,,15.4,,3.2,313.0,1416,838,128.3184,36.7659
2000-01-21,-8.3,-13.7,2000-01-20 23:05:00+00:00,-1.0,2000-01-21 06:58:00+00:00,0.0,,,9.6,,2.3,34.6,1425,838,128.3184,36.7659
