dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-03-11,2.8,-1.9,2009-03-10 22:21:00+00:00,10.3,2009-03-11 07:28:00+00:00,0.0,,,9.6,,1.6,28.9,1439,608,126.6816,36.7487
2009-03-11,-0.6,-6.2,2009-03-10 21:32:00+00:00,7.6,2009-03-11 07:06:00+00:00,0.0,,,7.6,,1.2,224.9,1440,660,128.35,37.55
2009-03-11,4.0,0.3,2009-03-10 21:48:00+00:00,9.1,2009-03-11 05:59:00+00:00,0.0,,,7.5,,1.9,298.4,1439,665,126.4252,37.3904
2009-03-11,1.5,-5.5,2009-03-10 21:54:00+00:00,12.1,2009-03-11 05:29:00+00:00,0.0,,,6.9,,1.0,295.3,1439,680,127.8441,38.2127
2009-03-11,1.0,-5.9,2009-03-10 22:03:00+00:00,8.9,2009-03-11 07:02:00+00:00,0.0,,,7.1,,0.6,341.1,1439,681,127.8117,38.2438
2009-03-11,-2.4,,,,,0.0,,,,,,,127,682,127.8647,38.2806
2009-03-11,3.4,-2.7,2009-03-10 22:05:00+00:00,11.1,2009-03-11 04:48:00+00:00,0.0,,,8.5,,1.4,343.6,1439,691,126.8878,36.3539
2009-03-11,2.1,-5.3,2009-03-10 22:16:00+00:00,11.5,2009-03-11 07:03:00+00:00,0.0,,,6.2,,0.9,349.8,1440,692,126.9178,38.0264
2009-03-11,0.9,-5.5,2009-03-11 14:58:00+00:00,9.6,2009-03-11 07:06:00+00:00,0.0,,,6.0,,0.9,325.6,1439,693,127.8909,36.6945
2009-03-11,1.4,,,,,0.0,,,,,,,129,694,126.6094,36.7044
2009-03-11,-2.5,-7.3,2009-03-10 18:28:00+00:00,2.7,2009-03-11 06:36:00+00:00,0.0,,,11.7,,4.7,316.0,1440,695,127.432,38.1162
2009-03-11,5.0,-0.9,2009-03-10 21:53:00+00:00,13.4,2009-03-11 05:45:00+00:00,0.0,,,5.7,,1.0,331.9,1439,696,129.085,37.3464
2009-03-11,6.3,,,,,0.0,,,,,,,128,697,125.8483,34.2217
