dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-02-20,-2.9,-6.9,1999-02-19 21:28:00+00:00,0.8,1999-02-20 06:48:00+00:00,0.0,,,10.5,,2.4,253.7,0,620,127.9164,37.0828
1999-02-20,-1.7,-5.4,1999-02-19 22:59:00+00:00,0.7,1999-02-20 04:15:00+00:00,0.0,,,12.6,,3.2,268.1,0,628,126.8,36.6778
1999-02-20,-1.8,-7.5,1999-02-19 22:37:00+00:00,1.5,1999-02-20 04:31:00+00:00,0.0,,,11.8,,2.4,277.4,0,645,126.5173,36.5804
1999-02-20,0.9,-1.4,1999-02-19 18:33:00+00:00,2.2,1999-02-19 15:54:00+00:00,0.0,,,12.7,,4.4,315.7,0,700,125.9821,36.1144
1999-02-20,-2.1,-4.7,1999-02-20 13:58:00+00:00,1.5,1999-02-20 06:38:00+00:00,0.0,,,13.9,,3.7,261.9,0,701,127.67,36.0
1999-02-20,-1.2,-9.1,1999-02-19 23:05:00+00:00,3.2,1999-02-20 06:09:00+00:00,1.5,,,9.2,,1.6,275.1,0,702,126.9943,35.9385
1999-02-20,-3.1,-7.7,1999-02-20 12:51:00+00:00,0.7,1999-02-20 05:41:00+00:00,1.0,,,10.4,,1.9,250.8,0,703,127.3783,35.7702
1999-02-20,1.0,-1.3,1999-02-20 00:55:00+00:00,2.7,1999-02-19 16:20:00+00:00,0.0,,,13.6,,4.2,319.2,0,704,126.463,35.6351
1999-02-20,1.1,-2.4,1999-02-20 13:16:00+00:00,4.6,1999-02-20 05:53:00+00:00,0.0,,,10.9,,1.5,283.0,0,706,126.9731,35.3114
1999-02-20,1.0,-0.8,1999-02-19 20:03:00+00:00,2.6,1999-02-20 06:00:00+00:00,0.0,,,14.7,,4.1,308.2,0,707,126.2076,35.0612
1999-02-20,0.5,-1.3,1999-02-20 13:30:00+00:00,3.2,1999-02-20 06:45:00+00:00,0.5,,,10.5,,2.9,302.4,0,708,126.8,35.13
1999-02-20,-0.9,-3.0,1999-02-19 18:10:00+00:00,3.4,1999-02-20 04:16:00+00:00,0.0,,,11.3,,2.6,306.9,0,709,127.4333,35.1833
1999-02-20,0.9,-1.8,1999-02-20 14:07:00+00:00,4.0,1999-02-20 06:08:00+00:00,0.0,,,7.8,,1.7,178.9,0,710,126.7167,35.0167
1999-02-20,1.7,-0.6,1999-02-20 13:42:00+00:00,4.9,1999-02-20 07:15:00+00:00,0.0,,,8.3,,2.8,339.3,0,711,126.9886,34.8879
1999-02-20,2.1,-0.8,1999-02-20 14:53:00+00:00,5.4,1999-02-20 05:43:00+00:00,0.0,,,13.0,,3.4,4.9,0,712,127.48,34.93
1999-02-20,2.1,-0.6,1999-02-20 14:28:00+00:00,5.7,1999-02-20 06:03:00+00:00,0.0,,,14.5,,3.5,280.5,0,713,127.5829,34.976
1999-02-20,3.3,1.6,1999-02-19 22:41:00+00:00,5.6,1999-02-20 04:04:00+00:00,0.0,,,15.3,,5.3,342.6,0,714,126.0474,34.8845
1999-02-20,2.9,1.1,1999-02-19 17:57:00+00:00,5.3,1999-02-20 05:30:00+00:00,0.0,,,14.0,,5.4,306.5,0,716,126.0366,34.6069
1999-02-20,2.8,-0.2,1999-02-20 14:29:00+00:00,5.6,1999-02-20 03:52:00+00:00,0.0,,,12.1,,2.9,10.2,0,717,126.1915,34.4
1999-02-20,2.5,1.1,1999-02-20 11:42:00+00:00,4.4,1999-02-20 05:37:00+00:00,0.0,,,12.5,,5.0,356.9,0,718,126.05,34.2833
1999-02-20,0.4,-1.5,1999-02-19 20:16:00+00:00,2.5,1999-02-19 15:35:00+00:00,0.0,,,15.6,,6.5,311.7,0,719,126.4,35.82
1999-02-20,3.5,1.2,1999-02-20 14:43:00+00:00,5.8,1999-02-20 05:15:00+00:00,0.0,,,15.2,,5.6,324.8,0,720,126.5544,34.1678
1999-02-20,0.4,-1.6,1999-02-19 17:00:00+00:00,4.7,1999-02-20 04:46:00+00:00,0.5,,,8.3,,1.8,315.6,0,730,126.82,35.32
1999-02-20,-2.1,-4.8,1999-02-20 14:07:00+00:00,2.2,1999-02-20 04:14:00+00:00,0.5,,,10.6,,2.2,281.6,0,755,127.13,35.17
1999-02-20,-2.5,-6.5,1999-02-20 13:29:00+00:00,1.0,1999-02-20 04:48:00+00:00,1.0,,,9.2,,2.0,0.9,0,770,126.83,34.93
1999-02-20,1.6,-0.6,1999-02-20 12:05:00+00:00,4.0,1999-02-20 05:01:00+00:00,0.0,,,17.9,,6.1,46.2,0,771,126.12,34.75
1999-02-20,1.5,-0.9,1999-02-20 12:57:00+00:00,4.4,1999-02-20 03:36:00+00:00,0.0,,,11.7,,4.3,357.1,0,772,126.3454,34.4858
1999-02-20,1.1,-3.0,1999-02-20 13:59:00+00:00,5.6,1999-02-20 05:12:00+00:00,0.0,,,8.5,,1.7,0.5,0,773,126.5718,34.6993
