dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,1.6,0.8,2009-01-01 10:06:00+00:00,2.7,2009-01-01 05:12:00+00:00,0.0,,,20.4,,10.5,334.8,1440,723,127.309,34.0279
2009-01-02,4.7,1.7,2009-01-01 17:23:00+00:00,7.0,2009-01-02 07:00:00+00:00,0.0,,,17.9,,9.8,338.3,1440,723,127.309,34.0279
2009-01-03,5.8,3.9,2009-01-02 22:07:00+00:00,8.1,2009-01-03 06:53:00+00:00,0.0,,,15.1,,5.6,333.7,1440,723,127.309,34.0279
2009-01-04,6.0,4.7,2009-01-03 18:51:00+00:00,7.6,2009-01-04 05:39:00+00:00,0.0,,,9.3,,5.0,303.2,1439,723,127.309,34.0279
2009-01-05,5.4,3.0,2009-01-05 14:48:00+00:00,7.5,2009-01-05 04:58:00+00:00,0.0,,,14.0,,7.7,338.6,1440,723,127.309,34.0279
2009-01-06,4.9,2.6,2009-01-05 22:22:00+00:00,6.9,2009-01-06 10:43:00+00:00,0.0,,,11.1,,4.4,343.6,1427,723,127.309,34.0279
2009-01-07,5.3,4.1,2009-01-06 22:01:00+00:00,7.1,2009-01-07 07:21:00+00:00,0.0,,,13.1,,5.9,331.2,1440,723,127.309,34.0279
2009-01-08,5.6,3.7,2009-01-08 14:08:00+00:00,7.8,2009-01-08 06:23:00+00:00,0.0,,,14.0,,5.4,334.7,1383,723,127.309,34.0279
2009-01-09,3.9,1.6,2009-01-09 14:43:00+00:00,5.4,2009-01-09 06:07:00+00:00,0.0,,,15.9,,8.9,339.1,1439,723,127.309,34.0279
2009-01-10,1.2,0.5,2009-01-09 20:01:00+00:00,2.0,2009-01-10 07:37:00+00:00,0.0,,,18.8,,10.0,334.4,1440,723,127.309,34.0279
2009-01-11,3.0,1.3,2009-01-10 15:51:00+00:00,6.0,2009-01-11 04:35:00+00:00,0.0,,,18.5,,7.5,337.3,1440,723,127.309,34.0279
2009-01-12,1.1,-0.7,2009-01-11 20:23:00+00:00,2.7,2009-01-12 06:52:00+00:00,0.0,,,19.5,,10.2,326.3,1440,723,127.309,34.0279
2009-01-13,2.3,1.3,2009-01-12 23:22:00+00:00,3.5,2009-01-13 04:23:00+00:00,0.0,,,17.3,,8.6,338.3,1439,723,127.309,34.0279
2009-01-14,1.8,-0.9,2009-01-14 11:18:00+00:00,4.9,2009-01-14 01:48:00+00:00,0.0,,,19.7,,9.0,323.7,1440,723,127.309,34.0279
2009-01-15,0.9,-1.4,2009-01-14 18:12:00+00:00,3.1,2009-01-15 06:31:00+00:00,0.0,,,13.7,,6.6,338.8,1439,723,127.309,34.0279
2009-01-16,5.4,2.1,2009-01-15 15:01:00+00:00,7.8,2009-01-16 05:00:00+00:00,0.0,,,9.3,,3.5,334.8,1439,723,127.309,34.0279
2009-01-17,8.6,4.7,2009-01-16 20:53:00+00:00,12.4,2009-01-17 14:48:00+00:00,0.0,,,8.8,,1.4,211.5,1439,723,127.309,34.0279
