dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-01-01,-4.2,-7.2,2007-12-31 22:19:00+00:00,-0.8,2008-01-01 06:29:00+00:00,0.0,,,17.2,,7.0,231.5,1440,553,128.4287,38.5038
2008-01-02,-0.9,-5.1,2008-01-01 22:45:00+00:00,3.6,2008-01-02 05:52:00+00:00,0.0,,,17.7,,7.4,234.0,1440,553,128.4287,38.5038
2008-01-03,3.3,-0.4,2008-01-02 15:01:00+00:00,6.1,2008-01-03 03:26:00+00:00,0.0,,,18.5,,5.5,221.5,1437,553,128.4287,38.5038
2008-01-04,3.4,0.5,2008-01-03 22:43:00+00:00,7.6,2008-01-04 02:50:00+00:00,0.0,,,11.5,,4.1,242.6,1440,553,128.4287,38.5038
2008-01-05,4.0,1.1,2008-01-04 23:07:00+00:00,7.6,2008-01-05 05:59:00+00:00,0.0,,,13.8,,4.8,251.6,1440,553,128.4287,38.5038
2008-01-06,6.9,3.4,2008-01-05 16:44:00+00:00,9.6,2008-01-06 05:33:00+00:00,0.0,,,22.3,,5.2,266.9,1440,553,128.4287,38.5038
2008-01-07,5.9,4.3,2008-01-07 14:56:00+00:00,9.5,2008-01-07 04:12:00+00:00,0.0,,,12.4,,3.7,220.7,1440,553,128.4287,38.5038
2008-01-08,4.6,2.6,2008-01-07 20:42:00+00:00,7.1,2008-01-08 05:25:00+00:00,0.0,,,17.7,,5.3,258.8,1440,553,128.4287,38.5038
2008-01-09,2.7,0.7,2008-01-08 23:00:00+00:00,5.3,2008-01-09 05:24:00+00:00,0.0,,,12.8,,3.7,275.8,1440,553,128.4287,38.5038
2008-01-10,2.6,-1.2,2008-01-09 20:02:00+00:00,5.5,2008-01-10 02:21:00+00:00,0.0,,,9.4,,3.0,271.8,1440,553,128.4287,38.5038
2008-01-11,2.2,0.1,2008-01-11 00:42:00+00:00,5.0,2008-01-10 16:30:00+00:00,5.0,,,12.8,,2.9,72.2,1440,553,128.4287,38.5038
2008-01-12,0.8,-0.7,2008-01-12 13:06:00+00:00,3.9,2008-01-11 16:34:00+00:00,17.0,,,12.9,,6.0,71.1,1419,553,128.4287,38.5038
2008-01-13,-3.3,-4.9,2008-01-12 23:35:00+00:00,0.0,2008-01-12 15:06:00+00:00,4.5,,,13.2,,5.3,334.4,1438,553,128.4287,38.5038
2008-01-14,-1.6,-3.3,2008-01-13 15:01:00+00:00,0.9,2008-01-14 03:54:00+00:00,0.0,,,8.0,,3.5,6.8,1440,553,128.4287,38.5038
2008-01-15,-0.9,-3.5,2008-01-14 17:18:00+00:00,2.8,2008-01-15 02:28:00+00:00,0.0,,,11.6,,4.0,260.6,1440,553,128.4287,38.5038
2008-01-16,-3.9,-7.2,2008-01-16 14:08:00+00:00,0.4,2008-01-16 04:10:00+00:00,0.0,,,12.3,,5.1,277.9,1439,553,128.4287,38.5038
2008-01-17,-3.4,-7.4,2008-01-16 17:32:00+00:00,-0.2,2008-01-17 03:00:00+00:00,0.0,,,6.7,,3.3,247.4,1440,553,128.4287,38.5038
2008-01-18,-1.8,-3.9,2008-01-17 22:41:00+00:00,0.2,2008-01-18 03:27:00+00:00,0.0,,,9.9,,4.6,1.4,1439,553,128.4287,38.5038
2008-01-19,-0.1,-3.4,2008-01-18 20:18:00+00:00,2.5,2008-01-19 02:55:00+00:00,0.0,,,6.5,,2.7,255.8,1440,553,128.4287,38.5038
2008-01-20,1.5,0.3,2008-01-19 21:41:00+00:00,2.6,2008-01-20 03:56:00+00:00,3.0,,,16.5,,5.6,69.1,1440,553,128.4287,38.5038
2008-01-21,0.6,-0.7,2008-01-21 06:46:00+00:00,1.4,2008-01-20 15:08:00+00:00,0.0,,,16.5,,6.2,70.8,1440,553,128.4287,38.5038
2008-01-22,0.9,-0.4,2008-01-21 21:44:00+00:00,1.7,2008-01-22 09:03:00+00:00,16.5,,,8.8,,2.9,94.9,1439,553,128.4287,38.5038
2008-01-23,-0.3,-6.2,2008-01-23 14:59:00+00:00,4.8,2008-01-23 03:43:00+00:00,0.5,,,20.1,,4.5,246.2,1438,553,128.4287,38.5038
2008-01-24,-5.4,-8.3,2008-01-23 22:09:00+00:00,-1.7,2008-01-24 04:13:00+00:00,0.0,,,13.1,,5.7,236.1,1440,553,128.4287,38.5038
2008-01-25,-2.3,-6.2,2008-01-24 19:07:00+00:00,1.3,2008-01-25 03:30:00+00:00,0.0,,,11.6,,3.5,247.2,1438,553,128.4287,38.5038
2008-01-26,-1.3,-3.3,2008-01-25 22:50:00+00:00,1.1,2008-01-26 04:03:00+00:00,0.0,,,11.4,,4.5,0.5,1439,553,128.4287,38.5038
2008-01-27,1.2,-2.1,2008-01-26 18:59:00+00:00,5.0,2008-01-27 03:35:00+00:00,0.0,,,10.0,,3.7,219.2,1439,553,128.4287,38.5038
2008-01-28,2.0,0.3,2008-01-27 19:39:00+00:00,4.9,2008-01-28 02:55:00+00:00,0.0,,,9.4,,3.1,233.7,1440,553,128.4287,38.5038
2008-01-29,0.7,-0.7,2008-01-29 13:21:00+00:00,1.9,2008-01-29 14:32:00+00:00,5.0,,,8.6,,3.4,227.6,1439,553,128.4287,38.5038
2008-01-30,-0.9,-2.5,2008-01-29 21:42:00+00:00,1.2,2008-01-30 05:20:00+00:00,0.0,,,20.6,,5.5,247.2,1440,553,128.4287,38.5038
2008-01-31,-2.4,-5.5,2008-01-30 22:34:00+00:00,0.8,2008-01-31 02:27:00+00:00,0.0,,,12.8,,5.0,254.6,1440,553,128.4287,38.5038
2008-02-01,-0.8,-4.4,2008-01-31 21:33:00+00:00,3.1,2008-02-01 03:28:00+00:00,0.0,,,12.9,,4.5,265.8,1440,553,128.4287,38.5038
2008-02-02,0.5,-2.5,2008-02-01 22:24:00+00:00,4.4,2008-02-02 02:39:00+00:00,0.0,,,11.6,,3.7,251.4,1440,553,128.4287,38.5038
2008-02-03,1.0,-0.5,2008-02-02 17:45:00+00:00,3.8,2008-02-03 01:58:00+00:00,0.0,,,12.2,,5.5,331.5,1440,553,128.4287,38.5038
2008-02-04,0.4,-2.1,2008-02-04 14:20:00+00:00,4.5,2008-02-04 03:45:00+00:00,0.0,,,15.0,,4.7,274.6,1440,553,128.4287,38.5038
2008-02-05,0.3,-3.6,2008-02-04 21:08:00+00:00,4.9,2008-02-05 04:44:00+00:00,0.0,,,12.0,,3.6,237.2,1440,553,128.4287,38.5038
2008-02-06,-0.5,-3.2,2008-02-05 22:14:00+00:00,3.9,2008-02-06 03:12:00+00:00,0.0,,,12.8,,5.1,263.4,1439,553,128.4287,38.5038
2008-02-07,-1.3,-4.0,2008-02-06 22:29:00+00:00,2.2,2008-02-07 02:56:00+00:00,0.0,,,12.1,,5.1,240.5,1440,553,128.4287,38.5038
2008-02-08,0.4,-2.8,2008-02-07 21:58:00+00:00,3.8,2008-02-08 04:13:00+00:00,0.0,,,8.3,,3.5,248.0,1440,553,128.4287,38.5038
2008-02-09,1.0,-1.3,2008-02-08 23:09:00+00:00,3.6,2008-02-09 07:57:00+00:00,0.0,,,10.8,,4.7,251.8,1440,553,128.4287,38.5038
2008-02-10,3.3,0.0,2008-02-09 22:32:00+00:00,7.9,2008-02-10 04:44:00+00:00,0.0,,,9.6,,3.7,241.1,1440,553,128.4287,38.5038
2008-02-11,1.7,-2.3,2008-02-11 14:55:00+00:00,6.0,2008-02-11 04:49:00+00:00,0.0,,,17.8,,5.1,203.8,1440,553,128.4287,38.5038
2008-02-12,-3.7,-6.1,2008-02-12 14:56:00+00:00,0.0,2008-02-12 04:50:00+00:00,0.0,,,10.2,,4.5,277.9,1440,553,128.4287,38.5038
2008-02-13,-3.9,-8.3,2008-02-12 22:07:00+00:00,0.9,2008-02-13 04:50:00+00:00,0.0,,,16.7,,5.4,256.1,1440,553,128.4287,38.5038
2008-02-14,-0.5,-4.5,2008-02-13 21:58:00+00:00,4.0,2008-02-14 03:21:00+00:00,0.0,,,16.7,,5.5,268.1,1440,553,128.4287,38.5038
2008-02-15,-1.8,-3.6,2008-02-15 14:58:00+00:00,0.1,2008-02-15 04:43:00+00:00,0.0,,,16.8,,5.6,3.2,1440,553,128.4287,38.5038
2008-02-16,-2.5,-5.7,2008-02-15 22:20:00+00:00,1.0,2008-02-16 07:13:00+00:00,0.0,,,12.9,,4.8,269.2,1440,553,128.4287,38.5038
2008-02-17,-1.5,-5.1,2008-02-16 22:14:00+00:00,1.4,2008-02-17 03:38:00+00:00,0.0,,,9.5,,4.0,4.3,1440,553,128.4287,38.5038
2008-02-18,1.9,-1.5,2008-02-17 16:42:00+00:00,5.9,2008-02-18 03:54:00+00:00,0.0,,,11.6,,3.7,261.3,1440,553,128.4287,38.5038
2008-02-19,3.2,-0.7,2008-02-18 22:12:00+00:00,7.4,2008-02-19 05:45:00+00:00,0.0,,,13.5,,5.0,268.1,1440,553,128.4287,38.5038
2008-02-20,5.2,2.4,2008-02-19 22:03:00+00:00,8.8,2008-02-20 04:43:00+00:00,0.0,,,13.5,,5.0,264.0,1440,553,128.4287,38.5038
2008-02-21,6.6,2.8,2008-02-20 22:22:00+00:00,10.1,2008-02-21 03:18:00+00:00,0.0,,,12.2,,4.5,257.8,1440,553,128.4287,38.5038
2008-02-22,7.9,4.4,2008-02-22 12:53:00+00:00,12.9,2008-02-22 05:58:00+00:00,2.0,,,17.8,,4.2,191.2,1440,553,128.4287,38.5038
