dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2018-06-06,23.1,18.0,28.8,1417.0,2203.0,,,,,,,,43.0,65.3,1402.0,1446.0,1.7,9.0,5.9,180.0,160.0,160.0,1452.0,1459.0,14.7,11.8,,,,,,15.7,15.1,29.9,,,,,,,,,,,,,,,17.9,1007.3,1009.4,1007.7,1010.9,1708.0,728.0,,,,,90,128.5647,38.2509
2018-06-06,23.3,15.6,31.0,1507.0,519.0,,,,,,,,34.0,63.0,1250.0,1179.0,1.4,6.2,4.3,230.0,200.0,200.0,1721.0,1728.0,14.7,12.4,3.22,26.19,1200.0,0.0,0.0,14.9,12.8,30.4,16.6,28.5,27.3,26.5,25.2,22.1,19.3,12.8,13.7,,,,,,17.0,1000.5,1011.4,1009.1,1013.4,1657.0,718.0,,5.4,7.8,{박무}0415-{박무}{강도0}0600-0750. {연무}0745-0850. {박무}2320-{박무}{강도0}2400-,93,127.7544,37.9474
2018-06-06,22.0,14.6,29.3,1401.0,501.0,,,,,,,,35.0,66.0,1608.0,1306.0,1.5,6.7,3.7,230.0,200.0,230.0,1443.0,1444.0,14.7,12.8,,,,,,14.6,10.5,29.3,,,,,,,,,,,,,,,16.6,994.1,1011.9,1009.8,1013.8,1527.0,2359.0,,,,,95,127.3042,38.1479
2018-06-06,22.2,15.7,29.6,1322.0,515.0,,,,,,,,40.0,65.6,1536.0,1472.0,1.7,7.3,4.4,270.0,270.0,270.0,1645.0,1552.0,14.7,13.0,,,,,,14.8,12.8,30.3,,,,,,,,,,,,,,,16.9,999.1,1012.4,1010.6,1014.0,1723.0,2331.0,,,,,98,127.0607,37.9019
2018-06-06,19.9,14.1,27.3,1353.0,433.0,,,,,,,,53.0,81.4,1416.0,1168.0,1.4,6.5,3.8,200.0,230.0,230.0,1534.0,1515.0,14.7,12.9,,,,,,16.2,12.5,27.6,,,,,,,,,,,,,,,18.5,1009.0,1012.5,1011.1,1014.1,1722.0,2352.0,,,,,99,126.7665,37.8859
2018-06-06,19.4,9.7,27.9,1635.0,525.0,,,,,,,,31.0,68.1,1208.0,1775.0,2.1,7.5,5.4,250.0,250.0,320.0,1742.0,1751.0,14.7,13.5,3.35,27.25,1200.0,,,12.1,7.1,26.8,,,,,,,,,,,,,,,14.2,925.1,1010.8,1006.3,1015.1,1635.0,526.0,,5.4,7.7,,100,128.7183,37.6771
2018-06-06,24.0,16.8,31.1,1509.0,514.0,,,,,,,,41.0,67.9,1332.0,1286.0,1.5,6.5,3.3,230.0,230.0,230.0,1733.0,1726.0,14.7,12.3,3.18,25.67,1200.0,,,16.8,13.2,30.3,16.4,27.8,27.4,26.4,25.8,23.8,19.3,14.5,14.1,,,,,,19.2,1002.8,1011.5,1009.2,1013.5,1751.0,714.0,,5.0,7.2,,101,127.7357,37.9026
2018-06-06,17.7,15.9,19.9,1325.0,626.0,,,,,,,,81.0,92.6,1326.0,3200.0,3.7,10.0,7.0,160.0,160.0,160.0,856.0,1511.0,14.7,0.2,2.45,16.18,1300.0,7.3,7.3,16.4,16.8,24.2,,,,,,,,,,,,,,,18.6,1006.1,1010.3,1009.2,1011.9,207.0,2238.0,,2.1,3.1,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0925. {박무}1935-2005. {박무}2105-{박무}{강도0}2400-,102,124.7124,37.974
2018-06-06,24.5,19.4,28.9,1404.0,139.0,,,,,,,,38.0,55.8,929.0,1437.0,1.7,7.8,4.8,110.0,110.0,110.0,1249.0,1257.0,14.7,12.9,3.38,27.36,1200.0,0.0,0.0,14.7,15.8,30.4,15.3,28.7,27.0,26.5,24.1,23.7,18.5,12.1,12.2,,,,,,16.9,1000.6,1009.6,1007.7,1011.1,1753.0,554.0,,5.7,8.1,,104,128.8554,37.8046
2018-06-06,26.8,21.4,31.0,1543.0,514.0,,,,,,,,36.0,50.4,1025.0,1781.0,2.1,7.7,4.5,140.0,110.0,250.0,1322.0,1253.0,14.7,12.6,3.56,28.82,1200.0,,,15.2,17.5,32.4,16.5,27.7,27.6,27.4,24.1,23.1,19.0,13.7,13.8,,,,,,17.4,1006.7,1009.7,1007.9,1011.3,1720.0,601.0,,6.7,9.6,,105,128.891,37.7515
