dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2017-01-01,0.2,-4.6,5.9,1445.0,821.0,,,,,,,,37.0,63.6,1443.0,1142.0,1.3,7.4,4.3,360.0,180.0,230.0,1450.0,1221.0,9.7,6.8,,,,,,-6.2,-9.0,-1.8,,,,,,,,,,,,,,,3.9,940.2,1026.8,1024.3,1029.8,1442.0,213.0,,,,,216,128.9893,37.1704
2017-01-02,2.1,-3.4,5.2,1018.0,109.0,,,,,,,,57.0,66.3,2247.0,1429.0,1.7,11.2,4.4,340.0,360.0,200.0,647.0,1006.0,9.7,4.5,,,,,,-3.5,-6.0,-1.0,,,,,,,,,,,,,,,4.8,934.9,1020.4,1017.9,1024.3,1430.0,1.0,,,,,216,128.9893,37.1704
2017-01-03,1.0,-2.7,5.8,1314.0,834.0,,,,,,,,16.0,44.5,1256.0,1492.0,1.7,9.9,3.9,230.0,200.0,200.0,2215.0,1912.0,9.7,6.9,,,,,,-10.5,-5.9,-1.7,,,,,,,,,,,,,,,2.8,935.3,1021.3,1019.3,1023.8,1414.0,818.0,,,,,216,128.9893,37.1704
2017-01-04,0.6,-4.0,7.0,1405.0,2337.0,,,,,,,,22.0,58.8,1324.0,1244.0,1.4,8.9,3.9,340.0,360.0,70.0,313.0,733.0,9.7,6.9,,,,,,-7.3,-6.8,-1.5,,,,,,,,,,,,,,,3.6,936.9,1023.1,1019.5,1027.6,139.0,2324.0,,,,,216,128.9893,37.1704
2017-01-05,-1.7,-5.1,0.7,1253.0,408.0,0.0,,,,,,,83.0,92.4,1.0,858.0,1.0,6.8,3.1,340.0,70.0,70.0,1634.0,1304.0,9.7,0.0,,,,,,-2.7,-7.5,-1.9,,,,,,,,,,,,,,,5.0,942.5,1030.0,1027.2,1031.9,1.0,2040.0,,,,,216,128.9893,37.1704
2017-01-06,-0.3,-4.4,5.1,1456.0,2354.0,0.0,,,,,,,58.0,84.3,1314.0,686.0,0.8,4.8,3.2,200.0,200.0,50.0,1426.0,1431.0,9.7,5.6,,,,,,-2.9,-7.3,0.1,,,,,,,,,,,,,,,5.0,940.9,1027.8,1023.7,1031.4,1456.0,1.0,,,,,216,128.9893,37.1704
2017-01-07,-0.4,-7.0,6.7,1225.0,733.0,,,,,,,,36.0,75.9,1228.0,710.0,0.8,5.2,3.9,50.0,50.0,70.0,1636.0,1633.0,9.8,6.5,,,,,,-4.7,-9.4,-2.1,,,,,,,,,,,,,,,4.4,936.3,1022.8,1018.0,1027.1,1449.0,1.0,,,,,216,128.9893,37.1704
2017-01-08,2.3,0.9,4.7,1340.0,8.0,0.0,,,,,,,82.0,92.5,1536.0,573.0,0.7,4.1,2.7,70.0,70.0,70.0,1140.0,1142.0,9.8,0.1,,,,,,1.1,-0.3,0.9,,,,,,,,,,,,,,,6.7,929.4,1014.3,1010.1,1020.7,2355.0,8.0,,,,,216,128.9893,37.1704
2017-01-09,0.3,-3.5,3.8,24.0,2259.0,0.3,,,,,,,41.0,63.0,1353.0,1443.0,1.7,10.8,3.4,340.0,230.0,230.0,1407.0,138.0,9.8,5.1,,,,,,-6.1,-7.1,0.7,,,,,,,,,,,,,,,3.9,928.0,1013.5,1009.3,1017.8,414.0,2347.0,,,,,216,128.9893,37.1704
2017-01-10,-4.9,-7.9,-1.2,1424.0,2355.0,,,,,,,,37.0,45.4,2335.0,1380.0,1.6,11.8,3.4,340.0,180.0,250.0,1050.0,144.0,9.8,6.8,,,,,,-14.9,-10.2,-4.5,,,,,,,,,,,,,,,2.0,932.0,1019.7,1016.8,1023.3,415.0,2345.0,,,,,216,128.9893,37.1704
