dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-10-15,14.5,10.5,2011-10-15 14:28:00+00:00,20.0,2011-10-15 06:06:00+00:00,8.5,6.5,2011-10-15 10:00:00+00:00,9.4,2011-10-15 08:48:00+00:00,1.6,298.1,1440,603,127.8,36.8
2011-10-15,14.7,10.8,2011-10-15 14:08:00+00:00,19.3,2011-10-15 07:06:00+00:00,8.0,3.0,2011-10-15 11:00:00+00:00,11.8,2011-10-15 09:11:00+00:00,0.9,354.3,1440,601,128.3669,36.9855
2011-10-15,14.8,10.2,2011-10-15 14:16:00+00:00,20.4,2011-10-15 06:32:00+00:00,3.5,2.5,2011-10-15 10:00:00+00:00,9.0,2011-10-15 05:45:00+00:00,1.7,222.2,1440,605,127.7598,36.1631
2011-10-15,13.5,9.4,2011-10-15 14:38:00+00:00,19.7,2011-10-15 06:23:00+00:00,9.0,4.5,2011-10-15 09:00:00+00:00,14.4,2011-10-15 08:15:00+00:00,0.8,337.5,1440,620,127.9152,37.0865
2011-10-15,13.9,9.2,2011-10-14 20:17:00+00:00,20.6,2011-10-15 05:27:00+00:00,8.0,5.5,2011-10-15 08:00:00+00:00,9.4,2011-10-15 11:57:00+00:00,1.3,295.2,1440,618,126.7791,36.4237
2011-10-15,14.1,10.0,2011-10-14 15:58:00+00:00,19.4,2011-10-15 04:54:00+00:00,4.5,3.5,2011-10-15 08:00:00+00:00,14.5,2011-10-15 11:42:00+00:00,1.8,289.7,1440,645,126.5173,36.5804
2011-10-15,10.7,7.2,2011-10-15 14:13:00+00:00,15.3,2011-10-15 02:11:00+00:00,15.5,4.5,2011-10-15 04:00:00+00:00,18.2,2011-10-15 02:44:00+00:00,1.5,272.7,1440,650,127.3311,38.2867
2011-10-15,14.5,10.1,2011-10-15 10:46:00+00:00,17.2,2011-10-15 04:04:00+00:00,22.5,12.5,2011-10-15 02:00:00+00:00,8.4,2011-10-15 01:34:00+00:00,1.7,275.7,1440,656,126.1922,37.6709
2011-10-15,16.5,11.6,2011-10-14 19:55:00+00:00,21.5,2011-10-15 04:27:00+00:00,0.0,0.0,,9.9,2011-10-15 10:12:00+00:00,2.1,140.6,1440,673,128.7175,35.2822
2011-10-15,12.4,9.4,2011-10-15 13:47:00+00:00,15.7,2011-10-15 02:53:00+00:00,19.0,7.0,2011-10-15 08:00:00+00:00,5.6,2011-10-15 12:46:00+00:00,0.9,160.3,1440,675,127.5277,37.7898
2011-10-15,10.8,6.0,2011-10-15 14:31:00+00:00,15.1,2011-10-15 03:19:00+00:00,13.5,6.0,2011-10-15 11:00:00+00:00,29.8,2011-10-15 14:21:00+00:00,3.5,270.0,1437,674,128.8214,37.2197
2011-10-15,11.9,7.6,2011-10-15 14:53:00+00:00,15.9,2011-10-15 03:01:00+00:00,21.0,5.5,2011-10-15 09:00:00+00:00,11.8,2011-10-15 12:42:00+00:00,1.1,241.9,1440,680,127.8441,38.2127
2011-10-15,11.4,7.3,2011-10-15 13:38:00+00:00,15.7,2011-10-15 03:23:00+00:00,5.0,3.0,2011-10-15 13:00:00+00:00,4.5,2011-10-15 03:04:00+00:00,0.8,127.3,1440,681,127.8117,38.2438
2011-10-15,5.9,2.2,2011-10-15 13:30:00+00:00,8.0,2011-10-15 00:30:00+00:00,9.5,3.0,2011-10-15 09:00:00+00:00,16.1,2011-10-15 13:20:00+00:00,3.0,267.0,142,682,127.8647,38.2806
2011-10-15,15.5,11.7,2011-10-14 17:26:00+00:00,20.7,2011-10-15 05:36:00+00:00,0.5,0.5,2011-10-15 10:00:00+00:00,10.5,2011-10-15 09:53:00+00:00,1.9,267.2,1440,690,127.14,35.34
2011-10-15,13.5,9.7,2011-10-15 14:46:00+00:00,20.5,2011-10-15 06:40:00+00:00,4.5,4.0,2011-10-15 09:00:00+00:00,10.0,2011-10-15 07:07:00+00:00,1.2,205.3,1440,691,126.9586,36.3824
2011-10-15,10.8,6.8,2011-10-15 14:34:00+00:00,15.3,2011-10-15 01:59:00+00:00,13.0,0.0,2011-10-15 13:00:00+00:00,14.5,2011-10-15 11:23:00+00:00,0.5,269.2,1440,692,126.9178,38.0264
2011-10-15,14.4,10.0,2011-10-15 14:59:00+00:00,20.0,2011-10-15 06:09:00+00:00,6.0,3.5,2011-10-15 09:00:00+00:00,11.3,2011-10-15 08:16:00+00:00,2.2,275.0,1440,693,127.4401,36.7232
2011-10-15,9.8,6.7,2011-10-15 12:13:00+00:00,13.3,2011-10-15 05:47:00+00:00,5.0,2.5,2011-10-15 07:00:00+00:00,21.1,2011-10-15 11:49:00+00:00,7.6,291.1,1440,694,126.6094,36.7044
2011-10-15,6.1,1.9,2011-10-15 12:30:00+00:00,8.1,2011-10-15 00:58:00+00:00,17.5,5.5,2011-10-15 05:00:00+00:00,9.6,2011-10-15 12:07:00+00:00,1.9,267.8,1440,695,127.432,38.1162
2011-10-15,15.3,11.0,2011-10-15 14:56:00+00:00,22.3,2011-10-15 03:26:00+00:00,5.5,3.5,2011-10-15 15:00:00+00:00,20.4,2011-10-15 14:35:00+00:00,2.7,163.1,1440,696,129.0861,37.3466
2011-10-15,17.6,13.7,2011-10-14 20:09:00+00:00,20.5,2011-10-15 05:12:00+00:00,0.0,0.0,,14.9,2011-10-15 11:30:00+00:00,2.7,245.1,1440,697,125.9183,34.2511
2011-10-15,16.7,12.8,2011-10-14 21:13:00+00:00,21.3,2011-10-15 05:53:00+00:00,0.0,0.0,,18.8,2011-10-15 08:28:00+00:00,4.1,244.7,1440,698,126.2851,35.0938
2011-10-15,16.4,11.2,2011-10-14 21:27:00+00:00,21.3,2011-10-15 05:10:00+00:00,1.5,1.5,2011-10-15 09:00:00+00:00,13.7,2011-10-15 08:54:00+00:00,3.1,247.5,1440,699,126.4833,35.01
2011-10-15,16.2,14.1,2011-10-15 07:15:00+00:00,18.3,2011-10-15 05:20:00+00:00,3.5,2.0,2011-10-15 08:00:00+00:00,19.0,2011-10-15 07:09:00+00:00,5.6,213.4,1440,700,125.9682,36.1251
2011-10-15,16.0,12.1,2011-10-15 14:03:00+00:00,20.6,2011-10-15 03:10:00+00:00,8.0,6.0,2011-10-15 11:00:00+00:00,10.7,2011-10-15 12:16:00+00:00,1.6,239.0,1440,701,127.6719,36.004
2011-10-15,15.7,11.1,2011-10-15 14:55:00+00:00,21.8,2011-10-15 06:01:00+00:00,11.0,9.0,2011-10-15 09:00:00+00:00,12.5,2011-10-15 08:58:00+00:00,1.8,191.2,1440,702,126.9944,35.9451
2011-10-15,14.6,10.1,2011-10-15 14:05:00+00:00,19.3,2011-10-15 06:49:00+00:00,5.0,4.5,2011-10-15 10:00:00+00:00,11.6,2011-10-15 11:52:00+00:00,2.2,227.8,1440,703,127.3783,35.7702
2011-10-15,16.3,13.3,2011-10-14 18:02:00+00:00,19.1,2011-10-15 05:54:00+00:00,5.6,4.2,2011-10-15 09:00:00+00:00,19.5,2011-10-15 10:37:00+00:00,4.9,272.8,1440,704,126.463,35.6351
2011-10-15,15.3,10.6,2011-10-14 19:06:00+00:00,20.3,2011-10-15 06:52:00+00:00,,,,10.0,2011-10-15 12:24:00+00:00,2.4,278.4,1440,706,126.9731,35.3114
2011-10-15,17.2,13.5,2011-10-14 20:34:00+00:00,21.1,2011-10-15 05:51:00+00:00,0.0,0.0,,16.7,2011-10-15 08:28:00+00:00,3.3,284.1,1440,707,126.2076,35.0612
2011-10-15,16.0,11.5,2011-10-14 21:55:00+00:00,22.5,2011-10-15 05:26:00+00:00,5.0,5.0,2011-10-15 10:00:00+00:00,13.0,2011-10-15 09:14:00+00:00,2.4,258.7,1440,708,126.7453,35.1289
2011-10-15,16.8,11.4,2011-10-14 22:09:00+00:00,22.6,2011-10-15 03:50:00+00:00,1.0,1.0,2011-10-15 11:00:00+00:00,8.2,2011-10-15 11:24:00+00:00,1.3,253.1,1440,709,127.461,35.1973
2011-10-15,16.8,12.3,2011-10-14 22:00:00+00:00,22.0,2011-10-15 05:30:00+00:00,0.5,0.5,2011-10-15 10:00:00+00:00,10.7,2011-10-15 11:14:00+00:00,2.4,261.6,1439,710,126.7514,35.0358
2011-10-15,17.3,12.5,2011-10-14 22:32:00+00:00,21.9,2011-10-15 05:46:00+00:00,1.0,1.0,2011-10-15 10:00:00+00:00,11.0,2011-10-15 10:11:00+00:00,2.2,320.6,1440,711,126.9886,34.8879
2011-10-15,18.2,13.5,2011-10-14 22:03:00+00:00,22.9,2011-10-15 02:26:00+00:00,0.0,0.0,,7.2,2011-10-15 12:41:00+00:00,2.1,320.6,1440,712,127.4875,34.9506
2011-10-15,16.8,10.8,2011-10-14 22:01:00+00:00,22.9,2011-10-15 03:08:00+00:00,0.0,0.0,2011-10-14 16:00:00+00:00,8.4,2011-10-15 12:57:00+00:00,1.5,286.8,1440,713,127.5829,34.976
