dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-01-01,-18.4,-21.3,2014-12-31 22:43:00+00:00,-15.9,2015-01-01 07:23:00+00:00,0.0,0.0,,11.3,2015-01-01 06:05:00+00:00,4.4,317.5,1440,320,128.3137,38.331
2015-01-02,-15.8,-18.9,2015-01-01 18:47:00+00:00,-12.9,2015-01-02 05:24:00+00:00,0.0,0.0,,16.1,2015-01-02 01:49:00+00:00,5.9,333.6,1440,320,128.3137,38.331
2015-01-03,-10.1,-13.7,2015-01-02 15:06:00+00:00,-8.3,2015-01-02 20:36:00+00:00,0.0,0.0,,16.7,2015-01-02 20:35:00+00:00,7.5,308.1,1440,320,128.3137,38.331
2015-01-04,-5.3,-9.0,2015-01-03 15:20:00+00:00,-1.0,2015-01-04 14:58:00+00:00,0.0,0.0,,12.0,2015-01-03 18:12:00+00:00,4.8,341.9,1440,320,128.3137,38.331
2015-01-05,-0.8,-4.1,2015-01-05 13:57:00+00:00,3.5,2015-01-05 00:38:00+00:00,0.0,0.0,,11.6,2015-01-05 07:57:00+00:00,4.4,167.1,1440,320,128.3137,38.331
2015-01-06,-10.2,-15.8,2015-01-06 14:48:00+00:00,-3.0,2015-01-05 15:06:00+00:00,0.5,0.5,2015-01-05 18:00:00+00:00,12.2,2015-01-05 20:45:00+00:00,5.7,345.8,1440,320,128.3137,38.331
2015-01-07,-12.5,-16.0,2015-01-06 22:51:00+00:00,-9.7,2015-01-07 06:44:00+00:00,0.0,0.0,,14.4,2015-01-06 18:59:00+00:00,4.9,309.3,1440,320,128.3137,38.331
2015-01-08,-10.2,-12.7,2015-01-08 12:42:00+00:00,-7.4,2015-01-08 02:44:00+00:00,0.0,0.0,,10.0,2015-01-08 14:41:00+00:00,4.9,323.6,1440,320,128.3137,38.331
2015-01-09,-10.8,-13.9,2015-01-08 22:48:00+00:00,-8.2,2015-01-09 06:53:00+00:00,0.0,0.0,,11.6,2015-01-09 06:08:00+00:00,5.0,324.4,1440,320,128.3137,38.331
2015-01-10,-9.5,-12.8,2015-01-09 19:59:00+00:00,-6.9,2015-01-10 06:04:00+00:00,0.0,0.0,,14.6,2015-01-10 05:50:00+00:00,6.3,337.8,1440,320,128.3137,38.331
2015-01-11,-9.5,-12.8,2015-01-11 14:40:00+00:00,-6.8,2015-01-10 19:32:00+00:00,2.5,1.0,2015-01-10 20:00:00+00:00,12.5,2015-01-11 13:09:00+00:00,5.2,333.5,1440,320,128.3137,38.331
2015-01-12,-8.1,-13.9,2015-01-11 18:01:00+00:00,-3.7,2015-01-12 05:02:00+00:00,0.0,0.0,,7.0,2015-01-12 08:48:00+00:00,2.8,222.6,1440,320,128.3137,38.331
2015-01-13,-3.5,-7.3,2015-01-12 15:55:00+00:00,0.0,2015-01-13 13:17:00+00:00,0.0,0.0,,9.0,2015-01-12 19:59:00+00:00,4.1,230.8,1440,320,128.3137,38.331
2015-01-14,-0.4,-5.7,2015-01-14 14:21:00+00:00,2.2,2015-01-14 00:23:00+00:00,0.0,0.0,,6.5,2015-01-14 08:42:00+00:00,3.4,123.5,1440,320,128.3137,38.331
2015-01-15,-4.8,-5.4,2015-01-14 18:15:00+00:00,-3.2,2015-01-15 06:38:00+00:00,0.0,0.0,,6.8,2015-01-15 14:47:00+00:00,1.7,247.0,1439,320,128.3137,38.331
2015-01-16,-7.8,-11.7,2015-01-16 14:52:00+00:00,-5.0,2015-01-15 17:32:00+00:00,1.0,0.5,2015-01-16 07:00:00+00:00,14.7,2015-01-16 10:29:00+00:00,5.3,335.7,1427,320,128.3137,38.331
2015-01-17,-13.0,-15.6,2015-01-16 23:15:00+00:00,-10.6,2015-01-17 14:58:00+00:00,0.0,0.0,,13.0,2015-01-17 14:39:00+00:00,5.0,241.6,1440,320,128.3137,38.331
2015-01-18,-10.0,-13.1,2015-01-17 22:30:00+00:00,-8.0,2015-01-18 14:42:00+00:00,0.5,0.5,2015-01-18 15:00:00+00:00,13.8,2015-01-18 13:09:00+00:00,6.0,212.6,1439,320,128.3137,38.331
2015-01-19,-9.3,-11.4,2015-01-19 14:58:00+00:00,-7.5,2015-01-18 17:22:00+00:00,2.0,1.0,2015-01-18 19:00:00+00:00,15.4,2015-01-18 21:49:00+00:00,6.9,326.1,1437,320,128.3137,38.331
2015-01-20,-6.0,-11.7,2015-01-19 15:07:00+00:00,-2.5,2015-01-20 05:04:00+00:00,0.0,0.0,,8.0,2015-01-20 14:57:00+00:00,2.5,209.1,1440,320,128.3137,38.331
2015-01-21,-3.9,-5.7,2015-01-21 14:17:00+00:00,-0.9,2015-01-21 06:08:00+00:00,0.0,0.0,,9.0,2015-01-20 23:21:00+00:00,2.2,209.0,1439,320,128.3137,38.331
2015-01-22,-7.5,-10.2,2015-01-22 15:00:00+00:00,-5.5,2015-01-21 15:29:00+00:00,11.5,2.0,2015-01-22 01:00:00+00:00,8.1,2015-01-21 20:08:00+00:00,2.3,352.0,1440,320,128.3137,38.331
2015-01-23,-8.0,-10.5,2015-01-22 15:22:00+00:00,-5.9,2015-01-23 05:09:00+00:00,0.0,0.0,,9.9,2015-01-23 01:04:00+00:00,3.4,295.7,1440,320,128.3137,38.331
2015-01-24,-6.8,-9.4,2015-01-23 18:21:00+00:00,-3.4,2015-01-24 14:28:00+00:00,0.0,0.0,2015-01-23 16:00:00+00:00,10.6,2015-01-23 21:33:00+00:00,3.8,338.5,1440,320,128.3137,38.331
2015-01-25,-3.1,-5.7,2015-01-24 20:01:00+00:00,-0.8,2015-01-25 14:38:00+00:00,6.0,2.0,2015-01-25 13:00:00+00:00,12.0,2015-01-25 10:42:00+00:00,5.0,163.5,1440,320,128.3137,38.331
2015-01-26,-1.6,-5.8,2015-01-26 14:46:00+00:00,1.4,2015-01-26 02:49:00+00:00,2.0,1.5,2015-01-25 16:00:00+00:00,12.7,2015-01-26 10:48:00+00:00,3.5,333.2,1440,320,128.3137,38.331
2015-01-27,-9.6,-12.8,2015-01-27 14:52:00+00:00,-5.8,2015-01-26 15:01:00+00:00,0.0,0.0,,10.8,2015-01-26 17:04:00+00:00,2.6,334.2,1440,320,128.3137,38.331
2015-01-28,-10.1,-14.6,2015-01-27 18:58:00+00:00,-6.4,2015-01-28 04:18:00+00:00,0.0,0.0,,9.0,2015-01-27 19:35:00+00:00,2.6,349.8,1440,320,128.3137,38.331
2015-01-29,-8.2,-9.6,2015-01-28 20:04:00+00:00,-6.0,2015-01-29 06:19:00+00:00,0.0,0.0,,10.8,2015-01-29 02:58:00+00:00,3.3,184.1,1440,320,128.3137,38.331
2015-01-30,-11.7,-14.1,2015-01-30 12:35:00+00:00,-8.7,2015-01-29 15:01:00+00:00,0.0,0.0,,13.3,2015-01-30 02:04:00+00:00,4.7,339.7,1440,320,128.3137,38.331
2015-01-31,-11.4,-14.4,2015-01-30 19:42:00+00:00,-8.2,2015-01-31 06:09:00+00:00,0.0,0.0,,8.2,2015-01-31 14:31:00+00:00,2.7,242.6,1440,320,128.3137,38.331
2015-02-01,-7.4,-12.4,2015-01-31 17:16:00+00:00,-4.4,2015-02-01 04:52:00+00:00,0.0,0.0,,8.2,2015-01-31 18:15:00+00:00,2.0,299.4,1439,320,128.3137,38.331
2015-02-02,-6.3,-9.1,2015-02-01 20:13:00+00:00,-2.4,2015-02-02 04:57:00+00:00,0.0,0.0,,8.3,2015-02-02 01:28:00+00:00,2.9,137.0,1440,320,128.3137,38.331
2015-02-03,-6.3,-7.7,2015-02-03 10:26:00+00:00,-2.4,2015-02-03 03:56:00+00:00,0.0,0.0,,5.4,2015-02-02 21:48:00+00:00,2.4,137.6,1440,320,128.3137,38.331
2015-02-04,-7.3,-9.1,2015-02-04 14:37:00+00:00,-4.4,2015-02-04 05:11:00+00:00,0.0,0.0,,6.6,2015-02-04 11:27:00+00:00,2.1,323.3,1440,320,128.3137,38.331
2015-02-05,-8.5,-9.8,2015-02-05 13:39:00+00:00,-6.4,2015-02-05 06:56:00+00:00,14.0,3.0,2015-02-05 04:00:00+00:00,8.1,2015-02-04 22:01:00+00:00,3.6,19.3,1440,320,128.3137,38.331
2015-02-06,-7.7,-11.6,2015-02-05 22:36:00+00:00,-4.1,2015-02-06 06:39:00+00:00,0.0,0.0,2015-02-05 16:00:00+00:00,12.8,2015-02-06 02:34:00+00:00,4.5,314.3,1440,320,128.3137,38.331
2015-02-07,-7.7,-9.1,2015-02-06 22:44:00+00:00,-5.7,2015-02-07 05:50:00+00:00,0.0,0.0,2015-02-06 16:00:00+00:00,10.7,2015-02-07 01:46:00+00:00,5.0,333.7,1440,320,128.3137,38.331
2015-02-08,-18.8,-21.9,2015-02-07 23:36:00+00:00,-8.2,2015-02-07 15:01:00+00:00,0.5,0.5,2015-02-07 16:00:00+00:00,12.8,2015-02-07 22:31:00+00:00,5.8,334.7,1440,320,128.3137,38.331
2015-02-09,-16.1,-22.3,2015-02-08 17:03:00+00:00,-11.9,2015-02-09 06:21:00+00:00,0.0,0.0,2015-02-08 17:00:00+00:00,21.7,2015-02-09 03:16:00+00:00,11.4,336.2,1440,320,128.3137,38.331
2015-02-10,-9.3,-13.0,2015-02-09 20:18:00+00:00,-6.7,2015-02-10 07:41:00+00:00,0.0,0.0,2015-02-09 16:00:00+00:00,18.2,2015-02-09 16:09:00+00:00,8.0,337.4,1440,320,128.3137,38.331
2015-02-11,-7.4,-9.5,2015-02-10 22:07:00+00:00,-3.7,2015-02-11 05:48:00+00:00,0.0,0.0,,12.8,2015-02-10 22:21:00+00:00,5.4,336.6,1439,320,128.3137,38.331
2015-02-12,-12.4,-15.1,2015-02-12 14:43:00+00:00,-9.4,2015-02-11 15:01:00+00:00,0.0,0.0,,15.7,2015-02-12 04:24:00+00:00,6.9,339.6,1437,320,128.3137,38.331
2015-02-13,-12.0,-16.6,2015-02-12 20:10:00+00:00,-7.5,2015-02-13 06:27:00+00:00,0.0,0.0,,12.7,2015-02-13 05:37:00+00:00,5.2,319.5,1440,320,128.3137,38.331
