dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,3.2,-2.5,2012-12-31 19:53:00+00:00,7.0,2013-01-01 04:55:00+00:00,0.0,0.0,,8.6,2013-01-01 05:05:00+00:00,2.6,225.0,1440,306,127.8008,34.9525
2013-01-02,1.0,-3.8,2013-01-02 14:51:00+00:00,6.0,2013-01-01 16:49:00+00:00,0.0,0.0,,9.0,2013-01-02 14:02:00+00:00,3.5,5.6,1440,306,127.8008,34.9525
2013-01-03,-3.9,-5.6,2013-01-02 23:38:00+00:00,-2.1,2013-01-03 06:36:00+00:00,0.0,0.0,,12.2,2013-01-03 02:47:00+00:00,4.6,11.3,1440,306,127.8008,34.9525
2013-01-04,-2.0,-6.6,2013-01-03 22:53:00+00:00,1.2,2013-01-04 06:28:00+00:00,0.0,0.0,,5.0,2013-01-03 16:42:00+00:00,1.4,343.1,1440,306,127.8008,34.9525
2013-01-05,0.2,-3.9,2013-01-04 18:31:00+00:00,3.2,2013-01-05 07:17:00+00:00,0.0,0.0,,8.3,2013-01-05 13:36:00+00:00,2.6,5.6,1440,306,127.8008,34.9525
2013-01-06,1.4,-1.7,2013-01-06 14:32:00+00:00,4.3,2013-01-06 06:46:00+00:00,0.0,0.0,,6.1,2013-01-05 20:47:00+00:00,1.9,351.6,1440,306,127.8008,34.9525
2013-01-07,1.3,-3.5,2013-01-06 22:41:00+00:00,4.4,2013-01-07 06:31:00+00:00,0.0,0.0,,5.6,2013-01-07 04:37:00+00:00,1.4,345.9,1440,306,127.8008,34.9525
2013-01-08,2.5,-1.9,2013-01-07 22:19:00+00:00,5.5,2013-01-08 05:39:00+00:00,0.0,0.0,,6.1,2013-01-08 09:22:00+00:00,2.3,340.3,1440,306,127.8008,34.9525
2013-01-09,-0.3,-3.0,2013-01-09 13:25:00+00:00,2.0,2013-01-08 15:06:00+00:00,0.0,0.0,,10.8,2013-01-09 14:47:00+00:00,4.3,2.8,1440,306,127.8008,34.9525
2013-01-10,-1.4,-3.0,2013-01-10 14:56:00+00:00,1.6,2013-01-10 06:27:00+00:00,0.0,0.0,,9.3,2013-01-09 18:19:00+00:00,3.0,19.7,1440,306,127.8008,34.9525
2013-01-11,-0.2,-5.2,2013-01-10 20:58:00+00:00,3.7,2013-01-11 07:07:00+00:00,0.0,0.0,,4.4,2013-01-11 00:48:00+00:00,0.7,8.4,1440,306,127.8008,34.9525
2013-01-12,5.9,0.8,2013-01-11 19:00:00+00:00,9.1,2013-01-12 05:31:00+00:00,0.0,0.0,,6.3,2013-01-12 09:44:00+00:00,2.5,239.1,1440,306,127.8008,34.9525
2013-01-13,5.7,1.5,2013-01-12 18:28:00+00:00,7.6,2013-01-13 07:21:00+00:00,0.0,0.0,,6.3,2013-01-13 10:04:00+00:00,2.6,22.5,1440,306,127.8008,34.9525
2013-01-14,5.4,1.9,2013-01-13 21:11:00+00:00,8.5,2013-01-14 04:36:00+00:00,0.0,0.0,,9.7,2013-01-14 05:04:00+00:00,3.4,42.2,1440,306,127.8008,34.9525
2013-01-15,3.7,-0.8,2013-01-14 23:10:00+00:00,6.8,2013-01-15 06:38:00+00:00,0.0,0.0,,4.5,2013-01-15 14:25:00+00:00,1.2,334.7,1440,306,127.8008,34.9525
2013-01-16,4.3,1.6,2013-01-16 13:32:00+00:00,7.1,2013-01-16 05:15:00+00:00,0.0,0.0,,8.1,2013-01-16 14:52:00+00:00,2.9,19.7,1440,306,127.8008,34.9525
2013-01-17,0.5,-1.4,2013-01-17 14:34:00+00:00,2.5,2013-01-17 05:52:00+00:00,0.0,0.0,,9.8,2013-01-17 01:50:00+00:00,4.5,14.1,1440,306,127.8008,34.9525
2013-01-18,1.4,-1.9,2013-01-17 19:36:00+00:00,5.2,2013-01-18 06:32:00+00:00,0.0,0.0,,7.4,2013-01-18 06:23:00+00:00,3.2,230.6,1433,306,127.8008,34.9525
2013-01-19,4.0,0.8,2013-01-18 17:11:00+00:00,6.7,2013-01-19 06:40:00+00:00,0.0,0.0,,7.6,2013-01-18 15:44:00+00:00,3.0,233.4,1440,306,127.8008,34.9525
2013-01-20,6.0,0.1,2013-01-19 18:33:00+00:00,8.4,2013-01-20 08:28:00+00:00,0.0,0.0,,7.1,2013-01-20 05:43:00+00:00,2.6,25.3,1440,306,127.8008,34.9525
2013-01-21,8.3,7.3,2013-01-21 13:15:00+00:00,9.8,2013-01-20 20:28:00+00:00,22.0,7.5,2013-01-21 03:00:00+00:00,7.6,2013-01-21 03:30:00+00:00,2.9,112.5,1440,306,127.8008,34.9525
2013-01-22,6.7,5.2,2013-01-21 23:47:00+00:00,8.5,2013-01-21 15:28:00+00:00,0.0,0.0,,7.9,2013-01-21 20:18:00+00:00,2.9,233.4,1440,306,127.8008,34.9525
2013-01-23,5.0,3.7,2013-01-23 14:46:00+00:00,6.8,2013-01-22 15:01:00+00:00,2.5,1.0,2013-01-23 04:00:00+00:00,6.6,2013-01-23 09:07:00+00:00,2.5,239.1,1440,306,127.8008,34.9525
2013-01-24,4.0,1.5,2013-01-24 14:50:00+00:00,7.0,2013-01-24 05:37:00+00:00,0.0,0.0,,10.3,2013-01-24 10:03:00+00:00,4.0,227.8,1440,306,127.8008,34.9525
2013-01-25,0.0,-1.1,2013-01-25 13:50:00+00:00,1.7,2013-01-24 15:05:00+00:00,0.0,0.0,,9.9,2013-01-24 18:39:00+00:00,3.5,8.4,1440,306,127.8008,34.9525
