dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2001-01-01,0.0,-6.0,5.2,1450.0,440.0,,,,,,,,20.0,45.0,1550.0,1037.0,1.2,6.8,4.8,250.0,250.0,230.0,2310.0,2330.0,9.9,8.2,,,,,,-10.6,-8.0,,,,,,,,,,,,,,,,2.8,1013.0,1019.3,1015.8,1022.8,2400.0,720.0,,,,,295,127.9264,34.8166
2001-01-02,4.7,1.5,8.3,1320.0,2350.0,,,,,,,,26.0,42.6,1600.0,3629.0,4.2,15.4,10.7,340.0,250.0,270.0,1600.0,850.0,9.9,7.4,,,,,,-7.5,-1.0,,,,,,,,,,,,,,,,3.6,1012.8,1019.0,1014.9,1023.7,220.0,2320.0,,,,,295,127.9264,34.8166
2001-01-03,0.5,-1.9,2.8,1330.0,820.0,,,,,,,,33.0,44.9,50.0,2592.0,3.0,10.6,7.7,270.0,270.0,290.0,1420.0,1400.0,9.9,7.2,,,,,,-10.3,-2.7,,,,,,,,,,,,,,,,2.8,1018.8,1025.1,1023.4,1027.0,1600.0,940.0,,,,,295,127.9264,34.8166
2001-01-04,-1.4,-5.3,3.1,1340.0,2355.0,,,,,,,,25.0,39.9,1830.0,2074.0,2.4,10.5,7.1,270.0,290.0,270.0,240.0,240.0,9.9,8.5,,,,,,-13.7,-6.5,,,,,,,,,,,,,,,,2.2,1022.3,1028.7,1025.2,1031.6,40.0,2320.0,,,,,295,127.9264,34.8166
2001-01-05,-2.3,-7.8,4.3,1540.0,555.0,,,,,,,,24.0,40.9,1440.0,864.0,1.0,3.5,3.4,340.0,340.0,230.0,1250.0,1310.0,9.9,7.7,,,,,,-14.5,-9.2,,,,,,,,,,,,,,,,2.0,1027.6,1034.0,1031.2,1036.3,30.0,2350.0,,,,,295,127.9264,34.8166
2001-01-06,0.3,-5.1,4.4,1340.0,540.0,,,,,13.0,,,22.0,42.0,1510.0,1555.0,1.8,7.1,5.0,360.0,360.0,250.0,1930.0,1930.0,9.9,5.9,,,,,,-11.9,-7.3,,,,,,,,,,,,,,,,2.5,1027.7,1034.1,1030.2,1036.9,2400.0,1020.0,,,,,295,127.9264,34.8166
2001-01-07,2.0,-1.2,4.0,2155.0,40.0,25.0,,,,12.0,,,58.0,76.9,10.0,1728.0,2.0,10.1,6.5,340.0,340.0,340.0,810.0,140.0,9.9,0.0,,,,,,-1.7,-2.0,,,,,,,,,,,6.6,6.6,7.0,255.0,255.0,5.4,1011.2,1017.4,1012.3,1030.2,1620.0,20.0,,,,,295,127.9264,34.8166
2001-01-08,4.8,2.4,9.1,1430.0,2110.0,,,,,1.5,,,51.0,64.1,1355.0,950.0,1.1,5.4,3.7,340.0,360.0,320.0,1350.0,1340.0,10.0,5.9,,,,,,-1.4,0.4,,,,,,,,,,,,,,,,5.5,1016.8,1023.0,1016.9,1025.2,10.0,2200.0,,,,,295,127.9264,34.8166
2001-01-09,3.8,2.1,6.0,1430.0,2400.0,6.0,,,,4.5,,,35.0,64.1,1210.0,1814.0,2.1,11.5,8.5,270.0,270.0,270.0,1950.0,2000.0,10.0,0.0,,,,,,-2.6,1.8,,,,,,,,,,,,,,,,5.1,1011.4,1017.6,1012.4,1024.2,1430.0,40.0,,,,,295,127.9264,34.8166
2001-01-10,0.4,-2.7,5.6,1500.0,750.0,,,,,,,,24.0,44.1,1620.0,1555.0,1.8,10.2,5.8,290.0,270.0,250.0,10.0,400.0,10.0,7.8,,,,,,-10.6,-4.2,,,,,,,,,,,,,,,,2.7,1012.9,1019.2,1017.7,1021.9,40.0,1000.0,,,,,295,127.9264,34.8166
