dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,2.7,-5.2,2005-12-31 21:26:00+00:00,8.5,2006-01-01 06:06:00+00:00,0.0,,,2.4,,0.3,337.2,1413,916,127.95,35.3
2006-01-02,4.5,-0.5,2006-01-01 21:59:00+00:00,8.3,2006-01-02 05:31:00+00:00,0.0,,,3.0,,0.8,352.0,1411,916,127.95,35.3
2006-01-03,2.7,0.5,2006-01-02 22:43:00+00:00,6.4,2006-01-03 05:50:00+00:00,0.0,,,3.0,,0.8,352.0,1430,916,127.95,35.3
2006-01-04,0.8,-2.0,2006-01-04 14:54:00+00:00,2.6,2006-01-04 04:41:00+00:00,0.0,,,2.0,,0.7,33.2,1413,916,127.95,35.3
2006-01-05,-3.0,-5.8,2006-01-04 22:42:00+00:00,1.6,2006-01-05 04:42:00+00:00,0.0,,,2.8,,1.0,11.0,1433,916,127.95,35.3
2006-01-06,-2.0,-4.7,2006-01-05 15:10:00+00:00,1.1,2006-01-06 05:58:00+00:00,0.0,,,2.8,,0.9,256.0,1420,916,127.95,35.3
2006-01-07,-2.4,-8.0,2006-01-06 23:07:00+00:00,1.8,2006-01-07 05:38:00+00:00,0.0,,,3.0,,0.8,9.2,1419,916,127.95,35.3
2006-01-08,-1.8,-9.4,2006-01-07 22:58:00+00:00,5.7,2006-01-08 06:10:00+00:00,0.0,,,1.3,,0.2,189.1,1425,916,127.95,35.3
2006-01-09,-1.0,-8.1,2006-01-08 22:29:00+00:00,7.7,2006-01-09 06:16:00+00:00,0.0,,,2.6,,0.2,1.1,1428,916,127.95,35.3
2006-01-10,0.2,-7.3,2006-01-09 21:12:00+00:00,8.0,2006-01-10 04:52:00+00:00,0.0,,,2.2,,0.3,15.0,1424,916,127.95,35.3
2006-01-11,-0.3,-6.2,2006-01-10 22:23:00+00:00,8.8,2006-01-11 06:36:00+00:00,0.0,,,1.4,,0.2,9.0,1410,916,127.95,35.3
2006-01-12,2.1,-6.9,2006-01-11 21:08:00+00:00,9.9,2006-01-12 06:41:00+00:00,0.0,,,1.0,,0.1,52.9,1427,916,127.95,35.3
2006-01-13,6.1,2.9,2006-01-12 17:42:00+00:00,8.9,2006-01-13 08:35:00+00:00,25.0,,,1.4,,0.0,343.3,1410,916,127.95,35.3
2006-01-14,7.6,5.7,2006-01-13 15:18:00+00:00,9.5,2006-01-14 02:54:00+00:00,0.0,,,2.1,,0.3,298.3,1407,916,127.95,35.3
2006-01-15,4.0,0.2,2006-01-15 14:44:00+00:00,7.5,2006-01-15 03:17:00+00:00,0.5,,,1.2,,0.1,352.4,1422,916,127.95,35.3
2006-01-16,2.7,-1.5,2006-01-15 21:26:00+00:00,6.0,2006-01-16 07:15:00+00:00,0.0,,,2.0,,0.3,4.3,1407,916,127.95,35.3
2006-01-17,4.3,-2.1,2006-01-16 22:22:00+00:00,9.5,2006-01-17 05:23:00+00:00,0.0,,,1.6,,0.2,24.0,1413,916,127.95,35.3
2006-01-18,5.7,2.4,2006-01-18 14:25:00+00:00,11.1,2006-01-18 05:17:00+00:00,0.0,,,1.4,,0.2,27.6,1417,916,127.95,35.3
2006-01-19,4.1,1.1,2006-01-18 21:30:00+00:00,7.0,2006-01-19 02:39:00+00:00,0.0,,,1.8,,0.4,1.0,1419,916,127.95,35.3
2006-01-20,3.5,-0.8,2006-01-19 21:28:00+00:00,8.8,2006-01-20 07:36:00+00:00,0.0,,,1.5,,0.2,45.0,1417,916,127.95,35.3
2006-01-21,3.5,-1.8,2006-01-20 17:24:00+00:00,11.6,2006-01-21 06:18:00+00:00,0.0,,,2.0,,0.3,8.7,1426,916,127.95,35.3
2006-01-22,1.9,-1.9,2006-01-21 22:33:00+00:00,6.7,2006-01-22 04:37:00+00:00,0.0,,,3.6,,0.8,359.4,1419,916,127.95,35.3
2006-01-23,0.7,-5.2,2006-01-22 22:45:00+00:00,7.8,2006-01-23 06:54:00+00:00,0.0,,,2.3,,0.7,17.8,1417,916,127.95,35.3
2006-01-24,0.4,-5.6,2006-01-23 22:31:00+00:00,7.4,2006-01-24 05:06:00+00:00,0.0,,,2.3,,0.4,14.3,1426,916,127.95,35.3
2006-01-25,2.2,-4.4,2006-01-24 15:45:00+00:00,9.6,2006-01-25 05:51:00+00:00,0.0,,,2.4,,0.3,337.8,1418,916,127.95,35.3
2006-01-26,2.4,-4.3,2006-01-25 20:30:00+00:00,10.3,2006-01-26 06:34:00+00:00,0.0,,,2.8,,0.4,15.7,1423,916,127.95,35.3
2006-01-27,2.8,-4.3,2006-01-26 22:16:00+00:00,9.2,2006-01-27 05:59:00+00:00,0.0,,,2.9,,0.5,6.0,1418,916,127.95,35.3
