dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-06-14,20.0,15.9,2019-06-13 20:48:00+00:00,25.0,2019-06-14 08:54:00+00:00,0.0,,,3.3,2019-06-14 04:50:00+00:00,0.7,180.0,1440,603,127.7776,36.8161
2019-06-14,19.2,16.3,2019-06-13 16:10:00+00:00,24.2,2019-06-14 04:12:00+00:00,0.0,,,5.0,2019-06-14 04:32:00+00:00,1.4,306.6,1440,609,126.3564,36.3379
2019-06-14,20.0,16.1,2019-06-13 20:31:00+00:00,25.7,2019-06-14 07:29:00+00:00,0.0,,,5.9,2019-06-14 02:02:00+00:00,1.2,0.0,1440,616,126.6174,36.8894
2019-06-14,20.7,17.3,2019-06-13 18:16:00+00:00,25.2,2019-06-14 05:50:00+00:00,0.0,,,4.1,2019-06-14 05:13:00+00:00,0.7,5.5,1440,635,126.8602,36.1319
2019-06-14,20.1,16.6,2019-06-13 19:53:00+00:00,25.1,2019-06-14 08:46:00+00:00,0.0,,,5.3,2019-06-14 04:21:00+00:00,0.6,0.0,1440,641,127.5017,36.5223
2019-06-14,18.6,16.5,2019-06-13 15:36:00+00:00,21.4,2019-06-14 02:09:00+00:00,10.5,,,3.4,2019-06-14 02:01:00+00:00,0.7,289.7,1440,673,128.7175,35.2822
2019-06-14,16.5,12.2,2019-06-13 15:00:00+00:00,22.6,2019-06-14 04:04:00+00:00,0.5,,,8.4,2019-06-14 07:33:00+00:00,1.4,143.0,1440,674,128.8214,37.2196
2019-06-14,20.4,15.4,2019-06-13 19:52:00+00:00,28.5,2019-06-14 07:08:00+00:00,0.0,,,3.8,2019-06-14 06:13:00+00:00,0.6,281.3,1440,675,127.5277,37.7898
2019-06-14,18.7,14.6,2019-06-14 12:39:00+00:00,23.7,2019-06-14 01:08:00+00:00,9.0,,,7.4,2019-06-13 21:17:00+00:00,1.4,289.3,0,678,128.7786,37.7248
2019-06-14,15.2,11.0,2019-06-13 19:47:00+00:00,22.5,2019-06-14 02:04:00+00:00,12.5,,,8.2,2019-06-14 06:38:00+00:00,0.7,19.4,0,679,128.7726,37.611
2019-06-14,20.7,14.7,2019-06-13 20:17:00+00:00,28.6,2019-06-14 07:07:00+00:00,0.0,,,5.1,2019-06-14 04:51:00+00:00,0.8,286.9,1440,680,127.8447,38.2128
2019-06-14,19.5,13.2,2019-06-13 19:43:00+00:00,27.8,2019-06-14 06:50:00+00:00,0.0,,,4.9,2019-06-14 06:11:00+00:00,0.5,355.9,1440,681,127.8117,38.2438
2019-06-14,16.2,13.5,2019-06-13 21:22:00+00:00,21.4,2019-06-14 05:57:00+00:00,0.0,,,6.1,2019-06-14 12:58:00+00:00,2.4,337.9,1440,682,127.8647,38.2806
2019-06-14,18.5,16.2,2019-06-13 18:13:00+00:00,23.2,2019-06-14 04:52:00+00:00,4.5,,,3.7,2019-06-14 08:20:00+00:00,0.5,5.6,0,687,127.2528,35.1262
2019-06-14,19.6,17.1,2019-06-13 18:50:00+00:00,23.4,2019-06-14 04:50:00+00:00,2.0,,,4.6,2019-06-14 08:27:00+00:00,1.4,120.9,1440,688,126.939,35.269
2019-06-14,18.9,16.1,2019-06-13 15:06:00+00:00,22.8,2019-06-14 04:23:00+00:00,5.0,,,3.2,2019-06-14 04:04:00+00:00,0.5,289.5,1440,689,126.8985,35.1008
2019-06-14,19.2,17.0,2019-06-13 21:05:00+00:00,23.0,2019-06-14 03:35:00+00:00,2.0,,,5.8,2019-06-14 07:40:00+00:00,0.6,106.9,1440,690,127.1386,35.3362
2019-06-14,20.2,15.0,2019-06-14 14:56:00+00:00,26.3,2019-06-14 07:19:00+00:00,0.0,,,5.6,2019-06-14 03:55:00+00:00,1.2,14.1,1440,691,126.9565,36.3862
2019-06-14,20.1,15.3,2019-06-14 14:58:00+00:00,28.3,2019-06-14 06:21:00+00:00,0.0,,,5.4,2019-06-14 03:49:00+00:00,0.9,331.9,1440,692,126.9245,38.0404
2019-06-14,21.1,17.1,2019-06-13 20:27:00+00:00,25.5,2019-06-14 07:50:00+00:00,0.0,,,5.2,2019-06-14 13:30:00+00:00,0.7,300.3,1440,693,127.4401,36.7232
2019-06-14,18.5,16.6,2019-06-14 00:27:00+00:00,23.7,2019-06-14 04:44:00+00:00,0.0,,,9.7,2019-06-14 14:48:00+00:00,2.6,313.2,1440,694,126.6094,36.7044
2019-06-14,15.7,13.4,2019-06-14 13:30:00+00:00,21.9,2019-06-14 07:25:00+00:00,0.0,,,8.1,2019-06-14 14:27:00+00:00,3.4,335.4,1440,695,127.432,38.1162
2019-06-14,20.6,15.9,2019-06-13 19:13:00+00:00,27.6,2019-06-14 02:20:00+00:00,0.0,,,6.5,2019-06-14 03:44:00+00:00,1.6,22.5,1440,696,129.0861,37.3466
2019-06-14,17.4,16.4,2019-06-14 04:54:00+00:00,18.6,2019-06-14 06:32:00+00:00,16.0,,,8.8,2019-06-14 03:48:00+00:00,2.5,24.3,1440,697,125.9183,34.2506
2019-06-14,19.0,16.8,2019-06-13 19:37:00+00:00,21.4,2019-06-14 04:01:00+00:00,0.0,,,5.6,2019-06-14 13:20:00+00:00,1.3,345.9,1440,698,126.2851,35.0938
2019-06-14,19.5,17.2,2019-06-13 16:45:00+00:00,22.3,2019-06-14 04:08:00+00:00,2.0,,,6.0,2019-06-14 04:17:00+00:00,1.4,333.3,1440,699,126.4611,34.9838
2019-06-14,17.7,16.6,2019-06-13 21:58:00+00:00,20.0,2019-06-14 07:11:00+00:00,0.0,,,8.0,2019-06-14 03:13:00+00:00,4.0,15.5,1440,700,125.9682,36.1251
2019-06-14,19.5,15.7,2019-06-14 14:56:00+00:00,25.1,2019-06-14 05:01:00+00:00,0.0,,,4.5,2019-06-14 06:03:00+00:00,0.3,351.6,1440,701,127.6719,36.004
2019-06-14,21.2,17.2,2019-06-13 19:21:00+00:00,26.2,2019-06-14 02:10:00+00:00,0.0,,,5.2,2019-06-14 06:59:00+00:00,1.3,357.2,1431,702,126.9944,35.945
2019-06-14,18.3,14.7,2019-06-14 14:52:00+00:00,23.9,2019-06-14 04:36:00+00:00,0.0,,,6.1,2019-06-14 02:18:00+00:00,0.9,208.1,1440,703,127.4374,35.7603
2019-06-14,19.0,15.9,2019-06-13 17:36:00+00:00,22.1,2019-06-14 08:50:00+00:00,0.0,,,6.3,2019-06-14 03:48:00+00:00,1.0,333.3,1440,704,126.4775,35.6209
2019-06-14,19.8,17.6,2019-06-13 18:12:00+00:00,23.9,2019-06-14 03:51:00+00:00,1.0,,,5.6,2019-06-14 08:25:00+00:00,1.4,137.8,1440,706,126.9727,35.3102
2019-06-14,18.9,17.3,2019-06-13 17:55:00+00:00,21.1,2019-06-14 04:16:00+00:00,0.5,,,5.8,2019-06-14 13:45:00+00:00,1.1,348.8,1440,707,126.2084,35.058
2019-06-14,19.3,16.6,2019-06-13 15:02:00+00:00,22.0,2019-06-14 01:11:00+00:00,3.0,,,5.4,2019-06-14 00:51:00+00:00,0.9,239.1,1342,708,126.7453,35.1289
2019-06-14,18.8,16.2,2019-06-13 18:54:00+00:00,22.4,2019-06-14 05:02:00+00:00,3.5,,,2.9,2019-06-14 10:36:00+00:00,0.5,188.6,1440,709,127.4618,35.1974
2019-06-14,19.4,17.2,2019-06-13 18:16:00+00:00,22.4,2019-06-14 02:42:00+00:00,4.0,,,5.6,2019-06-14 03:47:00+00:00,1.1,343.3,1440,710,126.744,35.025
2019-06-14,18.5,15.6,2019-06-13 18:49:00+00:00,22.3,2019-06-14 04:17:00+00:00,5.5,,,3.7,2019-06-14 06:11:00+00:00,0.4,11.3,1440,711,126.9898,34.8971
2019-06-14,20.1,17.8,2019-06-13 18:28:00+00:00,24.1,2019-06-14 03:18:00+00:00,6.5,,,4.9,2019-06-14 08:59:00+00:00,0.7,357.2,1440,712,127.5101,34.9442
2019-06-14,19.6,17.0,2019-06-13 18:52:00+00:00,24.4,2019-06-14 03:46:00+00:00,4.5,,,2.9,2019-06-14 04:27:00+00:00,0.6,140.6,1440,713,127.5826,34.9751
2019-06-14,19.1,16.9,2019-06-13 16:21:00+00:00,20.9,2019-06-14 09:19:00+00:00,7.5,,,5.2,2019-06-14 14:33:00+00:00,1.3,7.8,1440,714,126.0287,34.8791
2019-06-14,18.8,17.7,2019-06-13 15:07:00+00:00,20.2,2019-06-14 08:57:00+00:00,7.0,,,5.4,2019-06-14 14:17:00+00:00,1.6,346.5,1440,716,126.032,34.6307
2019-06-14,18.4,16.3,2019-06-13 15:03:00+00:00,20.4,2019-06-14 08:23:00+00:00,11.0,,,6.1,2019-06-14 03:15:00+00:00,1.8,303.8,1440,717,126.3096,34.4274
2019-06-14,17.7,16.6,2019-06-13 18:54:00+00:00,19.2,2019-06-14 07:20:00+00:00,13.5,,,5.8,2019-06-14 02:20:00+00:00,1.1,281.3,1440,718,126.0361,34.3328
2019-06-14,19.4,16.6,2019-06-13 15:27:00+00:00,23.1,2019-06-14 04:54:00+00:00,0.5,,,4.3,2019-06-14 09:32:00+00:00,0.8,165.9,1440,730,126.761,35.2794
2019-06-14,19.7,18.0,2019-06-14 14:18:00+00:00,22.3,2019-06-14 05:16:00+00:00,2.0,,,6.8,2019-06-14 13:33:00+00:00,2.5,351.6,1440,766,127.715,34.8495
2019-06-14,19.5,16.8,2019-06-13 16:23:00+00:00,21.9,2019-06-14 05:49:00+00:00,3.5,,,5.6,2019-06-14 10:26:00+00:00,1.3,357.5,1440,767,127.3975,34.5886
2019-06-14,19.5,16.7,2019-06-14 14:58:00+00:00,22.4,2019-06-14 08:14:00+00:00,0.0,,,5.0,2019-06-14 05:35:00+00:00,1.1,355.3,1440,769,126.3834,35.1993
2019-06-14,18.7,15.7,2019-06-13 15:47:00+00:00,23.2,2019-06-14 04:09:00+00:00,13.0,,,4.0,2019-06-14 04:14:00+00:00,0.5,309.4,1440,770,126.8278,34.9474
2019-06-14,19.0,17.1,2019-06-14 14:12:00+00:00,20.7,2019-06-14 04:39:00+00:00,11.5,,,9.5,2019-06-13 17:01:00+00:00,2.2,27.2,1440,771,126.1446,34.7269
2019-06-14,18.7,17.6,2019-06-14 14:23:00+00:00,19.5,2019-06-14 11:15:00+00:00,2.0,,,4.9,2019-06-14 03:02:00+00:00,1.6,11.1,1440,772,126.2394,34.5319
2019-06-14,18.6,16.4,2019-06-13 15:46:00+00:00,20.8,2019-06-14 03:51:00+00:00,11.0,,,11.0,2019-06-13 18:51:00+00:00,1.4,112.5,1440,773,126.636,34.7086
2019-06-14,19.4,16.7,2019-06-13 16:43:00+00:00,22.3,2019-06-14 04:40:00+00:00,4.0,,,5.1,2019-06-14 14:31:00+00:00,1.2,28.1,1440,774,126.4662,34.8175
2019-06-14,18.8,15.6,2019-06-13 15:28:00+00:00,22.0,2019-06-14 07:50:00+00:00,2.0,,,2.4,2019-06-14 05:00:00+00:00,0.3,247.5,1440,775,126.6354,35.1777
2019-06-14,18.5,15.6,2019-06-13 17:43:00+00:00,21.4,2019-06-14 03:27:00+00:00,6.5,,,5.5,2019-06-14 04:02:00+00:00,0.9,14.1,1440,776,126.5531,34.4667
2019-06-14,18.5,15.6,2019-06-13 15:48:00+00:00,23.0,2019-06-14 03:18:00+00:00,12.0,,,4.1,2019-06-14 06:23:00+00:00,0.7,241.9,1440,777,126.9347,34.5564
2019-06-14,17.9,14.5,2019-06-13 15:24:00+00:00,22.5,2019-06-14 03:03:00+00:00,9.5,,,3.8,2019-06-14 04:00:00+00:00,0.6,272.8,1440,778,126.8218,34.796
2019-06-14,18.8,17.3,2019-06-14 11:45:00+00:00,21.6,2019-06-14 03:35:00+00:00,33.5,,,11.6,2019-06-14 09:18:00+00:00,2.7,56.4,1440,779,126.2581,33.3927
2019-06-14,19.7,17.6,2019-06-14 11:32:00+00:00,21.9,2019-06-14 03:30:00+00:00,27.0,,,10.5,2019-06-14 09:36:00+00:00,3.5,16.1,1440,780,126.7044,33.2772
2019-06-14,19.1,17.6,2019-06-14 10:37:00+00:00,20.6,2019-06-13 15:01:00+00:00,19.0,,,10.2,2019-06-14 09:29:00+00:00,3.0,12.4,1440,781,126.8777,33.5199
2019-06-14,14.3,12.3,2019-06-14 11:19:00+00:00,16.0,2019-06-13 16:06:00+00:00,81.0,,,10.5,2019-06-13 19:32:00+00:00,4.0,141.2,1440,782,126.6194,33.3851
2019-06-14,20.0,16.8,2019-06-13 15:01:00+00:00,24.7,2019-06-14 04:56:00+00:00,0.5,,,3.5,2019-06-14 04:58:00+00:00,0.7,298.1,1440,783,126.8408,35.2303
2019-06-14,19.6,17.7,2019-06-13 20:11:00+00:00,22.5,2019-06-14 02:56:00+00:00,4.5,,,6.4,2019-06-14 03:50:00+00:00,1.3,348.8,1440,784,126.6126,34.8771
2019-06-14,19.6,17.4,2019-06-13 16:04:00+00:00,22.2,2019-06-14 03:02:00+00:00,7.0,,,6.7,2019-06-14 04:14:00+00:00,1.1,317.8,1440,785,126.6827,34.4731
2019-06-14,19.6,17.8,2019-06-13 16:15:00+00:00,21.8,2019-06-14 06:26:00+00:00,7.5,,,6.8,2019-06-14 13:21:00+00:00,1.4,42.2,1440,786,127.7399,34.6032
2019-06-14,19.7,16.8,2019-06-13 15:39:00+00:00,22.6,2019-06-14 03:06:00+00:00,8.5,,,4.6,2019-06-14 07:48:00+00:00,1.7,255.9,1440,787,127.3172,34.5067
2019-06-14,19.8,16.7,2019-06-13 15:41:00+00:00,24.0,2019-06-14 04:45:00+00:00,4.5,,,3.0,2019-06-14 09:20:00+00:00,0.1,90.0,1440,788,126.8813,35.1316
2019-06-14,19.3,17.8,2019-06-14 14:58:00+00:00,21.0,2019-06-14 04:45:00+00:00,9.0,,,7.6,2019-06-14 12:44:00+00:00,2.0,0.0,1440,790,127.4674,34.5326
2019-06-14,16.9,14.4,2019-06-13 15:32:00+00:00,20.9,2019-06-14 03:28:00+00:00,2.5,,,2.5,2019-06-14 05:01:00+00:00,0.5,213.8,1440,791,127.5838,35.2662
2019-06-14,19.2,17.2,2019-06-14 10:41:00+00:00,21.1,2019-06-14 03:08:00+00:00,22.0,,,9.2,2019-06-14 09:18:00+00:00,3.1,28.1,1440,792,126.8168,33.3536
2019-06-14,19.3,17.1,2019-06-14 12:07:00+00:00,22.9,2019-06-14 03:07:00+00:00,53.5,,,9.3,2019-06-14 09:13:00+00:00,3.3,7.7,1440,793,126.2263,33.241
2019-06-14,18.2,15.3,2019-06-13 19:24:00+00:00,22.7,2019-06-14 03:16:00+00:00,42.0,,,3.2,2019-06-14 08:50:00+00:00,0.6,202.5,1440,794,127.4274,35.1007
