dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2004-01-01,6.0,1.9,10.9,1429.0,758.0,,,,,,,,28.0,50.5,1430.0,1037.0,1.2,11.7,6.2,290.0,290.0,160.0,12.0,142.0,9.8,6.4,,,,3.4,0.0,-3.8,-1.8,3.4,,,,,,,,,,,,,,,4.6,1019.6,1020.0,1018.2,1022.2,1612.0,957.0,,,,{박무}0712-{박무}{강도0}0900-{박무}{강도0}1200-1340.,155,128.5652,35.1903
2004-01-02,6.0,2.8,11.2,1311.0,337.0,,,,,,,,24.0,47.9,1333.0,1296.0,1.5,9.7,4.7,270.0,290.0,270.0,1341.0,1132.0,9.9,6.8,,,,3.0,0.9,-4.8,-1.7,3.9,,,,,,,,,,,,,,,4.3,1017.7,1018.0,1015.3,1021.0,1357.0,2355.0,,,,{박무}0305-{박무}{강도0}0600-{박무}{강도0}0900-1049.,155,128.5652,35.1903
2004-01-03,5.7,0.9,11.1,1413.0,724.0,,,,,,,,25.0,44.5,1413.0,1210.0,1.4,7.4,3.8,270.0,160.0,90.0,1332.0,1053.0,9.9,7.8,,,,0.5,0.0,-5.6,-3.5,3.2,,,,,,,,,,,,,,,4.0,1023.2,1023.6,1021.0,1025.9,0.0,2322.0,,,,,155,128.5652,35.1903
2004-01-04,6.0,2.6,10.6,1433.0,2357.0,,,,,,,,17.0,33.6,1626.0,1642.0,1.9,7.8,3.9,340.0,360.0,20.0,331.0,439.0,9.9,8.2,,,,0.4,0.0,-9.2,-3.4,3.9,,,,,,,,,,,,,,,3.1,1026.9,1027.3,1025.6,1029.3,1418.0,946.0,,,,,155,128.5652,35.1903
2004-01-05,5.1,0.9,10.8,1442.0,436.0,,,,,,,,11.0,30.4,1422.0,778.0,0.9,5.1,3.0,20.0,90.0,50.0,1505.0,1210.0,9.9,3.7,,,,2.1,0.0,-11.1,-3.9,2.4,,,,,,,,,,,,,,,2.7,1027.2,1027.6,1025.8,1029.3,1604.0,953.0,,,,,155,128.5652,35.1903
2004-01-06,6.8,2.2,10.7,1439.0,156.0,,,,,,,,17.0,30.6,1847.0,1210.0,1.4,8.8,4.8,340.0,340.0,230.0,2215.0,2249.0,9.9,4.9,,,,5.8,1.0,-9.5,-3.3,3.1,,,,,,,,,,,,,,,3.0,1024.8,1025.2,1023.0,1027.3,1404.0,2.0,,,,{햇무리}1435-1547.,155,128.5652,35.1903
2004-01-07,6.7,3.0,12.2,1431.0,600.0,,,,,,,,18.0,34.3,1450.0,1469.0,1.7,10.3,5.0,320.0,320.0,360.0,1818.0,2358.0,9.9,8.2,,,,0.0,0.0,-8.9,-2.1,4.2,,,,,,,,,,,,,,,3.2,1025.0,1025.4,1022.8,1028.9,1408.0,2349.0,,,,,155,128.5652,35.1903
2004-01-08,4.9,1.8,9.9,1502.0,447.0,,,,,0.0,,,15.0,38.1,1440.0,1901.0,2.2,11.9,6.7,360.0,360.0,360.0,247.0,205.0,9.9,8.1,,,,1.5,0.0,-8.6,-2.5,4.4,,,,,,,,,,,,,,,3.3,1030.8,1031.1,1028.7,1033.4,0.0,957.0,,,,,155,128.5652,35.1903
2004-01-09,4.1,0.9,8.0,1523.0,444.0,0.0,,,3.72,0.0,,,47.0,63.6,855.0,605.0,0.7,4.4,2.8,50.0,50.0,50.0,1052.0,1058.0,9.9,0.5,,,,4.1,2.9,-2.1,-3.3,2.8,,,,,,,,,,,,,,,5.3,1027.0,1027.4,1025.4,1030.8,1704.0,0.0,,,,{비}0725-0742. {비}0928-{비}{강도0}1200-1224. {비}1316-1346.,155,128.5652,35.1903
2004-01-10,5.7,2.0,9.6,1441.0,607.0,,,,,,,,12.0,33.0,2242.0,1901.0,2.2,10.8,5.0,360.0,360.0,20.0,1124.0,1124.0,9.9,3.7,,,,5.1,0.0,-9.8,-1.7,3.3,,,,,,,,,,,,,,,3.1,1025.5,1025.9,1023.6,1027.1,1425.0,916.0,,,,,155,128.5652,35.1903
2004-01-11,5.4,1.3,10.2,1314.0,720.0,,,,,,,,13.0,39.9,0.0,950.0,1.1,5.4,2.9,20.0,160.0,50.0,1300.0,1545.0,10.0,5.9,,,,4.1,1.0,-7.3,-3.3,3.8,,,,,,,,,,,,,,,3.7,1025.8,1026.2,1024.7,1028.3,1434.0,947.0,,,,{햇무리}1425-1535.,155,128.5652,35.1903
2004-01-12,4.8,0.9,9.7,1333.0,733.0,0.0,,,0.25,0.0,,,20.0,49.4,1337.0,1210.0,1.4,7.5,3.5,320.0,250.0,290.0,2215.0,2332.0,10.0,2.9,,,,4.8,2.1,-5.6,-2.7,3.2,,,,,,,,,,,,,,,4.1,1018.1,1018.5,1014.3,1024.8,2222.0,0.0,,,,{소낙눈}2345-{소낙눈}{강도0}2400-,155,128.5652,35.1903
2004-01-13,0.6,-1.5,4.5,1455.0,2359.0,0.0,,,0.9,,,,17.0,31.5,1406.0,3197.0,3.7,18.6,8.9,340.0,290.0,290.0,803.0,812.0,10.0,7.9,,,,0.0,0.0,-13.7,-3.4,2.2,,,,,,,,,,,,,,,2.2,1018.5,1018.9,1014.6,1024.0,0.0,2400.0,,,,-{소낙눈}-0054.,155,128.5652,35.1903
2004-01-14,0.6,-4.1,5.1,1427.0,707.0,,,,,,,,17.0,29.1,2112.0,2160.0,2.5,11.5,7.0,340.0,320.0,20.0,2231.0,2245.0,10.0,7.6,,,,0.8,0.0,-14.9,-6.2,1.5,,,,,,,,,,,,,,,2.0,1025.6,1026.0,1023.6,1027.8,15.0,1026.0,,,,{햇무리}1052-1121.,155,128.5652,35.1903
