dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2007-01-01,0.0,-5.0,3.2,1248.0,536.0,2.5,,,,,,,55.0,82.3,1120.0,346.0,0.4,3.0,2.5,180.0,180.0,180.0,1143.0,1152.0,9.8,0.4,,,,,,-2.8,-6.8,-0.6,,,,,,,,,,,,,,,5.1,1016.1,1027.5,1024.9,1030.2,2004.0,0.0,,,,,247,127.333,35.4054
2007-01-02,1.3,-1.8,6.1,1544.0,2400.0,,,,,,,,80.0,92.4,1557.0,605.0,0.7,3.0,1.9,360.0,180.0,360.0,839.0,1353.0,9.8,0.1,,,,,,0.2,-4.4,1.6,,,,,,,,,,,,,,,6.2,1013.1,1024.3,1022.4,1025.3,1411.0,646.0,,,,,247,127.333,35.4054
2007-01-03,2.5,-3.5,10.3,1342.0,328.0,,,,,,,,57.0,81.9,1507.0,950.0,1.1,7.5,3.8,50.0,70.0,70.0,1324.0,1326.0,9.8,1.0,,,,,,-0.5,-6.0,1.4,,,,,,,,,,,,,,,6.0,1014.4,1025.6,1023.7,1026.6,1401.0,852.0,,,,,247,127.333,35.4054
2007-01-04,4.6,-2.2,12.3,1447.0,810.0,,,,,,,,35.0,68.3,1418.0,864.0,1.0,4.6,2.8,90.0,70.0,70.0,1812.0,2110.0,9.9,7.3,,,,,,-1.4,-4.1,3.7,,,,,,,,,,,,,,,5.5,1015.6,1026.8,1025.0,1027.8,1415.0,1034.0,,,,,247,127.333,35.4054
2007-01-05,2.4,-3.9,11.6,1346.0,420.0,,,,,,,,40.0,73.4,1311.0,691.0,0.8,6.6,3.3,250.0,250.0,340.0,1536.0,1529.0,9.9,4.0,,,,,,-2.5,-6.1,1.4,,,,,,,,,,,,,,,5.1,1013.3,1024.5,1020.4,1028.9,2357.0,742.0,,,,,247,127.333,35.4054
2007-01-06,0.1,-2.0,3.2,501.0,2033.0,11.0,,,,,,,57.0,81.3,841.0,2246.0,2.6,13.8,7.1,320.0,320.0,290.0,1833.0,1947.0,9.9,1.4,,,,,,-2.8,-3.2,-0.1,,,,,,,,,,21.0,21.0,22.3,2400.0,2400.0,5.0,1005.5,1016.7,1013.9,1020.4,1440.0,0.0,,,,,247,127.333,35.4054
2007-01-07,0.4,-1.7,2.2,1237.0,0.0,0.9,,,,,,,61.0,75.6,308.0,1728.0,2.0,12.6,5.6,360.0,360.0,340.0,330.0,332.0,9.9,0.0,,,,,,-3.3,-2.6,-0.7,,,,,,,,,,22.5,1.5,1.5,108.0,108.0,4.8,1011.4,1022.6,1017.1,1025.1,11.0,1044.0,,,,,247,127.333,35.4054
2007-01-08,-0.7,-6.4,3.5,1252.0,2400.0,0.0,,,,,,,45.0,75.3,1503.0,1469.0,1.7,9.6,5.5,360.0,340.0,320.0,1353.0,1213.0,9.9,5.8,,,,,,-5.0,-9.1,1.1,,,,,,,,,,7.8,,,0.0,,4.3,1015.9,1027.2,1023.3,1030.4,5.0,2248.0,,,,,247,127.333,35.4054
2007-01-09,-2.5,-8.1,5.3,1452.0,729.0,,,,,,,,41.0,76.3,1445.0,691.0,0.8,6.3,4.0,340.0,340.0,20.0,1624.0,1619.0,9.9,7.4,,,,,,-7.0,-10.3,-0.1,,,,,,,,,,2.6,,,0.0,,3.6,1017.8,1029.2,1026.3,1031.7,1443.0,852.0,,,,,247,127.333,35.4054
2007-01-10,-1.0,-5.8,6.5,1519.0,250.0,,,,,,,,39.0,77.1,1438.0,691.0,0.8,6.0,3.6,50.0,340.0,360.0,1226.0,1421.0,9.9,8.3,,,,,,-5.2,-8.3,1.2,,,,,,,,,,1.0,,,0.0,,4.2,1019.6,1031.0,1029.4,1032.5,0.0,2305.0,,,,,247,127.333,35.4054
2007-01-11,-1.9,-6.3,5.5,1515.0,805.0,,,,,,,,39.0,75.5,1449.0,605.0,0.7,5.8,3.2,50.0,50.0,20.0,1420.0,1420.0,10.0,4.2,,,,,,-6.5,-8.5,-0.1,,,,,,,,,,,,,,,3.8,1020.6,1032.0,1029.5,1034.3,1452.0,1000.0,,,,,247,127.333,35.4054
2007-01-12,-1.1,-5.0,3.9,1148.0,150.0,,,,,,,,48.0,68.3,1334.0,1382.0,1.6,9.0,5.3,320.0,340.0,340.0,1358.0,1531.0,10.0,3.2,,,,,,-6.7,-7.0,-0.5,,,,,,,,,,,,,,,3.7,1017.9,1029.2,1026.8,1031.5,1452.0,0.0,,,,,247,127.333,35.4054
2007-01-13,-1.8,-6.5,2.7,1528.0,2349.0,,,,,,,,35.0,65.8,1400.0,1642.0,1.9,10.5,5.9,50.0,360.0,20.0,1135.0,1233.0,10.0,6.8,,,,,,-7.9,-9.3,-0.5,,,,,,,,,,,,,,,3.4,1017.8,1029.2,1026.6,1031.1,1449.0,2308.0,,,,,247,127.333,35.4054
2007-01-14,-2.3,-9.6,6.3,1449.0,713.0,,,,,,,,28.0,64.1,1446.0,950.0,1.1,8.1,4.1,20.0,20.0,20.0,1511.0,1519.0,10.0,9.1,,,,,,-9.5,-11.1,-1.0,,,,,,,,,,,,,,,3.0,1019.1,1030.5,1027.5,1032.8,1616.0,1001.0,,,,,247,127.333,35.4054
2007-01-15,0.1,-6.4,9.6,1521.0,751.0,,,,,,,,24.0,65.4,1524.0,432.0,0.5,2.7,1.9,180.0,180.0,180.0,1243.0,1446.0,10.0,7.2,,,,,,-6.6,-8.1,0.9,,,,,,,,,,,,,,,3.8,1016.1,1027.4,1024.6,1030.6,1514.0,2.0,,,,,247,127.333,35.4054
2007-01-16,2.4,-0.4,6.0,1414.0,0.0,,,,,,,,47.0,69.6,1252.0,518.0,0.6,5.0,2.7,50.0,20.0,200.0,2159.0,2200.0,10.1,0.0,,,,,,-2.5,-1.3,1.2,,,,,,,,,,,,,,,5.1,1013.1,1024.3,1022.6,1025.8,1621.0,33.0,,,,,247,127.333,35.4054
2007-01-17,1.4,-3.0,8.6,1410.0,528.0,,,,,,,,36.0,73.8,1414.0,778.0,0.9,8.1,4.2,290.0,320.0,360.0,1449.0,1456.0,10.1,4.2,,,,,,-3.2,-5.8,1.3,,,,,,,,,,,,,,,4.9,1013.1,1024.4,1022.5,1025.8,1411.0,851.0,,,,,247,127.333,35.4054
2007-01-18,0.0,-5.3,8.0,1307.0,2345.0,,,,,,,,28.0,71.8,1309.0,1123.0,1.3,10.0,5.5,320.0,340.0,320.0,1406.0,1338.0,10.1,6.8,,,,,,-5.4,-8.1,1.0,,,,,,,,,,,,,,,4.1,1015.7,1027.1,1024.8,1030.5,1430.0,2312.0,,,,,247,127.333,35.4054
2007-01-19,-1.3,-8.1,8.0,1417.0,731.0,,,,,,,,16.0,66.4,1451.0,605.0,0.7,3.7,2.3,20.0,160.0,360.0,1742.0,1409.0,10.1,6.6,,,,,,-8.4,-10.8,0.0,,,,,,,,,,,,,,,3.3,1017.3,1028.6,1025.7,1031.3,1445.0,756.0,,,,,247,127.333,35.4054
2007-01-20,0.2,-4.8,9.0,1402.0,2350.0,,,,,,,,25.0,64.9,1403.0,778.0,0.9,5.9,4.1,360.0,360.0,360.0,1436.0,1619.0,10.1,7.8,,,,,,-6.7,-7.3,0.8,,,,,,,,,,,,,,,3.7,1016.7,1028.0,1025.6,1030.1,1434.0,2301.0,,,,,247,127.333,35.4054
2007-01-21,-0.3,-6.8,10.8,1501.0,647.0,,,,,,,,37.0,74.1,1442.0,432.0,0.5,2.5,1.9,160.0,180.0,360.0,1242.0,1549.0,10.2,7.4,,,,,,-5.3,-8.8,0.8,,,,,,,,,,,,,,,4.2,1016.6,1027.9,1024.7,1030.2,1443.0,921.0,,,,,247,127.333,35.4054
2007-01-22,1.4,-5.0,8.8,1446.0,142.0,,,,,,,,32.0,66.9,1439.0,1555.0,1.8,7.5,4.7,360.0,360.0,360.0,855.0,1427.0,10.2,7.9,,,,,,-4.9,-7.4,0.8,,,,,,,,,,,,,,,4.2,1017.0,1028.2,1026.0,1031.0,1730.0,2145.0,,,,,247,127.333,35.4054
2007-01-23,1.1,-5.5,9.0,1554.0,358.0,,,,,,,,39.0,71.6,1552.0,432.0,0.5,3.9,2.0,360.0,70.0,20.0,1856.0,2111.0,10.2,0.0,,,,,,-4.0,-8.0,0.4,,,,,,,,,,,,,,,4.6,1015.9,1027.1,1024.2,1030.5,1554.0,5.0,,,,,247,127.333,35.4054
2007-01-24,1.2,-4.1,9.3,1343.0,743.0,,,,,,,,25.0,70.8,1436.0,1123.0,1.3,7.9,4.7,320.0,320.0,360.0,1445.0,1455.0,10.2,8.1,,,,,,-4.5,-7.5,1.6,,,,,,,,,,,,,,,4.4,1014.5,1025.8,1023.7,1027.6,1403.0,2158.0,,,,,247,127.333,35.4054
2007-01-25,-0.6,-7.3,9.1,1525.0,746.0,,,,,,,,36.0,76.5,1539.0,605.0,0.7,5.3,2.7,50.0,360.0,360.0,1415.0,1453.0,10.3,7.8,,,,,,-4.9,-10.1,0.7,,,,,,,,,,,,,,,4.3,1014.7,1026.0,1023.4,1028.7,1829.0,857.0,,,,,247,127.333,35.4054
2007-01-26,-1.6,-6.0,1.1,1658.0,355.0,5.0,,,,,,,81.0,92.4,1017.0,346.0,0.4,3.5,2.0,290.0,20.0,110.0,704.0,2024.0,10.3,0.1,,,,,,-2.8,-9.0,-1.8,,,,,,,,,,4.3,4.3,4.5,1616.0,1616.0,5.0,1009.4,1020.7,1017.4,1024.5,1322.0,47.0,,,,,247,127.333,35.4054
2007-01-27,0.6,-3.9,4.5,1525.0,757.0,1.0,,,,,,,63.0,89.8,1527.0,691.0,0.8,6.3,4.0,290.0,290.0,160.0,1538.0,1547.0,10.3,3.6,,,,,,-0.8,-6.0,-0.7,,,,,,,,,,4.6,1.2,1.6,558.0,558.0,5.8,1013.2,1024.5,1022.3,1026.7,53.0,2243.0,,,,,247,127.333,35.4054
2007-01-28,-0.9,-4.0,2.5,1404.0,546.0,2.5,,,,,,,74.0,88.3,1728.0,691.0,0.8,5.0,2.9,360.0,360.0,340.0,1704.0,1713.0,10.3,0.4,,,,,,-2.7,-7.4,0.1,,,,,,,,,,2.0,1.6,1.8,938.0,938.0,5.0,1014.1,1025.4,1023.3,1026.6,1438.0,0.0,,,,,247,127.333,35.4054
2007-01-29,-1.9,-7.3,6.3,1603.0,709.0,,,,,,,,41.0,82.9,1622.0,518.0,0.6,3.7,2.1,290.0,230.0,360.0,1410.0,1615.0,10.4,7.5,,,,,,-5.0,-10.6,1.7,,,,,,,,,,0.2,,,0.0,,4.3,1014.8,1026.2,1023.9,1028.2,1702.0,1017.0,,,,,247,127.333,35.4054
2007-01-30,-0.8,-5.4,5.5,1459.0,232.0,0.0,,,,,,,50.0,79.6,1501.0,1296.0,1.5,10.1,5.3,360.0,340.0,340.0,1549.0,1826.0,10.4,2.1,,,,,,-4.3,-7.9,0.2,,,,,,,,,,,,,,,4.5,1013.7,1025.1,1023.0,1027.0,1431.0,2158.0,,,,,247,127.333,35.4054
2007-01-31,-0.1,-6.5,5.1,1527.0,725.0,0.5,,,,,,,36.0,70.9,1321.0,1123.0,1.3,7.5,4.0,360.0,290.0,360.0,1210.0,1542.0,10.4,8.0,,,,,,-5.4,-9.3,2.0,,,,,,,,,,0.5,0.5,0.8,318.0,318.0,4.1,1015.5,1026.8,1025.4,1029.1,1538.0,1007.0,,,,,247,127.333,35.4054
2007-02-01,-1.9,-6.5,2.0,1353.0,637.0,0.3,,,,,,,43.0,65.8,1357.0,1987.0,2.3,12.1,6.6,360.0,320.0,340.0,1148.0,1406.0,10.5,4.0,,,,,,-7.9,-8.6,0.9,,,,,,,,,,1.5,1.5,1.5,2351.0,2351.0,3.4,1013.6,1024.9,1023.6,1026.1,1452.0,2141.0,,,,,247,127.333,35.4054
2007-02-02,-2.7,-9.3,2.7,1425.0,755.0,0.3,,,,,,,38.0,67.3,1356.0,1469.0,1.7,8.1,4.8,360.0,360.0,340.0,1115.0,1129.0,10.5,9.1,,,,,,-8.7,-12.6,1.8,,,,,,,,,,2.5,1.0,1.0,410.0,410.0,3.2,1015.2,1026.7,1024.7,1028.3,524.0,2115.0,,,,,247,127.333,35.4054
2007-02-03,1.8,-6.4,9.3,1550.0,0.0,,,,,,,,46.0,70.0,1550.0,1123.0,1.3,9.5,5.5,250.0,250.0,230.0,1448.0,1449.0,10.5,7.3,,,,,,-3.4,-7.0,2.0,,,,,,,,,,,,,,,4.8,1012.2,1023.4,1019.8,1027.9,1600.0,0.0,,,,,247,127.333,35.4054
2007-02-04,2.2,-4.9,14.1,1532.0,702.0,,,,,,,,27.0,73.1,1535.0,778.0,0.9,4.5,3.1,270.0,250.0,360.0,1458.0,1508.0,10.5,9.3,,,,,,-3.2,-7.8,3.2,,,,,,,,,,,,,,,4.9,1012.9,1024.1,1021.9,1026.2,1628.0,901.0,,,,,247,127.333,35.4054
2007-02-05,2.0,-5.9,13.6,1551.0,717.0,,,,,,,,35.0,75.3,1639.0,605.0,0.7,4.1,2.5,290.0,160.0,160.0,1414.0,1421.0,10.6,7.2,,,,,,-2.6,-8.6,2.7,,,,,,,,,,,,,,,5.2,1011.6,1022.7,1019.9,1025.4,1621.0,839.0,,,,,247,127.333,35.4054
2007-02-06,5.0,-2.2,17.2,1515.0,256.0,,,,,,,,33.0,75.1,1516.0,432.0,0.5,2.7,1.7,200.0,180.0,360.0,1601.0,1439.0,10.6,7.6,,,,,,0.5,-4.6,4.1,,,,,,,,,,,,,,,6.4,1011.9,1022.9,1020.7,1024.7,1606.0,2338.0,,,,,247,127.333,35.4054
2007-02-07,6.5,-2.0,19.1,1530.0,715.0,,,,,,,,13.0,69.5,1433.0,518.0,0.6,3.4,2.2,180.0,180.0,360.0,1326.0,1333.0,10.6,8.2,,,,,,0.0,-4.4,5.3,,,,,,,,,,,,,,,6.2,1013.9,1025.0,1022.5,1027.5,1548.0,914.0,,,,,247,127.333,35.4054
2007-02-08,8.9,6.4,10.5,1454.0,543.0,21.0,,,,,,,73.0,91.3,44.0,518.0,0.6,3.2,1.8,360.0,20.0,360.0,1911.0,1920.0,10.7,0.0,,,,,,7.8,4.9,6.6,,,,,,,,,,,,,,,10.7,1008.3,1019.2,1015.7,1024.7,1520.0,0.0,,,,,247,127.333,35.4054
2007-02-09,6.4,3.2,9.1,142.0,2306.0,0.0,,,,,,,61.0,78.0,1213.0,1728.0,2.0,9.3,5.0,340.0,340.0,340.0,1646.0,1132.0,10.7,0.8,,,,,,3.0,2.0,5.4,,,,,,,,,,,,,,,7.7,1005.7,1016.6,1014.9,1018.0,1507.0,921.0,,,,,247,127.333,35.4054
2007-02-10,3.8,-0.4,10.0,1417.0,749.0,0.5,,,,,,,46.0,71.5,1507.0,2074.0,2.4,15.3,8.4,320.0,360.0,340.0,1506.0,1447.0,10.7,4.4,,,,,,-0.9,-2.0,3.6,,,,,,,,,,,,,,,5.8,1005.5,1016.5,1012.4,1019.9,1412.0,2350.0,,,,,247,127.333,35.4054
2007-02-11,1.3,-3.7,8.6,1431.0,733.0,,,,,,,,27.0,66.6,1544.0,1210.0,1.4,7.0,4.2,340.0,340.0,360.0,1451.0,1500.0,10.8,9.7,,,,,,-5.0,-6.4,2.8,,,,,,,,,,,,,,,4.2,1010.2,1021.4,1019.7,1022.8,15.0,2151.0,,,,,247,127.333,35.4054
2007-02-12,0.6,-6.5,10.6,1528.0,716.0,,,,,,,,26.0,69.4,1431.0,605.0,0.7,4.4,2.8,180.0,180.0,360.0,1345.0,1352.0,10.8,9.7,,,,,,-5.7,-9.3,2.7,,,,,,,,,,,,,,,4.0,1010.8,1022.0,1019.6,1023.8,1618.0,1031.0,,,,,247,127.333,35.4054
2007-02-13,4.0,-5.1,11.8,1457.0,641.0,32.0,,,,,,,43.0,79.3,1206.0,605.0,0.7,4.6,3.0,340.0,340.0,20.0,1748.0,1757.0,10.8,1.5,,,,,,0.1,-7.4,2.7,,,,,,,,,,,,,,,6.5,1005.5,1016.5,1006.6,1023.4,2256.0,227.0,,,,,247,127.333,35.4054
2007-02-14,3.5,-0.1,8.5,112.0,1902.0,8.5,,,,,,,41.0,67.4,1145.0,3974.0,4.6,19.7,10.6,320.0,340.0,340.0,1350.0,1358.0,10.9,4.6,,,,,,-2.0,-1.2,4.1,,,,,,,,,,,,,,,5.6,1004.8,1015.9,1006.9,1022.2,6.0,2247.0,,,,,247,127.333,35.4054
2007-02-15,1.0,-3.5,7.0,1445.0,702.0,,,,,,,,29.0,60.3,1146.0,2074.0,2.4,11.8,6.7,360.0,360.0,20.0,1203.0,1204.0,10.9,9.9,,,,,,-6.6,-6.4,2.4,,,,,,,,,,,,,,,3.8,1012.1,1023.3,1022.0,1024.6,8.0,837.0,,,,,247,127.333,35.4054
2007-02-16,2.7,-3.7,11.8,1521.0,347.0,,,,,,,,23.0,67.8,1535.0,778.0,0.9,5.5,3.9,180.0,200.0,200.0,1704.0,1714.0,10.9,7.8,,,,,,-3.7,-6.0,2.9,,,,,,,,,,,,,,,4.7,1010.7,1021.8,1019.8,1024.1,1600.0,6.0,,,,,247,127.333,35.4054
2007-02-17,5.3,1.7,7.5,1623.0,1.0,5.5,,,,,,,58.0,81.0,245.0,778.0,0.9,4.8,2.6,90.0,70.0,20.0,452.0,1541.0,11.0,0.0,,,,,,2.5,0.0,3.9,,,,,,,,,,,,,,,7.3,1004.8,1015.7,1013.0,1021.0,2347.0,138.0,,,,,247,127.333,35.4054
2007-02-18,5.4,0.1,14.8,1511.0,2359.0,,,,,,,,31.0,73.0,1513.0,1037.0,1.2,6.5,4.2,320.0,290.0,160.0,1700.0,1700.0,11.0,7.9,,,,,,0.1,-2.7,6.3,,,,,,,,,,,,,,,6.2,1003.6,1014.5,1011.8,1017.9,1519.0,2352.0,,,,,247,127.333,35.4054
2007-02-19,2.8,-3.7,12.8,1528.0,645.0,,,,,,,,28.0,74.4,1623.0,864.0,1.0,6.5,4.3,360.0,360.0,360.0,1739.0,1741.0,11.0,9.7,,,,,,-2.1,-6.8,4.1,,,,,,,,,,,,,,,5.3,1007.1,1018.2,1015.4,1019.9,1613.0,828.0,,,,,247,127.333,35.4054
2007-02-20,3.7,-4.0,15.3,1554.0,603.0,,,,,,,,20.0,70.4,1637.0,950.0,1.1,7.4,4.6,360.0,360.0,360.0,1656.0,1700.0,11.1,9.7,,,,,,-2.2,-7.0,4.1,,,,,,,,,,,,,,,5.2,1009.2,1020.2,1017.0,1022.5,1411.0,846.0,,,,,247,127.333,35.4054
2007-02-21,4.1,-4.0,16.2,1449.0,602.0,,,,,,,,13.0,64.5,1532.0,778.0,0.9,4.5,3.0,50.0,230.0,360.0,1843.0,1527.0,11.1,9.6,,,,,,-3.9,-7.1,4.2,,,,,,,,,,,,,,,4.6,1011.0,1022.1,1019.0,1024.9,1636.0,818.0,,,,,247,127.333,35.4054
2007-02-22,4.4,-3.4,15.3,1533.0,610.0,,,,,,,,29.0,68.8,1441.0,691.0,0.8,5.0,3.2,320.0,250.0,360.0,1713.0,1550.0,11.2,4.6,,,,,,-1.8,-5.5,3.7,,,,,,,,,,,,,,,5.4,1005.2,1016.3,1012.0,1021.3,1702.0,48.0,,,,,247,127.333,35.4054
2007-02-23,5.3,-2.4,11.0,1410.0,2343.0,,,,,,,,19.0,56.0,1354.0,2074.0,2.4,9.5,5.5,320.0,360.0,360.0,1506.0,1424.0,11.2,9.6,,,,,,-3.8,-4.6,5.8,,,,,,,,,,,,,,,4.9,1008.1,1019.1,1014.5,1024.3,342.0,2324.0,,,,,247,127.333,35.4054
2007-02-24,4.4,-4.0,13.8,1631.0,527.0,,,,,,,,13.0,51.8,1322.0,950.0,1.1,6.5,3.9,230.0,200.0,200.0,2143.0,2106.0,11.2,7.9,,,,,,-6.3,-6.5,4.9,,,,,,,,,,,,,,,3.9,1011.1,1022.2,1018.1,1025.1,1551.0,819.0,,,,,247,127.333,35.4054
2007-02-25,7.7,3.7,12.5,1455.0,31.0,0.0,,,,,,,45.0,61.6,1407.0,1123.0,1.3,6.1,3.5,50.0,50.0,70.0,1519.0,1518.0,11.3,2.5,,,,,,0.8,1.7,7.5,,,,,,,,,,,,,,,6.5,1011.6,1022.6,1020.6,1024.4,1453.0,2148.0,,,,,247,127.333,35.4054
2007-02-26,5.5,-3.0,15.6,1531.0,653.0,,,,,,,,29.0,67.0,1558.0,778.0,0.9,5.5,3.6,180.0,180.0,360.0,1232.0,1502.0,11.3,10.0,,,,,,-0.9,-5.0,7.4,,,,,,,,,,,,,,,5.7,1014.0,1025.1,1022.6,1027.3,1659.0,835.0,,,,,247,127.333,35.4054
2007-02-27,5.5,-3.0,15.8,1440.0,707.0,,,,,,,,28.0,67.1,1502.0,1210.0,1.4,8.6,5.0,360.0,360.0,360.0,1613.0,1620.0,11.3,9.3,,,,,,-1.2,-5.5,6.9,,,,,,,,,,,,,,,5.6,1014.5,1025.6,1022.9,1027.8,1519.0,908.0,,,,,247,127.333,35.4054
2007-02-28,5.7,-2.7,17.2,1544.0,609.0,,,,,,,,17.0,63.4,1617.0,950.0,1.1,6.0,3.2,70.0,140.0,20.0,1454.0,1244.0,11.4,9.6,,,,,,-2.7,-5.5,7.5,,,,,,,,,,,,,,,5.1,1017.1,1028.2,1025.9,1030.8,1536.0,905.0,,,,,247,127.333,35.4054
