dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-01-01,4.2,-2.1,1997-01-01 14:59:00+00:00,13.7,1996-12-31 23:34:00+00:00,5.0,,,17.6,,4.3,295.6,0,708,126.8,35.13
1997-01-02,,,,,,0.0,,,,,3.7,,0,708,126.8,35.13
1997-01-03,-0.3,-2.9,1997-01-03 13:10:00+00:00,2.9,1997-01-03 04:44:00+00:00,0.0,,,8.8,,2.5,23.0,0,708,126.8,35.13
1997-01-04,-0.2,-3.2,1997-01-04 14:37:00+00:00,5.6,1997-01-04 07:19:00+00:00,0.0,,,5.8,,1.7,335.3,0,708,126.8,35.13
1997-01-05,-0.5,-3.7,1997-01-04 16:28:00+00:00,1.9,1997-01-05 03:52:00+00:00,0.0,,,12.3,,2.4,336.1,0,708,126.8,35.13
1997-01-06,-2.5,-5.6,1997-01-06 14:53:00+00:00,-0.4,1997-01-06 02:48:00+00:00,0.0,,,10.7,,3.1,288.3,0,708,126.8,35.13
1997-01-07,,,,,,0.0,,,,,,,0,708,126.8,35.13
1997-01-08,,,,,,2.0,,,,,,,0,708,126.8,35.13
1997-01-09,-1.8,-9.1,1997-01-08 22:11:00+00:00,4.3,1997-01-09 05:20:00+00:00,1.5,,,7.7,,1.0,343.8,0,708,126.8,35.13
1997-01-10,1.6,-0.5,1997-01-09 21:51:00+00:00,5.7,1997-01-10 05:09:00+00:00,0.0,,,5.8,,1.0,338.7,0,708,126.8,35.13
1997-01-11,0.5,-4.2,1997-01-10 21:39:00+00:00,5.8,1997-01-11 05:19:00+00:00,0.0,,,6.1,,1.0,20.4,0,708,126.8,35.13
1997-01-12,1.7,-1.8,1997-01-12 14:09:00+00:00,6.8,1997-01-12 05:15:00+00:00,0.0,,,6.3,,1.0,305.3,0,708,126.8,35.13
1997-01-13,1.9,-4.6,1997-01-12 22:32:00+00:00,8.7,1997-01-13 07:20:00+00:00,0.0,,,4.4,,0.8,250.8,0,708,126.8,35.13
1997-01-14,1.5,-2.0,1997-01-14 14:58:00+00:00,4.6,1997-01-13 19:14:00+00:00,0.0,,,8.2,,2.8,340.3,0,708,126.8,35.13
1997-01-15,-0.4,-5.5,1997-01-14 20:43:00+00:00,5.6,1997-01-15 05:47:00+00:00,0.0,,,5.3,,1.6,289.9,0,708,126.8,35.13
1997-01-16,1.1,-2.9,1997-01-15 16:50:00+00:00,5.4,1997-01-16 03:51:00+00:00,0.0,,,9.3,,2.1,336.1,0,708,126.8,35.13
1997-01-17,1.3,-3.4,1997-01-16 20:19:00+00:00,6.8,1997-01-17 05:33:00+00:00,0.0,,,7.6,,1.5,293.0,0,708,126.8,35.13
1997-01-18,0.7,-2.3,1997-01-18 14:42:00+00:00,3.6,1997-01-18 04:54:00+00:00,0.0,,,10.5,,3.1,336.2,0,708,126.8,35.13
1997-01-19,-0.3,-4.9,1997-01-18 23:36:00+00:00,6.4,1997-01-19 06:50:00+00:00,0.0,,,5.0,,1.1,343.8,0,708,126.8,35.13
1997-01-20,2.5,-4.6,1997-01-19 19:37:00+00:00,8.3,1997-01-20 04:37:00+00:00,0.0,,,7.0,,1.3,339.0,0,708,126.8,35.13
1997-01-21,-3.7,-7.8,1997-01-21 14:49:00+00:00,3.4,1997-01-20 15:26:00+00:00,0.0,,,18.1,,5.7,334.7,0,708,126.8,35.13
1997-01-22,-4.7,-11.0,1997-01-21 20:36:00+00:00,2.4,1997-01-22 06:35:00+00:00,0.0,,,7.1,,1.7,354.2,0,708,126.8,35.13
1997-01-23,-1.9,-6.7,1997-01-22 18:42:00+00:00,0.9,1997-01-23 06:47:00+00:00,0.0,,,7.6,,1.1,337.5,0,708,126.8,35.13
1997-01-24,,,,,,0.0,,,,,,,0,708,126.8,35.13
1997-01-25,0.9,-3.7,1997-01-24 23:13:00+00:00,5.6,1997-01-25 06:59:00+00:00,0.0,,,11.0,,2.5,342.8,0,708,126.8,35.13
