dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1986-01-01,-2.7,-4.9,0.5,1335.0,2310.0,0.2,,,5.47,0.2,,,50.0,60.0,1610.0,2061.0,2.4,,5.5,,270.0,290.0,,1210.0,9.8,3.4,,,,5.3,5.3,-9.5,-6.9,-0.7,,0.3,0.7,1.9,2.6,4.6,8.2,,,0.4,0.4,0.4,1355.0,1355.0,3.0,1008.0,1021.8,,,,,,,1.4,{눈}0734-{눈}{강도0}0900-1028.  {눈}1145-1357.  {눈}1518-1540.,289,127.8791,35.413
1986-01-02,-5.2,-8.8,-0.4,1510.0,2400.0,,,,,,,,36.0,56.3,1505.0,1677.0,1.9,,4.0,,270.0,290.0,,30.0,9.8,6.8,,,,0.5,0.5,-12.5,-10.5,-2.3,,-0.2,0.4,1.8,2.5,4.4,8.2,,,,,,,,2.4,1015.8,1029.9,,,,,,,1.0,,289,127.8791,35.413
1986-01-03,-5.0,-9.2,3.1,2335.0,130.0,4.5,,,11.47,4.5,,,45.0,83.3,2240.0,456.0,0.5,,2.5,,360.0,270.0,,2310.0,9.8,0.0,,,,9.5,7.3,-7.4,-11.9,-2.8,,-0.6,0.1,1.6,2.4,4.4,8.1,,,3.8,3.8,4.0,1720.0,1720.0,3.6,1010.0,1024.0,,,,,,,0.3,{싸락눈}0952-{눈}1144-{눈}{강도0}1500-{진눈깨비}1855-{진눈깨비}{강도0}2100-2120.,289,127.8791,35.413
1986-01-04,-4.5,-9.1,3.0,15.0,2200.0,0.1,,,4.75,0.1,,,50.0,56.5,50.0,3618.0,4.2,,6.5,,290.0,290.0,,500.0,9.8,2.0,,,,4.8,4.8,-11.9,-10.9,-1.1,,-0.2,0.1,1.5,2.3,4.3,7.9,,,3.2,0.1,0.1,0.0,1420.0,2.6,1005.5,1019.3,,,,,,,1.3,{눈}0535-0812.  {눈}1145-1238.  {눈}1337-1435.  {눈}1703-1720.,289,127.8791,35.413
1986-01-05,-8.1,-10.2,-5.4,1420.0,555.0,,,,,,,,46.0,52.8,1410.0,4056.0,4.7,,7.5,,290.0,290.0,,1340.0,9.9,7.0,,,,1.0,1.0,-16.1,-12.5,-2.6,,-0.9,-0.1,1.4,2.2,3.9,7.8,,,2.9,,,0.0,,1.8,1006.0,1020.1,,,,,,,1.6,,289,127.8791,35.413
1986-01-06,-3.7,-7.1,0.7,1445.0,10.0,,,,,,,,44.0,55.3,1240.0,2670.0,3.1,,5.5,,290.0,270.0,,340.0,9.9,7.0,,,,0.5,0.5,-11.6,-9.7,-2.2,,-0.8,-0.3,1.2,2.1,3.9,7.8,,,2.6,,,0.0,,2.6,1008.3,1022.2,,,,,,,1.0,,289,127.8791,35.413
1986-01-07,-1.2,-6.7,7.1,1340.0,740.0,0.1,,,1.42,0.1,,,39.0,68.3,1345.0,414.0,0.5,,4.0,,270.0,110.0,,0.0,9.9,4.9,,,,9.3,4.3,-6.8,-9.1,-1.1,,-0.7,-0.4,1.1,2.0,3.8,7.8,,,1.0,0.2,0.2,0.0,2305.0,3.7,1005.1,1018.8,,,,,,,1.1,{눈}2145-2310.,289,127.8791,35.413
1986-01-08,-2.1,-4.2,1.7,5.0,2345.0,,,,,,,,47.0,53.8,1030.0,3585.0,4.1,,6.0,,270.0,290.0,,540.0,9.9,6.3,,,,4.8,4.8,-10.1,-6.3,-1.8,,-0.4,-0.1,1.1,1.9,3.7,7.6,,,0.2,,,0.0,,2.9,1009.1,1022.8,,,,,,,1.8,,289,127.8791,35.413
1986-01-09,-2.8,-6.3,0.9,1450.0,725.0,,,,,,,,42.0,53.8,1220.0,2592.0,3.0,,6.0,,290.0,290.0,,10.0,9.9,7.0,,,,0.5,0.5,-10.9,-8.7,-2.5,,-1.3,-0.8,1.0,1.9,3.6,7.5,,,,,,,,2.7,1014.3,1028.2,,,,,,,1.7,,289,127.8791,35.413
1986-01-10,-4.0,-6.5,-0.3,1455.0,603.0,,,,,,,,40.0,51.0,1435.0,2364.0,2.7,,5.0,,270.0,270.0,,100.0,9.9,7.2,,,,0.5,0.5,-12.8,-8.9,-2.7,,-1.5,-0.9,0.9,1.8,3.5,7.4,,,,,,,,2.3,1016.4,1030.4,,,,,,,1.4,,289,127.8791,35.413
