dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-12-31,-3.3,-6.8,2004-12-30 22:33:00+00:00,0.5,2004-12-31 04:26:00+00:00,0.0,,,9.0,,1.0,293.7,1423,636,127.23,36.3
2004-12-31,-7.4,-11.2,2004-12-30 19:55:00+00:00,-1.0,2004-12-31 04:49:00+00:00,0.0,,,5.5,,0.6,296.4,1432,680,127.8458,38.21
2004-12-31,-8.0,-11.9,2004-12-30 20:40:00+00:00,-2.2,2004-12-31 07:07:00+00:00,0.0,,,6.6,,0.8,285.5,1343,681,127.8117,38.2438
2004-12-31,-2.8,-6.5,2004-12-30 23:15:00+00:00,0.9,2004-12-31 04:12:00+00:00,0.0,,,10.6,,1.6,253.4,1438,691,126.8878,36.3539
2004-12-31,-8.8,-14.9,2004-12-31 14:56:00+00:00,-1.5,2004-12-31 05:22:00+00:00,0.0,,,7.2,,0.5,269.5,1435,692,126.9178,38.0264
2004-12-31,-7.2,-13.2,2004-12-31 14:54:00+00:00,-2.2,2004-12-31 04:26:00+00:00,0.0,,,7.5,,0.6,216.8,1438,693,127.8909,36.6945
2004-12-31,-12.7,-15.1,2004-12-30 15:00:00+00:00,-8.7,2004-12-31 05:15:00+00:00,0.0,,,6.3,,1.0,268.0,1418,695,127.4167,38.1083
2004-12-31,-1.8,-5.4,2004-12-30 23:29:00+00:00,2.2,2004-12-31 05:23:00+00:00,0.0,,,8.3,,1.3,301.7,1422,696,129.085,37.3464
2004-12-31,-1.0,-3.1,2004-12-30 22:54:00+00:00,1.2,2004-12-31 03:37:00+00:00,3.0,,,16.4,,4.3,6.6,1419,698,126.2851,35.0938
2004-12-31,-1.6,-3.3,2004-12-30 23:37:00+00:00,-0.2,2004-12-30 15:01:00+00:00,4.5,,,14.1,,2.4,323.3,1439,699,126.4833,35.01
2004-12-31,-0.7,-2.4,2004-12-30 23:15:00+00:00,1.2,2004-12-31 04:09:00+00:00,0.5,,,20.3,,8.7,350.4,1440,700,125.9682,36.1251
2004-12-31,-3.5,-7.0,2004-12-30 23:17:00+00:00,-0.3,2004-12-31 06:07:00+00:00,0.0,,,10.7,,2.4,277.3,1432,701,127.6719,36.004
2004-12-31,-1.5,-3.8,2004-12-31 14:59:00+00:00,2.5,2004-12-31 04:56:00+00:00,0.0,,,7.6,,1.9,327.4,1424,702,126.9943,35.9385
2004-12-31,-4.1,-9.6,2004-12-30 15:00:00+00:00,0.5,2004-12-31 03:59:00+00:00,0.0,,,9.2,,2.0,280.0,1423,703,127.3783,35.7702
2004-12-31,-1.0,-3.4,2004-12-31 01:53:00+00:00,0.8,2004-12-31 05:31:00+00:00,5.0,,,14.0,,3.3,4.0,1438,704,126.463,35.6351
2004-12-31,-1.8,-3.9,2004-12-30 15:00:00+00:00,1.3,2004-12-31 04:17:00+00:00,0.0,,,6.8,,1.8,317.5,1440,706,126.9731,35.3114
2004-12-31,-1.1,-3.0,2004-12-30 21:54:00+00:00,1.7,2004-12-31 05:10:00+00:00,11.5,,,16.4,,2.6,308.9,1438,707,126.2076,35.0612
2004-12-31,-2.7,-4.2,2004-12-30 22:24:00+00:00,-1.0,2004-12-30 15:18:00+00:00,0.5,,,12.6,,2.6,327.1,1430,708,126.7333,35.1167
2004-12-31,-1.2,-3.1,2004-12-31 14:51:00+00:00,1.5,2004-12-31 03:57:00+00:00,0.0,,,12.0,,2.7,294.1,1429,709,127.4333,35.1833
2004-12-31,-2.2,-4.0,2004-12-30 22:20:00+00:00,-0.4,2004-12-31 04:50:00+00:00,0.5,,,10.7,,1.7,329.8,1424,710,126.7514,35.0358
2004-12-31,-0.5,-2.5,2004-12-30 23:23:00+00:00,1.9,2004-12-31 02:25:00+00:00,0.0,,,14.4,,3.7,320.4,1428,711,126.9886,34.8879
2004-12-31,-0.3,-2.0,2004-12-31 14:57:00+00:00,2.6,2004-12-31 04:08:00+00:00,0.0,,,12.7,,3.4,317.9,1432,712,127.4875,34.9506
2004-12-31,0.0,-1.7,2004-12-31 14:30:00+00:00,2.8,2004-12-31 03:42:00+00:00,0.0,,,12.5,,3.1,310.0,1429,713,127.5829,34.976
2004-12-31,-0.4,-2.0,2004-12-30 19:43:00+00:00,1.5,2004-12-31 00:41:00+00:00,10.0,,,16.5,,4.8,336.8,1424,714,126.0474,34.8845
2004-12-31,-1.2,-3.1,2004-12-30 23:53:00+00:00,0.5,2004-12-30 15:18:00+00:00,2.5,,,15.2,,3.4,350.0,1427,715,126.2687,34.4795
2004-12-31,0.0,-1.9,2004-12-31 13:07:00+00:00,2.1,2004-12-31 05:35:00+00:00,3.0,,,15.6,,5.2,319.9,1424,716,126.0366,34.6069
2004-12-31,-0.5,-2.6,2004-12-30 23:47:00+00:00,1.5,2004-12-31 06:07:00+00:00,1.5,,,15.1,,3.7,8.8,1421,717,126.1902,34.4064
2004-12-31,0.7,-0.8,2004-12-30 22:49:00+00:00,2.5,2004-12-31 02:10:00+00:00,2.5,,,21.8,,6.4,342.8,1438,718,126.0473,34.2966
2004-12-31,-0.4,-2.5,2004-12-31 01:31:00+00:00,0.8,2004-12-31 05:27:00+00:00,0.0,,,18.0,,7.8,323.9,1433,719,126.4,35.82
2004-12-31,-0.3,-1.7,2004-12-30 20:51:00+00:00,2.1,2004-12-31 02:46:00+00:00,0.0,,,13.8,,3.7,357.0,1408,748,127.35,34.83
2004-12-31,-1.4,-3.6,2004-12-30 23:10:00+00:00,1.5,2004-12-31 04:36:00+00:00,0.0,,,16.1,,3.0,310.7,1431,769,126.3729,35.2159
2004-12-31,-3.5,-6.6,2004-12-30 21:34:00+00:00,-1.0,2004-12-30 15:01:00+00:00,0.5,,,8.0,,1.4,352.6,1418,770,126.83,34.93
2004-12-31,-1.6,-2.3,2004-12-30 20:04:00+00:00,1.1,2004-12-31 03:51:00+00:00,0.0,,,20.9,,6.2,3.2,1423,771,126.12,34.75
2004-12-31,-1.9,-3.4,2004-12-31 12:55:00+00:00,-0.2,2004-12-30 15:01:00+00:00,0.5,,,19.1,,5.7,300.0,1417,772,126.3454,34.4858
2004-12-31,-1.1,-3.0,2004-12-30 20:41:00+00:00,1.3,2004-12-31 04:27:00+00:00,1.5,,,7.1,,1.3,298.5,1429,773,126.5718,34.6993
2004-12-31,-0.8,-2.5,2004-12-30 23:48:00+00:00,0.5,2004-12-30 15:01:00+00:00,0.0,,,12.4,,1.6,17.6,1438,774,126.5021,34.9308
2004-12-31,-2.4,-4.3,2004-12-30 22:39:00+00:00,-0.7,2004-12-31 05:54:00+00:00,0.0,,,11.1,,2.7,324.9,1419,775,126.6322,35.1801
2004-12-31,-2.4,-3.7,2004-12-30 22:49:00+00:00,-0.7,2004-12-30 15:01:00+00:00,0.5,,,17.8,,3.9,359.5,1351,776,126.5534,34.4602
2004-12-31,-2.4,-3.7,2004-12-30 20:29:00+00:00,-0.3,2004-12-31 02:30:00+00:00,0.0,,,15.9,,4.1,338.4,1405,777,126.8883,34.4994
2004-12-31,-2.9,-4.9,2004-12-30 22:42:00+00:00,-1.0,2004-12-30 15:01:00+00:00,0.0,,,10.1,,2.4,217.4,1398,778,126.88,34.78
2004-12-31,1.8,-0.4,2004-12-31 00:01:00+00:00,3.8,2004-12-31 02:46:00+00:00,7.5,,,21.5,,7.4,345.0,1413,779,126.2673,33.4105
2004-12-31,2.3,0.9,2004-12-31 01:44:00+00:00,5.2,2004-12-31 03:52:00+00:00,9.0,,,11.4,,1.9,315.5,1420,780,126.7208,33.28
2004-12-31,2.3,0.3,2004-12-31 02:45:00+00:00,3.7,2004-12-31 03:48:00+00:00,8.5,,,21.7,,9.5,20.3,1425,781,126.8519,33.5226
2004-12-31,-4.8,-6.1,2004-12-31 12:59:00+00:00,-3.2,2004-12-30 15:01:00+00:00,19.5,,,20.6,,5.9,291.0,1426,782,126.6194,33.3845
2004-12-31,-1.9,-3.6,2004-12-30 23:06:00+00:00,-0.1,2004-12-30 15:01:00+00:00,1.0,,,8.6,,1.7,4.6,1430,783,126.81,35.19
2004-12-31,-2.1,-3.5,2004-12-30 20:08:00+00:00,-0.2,2004-12-30 15:01:00+00:00,2.0,,,13.9,,2.6,319.3,1434,784,126.6071,34.8686
2004-12-31,-1.0,-2.0,2004-12-30 22:51:00+00:00,0.8,2004-12-31 03:42:00+00:00,0.0,,,22.8,,5.2,297.5,1408,785,126.6761,34.4642
2004-12-31,0.6,-0.6,2004-12-30 19:38:00+00:00,3.6,2004-12-31 05:07:00+00:00,0.0,,,12.3,,3.5,308.1,1388,786,127.72,34.62
2004-12-31,-2.0,-3.2,2004-12-30 15:00:00+00:00,-0.1,2004-12-30 15:02:00+00:00,0.0,,,8.0,,1.8,308.8,1423,788,126.879,35.1313
2004-12-31,-0.5,-2.2,2004-12-30 22:36:00+00:00,1.8,2004-12-31 04:05:00+00:00,5.0,,,21.3,,6.0,320.9,1434,789,126.3167,34.8833
2004-12-31,-0.7,-4.1,2004-12-30 20:12:00+00:00,2.3,2004-12-31 04:24:00+00:00,0.5,,,18.5,,6.8,324.0,1380,790,127.49,34.4143
2004-12-31,-2.7,-4.5,2004-12-30 22:05:00+00:00,0.5,2004-12-31 01:59:00+00:00,0.0,,,9.0,,1.6,266.4,1429,791,127.5833,35.2667
2004-12-31,0.2,-1.4,2004-12-31 14:44:00+00:00,2.5,2004-12-31 04:24:00+00:00,7.0,,,12.9,,4.0,334.2,1439,792,126.7667,33.35
2004-12-31,1.9,-0.5,2004-12-31 09:58:00+00:00,4.6,2004-12-31 03:48:00+00:00,8.5,,,21.5,,8.7,315.0,1423,793,126.25,33.2167
2004-12-31,-1.4,-3.5,2004-12-30 15:00:00+00:00,1.4,2004-12-31 03:33:00+00:00,0.0,,,11.3,,2.9,330.8,1440,794,127.4271,35.1014
2004-12-31,-1.6,-3.2,2004-12-30 22:23:00+00:00,1.4,2004-12-31 03:34:00+00:00,0.0,,,8.7,,2.0,346.6,1415,795,127.3625,34.9908
2004-12-31,0.4,-0.6,2004-12-30 15:23:00+00:00,2.3,2004-12-31 03:09:00+00:00,1.5,,,15.2,,6.3,238.9,1438,796,127.2448,34.2378
2004-12-31,0.4,-2.1,2004-12-31 13:13:00+00:00,2.1,2004-12-31 00:55:00+00:00,4.5,,,23.5,,12.6,332.9,1438,797,125.2995,34.395
2004-12-31,1.7,0.2,2004-12-30 19:06:00+00:00,3.5,2004-12-31 00:22:00+00:00,3.5,,,28.4,,19.0,359.3,1432,798,125.1833,34.6667
2004-12-31,-0.3,-2.3,2004-12-31 02:01:00+00:00,1.3,2004-12-31 05:04:00+00:00,14.0,,,17.7,,5.0,313.5,1440,799,126.1376,35.2022
2004-12-31,-0.2,-2.3,2004-12-31 14:43:00+00:00,4.1,2004-12-31 04:20:00+00:00,0.0,,,12.5,,4.4,296.9,1416,800,129.4622,36.6809
2004-12-31,-3.1,-6.2,2004-12-31 14:57:00+00:00,0.8,2004-12-31 03:52:00+00:00,0.0,,,9.9,,2.2,326.6,1416,801,129.07,36.7
2004-12-31,-3.7,-6.2,2004-12-31 14:15:00+00:00,0.1,2004-12-31 05:50:00+00:00,0.0,,,12.6,,2.3,262.7,1428,809,127.9689,35.9179
2004-12-31,-1.8,-5.0,2004-12-31 14:50:00+00:00,1.6,2004-12-31 04:30:00+00:00,0.0,,,17.0,,3.3,254.5,1430,825,128.4,35.89
2004-12-31,-1.8,-3.9,2004-12-31 14:55:00+00:00,1.7,2004-12-31 04:18:00+00:00,0.0,,,10.7,,1.8,0.2,1432,845,128.6,35.85
2004-12-31,-0.6,-3.2,2004-12-30 22:58:00+00:00,3.7,2004-12-31 04:15:00+00:00,0.5,,,14.6,,2.3,303.5,1431,918,128.3333,34.97
2004-12-31,-0.5,-2.5,2004-12-30 22:41:00+00:00,2.9,2004-12-31 05:06:00+00:00,0.0,,,13.1,,3.3,298.6,1421,939,129.0831,35.2289
2004-12-31,-10.0,-12.1,2004-12-31 14:45:00+00:00,-6.2,2004-12-31 06:07:00+00:00,0.0,,,12.0,,4.9,359.5,1319,116,126.967,37.4433
2004-12-31,-3.9,-5.5,2004-12-31 14:57:00+00:00,-1.0,2004-12-31 04:41:00+00:00,0.0,,,12.2,,4.0,335.6,1440,144,126.7834,36.0123
2004-12-31,-5.2,-7.2,2004-12-30 22:37:00+00:00,-1.1,2004-12-31 05:54:00+00:00,1.5,,,23.3,,9.6,113.0,1440,160,129.0,35.1188
