dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,-2.3,-8.6,2005-12-31 19:59:00+00:00,2.3,2006-01-01 04:19:00+00:00,0.0,,,8.8,,2.2,263.0,1428,817,129.21,36.7655
2006-01-02,-2.0,-9.1,2006-01-01 22:53:00+00:00,4.6,2006-01-02 05:37:00+00:00,0.0,,,13.5,,2.9,272.0,1435,817,129.21,36.7655
2006-01-03,-2.8,-7.6,2006-01-03 14:44:00+00:00,1.9,2006-01-03 04:56:00+00:00,0.0,,,12.9,,3.9,273.0,1432,817,129.21,36.7655
2006-01-04,-5.1,-7.6,2006-01-04 14:26:00+00:00,-3.0,2006-01-04 04:35:00+00:00,0.0,,,9.8,,2.5,287.0,1423,817,129.21,36.7655
2006-01-05,-7.1,-13.2,2006-01-04 15:00:00+00:00,0.1,2006-01-05 06:20:00+00:00,0.0,,,11.3,,1.3,279.0,1428,817,129.21,36.7655
2006-01-06,-9.0,-13.7,2006-01-05 15:00:00+00:00,-3.9,2006-01-06 06:29:00+00:00,0.0,,,11.8,,2.3,279.0,1429,817,129.21,36.7655
2006-01-07,-10.2,-17.7,2006-01-06 22:43:00+00:00,-2.5,2006-01-07 05:32:00+00:00,0.0,,,8.5,,1.9,257.0,1426,817,129.21,36.7655
2006-01-08,-9.2,-17.5,2006-01-07 22:17:00+00:00,0.5,2006-01-08 05:37:00+00:00,0.0,,,11.5,,1.0,255.0,1429,817,129.21,36.7655
2006-01-09,-6.8,-14.9,2006-01-08 23:01:00+00:00,2.2,2006-01-09 04:31:00+00:00,0.0,,,11.5,,1.3,255.0,1428,817,129.21,36.7655
2006-01-10,-3.2,-10.4,2006-01-09 15:00:00+00:00,3.4,2006-01-10 05:52:00+00:00,0.0,,,10.7,,1.8,283.0,1431,817,129.21,36.7655
2006-01-11,-6.8,-13.7,2006-01-10 21:54:00+00:00,3.2,2006-01-11 06:29:00+00:00,0.0,,,6.6,,0.9,273.0,1424,817,129.21,36.7655
2006-01-12,-2.9,-13.8,2006-01-11 21:28:00+00:00,5.5,2006-01-12 03:59:00+00:00,0.0,,,6.6,,1.3,116.0,1431,817,129.21,36.7655
2006-01-13,3.8,-0.2,2006-01-12 17:54:00+00:00,7.0,2006-01-13 05:07:00+00:00,13.5,,,4.8,,0.9,246.0,1430,817,129.21,36.7655
2006-01-14,1.1,-3.9,2006-01-14 14:52:00+00:00,5.1,2006-01-13 15:41:00+00:00,0.0,,,10.7,,1.9,13.0,1420,817,129.21,36.7655
2006-01-15,-0.5,-5.1,2006-01-14 18:38:00+00:00,5.7,2006-01-15 04:37:00+00:00,0.0,,,8.1,,1.1,265.0,1431,817,129.21,36.7655
2006-01-16,-0.5,-4.8,2006-01-15 22:36:00+00:00,3.9,2006-01-16 05:24:00+00:00,0.0,,,5.1,,0.6,73.0,1427,817,129.21,36.7655
