dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-05-18,20.4,17.9,2019-05-17 23:20:00+00:00,23.5,2019-05-18 07:17:00+00:00,0.0,,,8.9,2019-05-18 05:21:00+00:00,3.4,59.1,1439,620,127.9035,37.0737
2019-05-18,19.2,15.8,2019-05-17 23:14:00+00:00,22.6,2019-05-18 06:44:00+00:00,5.5,,,7.7,2019-05-18 03:50:00+00:00,2.4,151.9,1439,621,128.2142,36.9733
2019-05-18,16.8,14.1,2019-05-17 20:56:00+00:00,20.0,2019-05-18 06:35:00+00:00,11.0,,,8.3,2019-05-17 21:34:00+00:00,2.2,73.1,1439,625,127.8167,36.5172
2019-05-18,19.7,16.2,2019-05-17 21:18:00+00:00,23.0,2019-05-18 05:05:00+00:00,3.5,,,8.4,2019-05-18 02:06:00+00:00,3.2,61.9,1439,629,127.2005,36.6908
2019-05-18,18.1,15.1,2019-05-17 20:17:00+00:00,21.6,2019-05-18 04:24:00+00:00,18.5,,,10.7,2019-05-18 02:27:00+00:00,2.5,81.6,1440,636,127.2407,36.3132
2019-05-18,16.9,12.9,2019-05-17 18:11:00+00:00,20.9,2019-05-18 03:56:00+00:00,3.5,,,12.2,2019-05-18 03:52:00+00:00,2.6,126.9,1439,662,126.297,37.1707
2019-05-18,18.7,13.6,2019-05-17 21:09:00+00:00,22.8,2019-05-18 06:08:00+00:00,2.0,,,10.1,2019-05-18 08:26:00+00:00,2.2,138.2,1439,665,126.4252,37.3904
2019-05-18,19.6,16.1,2019-05-18 14:06:00+00:00,26.1,2019-05-18 05:48:00+00:00,0.0,,,7.7,2019-05-18 05:55:00+00:00,1.3,196.7,1440,671,128.5936,38.1909
2019-05-18,18.2,17.2,2019-05-17 20:15:00+00:00,19.9,2019-05-18 14:07:00+00:00,18.0,,,5.3,2019-05-18 04:49:00+00:00,2.2,78.8,1439,673,128.7175,35.2822
2019-05-18,15.3,12.4,2019-05-18 00:19:00+00:00,17.2,2019-05-18 07:07:00+00:00,3.0,,,11.4,2019-05-17 18:21:00+00:00,2.3,184.5,1439,674,128.8214,37.2196
2019-05-18,19.6,15.6,2019-05-17 20:12:00+00:00,24.1,2019-05-18 08:28:00+00:00,0.0,,,6.6,2019-05-18 05:20:00+00:00,1.1,149.1,1439,675,127.5277,37.7898
