dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1985-05-09,17.2,13.6,19.7,1027.0,2312.0,,,,,,,,46.0,62.8,0.0,1946.0,2.3,9.5,5.0,140.0,140.0,140.0,1653.0,1650.0,14.0,11.9,,,,2.0,1.1,9.9,10.7,21.1,11.1,19.5,19.0,17.2,16.0,14.5,12.1,10.3,9.4,,,,,,12.3,1015.4,1015.4,1013.0,1017.9,0.0,1115.0,,3.2,4.6,,90,128.5647,38.2509
1985-05-09,13.1,5.1,18.4,1341.0,625.0,,,,,,,,36.0,62.8,1540.0,1885.0,2.2,8.3,6.7,110.0,110.0,110.0,1154.0,1320.0,14.0,9.9,3.32,23.38,1115.0,2.0,1.5,5.9,2.7,13.5,6.7,13.4,13.0,12.0,11.2,10.7,8.1,,,,,,,,9.3,925.4,1021.1,1018.6,1024.4,1800.0,600.0,,3.2,5.2,,100,128.7587,37.6869
1985-05-09,17.7,9.2,27.7,1502.0,508.0,,,,,,,,26.0,63.5,1538.0,733.0,0.8,3.7,3.3,320.0,320.0,320.0,1739.0,1740.0,14.0,11.2,2.7,19.97,1200.0,0.5,1.4,9.5,7.2,20.6,11.6,19.9,19.2,17.8,16.8,15.5,13.2,14.6,11.5,,,,,,11.9,1006.4,1015.2,1011.2,1018.3,1715.0,900.0,,2.3,5.7,{박무}0127-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-1110.,101,127.7357,37.9026
1985-05-09,19.5,15.2,24.1,1340.0,2400.0,,,,,,,,25.0,48.5,1500.0,2315.0,2.7,10.5,7.0,250.0,250.0,250.0,35.0,40.0,14.0,11.6,3.42,25.86,1200.0,1.5,0.6,7.7,10.5,23.4,12.3,21.9,21.7,19.7,18.0,15.1,13.1,11.9,10.5,,,,,,10.7,1012.1,1015.3,1013.7,1017.3,40.0,750.0,,5.3,5.6,,105,128.891,37.7515
1985-05-09,19.1,10.5,27.3,1510.0,550.0,,,,,,,,44.0,64.0,1446.0,1664.0,1.9,6.2,4.7,270.0,270.0,270.0,1445.0,1720.0,14.0,11.4,2.92,22.47,1200.0,1.0,0.0,11.7,6.0,21.7,11.3,19.9,18.5,16.7,16.1,14.4,12.7,11.4,9.9,,,,,,13.9,1005.1,1015.3,1012.2,1017.9,1645.0,720.0,,3.1,4.8,{박무}0030-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{연무}0948-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{박무}2040-{박무}{강도0}2100-{박무}{강도0}2400-,108,126.9658,37.5714
1985-05-09,16.6,10.3,24.4,1550.0,600.0,,,,,,,,53.0,74.0,1512.0,1623.0,1.9,5.3,3.5,290.0,290.0,290.0,1559.0,1600.0,14.0,11.5,2.37,18.61,1200.0,2.8,0.0,11.7,6.5,19.9,11.6,19.0,18.7,16.5,15.6,14.3,12.4,12.1,11.0,,,,,,13.9,1006.9,1015.2,1012.5,1017.3,1834.0,1040.0,,3.6,5.0,{박무}0411-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,112,126.6244,37.4776
1985-05-09,18.4,8.5,27.2,1535.0,550.0,,,,,,,,24.0,56.8,1700.0,1320.0,1.5,,6.0,,180.0,180.0,,2200.0,14.0,11.1,3.06,23.44,1200.0,0.5,0.5,8.0,5.4,21.8,,19.9,18.9,17.4,16.0,13.8,12.3,,,,,,,,10.9,996.7,,,,,,2.0,4.9,7.3,{박무}0405-{시정(미만)}{1km}{안개}0545-{시정(미만)}{0.5km}{안개}0605-{시정(미만)}{0.2km}{안개}0615-{시정(이상)}{0.2km}{안개}0721-{시정(이상)}{0.5km}{안개}0734-{시정(이상)}{1km}{박무}0745-{박무}{강도0}0900-0945.,114,127.9466,37.3375
1985-05-09,16.9,10.8,22.8,1556.0,516.0,,,,,,,,44.0,67.5,1338.0,,,,,,,,,,,,,,,0.0,,11.0,,,,,,,,,,,,,,,,,13.2,958.9,,,,,,,,4.1,,116,126.9639,37.4442
1985-05-09,17.7,8.9,26.4,1530.0,510.0,,,,,,,,38.0,70.3,1510.0,971.0,1.1,4.7,3.5,270.0,270.0,290.0,1615.0,1620.0,14.0,10.8,2.9,9.83,1130.0,1.3,0.0,11.3,4.8,20.1,10.8,18.6,18.1,16.4,15.7,14.5,12.5,11.7,10.0,,,,,,13.6,1011.1,1015.6,1012.7,1017.6,1800.0,725.0,,3.1,5.5,{박무}0735-{박무}{강도0}0900-0930.,119,126.9853,37.2723
1985-05-09,18.5,9.1,28.4,1530.0,550.0,,,,,,,,26.0,63.8,1650.0,816.0,0.9,,3.5,,140.0,320.0,,1910.0,14.0,10.1,,,,2.0,1.0,9.9,4.8,18.7,,19.1,18.1,16.8,16.3,15.6,13.5,,,,,,,,12.3,1007.9,,,,,,2.0,,5.1,{박무}0440-{시정(미만)}{1km}{안개}0615-{시정(미만)}{0.5km}{안개}0637-{시정(이상)}{0.5km}{안개}0750-{시정(이상)}{1km}{박무}0815-{박무}{강도0}0900-0945.  {햇무리}1330-1720.,127,127.9525,36.9705
