dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2002-06-23,16.1,15.0,17.2,2319.0,419.0,10.0,6.0,4.0,21.5,8.5,1529.0,1439.0,74.0,86.9,2346.0,1642.0,1.9,7.9,6.0,90.0,90.0,270.0,2137.0,2023.0,14.8,0.0,,,,10.0,6.6,13.9,12.1,17.5,,,,,,,,,,,,,,,15.9,1012.7,1014.7,1013.9,1015.6,255.0,808.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1050. {박무}1210-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400- -{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-2130.,90,128.5647,38.2509
2002-06-23,17.3,15.2,18.9,1603.0,2334.0,1.0,0.5,0.5,4.47,3.5,2152.0,2102.0,70.0,78.9,1940.0,2678.0,3.1,6.6,5.2,20.0,20.0,20.0,3.0,16.0,14.8,0.0,,,,10.0,6.1,13.5,14.5,18.0,,19.8,20.7,21.6,22.0,21.6,19.0,,,,,,,,15.5,994.5,1012.5,1011.3,1013.8,1659.0,814.0,,1.4,1.9,{비}0812-{비}{강도0}0900-0907.  {비}1246-1311.  {비}2052-{비}{강도0}2100-{비}{강도0}2400-,95,127.3042,38.1479
2002-06-23,17.2,15.2,19.4,0.0,2351.0,9.5,4.0,3.5,9.67,7.0,738.0,730.0,65.0,81.9,3.0,691.0,0.8,4.4,2.3,50.0,20.0,20.0,201.0,24.0,14.8,0.0,,,,10.0,5.1,13.9,14.2,19.6,,,,,,,,,,,,,,,15.9,999.0,1012.2,1011.0,1013.5,1739.0,751.0,,,,{비}0430-{비}{강도0}0600-0630. {비}0730-{비}{강도0}0900-0930. {비}1820-{비}{강도0}2100-{비}{강도0}2400-,98,127.0607,37.9019
2002-06-23,17.3,16.2,19.1,0.0,2359.0,6.5,1.0,0.4,17.42,6.5,1949.0,1742.0,66.0,89.6,0.0,1728.0,2.0,5.5,3.6,360.0,50.0,50.0,38.0,1332.0,14.8,0.0,,,,10.0,6.4,15.5,15.8,18.1,,,,,,,,,,,,,,,17.7,1008.4,1011.9,1011.0,1013.2,1702.0,907.0,,,,{비}0310-0455. {비}0615-{비}{강도0}0900-1040. {비}1245-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,99,126.7665,37.8859
2002-06-23,11.5,11.3,12.4,1033.0,148.0,24.0,3.5,1.0,24.0,26.0,1713.0,1648.0,92.0,92.3,0.0,1642.0,1.9,8.7,4.8,110.0,90.0,90.0,2252.0,2328.0,14.8,0.0,0.66,3.49,1000.0,10.0,8.0,10.4,10.8,13.2,,,,,,,,,,,,,,,12.6,917.9,1013.9,1013.1,1014.9,1721.0,809.0,24.0,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도1}1800-{비}{강도0}2100-{비}{강도0}2400-  -{안개}-{안개}{강도2}0300-{안개}{강도2}0600-{안개}{강도2}0900-{안개}{강도2}1200-{안개}{강도2}1500-{안개}{강도2}1800-{안개}{강도2}2100-{안개}{강도2}2400-,100,128.7587,37.6869
2002-06-23,18.3,16.6,20.1,1553.0,2310.0,2.0,1.0,0.5,6.88,2.3,2146.0,2140.0,62.0,75.0,1607.0,1210.0,1.4,5.3,2.9,70.0,50.0,340.0,1922.0,1926.0,14.8,0.0,0.85,3.04,1100.0,10.0,5.5,13.7,15.9,17.4,17.5,20.2,21.3,22.5,23.1,23.0,20.3,14.7,15.2,,,,,,15.7,1003.8,1012.7,1011.5,1014.1,1727.0,807.0,,0.6,0.7,{비}0540-{비}{강도0}0600-0635. {비}0745-{비}{강도0}0900-1015. {비}2015-{비}{강도0}2100-2343.,101,127.7357,37.9026
2002-06-23,16.6,15.0,18.7,542.0,1607.0,5.0,2.0,1.0,11.42,5.4,1751.0,1701.0,87.0,96.4,0.0,6134.0,7.1,16.9,12.3,90.0,110.0,90.0,1324.0,1443.0,14.8,0.0,,,,10.0,5.3,16.1,14.8,17.8,,,,,,,,,,,,,,,18.3,991.7,1010.6,1009.5,1011.8,2342.0,729.0,7.17,,,{비}0210-0220. {비}0820-{비}{강도0}0900-1110. {비}1535-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {박무}0625-{시정(미만)}{1km}{안개}0710-{시정(미만)}{0.5km}{안개}0815-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0920-{시정(이상)}{1km}{박무}0945-{박무}{강도1}1200-{박무}{강도1}1500-{시정(미만)}{1km}{안개}1510-{시정(미만)}{0.5km}{안개}1620-{안개}{강도1}1800-{시정(이상)}{0.5km}{안개}1920-{시정(이상)}{1km}{박무}1945-{박무}{강도0}2100-{박무}{강도0}2400-,102,124.6305,37.9661
2002-06-23,16.5,15.3,18.7,1457.0,500.0,3.5,1.0,0.5,15.17,3.5,7.0,0.0,64.0,80.4,1501.0,1296.0,1.5,6.1,3.3,110.0,70.0,270.0,1650.0,1621.0,14.8,0.0,0.69,4.97,1000.0,10.0,5.8,13.0,13.5,18.1,17.5,19.0,19.5,20.3,20.7,21.3,19.8,13.5,14.4,,,,,,15.0,1011.5,1014.6,1013.8,1015.5,221.0,811.0,,0.1,0.2,-{비}-0150.  {비}0320-{비}{강도0}0600-0830. {비}0940-1140. {비}1515-1535. {비}1740-{비}{강도0}1800-2040. {비}2110-{비}{강도0}2400-  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1240. {박무}1520-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,105,128.891,37.7515
2002-06-23,15.8,14.3,18.5,1241.0,0.0,3.5,3.0,1.5,9.17,8.5,1952.0,1920.0,66.0,84.9,1342.0,1469.0,1.7,6.1,4.0,70.0,70.0,50.0,1539.0,1546.0,14.8,0.0,,,,10.0,6.6,13.2,14.1,19.4,,,,,,,,,,,,,,,15.2,1010.4,1014.8,1014.0,1015.7,218.0,822.0,,,,-{비}-0040.  {비}0550-0810.  {비}1750-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,106,129.1243,37.5071
2002-06-23,18.1,16.9,21.3,0.0,745.0,1.5,0.5,0.5,20.33,1.5,446.0,356.0,59.0,78.6,0.0,1814.0,2.1,6.7,3.0,70.0,70.0,70.0,1351.0,1448.0,14.8,0.0,0.5,2.51,1100.0,10.0,5.4,14.3,15.2,16.3,19.0,21.3,22.7,23.7,23.1,22.5,20.1,13.8,15.0,,,,,,16.3,1001.6,1011.5,1010.4,1012.8,1757.0,739.0,,0.4,1.2,{비}0340-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,108,126.9658,37.5714
