dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2017-04-06,14.1,9.7,21.8,1403.0,8.0,1.2,0.6,0.2,,,220.0,215.0,40.0,77.9,1441.0,1240.0,1.4,10.3,5.9,270.0,290.0,180.0,1607.0,1600.0,12.8,9.3,,,,,,9.7,8.2,17.4,,,,,,,,,,,,,,,12.1,1006.7,1008.8,1006.1,1010.9,1505.0,2.0,,,,,90,128.5647,38.2509
2017-04-06,12.8,9.6,17.1,1343.0,1.0,8.0,4.0,1.0,8.75,,1.0,41.0,56.0,79.0,1430.0,1666.0,1.9,9.3,6.2,230.0,230.0,230.0,1411.0,1420.0,12.8,5.1,2.69,14.57,1400.0,8.0,6.4,8.9,9.3,14.3,8.7,13.1,12.1,11.3,10.5,9.3,8.7,12.4,10.1,,,,,,11.4,999.9,1011.3,1009.5,1013.9,1531.0,2239.0,,2.4,3.4,-{비}-{비}{강도0}0300-{비}{강도0}0600-0845. -{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-1030.,93,127.7544,37.9474
2017-04-06,11.0,9.1,13.1,1414.0,1.0,7.8,2.0,0.9,,,12.0,21.0,74.0,89.6,1437.0,1751.0,2.0,7.4,4.7,230.0,200.0,200.0,611.0,616.0,12.8,0.2,,,,,,9.3,8.9,11.1,,,,,,,,,,,,,,,11.7,993.4,1011.9,1009.4,1014.6,404.0,2350.0,,,,,95,127.3042,38.1479
2017-04-06,11.1,10.1,14.3,1413.0,819.0,4.2,1.8,0.7,,,49.0,1.0,68.0,83.0,1414.0,2041.0,2.4,6.7,4.5,250.0,290.0,230.0,1052.0,1338.0,12.8,0.4,,,,,,8.2,10.0,12.7,,,,,,,,,,,,,,,10.9,998.6,1012.1,1009.8,1014.5,341.0,2352.0,,,,,98,127.0607,37.9019
2017-04-06,9.8,8.8,11.9,1640.0,708.0,5.5,4.4,1.3,,,21.0,1.0,81.0,91.6,1644.0,1878.0,2.2,6.0,3.6,200.0,200.0,200.0,706.0,710.0,12.8,0.3,,,,,,8.4,9.2,11.1,,,,,,,,,,,,,,,11.0,1008.7,1012.3,1009.9,1014.8,406.0,2355.0,,,,,99,126.7665,37.8859
2017-04-06,10.0,5.0,12.8,1539.0,2400.0,5.5,2.1,0.8,,,236.0,146.0,58.0,80.0,1553.0,4910.0,5.7,16.0,10.1,290.0,270.0,270.0,1539.0,1427.0,12.8,6.2,2.65,9.95,1400.0,,,6.5,1.8,10.3,,,,,,,,,,,,,,,9.8,921.1,1009.8,1006.9,1014.5,1539.0,2400.0,,1.9,2.7,,100,128.7183,37.6771
2017-04-06,12.6,9.8,16.7,1451.0,1.0,8.0,4.3,0.9,,,1.0,108.0,59.0,82.6,1247.0,1424.0,1.6,8.4,4.7,200.0,200.0,230.0,1402.0,1555.0,12.8,5.3,2.74,14.23,1200.0,,,9.4,9.2,13.7,8.6,11.8,11.7,10.8,10.5,9.7,8.6,14.9,11.4,,,,,,11.8,1002.3,1011.5,1009.9,1014.1,504.0,2245.0,,2.3,3.3,,101,127.7357,37.9026
2017-04-06,7.2,6.1,9.8,1709.0,458.0,,,,,,,,88.0,94.5,1715.0,3424.0,4.0,11.9,8.7,270.0,290.0,290.0,708.0,722.0,12.8,1.1,,,,9.0,9.0,6.3,6.6,9.2,,,,,,,,,,,,,,,9.5,994.6,1012.3,1008.8,1015.3,427.0,2302.0,12.58,,,-{안개}-{안개}{강도2}0300-{시정(미만)}{0.1km}{안개}0517-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0635-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0943-{시정(이상)}{0.5km}{안개}1050-{시정(이상)}{1km}{박무}1056-{시정(미만)}{1km}{안개}1131-{안개}{강도0}1200-{시정(이상)}{1km}{박무}1310-1340. {박무}1440-{박무}{강도1}1500-1555. {박무}1830-{박무}{강도0}2100-{박무}{강도1}2400-,102,124.6305,37.9661
2017-04-06,14.5,9.6,20.7,1508.0,351.0,0.5,0.2,0.1,6.08,0.1,128.0,459.0,40.0,70.3,1703.0,1581.0,1.8,11.1,6.7,250.0,250.0,180.0,1457.0,1501.0,12.8,7.7,3.26,17.78,1200.0,5.9,2.6,8.3,8.7,14.2,8.3,14.2,13.1,12.0,11.0,10.8,9.1,12.6,9.5,,,,,,11.0,999.6,1008.9,1006.4,1011.1,1453.0,2400.0,,3.7,5.4,{비}0050-{비}{강도0}0300-0320. -{박무}-{박무}{강도2}0300-{박무}{강도1}0600-{박무}{강도0}0900-0940. {비}0430-{비}{강도0}0600-0650. {비}0850-{비}{강도0}0900-0945. {비}1005-1025.,104,128.8554,37.8046
2017-04-06,15.1,10.4,21.0,1619.0,47.0,2.0,1.0,0.5,,,234.0,424.0,35.0,62.1,1556.0,2236.0,2.6,13.5,7.1,360.0,290.0,320.0,1418.0,1432.0,12.8,7.4,3.23,17.74,1300.0,,,7.0,8.6,15.0,9.7,13.8,13.0,12.2,11.5,11.4,10.0,13.9,11.3,,,,,,10.1,1006.2,1009.3,1007.1,1011.2,1549.0,2346.0,,4.6,6.5,,105,128.891,37.7515
