dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1998-08-09,23.9,,,,,2.0,,,,,,,0,573,127.7106,37.5563
1998-08-09,25.1,23.3,1998-08-09 04:03:00+00:00,28.4,1998-08-09 07:47:00+00:00,9.0,,,11.2,,0.7,292.6,0,636,127.23,36.3
1998-08-09,23.3,20.5,1998-08-09 14:49:00+00:00,26.3,1998-08-09 08:59:00+00:00,1.5,,,5.3,,1.7,47.0,0,651,127.1652,38.264
1998-08-09,26.5,23.6,1998-08-08 23:59:00+00:00,28.6,1998-08-09 07:54:00+00:00,48.5,,,10.3,,2.9,128.8,0,700,125.9821,36.1144
1998-08-09,25.3,23.2,1998-08-09 14:59:00+00:00,28.0,1998-08-09 03:16:00+00:00,5.5,,,6.4,,0.9,228.8,0,701,127.67,36.0
1998-08-09,27.9,25.1,1998-08-09 03:33:00+00:00,29.7,1998-08-09 08:05:00+00:00,9.5,,,8.0,,1.2,41.6,0,702,126.9943,35.9385
1998-08-09,23.3,21.3,1998-08-09 07:01:00+00:00,25.7,1998-08-09 00:21:00+00:00,19.0,,,5.2,,0.8,276.5,0,703,127.3783,35.7702
1998-08-09,26.8,23.8,1998-08-09 01:56:00+00:00,29.7,1998-08-09 07:03:00+00:00,25.0,,,11.3,,3.7,40.5,0,704,126.463,35.6351
1998-08-09,25.7,23.9,1998-08-09 02:59:00+00:00,28.2,1998-08-09 00:00:00+00:00,9.5,,,9.1,,0.6,284.8,0,706,126.9731,35.3114
1998-08-09,27.2,24.3,1998-08-09 01:52:00+00:00,29.2,1998-08-09 00:40:00+00:00,18.0,,,13.0,,2.8,343.9,0,707,126.2076,35.0612
1998-08-09,26.9,24.8,1998-08-09 03:05:00+00:00,29.9,1998-08-09 01:16:00+00:00,5.0,,,14.8,,1.2,290.4,0,708,126.8,35.13
1998-08-09,27.6,25.3,1998-08-09 04:23:00+00:00,32.4,1998-08-09 01:15:00+00:00,3.0,,,8.8,,0.4,318.4,0,709,127.4333,35.1833
1998-08-09,27.2,24.4,1998-08-09 04:03:00+00:00,30.2,1998-08-09 01:21:00+00:00,6.5,,,7.3,,0.5,29.1,0,710,126.7167,35.0167
1998-08-09,27.1,25.4,1998-08-09 05:45:00+00:00,30.9,1998-08-09 02:14:00+00:00,0.0,,,6.1,,0.9,295.6,0,711,126.9886,34.8879
1998-08-09,,,,,,12.0,,,,,,,0,617,127.1561,36.8782
1998-08-09,28.1,26.4,1998-08-08 20:49:00+00:00,32.0,1998-08-09 05:30:00+00:00,0.5,,,5.6,,0.9,2.3,0,712,127.48,34.93
1998-08-09,28.3,26.0,1998-08-08 20:29:00+00:00,31.3,1998-08-09 05:24:00+00:00,0.0,,,4.7,,0.2,239.0,0,713,127.5829,34.976
1998-08-09,26.2,22.9,1998-08-09 02:20:00+00:00,28.7,1998-08-09 00:39:00+00:00,6.0,,,13.1,,3.4,21.5,0,714,126.0474,34.8845
1998-08-09,27.8,25.1,1998-08-09 03:56:00+00:00,29.9,1998-08-09 02:19:00+00:00,0.5,,,9.9,,2.7,17.2,0,716,126.0366,34.6069
1998-08-09,27.7,25.8,1998-08-09 04:51:00+00:00,30.2,1998-08-09 02:26:00+00:00,0.0,,,6.4,,2.5,14.9,0,717,126.1915,34.4
1998-08-09,28.3,27.2,1998-08-09 13:30:00+00:00,31.2,1998-08-09 05:26:00+00:00,0.0,,,10.5,,3.5,171.4,0,718,126.05,34.2833
1998-08-09,26.4,22.5,1998-08-09 00:38:00+00:00,29.9,1998-08-08 22:12:00+00:00,38.0,,,13.4,,3.1,24.8,0,719,126.4,35.82
1998-08-09,28.6,26.4,1998-08-08 20:13:00+00:00,31.6,1998-08-09 00:13:00+00:00,0.0,,,6.6,,1.7,153.5,0,750,127.6256,34.6308
1998-08-09,28.8,27.1,1998-08-08 18:54:00+00:00,31.7,1998-08-09 03:10:00+00:00,0.0,,,6.8,,2.5,202.0,0,752,126.3022,33.285
1998-08-09,,,,,,0.0,,,,,,,0,629,127.2066,36.6757
1998-08-09,26.6,24.2,1998-08-09 03:41:00+00:00,31.4,1998-08-09 01:41:00+00:00,0.0,,,10.0,,0.7,6.6,0,770,126.83,34.93
1998-08-09,27.5,25.0,1998-08-09 03:01:00+00:00,30.9,1998-08-09 01:03:00+00:00,11.0,,,9.6,,3.0,115.8,0,771,126.12,34.75
1998-08-09,29.1,26.6,1998-08-09 04:33:00+00:00,31.6,1998-08-09 03:07:00+00:00,0.5,,,10.3,,2.8,248.8,0,772,126.3454,34.4858
1998-08-09,28.7,25.1,1998-08-09 04:55:00+00:00,32.9,1998-08-09 02:22:00+00:00,20.0,,,7.5,,2.7,11.7,0,773,126.5718,34.6993
1998-08-09,26.6,24.3,1998-08-09 04:16:00+00:00,30.4,1998-08-09 01:11:00+00:00,2.5,,,6.6,,1.3,356.5,0,774,126.5,34.93
1998-08-09,26.8,24.8,1998-08-09 03:41:00+00:00,29.9,1998-08-09 00:40:00+00:00,3.5,,,12.6,,0.4,348.9,0,775,126.6346,35.1785
1998-08-09,28.8,26.2,1998-08-09 05:05:00+00:00,30.8,1998-08-09 02:34:00+00:00,1.5,,,7.8,,2.3,3.1,0,776,126.5534,34.4602
1998-08-09,28.9,26.8,1998-08-09 05:50:00+00:00,32.5,1998-08-09 02:51:00+00:00,6.5,,,6.5,,1.0,15.7,0,777,126.8883,34.4994
1998-08-09,27.0,24.7,1998-08-09 05:51:00+00:00,31.2,1998-08-09 02:18:00+00:00,5.0,,,8.4,,0.7,310.1,0,778,126.88,34.78
1998-08-09,30.5,28.1,1998-08-08 20:21:00+00:00,34.2,1998-08-09 04:00:00+00:00,0.0,,,7.3,,2.9,133.7,0,779,126.2673,33.4105
1998-08-09,27.5,25.7,1998-08-08 20:36:00+00:00,29.9,1998-08-09 05:19:00+00:00,0.0,,,8.3,,3.3,18.1,0,780,126.7208,33.28
1998-08-09,30.0,26.4,1998-08-08 20:45:00+00:00,33.3,1998-08-09 04:12:00+00:00,0.0,,,10.7,,2.9,200.6,0,781,126.8519,33.5226
1998-08-09,23.0,19.3,1998-08-08 18:15:00+00:00,28.3,1998-08-09 02:46:00+00:00,0.0,,,7.1,,1.2,189.7,0,782,126.6194,33.3845
1998-08-09,26.7,24.2,1998-08-09 02:42:00+00:00,29.9,1998-08-09 01:20:00+00:00,3.0,,,10.7,,0.9,310.2,0,783,126.81,35.19
1998-08-09,27.6,24.5,1998-08-09 04:34:00+00:00,32.0,1998-08-09 01:25:00+00:00,7.5,,,9.3,,1.9,350.5,0,784,126.6071,34.8686
1998-08-09,28.2,25.4,1998-08-09 05:21:00+00:00,31.3,1998-08-09 01:12:00+00:00,1.0,,,9.6,,2.6,309.2,0,785,126.6761,34.4642
1998-08-09,28.6,25.9,1998-08-08 20:16:00+00:00,32.4,1998-08-09 01:19:00+00:00,0.0,,,5.9,,0.9,222.6,0,786,127.72,34.62
1998-08-09,28.6,26.7,1998-08-08 16:26:00+00:00,33.0,1998-08-09 05:28:00+00:00,0.0,,,9.5,,2.2,231.1,0,787,127.3306,34.445
1998-08-09,25.5,23.3,1998-08-09 03:18:00+00:00,28.6,1998-08-08 23:39:00+00:00,2.5,,,0.0,,0.0,119.9,0,788,127.0,35.13
1998-08-09,26.6,23.8,1998-08-09 02:57:00+00:00,29.4,1998-08-09 01:11:00+00:00,6.0,,,11.5,,3.0,11.3,0,789,126.3167,34.8833
1998-08-09,28.8,27.1,1998-08-08 18:38:00+00:00,32.2,1998-08-09 03:16:00+00:00,0.0,,,5.6,,1.2,205.2,0,790,127.4667,34.4833
1998-08-09,24.0,23.2,1998-08-08 16:23:00+00:00,25.5,1998-08-09 01:17:00+00:00,5.0,,,9.9,,3.2,12.2,0,800,129.4622,36.6809
1998-08-09,24.0,21.5,1998-08-08 18:28:00+00:00,27.9,1998-08-09 04:50:00+00:00,8.0,,,4.8,,0.9,119.0,0,801,129.07,36.7
1998-08-09,,,,,,2.5,,,,,,,0,802,128.17,36.42
1998-08-09,28.0,24.9,1998-08-09 14:37:00+00:00,34.3,1998-08-09 04:57:00+00:00,47.5,,,8.2,,1.6,42.5,0,829,129.3271,35.7176
1998-08-09,,,,,,83.5,,,,,3.7,,0,607,126.15,36.6667
1998-08-09,24.6,22.2,1998-08-09 07:56:00+00:00,30.2,1998-08-09 00:49:00+00:00,23.0,,,5.1,,1.1,0.9,0,914,127.696,35.6447
1998-08-09,26.3,23.7,1998-08-09 14:55:00+00:00,30.7,1998-08-09 03:23:00+00:00,24.5,,,8.8,,0.7,63.0,0,915,128.12,35.42
1998-08-09,24.9,,,,,12.5,,,,,,,0,622,127.9939,36.842
1998-08-09,,,,,,2.5,,,,,,,0,625,127.8167,36.5172
1998-08-09,25.1,,,,,12.0,,,,,,,0,640,127.86,36.76
1998-08-09,22.5,20.9,1998-08-08 23:49:00+00:00,25.3,1998-08-09 07:40:00+00:00,1.0,,,6.6,,1.1,147.7,0,116,126.967,37.4433
1998-08-09,23.2,18.1,1998-08-09 06:10:00+00:00,25.1,1998-08-08 23:20:00+00:00,54.0,,,8.5,,3.2,147.6,0,144,126.7834,36.0123
1998-08-09,26.2,23.0,1998-08-09 11:16:00+00:00,28.7,1998-08-09 05:30:00+00:00,4.0,,,16.8,,2.9,311.2,0,160,129.0,35.1188
1998-08-09,26.1,23.7,1998-08-08 20:23:00+00:00,29.4,1998-08-09 06:45:00+00:00,0.0,,,28.9,,1.2,241.7,0,400,127.0485,37.5094
1998-08-09,26.5,23.9,1998-08-08 15:01:00+00:00,30.5,1998-08-09 07:19:00+00:00,0.0,,,5.2,,1.0,67.0,0,401,127.02,37.48
1998-08-09,23.6,11.5,1998-08-09 02:39:00+00:00,27.3,1998-08-09 05:13:00+00:00,0.0,,,6.7,,1.0,73.6,0,402,127.1484,37.5519
