dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-08-01,,,,,,0.0,,,,,,,0,710,126.7167,35.0167
1997-08-01,27.6,24.5,1997-07-31 19:38:00+00:00,32.6,1997-08-01 05:11:00+00:00,23.0,,,4.5,,0.7,237.9,0,603,127.8,36.8
1997-08-01,27.6,25.4,1997-07-31 21:11:00+00:00,30.6,1997-08-01 03:01:00+00:00,0.0,,,7.1,,1.0,259.6,0,607,126.17,36.68
1997-08-01,29.3,25.8,1997-07-31 19:58:00+00:00,33.9,1997-08-01 04:46:00+00:00,1.0,,,7.1,,1.9,28.1,0,614,126.7,36.05
1997-08-01,28.1,25.8,1997-08-01 14:19:00+00:00,31.3,1997-08-01 06:56:00+00:00,0.0,,,5.3,,1.1,124.8,0,700,125.9821,36.1144
1997-08-01,27.3,22.7,1997-07-31 20:20:00+00:00,33.8,1997-08-01 05:57:00+00:00,0.0,,,3.9,,0.9,56.9,0,701,127.67,36.0
1997-08-01,29.7,26.9,1997-08-01 14:55:00+00:00,34.9,1997-08-01 07:00:00+00:00,7.0,,,9.6,,1.0,169.4,0,702,126.9943,35.9385
1997-08-01,25.2,22.1,1997-07-31 20:47:00+00:00,31.8,1997-08-01 05:13:00+00:00,0.5,,,4.0,,0.6,260.6,0,703,127.3783,35.7702
1997-08-01,27.3,25.1,1997-07-31 18:50:00+00:00,30.4,1997-08-01 06:04:00+00:00,0.0,,,4.0,,0.6,299.2,0,704,126.463,35.6351
1997-08-01,27.2,23.8,1997-07-31 18:21:00+00:00,32.5,1997-08-01 06:14:00+00:00,0.0,,,4.6,,0.8,232.1,0,706,126.9731,35.3114
1997-08-01,28.2,25.4,1997-07-31 18:07:00+00:00,33.9,1997-08-01 04:52:00+00:00,0.0,,,3.9,,0.5,173.3,0,707,126.2076,35.0612
1997-08-01,28.4,25.5,1997-07-31 21:54:00+00:00,33.9,1997-08-01 06:19:00+00:00,0.0,,,7.1,,1.6,185.8,0,708,126.8,35.13
1997-08-01,28.5,25.0,1997-07-31 15:00:00+00:00,35.4,1997-08-01 03:42:00+00:00,0.0,,,5.9,,1.7,184.3,0,709,127.4333,35.1833
1997-08-01,27.2,22.4,1997-08-01 14:52:00+00:00,33.2,1997-08-01 05:27:00+00:00,0.0,,,7.7,,1.6,169.0,0,711,126.9886,34.8879
1997-08-01,26.8,24.4,1997-08-01 14:55:00+00:00,30.9,1997-08-01 05:04:00+00:00,0.0,,,5.8,,1.6,192.7,0,712,127.48,34.93
