dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1997-01-24,-2.5,-6.2,3.3,1415.0,340.0,,,,,,,,42.0,53.8,1809.0,2772.0,3.2,12.6,10.0,270.0,320.0,320.0,1659.0,1930.0,10.0,7.9,,,,0.0,0.0,-10.5,-11.2,-1.9,,,,,,,,,,3.6,,,0.0,,2.8,1008.7,1011.1,1008.6,1013.8,1704.0,126.0,,,,,90,128.5647,38.2509
1997-01-24,-10.4,-17.2,-3.0,1603.0,830.0,,,,,,,,16.0,53.3,1600.0,1081.0,1.3,8.4,5.2,290.0,270.0,290.0,1413.0,1530.0,10.0,8.3,,,,0.0,0.0,-19.6,-20.8,-6.7,,-6.4,-6.3,-3.6,-1.9,0.3,2.6,,,,,,,,1.3,996.7,1017.0,1014.5,1018.9,1610.0,100.0,,,1.6,,95,127.3042,38.1479
1997-01-24,-10.4,-14.8,-4.1,1443.0,755.0,,,,,,,,34.0,59.5,1437.0,6294.0,7.3,14.8,10.7,270.0,270.0,270.0,1652.0,1630.0,10.1,8.3,1.93,11.83,1100.0,0.0,0.0,-17.0,-16.6,-8.3,,-6.3,-5.6,-4.3,-2.9,-0.9,2.1,,,19.7,,,0.0,,1.6,910.5,1014.9,1010.5,1018.1,1500.0,0.0,,,2.3,,100,128.7587,37.6869
1997-01-24,-7.6,-14.2,-0.5,1505.0,810.0,,,,,,,,41.0,67.0,1850.0,1334.0,1.5,10.0,6.7,250.0,250.0,250.0,1548.0,2020.0,10.1,7.6,1.97,10.49,1300.0,0.0,0.0,-13.2,-18.3,-5.9,7.6,-4.1,-3.4,-2.0,-0.1,-0.1,5.1,16.1,13.7,,,,,,2.3,1007.0,1016.7,1014.3,1019.0,1540.0,1015.0,,,1.5,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1140.,101,127.7357,37.9026
1997-01-24,-1.7,-5.7,4.8,1540.0,812.0,,,,,,,,28.0,38.1,1545.0,2991.0,3.5,14.5,6.7,250.0,250.0,230.0,2148.0,2221.0,10.1,9.3,1.91,11.19,1200.0,0.0,0.0,-14.1,-9.4,-1.7,7.6,-2.2,-1.5,0.8,1.2,2.0,5.3,14.5,12.3,,,,,,2.1,1009.7,1013.2,1010.6,1016.1,1600.0,125.0,,,2.3,,105,128.891,37.7515
1997-01-24,-1.8,-6.5,2.8,1308.0,747.0,,,,,,,,26.0,42.5,2020.0,2184.0,2.5,15.7,10.7,290.0,270.0,200.0,1958.0,2007.0,10.1,7.3,,,,0.6,0.0,-13.2,-12.7,-2.5,,,,,,,,,,0.2,,,0.0,,2.3,1007.5,1011.5,1008.8,1013.6,1820.0,0.0,,,,,106,129.1243,37.5071
1997-01-24,-6.3,-9.4,-1.3,1554.0,757.0,,,,,,,,24.0,44.6,1630.0,3091.0,3.6,11.1,7.7,320.0,320.0,290.0,1827.0,1520.0,10.1,8.9,1.88,11.07,1200.0,0.0,0.0,-17.0,-15.9,-6.7,7.1,-4.0,-2.9,-1.5,0.0,1.3,4.3,15.6,13.0,,,,,,1.7,1007.0,1018.2,1016.4,1019.8,1500.0,0.0,,,1.5,,108,126.9658,37.5714
1997-01-24,-6.0,-9.1,-1.2,1455.0,550.0,,,,,,,,25.0,42.8,1722.0,3590.0,4.2,11.7,9.7,290.0,290.0,320.0,1550.0,1600.0,10.1,9.1,2.56,15.41,1300.0,0.0,0.0,-17.2,-13.9,-4.7,8.4,-2.3,-2.0,-0.3,-0.5,3.3,4.5,15.2,13.5,,,,,,1.6,1008.6,1017.7,1015.6,1019.0,1640.0,1025.0,,,2.0,,112,126.6244,37.4776
1997-01-24,-7.5,-13.7,-1.3,1554.0,758.0,,,,,,,,27.0,56.8,1718.0,968.0,1.1,7.0,4.2,250.0,250.0,250.0,1555.0,1520.0,10.1,7.3,1.7,10.27,1200.0,0.0,0.0,-15.7,-16.2,-4.0,,,,,,,,,,,,,,,1.8,997.6,1017.0,1014.8,1018.7,1607.0,918.0,,,,-{박무}-{박무}{강도0}0300-0540.,114,127.9466,37.3375
1997-01-24,-5.3,-9.3,-0.3,1606.0,740.0,,,,,,,,16.0,30.9,1700.0,2305.0,2.7,6.6,5.7,290.0,250.0,290.0,1648.0,2100.0,10.1,8.1,1.74,10.49,1200.0,0.0,0.0,-20.9,-12.4,-5.1,7.6,-3.3,-2.5,-1.2,-0.3,1.4,4.9,14.8,12.4,,,,,,1.2,1013.5,1018.4,1016.3,1019.9,1730.0,452.0,,,2.0,,119,126.9853,37.2723
