dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1994-01-01,-1.3,-5.3,3.6,1448.0,504.0,,,,,,,,51.0,84.5,1216.0,950.0,1.1,4.1,2.2,320.0,320.0,320.0,1402.0,1350.0,9.8,7.9,,,,5.3,0.8,-3.8,-7.6,1.1,,,,,,,,,,,,,,,4.6,1019.8,1025.0,1023.4,1026.7,2010.0,520.0,,,,,245,126.8661,35.5632
1994-01-02,4.4,-0.4,10.1,1347.0,16.0,,,,,,,,51.0,73.5,1356.0,1123.0,1.3,5.0,2.5,290.0,270.0,290.0,1352.0,1420.0,9.8,2.2,,,,9.0,4.5,-0.1,-1.9,3.5,,,,,,,,,,,,,,,6.1,1017.2,1022.3,1020.5,1023.9,2400.0,10.0,,,,,245,126.8661,35.5632
1994-01-03,5.6,-0.1,10.3,1443.0,2342.0,,,,,,,,56.0,81.8,1517.0,864.0,1.0,4.4,2.6,270.0,270.0,290.0,1707.0,1720.0,9.8,5.8,,,,6.8,4.8,2.4,-1.9,5.7,,,,,,,,,,,,,,,7.3,1014.7,1019.7,1017.5,1023.5,1510.0,2350.0,,,,,245,126.8661,35.5632
1994-01-04,1.1,-2.6,4.4,1404.0,746.0,,,,,,,,36.0,70.8,1329.0,1037.0,1.2,6.4,3.4,290.0,320.0,320.0,1137.0,1220.0,9.8,8.2,,,,0.0,0.0,-4.3,-4.5,2.3,,,,,,,,,,,,,,,4.6,1019.7,1024.9,1023.2,1026.6,30.0,1020.0,,,,,245,126.8661,35.5632
1994-01-05,2.0,-2.4,7.0,1318.0,706.0,,,,,,,,38.0,63.3,1214.0,691.0,0.8,4.3,2.3,340.0,340.0,320.0,1234.0,1230.0,9.8,4.0,,,,7.3,5.8,-4.5,-4.0,2.7,,,,,,,,,,,,,,,4.4,1018.1,1023.2,1019.9,1025.9,1520.0,250.0,,,,,245,126.8661,35.5632
1994-01-06,3.4,-0.5,8.8,1257.0,518.0,,,,,,,,54.0,74.5,1359.0,1382.0,1.6,7.7,3.6,360.0,270.0,270.0,1618.0,1040.0,9.9,3.1,,,,3.0,2.0,-0.9,-1.9,2.9,,,,,,,,,,,,,,,5.8,1018.2,1023.2,1020.9,1028.1,40.0,2340.0,,,,{박무}1105-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,245,126.8661,35.5632
1994-01-07,-1.5,-5.7,2.7,1515.0,752.0,,,,,,,,27.0,56.8,1243.0,1296.0,1.5,6.9,3.5,270.0,290.0,290.0,31.0,1420.0,9.9,7.9,,,,0.0,0.0,-9.5,-7.8,0.5,,,,,,,,,,,,,,,3.0,1023.3,1028.5,1025.6,1032.0,2350.0,1000.0,,,,-{박무}-{박무}{강도0}0300-0427.  {박무}1815-{박무}{강도0}2100-{박무}{강도0}2400-,245,126.8661,35.5632
1994-01-08,1.6,-5.5,9.1,1408.0,552.0,,,,,,,,46.0,66.3,1104.0,1123.0,1.3,5.3,2.6,250.0,250.0,270.0,1432.0,1430.0,9.9,5.9,,,,2.3,1.8,-4.2,-7.0,1.5,,,,,,,,,,,,,,,4.7,1015.6,1020.7,1017.5,1025.8,1630.0,20.0,,,,-{박무}-{박무}{강도0}0300-0510.,245,126.8661,35.5632
1994-01-09,4.5,-0.4,11.7,1343.0,557.0,,,,,,,,51.0,84.3,1344.0,778.0,0.9,3.7,2.2,250.0,230.0,230.0,1344.0,800.0,9.9,4.8,,,,4.8,4.0,1.7,-2.0,4.2,,,,,,,,,,,,,,,6.9,1014.2,1019.2,1017.5,1021.6,430.0,2350.0,,,,,245,126.8661,35.5632
1994-01-10,3.4,-2.1,9.2,1429.0,654.0,,,,,,,,56.0,87.0,1432.0,691.0,0.8,3.5,1.8,320.0,230.0,340.0,1334.0,220.0,9.9,3.7,,,,6.3,1.5,1.3,-3.8,3.4,,,,,,,,,,,,,,,6.7,1016.1,1021.2,1019.6,1022.9,1500.0,950.0,,,,{박무}0320-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,245,126.8661,35.5632
