dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-11-26,-1.6,-4.8,1999-11-26 13:15:00+00:00,2.1,1999-11-25 15:01:00+00:00,0.0,,,10.4,,2.5,342.2,0,632,126.952,36.5495
1999-11-26,-0.9,-2.9,1999-11-25 23:06:00+00:00,1.7,1999-11-26 12:45:00+00:00,0.0,,,13.1,,2.8,345.2,0,654,126.3333,37.25
1999-11-26,2.5,-0.2,1999-11-26 01:29:00+00:00,4.3,1999-11-25 15:59:00+00:00,0.0,,,14.6,,4.0,302.8,0,700,125.9821,36.1144
1999-11-26,-1.6,-6.5,1999-11-26 13:36:00+00:00,2.2,1999-11-26 07:14:00+00:00,0.0,,,10.6,,3.3,247.0,0,701,127.67,36.0
1999-11-26,1.0,-1.9,1999-11-26 12:25:00+00:00,3.7,1999-11-25 16:03:00+00:00,0.0,,,10.4,,2.3,43.3,0,702,126.9943,35.9385
1999-11-26,-1.9,-7.3,1999-11-26 13:04:00+00:00,1.8,1999-11-26 04:07:00+00:00,0.0,,,8.3,,1.5,273.5,0,703,127.3783,35.7702
1999-11-26,3.0,0.5,1999-11-26 06:15:00+00:00,5.8,1999-11-25 15:01:00+00:00,0.0,,,15.1,,4.6,12.9,0,704,126.463,35.6351
1999-11-26,1.8,-2.6,1999-11-26 12:58:00+00:00,5.8,1999-11-25 15:01:00+00:00,0.0,,,10.1,,2.4,270.4,0,706,126.9731,35.3114
1999-11-26,2.7,-0.1,1999-11-26 12:55:00+00:00,5.3,1999-11-25 15:01:00+00:00,0.0,,,15.0,,3.9,314.7,0,707,126.2076,35.0612
1999-11-26,2.1,-0.7,1999-11-26 12:24:00+00:00,5.4,1999-11-25 15:01:00+00:00,0.0,,,10.8,,3.0,352.2,0,708,126.8,35.13
1999-11-26,1.1,-3.8,1999-11-26 14:27:00+00:00,3.7,1999-11-25 15:01:00+00:00,0.0,,,12.1,,3.1,308.8,0,709,127.4333,35.1833
1999-11-26,2.6,0.5,1999-11-26 14:49:00+00:00,5.6,1999-11-25 15:01:00+00:00,0.0,,,10.2,,2.0,329.2,0,710,126.7167,35.0167
1999-11-26,3.0,-1.6,1999-11-26 14:03:00+00:00,6.2,1999-11-25 15:01:00+00:00,0.0,,,4.2,,1.3,298.4,0,711,126.9886,34.8879
1999-11-26,3.6,-0.1,1999-11-25 15:00:00+00:00,6.6,1999-11-25 15:01:00+00:00,0.0,,,12.4,,3.4,319.6,0,712,127.4875,34.9506
1999-11-26,3.2,-1.6,1999-11-26 14:54:00+00:00,6.2,1999-11-25 15:04:00+00:00,0.0,,,12.2,,3.1,316.5,0,713,127.5829,34.976
1999-11-26,5.0,3.4,1999-11-26 13:35:00+00:00,7.0,1999-11-25 15:01:00+00:00,0.0,,,15.2,,5.5,343.5,0,714,126.0474,34.8845
1999-11-26,4.9,3.5,1999-11-26 13:25:00+00:00,6.9,1999-11-25 16:35:00+00:00,0.0,,,14.3,,5.7,357.1,0,716,126.0366,34.6069
1999-11-26,,,,,,0.0,,,,,,,0,717,126.1915,34.4
1999-11-26,4.8,3.8,1999-11-26 03:01:00+00:00,6.7,1999-11-25 15:01:00+00:00,0.0,,,14.7,,5.6,7.6,0,718,126.05,34.2833
1999-11-26,2.4,0.2,1999-11-26 05:11:00+00:00,5.2,1999-11-25 15:07:00+00:00,0.5,,,18.2,,6.9,313.5,0,719,126.4,35.82
1999-11-26,4.6,1.9,1999-11-26 10:47:00+00:00,6.6,1999-11-25 15:01:00+00:00,0.0,,,14.3,,4.1,309.4,0,746,126.5278,34.295
1999-11-26,3.8,2.4,1999-11-26 10:10:00+00:00,5.7,1999-11-25 15:21:00+00:00,0.0,,,12.6,,4.3,2.1,0,751,126.7119,33.4585
1999-11-26,3.3,-2.8,1999-11-26 10:57:00+00:00,5.8,1999-11-25 15:01:00+00:00,0.0,,,13.0,,2.5,317.3,0,769,126.3729,35.2159
