dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2015-01-02,-2.9,-5.4,0.9,1430.0,2258.0,,,,,,,,24.0,30.4,1304.0,2918.0,3.4,17.6,11.5,320.0,290.0,290.0,710.0,727.0,9.6,7.7,,,,2.5,1.4,-18.0,-10.0,-1.8,,,,,,,,,,,,,,,1.5,1018.3,1020.6,1017.2,1023.0,701.0,1928.0,,,,,90,128.5647,38.2509
2015-01-02,-8.7,-13.6,-3.0,1441.0,743.0,,,,,,,,27.0,50.9,1313.0,1053.0,1.2,7.2,4.2,290.0,290.0,200.0,1524.0,1541.0,9.6,8.6,,,,1.5,1.5,-17.7,-18.5,-6.3,,,,,,,,,,,,,,,1.5,1005.6,1025.7,1023.6,1028.3,1221.0,2158.0,,,1.3,,95,127.3042,38.1479
2015-01-02,-7.0,-11.8,-0.6,1428.0,757.0,,,,,,,,27.0,49.4,1428.0,2080.0,2.4,13.1,7.8,320.0,320.0,320.0,1230.0,1236.0,9.6,8.4,,,,,,-16.4,-12.3,-4.3,,,,,,,,,,,,,,,1.7,1011.3,1025.5,1023.3,1027.6,1327.0,2201.0,,,,,98,127.0607,37.9019
2015-01-02,-7.9,-13.3,-2.0,1358.0,747.0,,,,,,,,25.0,51.8,1400.0,1533.0,1.8,8.5,5.4,320.0,320.0,290.0,1305.0,1206.0,9.6,8.2,,,,,,-17.0,-15.7,-4.9,,,,,,,,,,,,,,,1.6,1022.3,1026.1,1024.3,1028.2,727.0,2151.0,,,,,99,126.7665,37.8859
2015-01-02,-10.6,-14.7,-6.0,1445.0,525.0,,,,,,,,34.0,53.3,1606.0,4609.0,5.3,14.4,10.1,270.0,270.0,270.0,1138.0,29.0,9.6,8.2,1.8,10.43,1200.0,2.1,1.3,-18.6,-16.5,-8.7,,,,,,,,,,,,,,,1.4,926.4,1023.4,1019.1,1026.7,1133.0,2221.0,,,,,100,128.7183,37.6771
2015-01-02,-7.7,-12.1,-0.9,1508.0,553.0,,,,,,,,29.0,60.3,1453.0,1111.0,1.3,7.8,4.7,340.0,340.0,,1301.0,1347.0,9.6,8.0,1.65,9.14,1200.0,1.9,1.8,-14.8,-17.3,-4.8,8.9,-2.1,-2.3,-1.0,-0.1,1.4,6.2,16.8,14.7,5.8,,,1.0,,2.0,1015.0,1025.1,1022.1,1027.8,1240.0,2341.0,,,1.3,,101,127.7357,37.9026
2015-01-02,-3.4,-6.0,-2.2,1208.0,857.0,10.2,,,2.5,,,,41.0,56.3,159.0,3451.0,4.0,14.0,9.9,270.0,290.0,290.0,145.0,34.0,9.6,7.1,,,,3.8,3.8,-11.1,-2.7,-0.6,,,,,,,,,,10.5,10.3,10.3,815.0,815.0,2.7,1008.0,1026.6,1022.8,1028.6,548.0,1940.0,,,,{눈}0615-{시정(미만)}{1km}{눈}0620-{시정(미만)}{0.5km}{눈}0625-{시정(미만)}{0.2km}{눈}0630-{시정(이상)}{0.2km}{눈}0730-{시정(이상)}{0.5km}{눈}0810-{시정(이상)}{1km}{눈}0815-0845.,102,124.6305,37.9661
2015-01-02,-3.2,-6.7,0.2,1546.0,2319.0,,,,,,,,19.0,25.1,1447.0,3032.0,3.5,12.8,7.7,290.0,290.0,320.0,751.0,752.0,9.6,6.6,1.79,9.05,1200.0,2.6,1.8,-20.6,-10.4,0.6,7.8,0.0,0.7,1.4,2.4,2.7,5.8,15.3,13.4,,,,,,1.2,1010.6,1020.7,1018.2,1023.3,741.0,2145.0,,,2.6,,104,128.8554,37.8046
2015-01-02,-2.9,-6.2,1.1,1616.0,424.0,,,,,,,,18.0,26.0,1115.0,3294.0,3.8,12.7,8.0,320.0,320.0,290.0,46.0,54.0,9.6,7.2,1.94,10.14,1200.0,,,-19.9,-8.9,-2.2,9.5,0.1,0.5,1.7,3.4,4.0,6.9,15.6,14.2,,,,,,1.3,1017.6,1021.0,1018.8,1023.6,1150.0,2145.0,,,,,105,128.891,37.7515
2015-01-02,-2.0,-6.2,1.6,1416.0,132.0,,,,,,,,16.0,24.1,1256.0,3662.0,4.2,17.3,8.8,270.0,270.0,270.0,457.0,953.0,9.6,5.7,,,,,,-20.0,-11.7,-2.4,,,,,,,,,,,,,,,1.3,1015.5,1020.5,1018.0,1023.4,517.0,2209.0,,,,,106,129.1243,37.5071
