dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-02-25,,,,,,0.0,,,,,,,898,712,127.4875,34.9506
2000-02-25,-5.7,-13.2,2000-02-24 22:05:00+00:00,0.6,2000-02-25 06:51:00+00:00,0.0,,,6.6,,0.8,3.5,1440,620,127.9164,37.0828
2000-02-25,-6.2,-15.2,2000-02-24 22:08:00+00:00,0.6,2000-02-25 05:47:00+00:00,0.0,,,7.1,,0.9,336.3,1416,625,127.8167,36.5172
2000-02-25,-6.0,-13.7,2000-02-24 22:16:00+00:00,0.4,2000-02-25 06:27:00+00:00,0.0,,,3.2,,0.3,46.9,1434,630,127.7563,37.0451
2000-02-25,-0.3,-1.7,2000-02-24 15:23:00+00:00,1.5,2000-02-25 05:13:00+00:00,0.0,,,13.6,,5.1,7.2,1428,700,125.9682,36.1251
2000-02-25,-4.3,-11.6,2000-02-24 22:33:00+00:00,2.8,2000-02-25 05:57:00+00:00,0.0,,,5.2,,0.6,269.2,1424,701,127.67,36.0
2000-02-25,-2.2,-8.2,2000-02-24 22:01:00+00:00,3.7,2000-02-25 06:36:00+00:00,0.0,,,6.3,,1.0,51.1,1428,702,126.9943,35.9385
2000-02-25,-4.3,-11.3,2000-02-24 21:50:00+00:00,3.4,2000-02-25 05:19:00+00:00,0.0,,,6.0,,0.8,300.3,1427,703,127.3783,35.7702
2000-02-25,-0.7,-3.4,2000-02-24 20:56:00+00:00,1.2,2000-02-25 14:46:00+00:00,0.0,,,9.8,,3.0,48.0,1424,704,126.463,35.6351
2000-02-25,0.0,-4.4,2000-02-24 22:01:00+00:00,5.5,2000-02-25 06:24:00+00:00,0.0,,,9.6,,1.9,303.3,1400,706,126.9731,35.3114
2000-02-25,-0.7,-4.3,2000-02-24 22:23:00+00:00,1.9,2000-02-25 04:29:00+00:00,0.0,,,8.2,,2.5,301.0,1416,707,126.2076,35.0612
2000-02-25,-0.5,-4.2,2000-02-24 22:11:00+00:00,4.4,2000-02-25 06:34:00+00:00,0.0,,,7.0,,2.1,348.2,1437,708,126.8,35.13
2000-02-25,-1.0,-6.1,2000-02-24 22:16:00+00:00,5.5,2000-02-25 05:47:00+00:00,0.0,,,9.1,,1.9,304.9,1433,709,127.4333,35.1833
2000-02-25,-0.1,-4.1,2000-02-24 22:48:00+00:00,5.4,2000-02-25 06:28:00+00:00,0.0,,,6.8,,1.6,2.5,1430,710,126.7167,35.0167
2000-02-25,0.9,-4.2,2000-02-24 16:45:00+00:00,6.0,2000-02-25 07:32:00+00:00,0.0,,,2.1,,0.5,344.0,1430,711,126.9886,34.8879
2000-02-25,1.8,-3.0,2000-02-24 22:09:00+00:00,8.0,2000-02-25 04:57:00+00:00,0.0,,,7.8,,1.5,301.2,1437,713,127.5829,34.976
2000-02-25,1.8,-0.6,2000-02-24 23:13:00+00:00,4.7,2000-02-25 02:29:00+00:00,0.0,,,11.9,,3.7,17.2,1422,714,126.0474,34.8845
