dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1999-01-01,4.7,1.3,8.6,1202.0,313.0,,,,,,,,51.0,68.0,1617.0,,2.6,12.2,6.1,320.0,290.0,320.0,1359.0,1410.0,10.0,5.1,,,,5.4,5.4,-0.8,-5.6,3.9,,,,,,,,,,,,,,,5.7,1024.0,1026.1,1023.0,1029.7,2400.0,40.0,,,,,265,126.8804,33.3868
1999-01-02,7.4,2.6,12.2,1310.0,2028.0,,,,,,,,42.0,63.1,1452.0,,3.0,12.2,6.6,340.0,290.0,290.0,1343.0,1400.0,10.0,5.5,,,,5.0,4.6,0.6,-3.1,6.2,,,,,,,,,,,,,,,6.4,1017.8,1019.9,1017.5,1023.0,1504.0,0.0,,,,,265,126.8804,33.3868
1999-01-03,7.9,3.2,13.8,1309.0,548.0,,,,,,,,38.0,66.1,1307.0,,2.7,8.1,4.5,360.0,340.0,290.0,1155.0,1450.0,10.0,4.0,,,,4.3,1.8,1.7,-2.9,7.6,,,,,,,,,,,,,,,6.9,1017.6,1019.7,1018.1,1021.4,1434.0,2300.0,,,,,265,126.8804,33.3868
1999-01-04,8.0,3.8,14.1,1315.0,2138.0,,,,,,,,27.0,57.0,1327.0,,2.4,7.0,4.0,340.0,360.0,320.0,613.0,1430.0,10.0,8.1,,,,0.0,0.0,-0.7,-3.4,7.4,,,,,,,,,,,,,,,5.9,1021.5,1023.6,1021.4,1024.8,0.0,2100.0,,,,,265,126.8804,33.3868
1999-01-05,8.3,3.3,14.3,1220.0,338.0,,,,,,,,32.0,63.4,1414.0,,2.3,7.3,4.1,340.0,340.0,320.0,1324.0,1030.0,10.0,7.0,,,,0.3,0.3,1.0,-2.1,8.1,,,,,,,,,,,,,,,6.6,1020.7,1022.8,1020.9,1024.8,2340.0,0.0,,,,,265,126.8804,33.3868
1999-01-06,9.6,5.9,14.6,1329.0,534.0,,,,,,,,38.0,70.1,1413.0,,3.1,11.2,5.4,340.0,320.0,320.0,1438.0,1450.0,10.0,4.3,,,,8.5,2.6,4.1,1.7,8.8,,,,,,,,,,,,,,,8.2,1016.1,1018.1,1016.0,1021.0,1333.0,100.0,,,,,265,126.8804,33.3868
1999-01-07,3.6,-0.1,8.3,0.0,2243.0,0.4,,,5.97,5.7,,,49.0,66.3,1147.0,,5.8,18.2,9.4,340.0,340.0,340.0,1018.0,1130.0,10.0,1.6,,,,8.1,6.4,-2.2,-1.3,3.3,,,,,,,,,,0.8,0.8,0.9,2012.0,2012.0,5.2,1017.6,1019.7,1018.1,1021.0,50.0,1030.0,,,,,265,126.8804,33.3868
1999-01-08,1.2,-0.5,4.5,1248.0,650.0,8.7,,,13.88,6.0,,,51.0,86.1,1836.0,,5.1,14.4,9.1,290.0,320.0,320.0,1343.0,1350.0,10.1,4.6,,,,7.0,6.6,-0.9,-2.2,1.3,,,,,,,,,,7.6,7.3,7.3,1000.0,1000.0,5.7,1018.0,1020.2,1018.0,1023.1,1357.0,2400.0,,,,,265,126.8804,33.3868
1999-01-09,1.2,-0.6,3.0,1232.0,113.0,2.7,,,5.88,0.1,,,63.0,80.0,1327.0,,4.7,12.8,7.1,340.0,340.0,340.0,1430.0,1330.0,10.1,4.2,,,,7.5,7.1,-1.9,-2.3,1.6,,,,,,,,,,5.3,3.8,3.8,912.0,912.0,5.3,1023.9,1026.1,1023.1,1027.3,0.0,1910.0,,,,,265,126.8804,33.3868
1999-01-10,2.8,1.2,5.5,1218.0,1003.0,0.0,,,0.25,0.0,,,60.0,73.5,1156.0,,4.3,13.4,6.9,360.0,340.0,320.0,1615.0,1340.0,10.1,2.5,,,,6.4,5.5,-1.6,0.1,2.4,,,,,,,,,,,,,,,5.5,1025.5,1027.6,1026.1,1029.4,1410.0,1020.0,,,,,265,126.8804,33.3868
1999-01-11,3.6,2.0,7.2,1143.0,136.0,0.0,,,0.42,0.0,,,62.0,75.3,1144.0,,3.4,11.0,5.7,360.0,340.0,340.0,1604.0,1450.0,10.1,1.5,,,,7.6,6.5,-0.2,-0.7,3.4,,,,,,,,,,,,,,,6.1,1026.8,1028.9,1027.3,1029.8,1400.0,1000.0,,,,,265,126.8804,33.3868
1999-01-12,3.6,2.2,5.9,1342.0,450.0,0.0,,,0.63,0.0,,,58.0,67.9,2317.0,,4.2,12.4,6.8,340.0,320.0,340.0,1624.0,1410.0,10.1,0.0,,,,8.3,8.1,-1.9,0.9,3.3,,,,,,,,,,,,,,,5.3,1027.6,1029.7,1028.1,1030.7,1353.0,930.0,,,,,265,126.8804,33.3868
1999-01-13,4.5,2.1,8.0,1303.0,2142.0,,,,,,,,55.0,69.5,44.0,,4.2,17.1,7.3,340.0,340.0,320.0,1229.0,1230.0,10.1,7.4,,,,4.1,4.1,-0.8,-1.6,4.1,,,,,,,,,,,,,,,5.8,1027.6,1029.7,1028.6,1030.9,1500.0,720.0,,,,,265,126.8804,33.3868
1999-01-14,4.7,2.8,7.2,1403.0,8.0,0.0,,,1.47,4.5,,,65.0,79.1,1047.0,,3.7,9.7,6.0,340.0,340.0,340.0,1223.0,1230.0,10.1,0.0,,,,7.5,3.0,1.4,-0.1,3.3,,,,,,,,,,,,,,,6.8,1024.0,1026.1,1024.1,1029.3,1510.0,210.0,,,,,265,126.8804,33.3868
