dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-11-20,12.0,5.9,2006-11-20 14:42:00+00:00,17.1,2006-11-20 05:18:00+00:00,0.0,,,10.6,,1.7,323.4,1439,713,127.5829,34.976
2006-11-20,5.6,-1.8,2006-11-20 14:50:00+00:00,15.4,2006-11-20 04:28:00+00:00,0.0,,,4.4,,0.0,27.3,1423,605,127.7598,36.1631
2006-11-20,7.4,1.8,2006-11-19 21:48:00+00:00,15.8,2006-11-20 05:15:00+00:00,0.0,,,6.0,,0.5,278.4,1439,610,126.63,36.58
2006-11-20,6.9,1.5,2006-11-19 22:26:00+00:00,13.7,2006-11-20 04:37:00+00:00,0.0,,,4.8,,0.5,270.0,1438,617,127.1561,36.8782
2006-11-20,11.3,10.0,2006-11-19 22:02:00+00:00,14.8,2006-11-20 03:32:00+00:00,0.0,,,8.7,,2.8,5.0,1265,666,126.1667,36.95
2006-11-20,4.7,-0.9,2006-11-19 22:42:00+00:00,14.5,2006-11-20 05:10:00+00:00,0.0,,,3.1,,0.3,99.4,1423,680,127.8441,38.2127
2006-11-20,4.5,-1.2,2006-11-19 22:30:00+00:00,13.6,2006-11-20 04:43:00+00:00,0.0,,,4.5,,0.4,104.0,1422,681,127.8117,38.2438
2006-11-20,7.1,-0.1,2006-11-19 15:00:00+00:00,14.8,2006-11-20 04:53:00+00:00,0.0,,,8.0,,1.2,329.8,1423,691,126.8878,36.3539
2006-11-20,3.2,-2.4,2006-11-19 22:55:00+00:00,13.4,2006-11-20 05:33:00+00:00,0.0,,,5.1,,0.2,208.2,1405,692,126.9178,38.0264
2006-11-20,3.4,-2.9,2006-11-20 14:48:00+00:00,13.1,2006-11-20 04:41:00+00:00,0.0,,,7.3,,0.7,311.1,1431,693,127.8909,36.6945
2006-11-20,5.7,,,,,,,,,,,,144,694,126.6094,36.7044
2006-11-20,3.7,1.6,2006-11-20 14:04:00+00:00,8.4,2006-11-20 04:41:00+00:00,0.0,,,6.8,,2.7,314.3,1431,695,127.432,38.1162
2006-11-20,7.4,3.0,2006-11-20 14:57:00+00:00,14.6,2006-11-20 04:20:00+00:00,0.0,,,4.2,,0.4,329.9,1405,696,129.085,37.3464
2006-11-20,10.8,6.8,2006-11-20 14:28:00+00:00,14.7,2006-11-20 02:22:00+00:00,0.0,,,9.6,,2.4,328.7,1410,698,126.2851,35.0938
2006-11-20,10.2,5.3,2006-11-20 14:44:00+00:00,15.6,2006-11-20 02:59:00+00:00,0.0,,,7.9,,0.9,317.9,1425,699,126.4833,35.01
2006-11-20,11.5,10.4,2006-11-20 14:14:00+00:00,13.3,2006-11-20 04:44:00+00:00,0.0,,,10.4,,3.8,339.9,1425,700,125.9682,36.1251
2006-11-20,6.2,0.5,2006-11-20 14:44:00+00:00,13.7,2006-11-20 05:46:00+00:00,0.0,,,5.8,,1.4,337.5,1438,701,127.6719,36.004
2006-11-20,7.8,2.8,2006-11-20 14:50:00+00:00,14.1,2006-11-20 05:22:00+00:00,0.0,,,6.1,,1.0,326.2,1438,702,126.9943,35.9385
2006-11-20,5.4,-1.5,2006-11-20 14:58:00+00:00,13.7,2006-11-20 03:28:00+00:00,0.0,,,8.3,,0.8,326.2,1411,703,127.3783,35.7702
2006-11-20,11.5,8.8,2006-11-20 13:08:00+00:00,13.9,2006-11-20 03:49:00+00:00,0.0,,,8.7,,3.3,20.5,1439,704,126.463,35.6351
2006-11-20,9.0,2.4,2006-11-20 14:24:00+00:00,15.8,2006-11-20 03:53:00+00:00,0.0,,,9.0,,2.0,343.1,1440,706,126.9731,35.3114
2006-11-20,12.1,9.0,2006-11-20 14:24:00+00:00,15.9,2006-11-20 04:16:00+00:00,0.0,,,7.7,,0.9,340.2,1426,707,126.2076,35.0612
2006-11-20,10.7,3.5,2006-11-20 14:54:00+00:00,16.2,2006-11-20 03:39:00+00:00,0.0,,,7.5,,1.9,309.3,1440,708,126.7333,35.1167
2006-11-20,9.1,1.2,2006-11-20 14:56:00+00:00,17.1,2006-11-20 05:24:00+00:00,0.0,,,10.0,,1.0,311.1,1417,709,127.4333,35.1833
