dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-01-01,3.4,1.3,1998-12-31 21:59:00+00:00,6.3,1999-01-01 03:47:00+00:00,0.0,,,10.3,,2.2,45.2,0,771,126.12,34.75
1999-01-02,7.5,3.7,1999-01-01 15:01:00+00:00,8.3,1999-01-01 20:03:00+00:00,0.0,,,13.3,,4.7,48.2,0,771,126.12,34.75
1999-01-03,5.8,3.6,1999-01-03 13:40:00+00:00,9.7,1999-01-03 04:55:00+00:00,0.0,,,4.7,,0.7,47.1,0,771,126.12,34.75
1999-01-04,5.1,2.2,1999-01-03 22:27:00+00:00,9.6,1999-01-04 05:06:00+00:00,0.0,,,6.1,,1.3,42.9,0,771,126.12,34.75
1999-01-05,6.3,2.1,1999-01-04 21:52:00+00:00,11.6,1999-01-05 04:31:00+00:00,0.0,,,5.8,,1.0,28.0,0,771,126.12,34.75
1999-01-06,6.8,4.1,1999-01-05 18:18:00+00:00,11.5,1999-01-06 04:02:00+00:00,0.0,,,11.6,,3.1,42.6,0,771,126.12,34.75
1999-01-07,1.0,-2.7,1999-01-07 12:48:00+00:00,4.7,1999-01-06 17:39:00+00:00,0.0,,,17.2,,9.3,42.7,0,771,126.12,34.75
1999-01-08,-1.8,-3.4,1999-01-08 07:42:00+00:00,1.0,1999-01-08 03:46:00+00:00,1.5,,,23.1,,7.8,43.3,0,771,126.12,34.75
1999-01-09,-2.7,-5.4,1999-01-09 01:12:00+00:00,-0.3,1999-01-09 14:12:00+00:00,0.5,,,16.0,,5.8,40.8,0,771,126.12,34.75
1999-01-10,-2.1,-3.4,1999-01-09 20:37:00+00:00,0.1,1999-01-09 17:16:00+00:00,0.0,,,13.2,,3.2,45.9,0,771,126.12,34.75
1999-01-11,0.3,-1.4,1999-01-10 15:24:00+00:00,1.8,1999-01-10 19:57:00+00:00,0.0,,,12.4,,4.0,43.8,0,771,126.12,34.75
1999-01-12,1.1,-0.2,1999-01-11 15:03:00+00:00,2.6,1999-01-12 03:41:00+00:00,0.0,,,12.0,,6.0,48.9,0,771,126.12,34.75
1999-01-13,2.3,0.6,1999-01-13 10:54:00+00:00,4.7,1999-01-13 04:59:00+00:00,0.0,,,12.2,,5.7,47.2,0,771,126.12,34.75
1999-01-14,2.8,1.9,1999-01-14 13:40:00+00:00,4.9,1999-01-14 03:30:00+00:00,0.0,,,7.8,,2.8,46.8,0,771,126.12,34.75
1999-01-15,1.7,-1.2,1999-01-14 21:16:00+00:00,3.2,1999-01-15 13:49:00+00:00,1.5,,,18.5,,7.1,41.7,0,771,126.12,34.75
1999-01-16,3.1,0.6,1999-01-16 13:13:00+00:00,5.9,1999-01-16 05:51:00+00:00,0.0,,,14.8,,4.8,48.2,0,771,126.12,34.75
1999-01-17,2.4,-0.9,1999-01-16 21:26:00+00:00,6.6,1999-01-17 06:05:00+00:00,0.0,,,4.7,,1.0,137.5,0,771,126.12,34.75
1999-01-18,4.4,-0.1,1999-01-17 21:42:00+00:00,9.2,1999-01-18 06:08:00+00:00,0.0,,,4.7,,0.9,126.3,0,771,126.12,34.75
1999-01-19,5.3,2.6,1999-01-18 20:10:00+00:00,9.1,1999-01-19 04:44:00+00:00,4.0,,,11.0,,3.7,52.7,0,771,126.12,34.75
1999-01-20,1.7,-0.2,1999-01-20 09:03:00+00:00,3.4,1999-01-19 15:01:00+00:00,0.0,,,12.3,,5.3,50.9,0,771,126.12,34.75
1999-01-21,2.8,0.1,1999-01-20 15:03:00+00:00,5.3,1999-01-21 04:24:00+00:00,0.0,,,10.1,,2.8,48.8,0,771,126.12,34.75
1999-01-22,6.6,0.9,1999-01-21 15:06:00+00:00,10.9,1999-01-22 05:24:00+00:00,0.0,,,6.0,,2.0,185.4,0,771,126.12,34.75
1999-01-23,7.1,5.6,1999-01-23 14:55:00+00:00,8.3,1999-01-22 17:39:00+00:00,21.5,,,12.1,,2.4,49.0,0,771,126.12,34.75
1999-01-24,7.3,3.3,1999-01-23 19:57:00+00:00,13.2,1999-01-24 05:58:00+00:00,0.0,,,4.2,,1.0,55.9,0,771,126.12,34.75
1999-01-25,7.1,4.0,1999-01-25 13:53:00+00:00,9.3,1999-01-25 00:23:00+00:00,1.5,,,13.5,,4.5,48.2,0,771,126.12,34.75
1999-01-26,5.2,1.3,1999-01-25 20:14:00+00:00,10.0,1999-01-26 05:13:00+00:00,0.0,,,5.6,,1.4,51.7,0,771,126.12,34.75
1999-01-27,6.6,2.5,1999-01-26 22:51:00+00:00,12.1,1999-01-27 05:30:00+00:00,0.0,,,11.7,,2.6,49.0,0,771,126.12,34.75
1999-01-28,0.6,-1.4,1999-01-28 12:22:00+00:00,3.2,1999-01-28 05:05:00+00:00,0.0,,,15.3,,4.5,52.4,0,771,126.12,34.75
