dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1974-01-01,-4.5,-10.5,-0.6,1128.0,553.0,,,,,,,,75.0,81.5,1506.0,3237.0,3.7,16.5,6.5,290.0,290.0,290.0,1135.0,1220.0,9.5,8.5,,5.63,,0.8,-999.0,-7.2,-12.9,-5.5,7.7,-4.4,-3.3,-2.8,-2.2,-1.6,3.3,,,2.4,,,0.0,,3.6,921.3,1023.0,1019.7,1024.6,1512.0,258.0,,,1.3,,100,128.7587,37.6869
1974-01-02,-1.6,-9.0,5.2,1442.0,2356.0,,,,,,,,58.0,76.8,1427.0,2271.0,2.6,16.7,5.5,320.0,320.0,320.0,32.0,30.0,9.6,8.4,,7.34,,0.0,-999.0,-4.9,-10.8,-3.0,7.7,-2.8,-2.3,-2.3,-2.1,-1.5,3.3,,,1.2,,,0.0,,4.3,923.8,1024.6,1021.1,1030.1,1504.0,2400.0,,,1.2,,100,128.7587,37.6869
1974-01-03,-6.6,-13.0,2.6,1356.0,757.0,,,,,,,,79.0,90.0,1356.0,840.0,1.0,5.8,5.0,90.0,110.0,90.0,1324.0,1330.0,9.6,5.1,,5.12,,3.3,-999.0,-8.1,-13.6,-5.5,7.6,-4.0,-2.8,-2.4,-1.9,-1.8,3.2,,,,,,,,3.5,927.7,1031.0,1027.4,1034.4,1456.0,907.0,2.2,,0.9,{부분안개}(NE-W)1538-1734. {부분안개}(E-S)2145-{시정(미만)}{1km}{안개}2148-{시정(미만)}{0.5km}{안개}2152-{시정(미만)}{0.2km}{안개}2155-{시정(미만)}{0.1km}{안개}2200-{안개}{강도2}2400-,100,128.7587,37.6869
1974-01-04,-3.4,-10.0,4.1,1334.0,648.0,,,,,,,,55.0,82.0,1453.0,2088.0,2.4,10.0,4.5,290.0,290.0,320.0,1248.0,1400.0,9.6,8.1,,7.43,,0.0,-999.0,-6.3,-11.0,-3.6,7.6,-3.6,-2.5,-2.2,-1.8,-1.8,3.1,,,,,,,,3.9,924.9,1026.7,1023.0,1030.2,1456.0,0.0,0.43,,1.6,-{안개}-{시정(이상)}{0.1km}{안개}0012-{시정(이상)}{0.2km}{안개}0015-{시정(이상)}{0.5km}{안개}0020-{시정(이상)}{1km}{박무}0026-0248.,100,128.7587,37.6869
1974-01-05,-8.2,-14.5,0.1,1238.0,813.0,,,,,,,,51.0,80.5,1402.0,1251.0,1.4,8.4,5.5,140.0,160.0,90.0,1246.0,1220.0,9.6,8.2,,7.77,,0.0,-999.0,-11.2,-15.1,-6.7,7.5,-5.4,-3.6,-2.5,-1.9,-1.8,3.1,,,,,,,,2.7,927.0,1030.9,1027.5,1035.7,1455.0,2400.0,,,1.4,,100,128.7587,37.6869
1974-01-06,-7.8,-15.4,3.1,1426.0,808.0,,,,,,,,55.0,80.0,1511.0,735.0,0.9,6.6,4.0,270.0,110.0,320.0,1242.0,1610.0,9.6,8.2,,7.85,,0.0,-999.0,-10.8,-17.2,-7.5,7.5,-6.4,-4.6,-3.5,-2.5,-2.0,3.0,,,,,,,,2.8,929.8,1033.9,1028.8,1037.2,1500.0,907.0,,,1.2,,100,128.7587,37.6869
1974-01-07,-8.7,-15.2,1.3,1318.0,748.0,,,,,0.0,,,61.0,85.3,1252.0,1053.0,1.2,11.2,6.0,320.0,320.0,110.0,2339.0,2350.0,9.6,8.0,,7.79,,2.5,-999.0,-10.8,-16.8,-8.5,7.5,-6.3,-5.1,-3.7,-2.7,-2.1,2.8,,,,,,,,2.8,929.4,1033.7,1030.2,1035.8,1518.0,912.0,,,1.3,{달무리}1825-,100,128.7587,37.6869
1974-01-08,-2.5,-6.3,1.9,1454.0,418.0,0.3,,,6.68,0.7,,,61.0,81.8,1532.0,2703.0,3.1,15.0,6.5,290.0,290.0,290.0,915.0,1050.0,9.7,8.0,,7.05,,5.5,-999.0,-5.3,-7.6,-3.1,7.4,-3.7,-3.3,-2.9,-2.4,-2.0,2.7,,,0.3,0.3,0.1,2400.0,2400.0,4.2,927.3,1028.8,1025.2,1032.0,1500.0,0.0,,,1.1,-{달무리}-0517. {가루눈}0842-{가루눈}{강도0}0900-0936. {부분안개}1642-1849. {싸락눈}1813-{시정(미만)}{1km}{싸락눈}1936-{시정(미만)}{0.5km}{싸락눈}2001-{시정(미만)}{0.2km}{싸락눈}2007-{싸락눈}{강도2}2100-{시정(이상)}{0.2km}{싸락눈}2216-{시정(이상)}{0.5km}{싸락눈}2347-{시정(이상)}{1km}{싸락눈}2353-{싸락눈}{강도0}2400-,100,128.7587,37.6869
1974-01-09,-5.2,-5.9,-3.5,1337.0,2400.0,0.6,,,13.2,0.3,,,87.0,94.0,1338.0,1755.0,2.0,6.9,4.0,70.0,90.0,90.0,104.0,300.0,9.7,2.3,,3.18,,10.0,-999.0,-6.1,-6.2,-2.9,7.5,-2.7,-1.9,-1.9,-1.8,-1.7,2.6,,,1.4,1.1,1.3,1312.0,1312.0,3.9,928.2,1031.1,1029.8,1032.3,1506.0,940.0,4.6,,0.5,-{싸락눈}-{싸락눈}{강도0}0300-{싸락눈}{강도0}0900-1312. {부분안개}(NE-SE)1342-{시정(미만)}{1km}{안개}1352-{시정(미만)}{0.5km}{안개}1355-{시정(미만)}{0.2km}{안개}1412-{시정(미만)}{0.1km}{안개}1415-{안개}{강도2}1500-{시정(이상)}{0.1km}{안개}1812-{시정(이상)}{0.2km}{안개}1815-{시정(이상)}{0.5km}{안개}1820-{시정(이상)}{1km}{박무}1828-{박무}{강도1}2100-{박무}{강도1}2400-,100,128.7587,37.6869
1974-01-10,-5.3,-6.1,-3.4,1321.0,128.0,0.4,,,20.35,0.6,,,84.0,90.5,2232.0,1914.0,2.2,5.1,4.5,90.0,90.0,90.0,1327.0,830.0,9.7,5.5,,4.07,,9.8,-999.0,-6.6,-6.5,-2.9,7.3,-2.7,-1.9,-1.8,-1.6,-1.7,2.5,,,1.2,0.6,0.1,2400.0,2400.0,3.7,925.9,1028.4,1026.3,1030.2,1500.0,140.0,,,0.8,-{박무}-{박무}{강도2}0300-0616. {가루눈}0012-{가루눈}{강도0}0300-{가루눈}{강도0}0900-{가루눈}{강도0}1500-1648. {가루눈}2015-{가루눈}{강도0}2100-{시정(미만)}{1km}{눈}2312-{눈}{강도1}2400-,100,128.7587,37.6869
