dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,-0.7,-6.2,2009-12-31 20:54:00+00:00,3.8,2010-01-01 06:06:00+00:00,0.0,0.0,,6.7,2010-01-01 06:50:00+00:00,1.8,272.7,1440,930,128.2251,34.8436
2010-01-02,4.3,-1.1,2010-01-01 17:46:00+00:00,9.0,2010-01-02 05:47:00+00:00,0.0,0.0,,9.7,2010-01-02 12:21:00+00:00,2.6,295.2,1440,930,128.2251,34.8436
2010-01-03,1.9,-2.1,2010-01-02 22:03:00+00:00,5.4,2010-01-03 04:34:00+00:00,0.0,0.0,,8.8,2010-01-02 16:02:00+00:00,1.8,315.0,1440,930,128.2251,34.8436
2010-01-04,3.0,0.1,2010-01-03 17:24:00+00:00,7.6,2010-01-04 05:55:00+00:00,1.0,1.0,2010-01-04 03:00:00+00:00,14.7,2010-01-04 05:11:00+00:00,3.5,278.3,1439,930,128.2251,34.8436
2010-01-05,-0.7,-3.2,2010-01-05 14:58:00+00:00,2.3,2010-01-05 06:08:00+00:00,0.0,0.0,,10.8,2010-01-05 04:59:00+00:00,3.6,275.6,1440,930,128.2251,34.8436
2010-01-06,-1.7,-5.4,2010-01-05 22:52:00+00:00,2.2,2010-01-06 06:18:00+00:00,0.0,0.0,,8.6,2010-01-06 07:50:00+00:00,2.7,270.0,1440,930,128.2251,34.8436
2010-01-07,-1.1,-4.6,2010-01-06 20:21:00+00:00,3.4,2010-01-07 06:46:00+00:00,0.0,0.0,,8.4,2010-01-06 16:07:00+00:00,2.8,281.2,1440,930,128.2251,34.8436
2010-01-08,-0.2,-4.3,2010-01-07 19:48:00+00:00,4.9,2010-01-08 07:03:00+00:00,0.0,0.0,,7.7,2010-01-07 15:45:00+00:00,2.2,329.1,1440,930,128.2251,34.8436
2010-01-09,2.3,-2.3,2010-01-08 19:24:00+00:00,5.3,2010-01-09 03:45:00+00:00,0.0,0.0,,10.2,2010-01-09 05:08:00+00:00,1.9,278.3,1440,930,128.2251,34.8436
2010-01-10,3.1,1.2,2010-01-09 21:40:00+00:00,5.4,2010-01-10 06:31:00+00:00,0.0,0.0,,5.8,2010-01-09 15:08:00+00:00,1.3,295.2,1440,930,128.2251,34.8436
2010-01-11,2.9,-0.2,2010-01-10 23:14:00+00:00,5.7,2010-01-11 05:49:00+00:00,0.0,0.0,,7.8,2010-01-10 20:52:00+00:00,2.4,146.3,1440,930,128.2251,34.8436
2010-01-12,-0.3,-2.6,2010-01-12 11:57:00+00:00,2.3,2010-01-12 06:39:00+00:00,0.0,0.0,,8.7,2010-01-12 03:58:00+00:00,2.9,326.2,1439,930,128.2251,34.8436
2010-01-13,-3.3,-6.2,2010-01-12 21:44:00+00:00,-0.2,2010-01-13 04:32:00+00:00,0.0,0.0,,15.2,2010-01-13 08:06:00+00:00,3.9,8.3,1440,930,128.2251,34.8436
2010-01-14,-1.2,-6.4,2010-01-13 18:29:00+00:00,3.5,2010-01-14 06:38:00+00:00,0.0,0.0,,10.6,2010-01-14 06:57:00+00:00,1.8,264.3,1440,930,128.2251,34.8436
