dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1981-04-07,9.6,5.3,14.4,1152.0,642.0,,,,,,,,54.0,76.5,1211.0,1960.0,2.3,5.4,5.0,360.0,340.0,160.0,917.0,900.0,12.8,10.5,,,,0.0,-999.0,5.6,2.7,14.8,7.0,14.1,13.6,12.5,10.9,8.6,7.1,10.8,7.9,,,,,,9.1,1018.6,1022.0,1014.2,1025.3,0.0,2058.0,,2.5,3.2, {박무}1240-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,90,128.5647,38.2509
1981-04-07,6.1,-1.7,12.1,1045.0,625.0,,,,,,,,48.0,64.5,1500.0,1911.0,2.2,8.5,6.3,90.0,90.0,90.0,1408.0,1530.0,12.8,10.7,,19.67,,0.0,-999.0,0.0,-4.1,7.8,2.5,5.8,4.8,2.8,1.5,0.5,1.4,,,,,,,,6.1,929.3,1027.9,1023.0,1033.1,0.0,2400.0,,,4.2,,100,128.7587,37.6869
1981-04-07,13.7,2.8,24.6,1557.0,641.0,,,,,,,,18.0,56.0,1618.0,1214.0,1.4,9.9,6.3,90.0,90.0,70.0,2030.0,2040.0,12.8,11.1,,16.86,,0.0,-999.0,2.6,-0.3,15.4,6.3,13.8,13.2,11.3,10.2,8.3,6.2,13.3,10.1,,,,,,7.5,1011.2,1020.3,1016.8,1023.4,0.0,2400.0,,2.8,5.3,{박무}0526-{박무}{강도0}0600-{박무}{강도0}0900-0935.,101,127.7357,37.9026
1981-04-07,12.0,7.0,15.3,1331.0,2336.0,,,,,,,,47.0,59.5,1630.0,1586.0,1.8,9.4,4.3,250.0,70.0,50.0,15.0,1700.0,12.8,10.5,,21.08,,0.0,-999.0,4.3,1.0,15.2,8.3,14.8,14.6,13.5,12.2,9.0,8.7,11.9,9.7,,,,,,8.3,1019.1,1022.4,1015.1,1025.7,0.0,2100.0,,2.7,3.9,,105,128.891,37.7515
1981-04-07,14.3,5.8,23.2,1441.0,446.0,,,,,,,,32.0,58.3,1335.0,1074.0,1.2,7.6,6.0,230.0,230.0,50.0,1539.0,1610.0,12.9,10.5,,18.45,,1.0,-999.0,5.0,-0.9,14.0,6.8,13.2,12.0,10.9,10.0,8.4,7.1,11.7,8.6,,,,,,8.7,1009.8,1020.3,1017.3,1022.3,0.0,2400.0,,2.9,4.0,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도2}0900-{연무}0940-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,108,126.9658,37.5714
1981-04-07,11.8,5.6,21.1,1537.0,529.0,,,,,,,,37.0,69.3,1533.0,2129.0,2.5,6.0,4.5,320.0,160.0,320.0,1233.0,0.0,12.8,10.5,,13.14,,0.8,-999.0,5.7,2.1,14.4,8.2,12.0,13.0,11.2,10.2,9.3,8.4,12.0,9.9,,,,,,9.2,1011.8,1020.3,1017.1,1021.5,0.0,2400.0,2.9,2.6,3.4,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{시정(미만)}{1km}{낮은안개}0629-{시정(미만)}{0.5km}{낮은안개}0737-{낮은안개}{강도1}0900-{시정(이상)}{0.5km}{낮은안개}0911-{시정(이상)}{1km}{박무}0923-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,112,126.6244,37.4776
1981-04-07,13.3,1.9,23.6,1530.0,610.0,,,,,,,,21.0,52.8,1440.0,1194.0,1.4,,4.0,0.0,200.0,200.0,,2000.0,12.8,11.0,,50.95,,0.3,,2.6,-0.5,18.7,,0.0,0.0,0.0,0.0,9.1,8.1,,,,,,,,7.4,1002.4,,,,,,,4.4,6.6,{박무}0550-{박무}{강도1}0900-1154.,114,127.9466,37.3375
1981-04-07,11.9,1.5,23.6,1540.0,630.0,,,,,,,,29.0,72.0,1530.0,829.0,1.0,5.2,4.0,290.0,290.0,270.0,1707.0,1720.0,12.8,9.8,,20.24,,0.0,-999.0,5.6,-1.8,13.5,7.7,12.4,11.9,10.1,9.7,9.1,7.9,11.5,9.0,,,,,,9.2,1016.4,1021.0,1018.7,1023.3,0.0,2400.0,,2.4,4.6,{박무}0340-{박무}{강도1}0600-{박무}{강도0}0900-0950.,119,126.9853,37.2723
1981-04-07,13.3,2.6,23.6,1440.0,650.0,,,,,,,,18.0,59.5,1630.0,603.0,0.7,,3.0,0.0,140.0,270.0,,2110.0,12.8,10.9,,,,0.0,,3.0,-2.2,18.0,,0.0,0.0,0.0,0.0,9.2,8.1,,,,,,,,7.7,1013.2,,,,,,,3.0,4.7,,127,127.9525,36.9705
1981-04-07,10.1,1.5,23.3,1535.0,310.0,,,,,,,,30.0,75.5,1507.0,908.0,1.1,5.0,3.5,340.0,340.0,180.0,1628.0,1640.0,12.8,8.5,,17.05,,5.0,-999.0,4.6,-0.9,14.2,8.5,13.3,12.8,11.3,10.2,9.2,8.7,,,,,,,,8.5,1018.0,1020.5,1018.0,1022.7,0.0,2400.0,9.67,2.1,3.2,-{안개}-{안개}{강도2}0300-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0835-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0925-{시정(이상)}{1km}{박무}0940-1030.,129,126.4939,36.7766
1981-04-07,10.0,5.8,13.1,1013.0,646.0,,,,,,,,54.0,70.5,959.0,2972.0,3.4,10.6,7.7,20.0,20.0,20.0,1112.0,1040.0,12.8,11.2,,,,0.0,-999.0,4.8,1.8,10.8,8.2,11.4,10.6,10.3,9.9,9.6,8.6,11.6,9.2,,,,,,8.7,1017.8,1024.0,1016.7,1028.6,0.0,2400.0,,2.7,4.3,,130,129.4128,36.9918
