dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1974-05-05,12.0,8.0,14.5,1327.0,620.0,,,,,,,,39.0,60.3,1542.0,2432.0,2.8,8.0,6.3,140.0,320.0,140.0,1925.0,700.0,13.9,11.6,,,,4.8,-999.0,4.5,4.0,21.7,10.0,17.9,17.6,16.3,15.3,13.5,11.5,10.4,9.0,,,,,,8.4,1011.3,1014.6,1012.4,1016.4,450.0,2400.0,,5.1,5.5,,90,128.5647,38.2509
1974-05-05,6.1,-1.1,11.1,1412.0,2400.0,,,,,,,,51.0,64.5,1828.0,2262.0,2.6,10.7,6.0,110.0,110.0,90.0,1415.0,1310.0,13.8,12.0,,13.95,,5.3,-999.0,0.1,-2.0,11.5,4.5,9.5,9.2,8.8,8.0,8.0,4.8,,,,,,,,6.2,921.6,1019.3,1017.8,1024.7,0.0,2400.0,,,4.1,,100,128.7587,37.6869
1974-05-05,14.4,6.6,21.1,1650.0,613.0,,,,,,,,10.0,38.0,1615.0,1909.0,2.2,8.5,5.0,50.0,70.0,50.0,225.0,110.0,13.9,12.4,,24.06,,3.0,-999.0,-1.5,0.7,16.4,9.6,14.5,13.9,13.5,12.2,11.6,10.3,13.7,10.1,,,,,,5.8,1003.9,1013.0,1010.0,1016.4,0.0,2400.0,,3.6,5.7,,101,127.7357,37.9026
1974-05-05,13.0,8.6,17.6,1507.0,612.0,,,,,,,,22.0,51.3,1657.0,1758.0,2.0,7.2,4.0,20.0,230.0,230.0,1046.0,553.0,13.9,11.0,,17.97,,2.5,-999.0,2.7,6.6,19.6,10.4,17.8,17.2,16.8,15.6,14.0,11.5,11.5,9.9,,,,,,7.5,1010.8,1014.0,1012.0,1016.4,554.0,2347.0,,4.1,6.2,,105,128.891,37.7515
1974-05-05,13.4,7.7,19.8,1508.0,600.0,,,,,,,,28.0,57.3,1430.0,2325.0,2.7,10.1,7.3,290.0,290.0,270.0,1648.0,1700.0,13.8,11.4,,22.31,,0.5,-999.0,4.0,3.1,14.8,10.0,15.3,14.2,13.5,13.1,12.3,11.2,11.3,9.7,,,,,,8.3,1002.5,1013.0,1010.1,1016.4,110.0,2400.0,,4.1,5.9,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{연무}0710-{연무}{강도0}0900-1110.,108,126.9658,37.5714
1974-05-05,12.4,8.2,18.3,1219.0,555.0,,,,,,,,27.0,61.8,1349.0,4706.0,5.4,11.0,9.0,250.0,250.0,360.0,1625.0,1620.0,13.8,12.2,,18.89,,0.0,-999.0,5.1,2.2,16.0,10.4,16.4,15.6,14.7,13.8,12.8,11.6,11.8,10.6,,,,,,8.8,1005.1,1013.6,1010.6,1015.7,0.0,2400.0,,4.8,5.9,,112,126.6244,37.4776
1974-05-05,12.8,5.2,20.9,1628.0,551.0,,,,,,,,18.0,53.5,1642.0,1101.0,1.3,,4.0,0.0,140.0,140.0,,1920.0,13.9,11.8,,35.41,,2.3,,0.7,2.1,17.9,,0.0,0.0,0.0,0.0,12.7,11.4,,,,,,,,6.5,995.3,,,,,,,,5.6,,114,127.9466,37.3375
1974-05-05,12.1,4.3,19.6,1454.0,542.0,,,,,,,,23.0,66.0,1242.0,1893.0,2.2,10.5,8.0,290.0,290.0,290.0,1529.0,1600.0,13.8,11.0,,24.97,,0.0,-999.0,4.3,0.2,12.7,8.5,12.9,12.6,12.2,11.9,11.0,9.2,11.4,8.6,,,,,,8.5,1009.1,1013.7,1011.1,1017.1,114.0,2400.0,,4.4,6.8,{박무}0516-{박무}{강도0}0600-{박무}{강도0}0900-0920.,119,126.9853,37.2723
1974-05-05,12.7,5.5,20.5,1610.0,540.0,,,,,,,,18.0,57.0,1700.0,1218.0,1.4,,5.5,0.0,50.0,50.0,,1920.0,13.9,12.2,,48.07,,2.3,,2.8,3.2,,,,,,,13.4,12.1,,,,,,,,7.5,1005.7,,,,,,,,5.2,,127,127.9525,36.9705
1974-05-05,12.3,6.5,18.8,1510.0,339.0,,,,,,,,29.0,59.8,1603.0,2717.0,3.1,10.5,7.8,290.0,360.0,360.0,1740.0,820.0,13.8,12.2,,,,0.8,-999.0,3.9,1.6,15.3,10.2,16.0,15.4,14.6,13.9,12.8,11.0,,,,,,,,8.1,1011.4,1014.0,1011.4,1016.8,115.0,2400.0,,5.0,6.7,,129,126.4939,36.7766
1974-05-05,12.7,6.6,19.1,1310.0,545.0,,,,,,,,42.0,65.5,1000.0,2259.0,2.6,,13.5,0.0,20.0,20.0,,50.0,13.8,10.0,,9.9,,4.3,,6.6,4.2,16.3,,0.0,0.0,0.0,0.0,14.8,13.3,,,,,,,,9.8,1014.8,,,,,,,,5.0,,130,129.4128,36.9918
1974-05-05,12.7,6.4,19.4,1558.0,554.0,,,,,,,,25.0,59.0,1342.0,2000.0,2.3,9.0,5.8,360.0,360.0,140.0,1314.0,1320.0,13.8,11.6,,14.47,,1.8,-999.0,3.9,2.0,14.2,11.0,14.1,14.2,14.1,14.3,14.9,12.5,12.3,10.3,,,,,,8.2,1006.4,1013.6,1011.2,1017.5,121.0,2400.0,,3.2,4.2,{박무}0430-{박무}{강도0}0600-0820.,131,127.4407,36.6392
1974-05-05,13.1,7.1,19.8,1542.0,600.0,,,,,,,,30.0,64.8,1458.0,1694.0,2.0,5.5,4.7,340.0,360.0,180.0,1451.0,1500.0,13.7,12.4,,,,4.8,-999.0,5.0,3.2,15.4,10.7,13.3,13.9,14.0,13.9,13.5,11.4,11.9,9.8,,,,,,8.9,1004.0,1013.3,1010.6,1017.2,0.0,2400.0,,4.6,5.4,,133,127.3721,36.372
1974-05-05,13.7,8.1,20.0,1453.0,349.0,,,,,,,,36.0,58.5,1553.0,2122.0,2.5,10.1,5.2,250.0,270.0,270.0,1508.0,520.0,13.7,11.4,,,,3.0,-999.0,5.4,3.0,18.2,,15.4,15.5,15.0,14.6,14.1,11.5,,,,,,,,9.0,983.5,1012.7,1010.2,1018.0,0.0,2400.0,,4.2,5.4,,135,127.9946,36.2203
1974-05-05,13.3,8.7,20.3,1540.0,600.0,,,,,,,,32.0,59.0,1545.0,1572.0,1.8,,6.0,,140.0,50.0,,1620.0,13.8,11.7,,41.14,,3.7,,4.2,4.7,22.6,,0.0,0.0,0.0,0.0,14.9,12.6,,,,,,,,8.3,1002.8,,,,,,,4.9,5.8,,136,128.7073,36.573
1974-05-05,13.2,8.3,16.8,1246.0,2355.0,,,,,,,,48.0,63.8,1015.0,4444.0,5.1,19.5,13.3,360.0,360.0,360.0,158.0,120.0,13.7,11.2,,,,6.5,-999.0,6.5,2.7,18.7,,18.4,18.5,17.9,17.3,,,,,,,,,,9.7,1013.4,1014.1,1008.4,1018.4,0.0,2400.0,,3.8,4.0,,138,129.38,36.032
1974-05-05,12.5,7.7,18.4,1231.0,522.0,,,,,,,,37.0,61.5,1243.0,4602.0,5.3,16.3,13.7,290.0,290.0,290.0,1459.0,1510.0,13.7,12.8,,,,3.3,-999.0,5.0,4.4,15.0,11.3,15.3,15.3,15.3,14.7,13.9,11.9,,,,,,,,8.7,1010.1,1013.8,1011.5,1017.1,108.0,2400.0,,5.1,5.9,{햇무리}cs1335-1420.  {햇무리}cs1610-1705.,140,126.7057,35.993
1974-05-05,15.3,10.9,19.4,1438.0,551.0,,,,,,,,42.0,50.3,1459.0,4332.0,5.0,13.9,10.3,70.0,70.0,70.0,1711.0,1710.0,13.7,9.7,,,,6.0,-999.0,5.1,5.6,21.0,13.1,18.6,18.4,18.4,17.8,16.7,14.4,12.8,11.9,,,,,,8.8,1005.4,1012.6,1008.2,1017.6,0.0,2400.0,,6.3,7.8,,143,128.6522,35.8282
