dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-01-01,-2.9,-5.9,2010-12-31 19:47:00+00:00,3.1,2011-01-01 04:47:00+00:00,0.0,0.0,,20.0,2010-12-31 19:49:00+00:00,3.1,275.6,1440,902,127.7644,35.2843
2011-01-02,-2.6,-6.9,2011-01-01 18:26:00+00:00,4.7,2011-01-02 05:15:00+00:00,0.0,0.0,,5.5,2011-01-02 06:10:00+00:00,1.3,140.6,1440,902,127.7644,35.2843
2011-01-03,-2.3,-8.9,2011-01-02 21:56:00+00:00,4.7,2011-01-03 05:38:00+00:00,0.0,0.0,,5.2,2011-01-03 03:46:00+00:00,1.1,123.8,1440,902,127.7644,35.2843
2011-01-04,-2.9,-7.0,2011-01-03 23:06:00+00:00,4.1,2011-01-04 05:21:00+00:00,0.0,0.0,,7.6,2011-01-04 04:33:00+00:00,1.2,126.6,1440,902,127.7644,35.2843
2011-01-05,-2.3,-7.2,2011-01-04 16:29:00+00:00,2.8,2011-01-05 04:04:00+00:00,0.0,0.0,,13.6,2011-01-05 05:24:00+00:00,2.3,292.5,1440,902,127.7644,35.2843
2011-01-06,-3.6,-9.6,2011-01-06 15:00:00+00:00,1.1,2011-01-06 05:02:00+00:00,0.0,0.0,,11.2,2011-01-06 03:33:00+00:00,2.8,300.9,1436,902,127.7644,35.2843
2011-01-07,-5.4,-11.4,2011-01-06 22:36:00+00:00,3.1,2011-01-07 05:07:00+00:00,0.0,0.0,,5.3,2011-01-07 04:35:00+00:00,1.3,112.5,1440,902,127.7644,35.2843
2011-01-08,-3.2,-9.4,2011-01-07 21:29:00+00:00,4.0,2011-01-08 05:29:00+00:00,0.0,0.0,,5.8,2011-01-08 02:19:00+00:00,1.4,109.7,1440,902,127.7644,35.2843
2011-01-09,-4.0,-10.5,2011-01-09 14:45:00+00:00,0.7,2011-01-09 01:20:00+00:00,0.0,0.0,,13.8,2011-01-09 01:54:00+00:00,2.9,255.9,1440,902,127.7644,35.2843
2011-01-10,-6.9,-12.6,2011-01-09 22:19:00+00:00,1.1,2011-01-10 05:16:00+00:00,0.0,0.0,,4.5,2011-01-10 04:44:00+00:00,1.2,95.6,1440,902,127.7644,35.2843
2011-01-11,-3.6,-10.0,2011-01-10 21:45:00+00:00,1.1,2011-01-11 04:07:00+00:00,0.0,0.0,,11.0,2011-01-11 10:51:00+00:00,1.8,343.1,1440,902,127.7644,35.2843
2011-01-12,-5.0,-9.7,2011-01-12 14:22:00+00:00,-1.2,2011-01-12 04:16:00+00:00,0.0,0.0,,9.9,2011-01-12 02:38:00+00:00,2.3,298.1,1440,902,127.7644,35.2843
2011-01-13,-5.4,-11.5,2011-01-12 20:17:00+00:00,1.9,2011-01-13 05:57:00+00:00,0.0,0.0,,5.2,2011-01-13 03:36:00+00:00,1.2,112.5,1440,902,127.7644,35.2843
2011-01-14,-2.6,-9.0,2011-01-13 21:01:00+00:00,4.4,2011-01-14 03:58:00+00:00,0.0,0.0,,12.2,2011-01-14 04:23:00+00:00,1.6,278.4,1440,902,127.7644,35.2843
2011-01-15,-7.2,-12.1,2011-01-15 14:17:00+00:00,-0.9,2011-01-14 15:54:00+00:00,0.0,0.0,,19.6,2011-01-15 10:44:00+00:00,4.9,292.5,1440,902,127.7644,35.2843
2011-01-16,-8.6,-13.3,2011-01-15 19:13:00+00:00,-4.5,2011-01-16 04:59:00+00:00,0.0,0.0,,15.9,2011-01-15 17:13:00+00:00,3.4,306.6,1440,902,127.7644,35.2843
2011-01-17,-6.0,-11.7,2011-01-16 19:59:00+00:00,2.4,2011-01-17 05:07:00+00:00,0.0,0.0,,9.0,2011-01-17 04:57:00+00:00,1.7,149.1,1440,902,127.7644,35.2843
2011-01-18,-5.5,-9.8,2011-01-17 17:59:00+00:00,0.2,2011-01-18 06:13:00+00:00,0.0,0.0,,7.4,2011-01-18 09:47:00+00:00,1.4,267.2,1440,902,127.7644,35.2843
2011-01-19,-4.9,-9.6,2011-01-18 20:46:00+00:00,2.4,2011-01-19 06:04:00+00:00,0.0,0.0,,6.3,2011-01-19 06:32:00+00:00,1.3,303.8,1437,902,127.7644,35.2843
2011-01-20,-5.4,-9.3,2011-01-19 18:37:00+00:00,0.3,2011-01-20 05:06:00+00:00,0.0,0.0,,6.0,2011-01-19 15:14:00+00:00,1.2,120.9,1440,902,127.7644,35.2843
2011-01-21,-4.8,-9.5,2011-01-20 18:18:00+00:00,2.4,2011-01-21 05:49:00+00:00,0.0,0.0,,5.3,2011-01-21 04:17:00+00:00,1.3,118.1,1440,902,127.7644,35.2843
2011-01-22,-3.6,-9.4,2011-01-21 22:16:00+00:00,4.2,2011-01-22 04:33:00+00:00,0.0,0.0,,7.1,2011-01-22 04:18:00+00:00,1.4,306.6,1440,902,127.7644,35.2843
2011-01-23,-2.0,-5.0,2011-01-22 17:38:00+00:00,1.8,2011-01-23 04:09:00+00:00,0.0,0.0,,10.4,2011-01-23 13:48:00+00:00,1.8,281.3,1440,902,127.7644,35.2843
2011-01-24,-4.8,-9.9,2011-01-24 14:53:00+00:00,-1.4,2011-01-24 03:10:00+00:00,0.0,0.0,,13.3,2011-01-24 09:34:00+00:00,3.2,295.3,1435,902,127.7644,35.2843
2011-01-25,-6.1,-11.9,2011-01-24 21:45:00+00:00,1.7,2011-01-25 05:34:00+00:00,0.0,0.0,,5.3,2011-01-25 05:49:00+00:00,1.4,129.4,1437,902,127.7644,35.2843
2011-01-26,-3.9,-9.0,2011-01-26 14:22:00+00:00,0.9,2011-01-26 06:15:00+00:00,0.0,0.0,,12.1,2011-01-26 04:02:00+00:00,3.0,284.1,1440,902,127.7644,35.2843
2011-01-27,-5.0,-9.6,2011-01-26 18:16:00+00:00,0.9,2011-01-27 05:52:00+00:00,0.0,0.0,,6.0,2011-01-27 05:05:00+00:00,1.4,90.0,1440,902,127.7644,35.2843
2011-01-28,-3.5,-7.6,2011-01-27 22:36:00+00:00,3.2,2011-01-28 05:23:00+00:00,0.0,0.0,,7.0,2011-01-28 06:28:00+00:00,1.4,104.1,1440,902,127.7644,35.2843
2011-01-29,-6.2,-9.4,2011-01-28 22:00:00+00:00,-1.8,2011-01-29 02:33:00+00:00,0.0,0.0,,15.6,2011-01-29 05:37:00+00:00,3.0,303.8,1437,902,127.7644,35.2843
2011-01-30,-6.4,-8.1,2011-01-29 23:18:00+00:00,-4.2,2011-01-30 05:50:00+00:00,0.0,0.0,,18.9,2011-01-30 02:33:00+00:00,3.6,337.5,1440,902,127.7644,35.2843
2011-01-31,-4.4,-10.9,2011-01-30 23:04:00+00:00,1.9,2011-01-31 06:13:00+00:00,0.0,0.0,,8.5,2011-01-31 06:26:00+00:00,2.0,95.6,1440,902,127.7644,35.2843
2011-02-01,-0.6,-7.8,2011-01-31 21:46:00+00:00,7.7,2011-02-01 04:48:00+00:00,0.0,0.0,,5.5,2011-02-01 05:13:00+00:00,1.5,95.6,1440,902,127.7644,35.2843
2011-02-02,1.2,-3.6,2011-02-01 22:21:00+00:00,9.1,2011-02-02 05:23:00+00:00,0.0,0.0,,7.7,2011-02-02 07:21:00+00:00,1.4,298.1,1440,902,127.7644,35.2843
2011-02-03,1.3,-4.9,2011-02-02 21:38:00+00:00,9.3,2011-02-03 05:16:00+00:00,0.0,0.0,,7.5,2011-02-03 05:45:00+00:00,1.6,272.8,1440,902,127.7644,35.2843
2011-02-04,1.9,-4.0,2011-02-03 20:30:00+00:00,10.4,2011-02-04 05:54:00+00:00,0.0,0.0,,6.7,2011-02-04 04:04:00+00:00,1.7,104.1,1440,902,127.7644,35.2843
2011-02-05,2.0,-3.1,2011-02-04 22:20:00+00:00,9.9,2011-02-05 04:43:00+00:00,0.0,0.0,,5.9,2011-02-05 05:11:00+00:00,1.6,112.5,1440,902,127.7644,35.2843
