dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-05-20,17.0,10.0,2002-05-19 19:57:00+00:00,22.9,2002-05-20 06:10:00+00:00,0.0,,,6.0,,1.3,337.6,1174,627,126.2988,36.7544
2002-05-20,18.1,10.5,2002-05-19 15:01:00+00:00,27.1,2002-05-20 06:14:00+00:00,0.0,,,5.5,,0.4,220.1,1424,636,127.23,36.3
2002-05-20,17.1,11.3,2002-05-19 20:26:00+00:00,23.4,2002-05-20 06:03:00+00:00,0.0,,,7.3,,2.1,284.2,1385,698,126.2851,35.0938
2002-05-20,18.2,10.7,2002-05-19 20:19:00+00:00,25.5,2002-05-20 03:57:00+00:00,0.0,,,3.0,,0.7,291.8,1432,699,126.4833,35.01
2002-05-20,15.9,12.0,2002-05-19 19:27:00+00:00,19.0,2002-05-20 07:08:00+00:00,0.0,,,6.0,,1.7,23.6,1439,700,125.9682,36.1251
2002-05-20,16.6,7.7,2002-05-19 20:05:00+00:00,26.1,2002-05-20 07:06:00+00:00,0.0,,,6.4,,1.5,236.0,1421,701,127.67,36.0
2002-05-20,18.0,13.1,2002-05-19 17:13:00+00:00,25.6,2002-05-20 04:22:00+00:00,0.0,,,7.8,,1.6,278.7,1426,702,126.9943,35.9385
2002-05-20,15.6,9.2,2002-05-19 20:39:00+00:00,23.7,2002-05-20 04:31:00+00:00,0.0,,,7.5,,1.6,304.0,1426,703,127.3783,35.7702
2002-05-20,14.7,11.5,2002-05-19 19:35:00+00:00,17.9,2002-05-20 03:30:00+00:00,0.0,,,3.9,,0.8,32.6,1423,704,126.463,35.6351
2002-05-20,18.3,11.0,2002-05-19 20:17:00+00:00,26.4,2002-05-20 04:52:00+00:00,0.0,,,7.3,,2.0,329.9,1408,706,126.9731,35.3114
2002-05-20,17.4,12.3,2002-05-19 20:40:00+00:00,24.2,2002-05-20 06:31:00+00:00,0.0,,,7.5,,1.6,302.9,1421,707,126.2076,35.0612
2002-05-20,18.1,10.3,2002-05-19 19:45:00+00:00,27.5,2002-05-20 05:12:00+00:00,0.0,,,9.8,,2.4,341.3,1417,708,126.7333,35.1167
2002-05-20,18.1,10.3,2002-05-19 19:02:00+00:00,27.5,2002-05-20 07:13:00+00:00,0.0,,,9.9,,1.6,349.2,1428,709,127.4333,35.1833
2002-05-20,18.5,11.3,2002-05-19 20:59:00+00:00,27.0,2002-05-20 04:54:00+00:00,0.0,,,6.7,,1.1,349.6,1426,710,126.7167,35.0167
2002-05-20,17.9,11.1,2002-05-19 19:50:00+00:00,26.8,2002-05-20 05:20:00+00:00,0.0,,,7.5,,1.8,327.7,1417,711,126.9886,34.8879
2002-05-20,20.3,13.2,2002-05-19 18:36:00+00:00,27.6,2002-05-20 05:30:00+00:00,0.0,,,9.8,,2.2,356.4,1430,712,127.4875,34.9506
2002-05-20,20.2,12.3,2002-05-19 20:43:00+00:00,28.7,2002-05-20 05:57:00+00:00,0.0,,,6.7,,1.2,282.6,1431,713,127.5829,34.976
2002-05-20,15.4,11.4,2002-05-19 15:09:00+00:00,20.1,2002-05-20 01:26:00+00:00,0.0,,,7.1,,1.9,341.2,1389,714,126.0474,34.8845
2002-05-20,17.2,10.7,2002-05-19 16:03:00+00:00,24.0,2002-05-20 04:21:00+00:00,0.0,,,6.1,,1.7,54.5,1427,715,126.2687,34.4795
2002-05-20,16.8,11.3,2002-05-19 15:21:00+00:00,22.7,2002-05-20 06:39:00+00:00,0.0,,,5.8,,2.1,267.3,1418,716,126.0366,34.6069
2002-05-20,16.8,11.4,2002-05-19 17:48:00+00:00,23.6,2002-05-20 05:26:00+00:00,0.0,,,6.6,,2.3,15.0,1430,717,126.1902,34.4064
2002-05-20,16.1,11.1,2002-05-19 17:23:00+00:00,21.7,2002-05-20 04:20:00+00:00,0.0,,,4.6,,0.8,8.6,1410,718,126.0473,34.2966
2002-05-20,14.7,11.8,2002-05-19 19:05:00+00:00,19.7,2002-05-20 03:30:00+00:00,0.0,,,7.2,,1.5,327.5,1428,719,126.4,35.82
2002-05-20,17.8,11.4,2002-05-19 20:31:00+00:00,24.3,2002-05-20 06:51:00+00:00,0.0,,,6.2,,2.0,271.1,1411,720,126.5544,34.1678
2002-05-20,17.1,10.3,2002-05-19 18:33:00+00:00,27.3,2002-05-20 05:20:00+00:00,0.0,,,7.4,,1.3,315.2,1430,729,127.13,35.38
2002-05-20,18.2,14.2,2002-05-19 18:43:00+00:00,22.1,2002-05-20 03:23:00+00:00,0.0,,,6.3,,2.2,239.5,1250,750,127.6256,34.6308
2002-05-20,16.8,8.4,2002-05-19 19:56:00+00:00,26.3,2002-05-20 05:37:00+00:00,0.0,,,7.3,,1.3,348.9,1404,770,126.83,34.93
2002-05-20,16.4,10.8,2002-05-19 15:31:00+00:00,21.5,2002-05-20 04:23:00+00:00,0.0,,,8.1,,2.1,5.6,1420,771,126.12,34.75
2002-05-20,18.3,10.9,2002-05-19 18:04:00+00:00,25.2,2002-05-20 04:58:00+00:00,0.0,,,8.1,,2.4,232.5,1416,772,126.3454,34.4858
2002-05-20,18.3,11.0,2002-05-19 20:48:00+00:00,27.1,2002-05-20 07:49:00+00:00,0.0,,,6.5,,1.5,280.7,1411,773,126.5718,34.6993
2002-05-20,17.5,10.4,2002-05-19 20:28:00+00:00,25.3,2002-05-20 07:03:00+00:00,0.0,,,7.2,,0.9,304.7,1421,774,126.5021,34.9308
2002-05-20,17.6,9.8,2002-05-19 20:47:00+00:00,26.5,2002-05-20 04:55:00+00:00,0.0,,,8.5,,1.4,315.7,1418,775,126.6322,35.1801
2002-05-20,16.9,9.9,2002-05-19 21:02:00+00:00,25.1,2002-05-20 06:31:00+00:00,0.0,,,8.0,,1.6,349.5,1429,776,126.5534,34.4602
2002-05-20,18.8,10.0,2002-05-19 20:25:00+00:00,26.6,2002-05-20 05:37:00+00:00,0.0,,,8.6,,2.2,230.3,1410,777,126.8883,34.4994
2002-05-20,17.0,7.8,2002-05-19 21:03:00+00:00,26.1,2002-05-20 04:55:00+00:00,0.0,,,7.3,,1.3,271.8,1424,778,126.88,34.78
2002-05-20,15.8,11.2,2002-05-19 21:06:00+00:00,19.5,2002-05-20 03:33:00+00:00,0.0,,,5.6,,1.7,61.9,1418,779,126.2673,33.4105
2002-05-20,17.6,13.3,2002-05-19 19:30:00+00:00,21.1,2002-05-20 06:13:00+00:00,0.0,,,5.6,,1.9,330.2,1425,780,126.7208,33.28
2002-05-20,17.8,13.1,2002-05-19 20:47:00+00:00,23.7,2002-05-20 06:47:00+00:00,0.0,,,7.0,,2.9,271.8,1438,781,126.8519,33.5226
2002-05-20,13.5,7.3,2002-05-19 19:30:00+00:00,19.5,2002-05-20 03:27:00+00:00,0.0,,,6.4,,1.7,92.5,1427,782,126.6194,33.3845
2002-05-20,18.8,11.8,2002-05-19 21:01:00+00:00,27.9,2002-05-20 05:22:00+00:00,0.0,,,7.8,,1.7,7.2,1433,783,126.81,35.19
2002-05-20,17.6,10.5,2002-05-19 21:10:00+00:00,26.3,2002-05-20 05:37:00+00:00,0.0,,,8.3,,1.7,301.1,1421,784,126.6071,34.8686
2002-05-20,18.2,10.1,2002-05-19 19:23:00+00:00,25.5,2002-05-20 05:20:00+00:00,0.0,,,10.4,,2.5,290.8,1404,785,126.6761,34.4642
2002-05-20,18.4,12.6,2002-05-19 19:43:00+00:00,24.7,2002-05-20 04:51:00+00:00,0.0,,,5.4,,1.5,335.9,1253,786,127.72,34.62
2002-05-20,18.0,13.4,2002-05-19 20:29:00+00:00,23.2,2002-05-20 05:51:00+00:00,0.0,,,9.9,,3.5,314.6,1397,787,127.3306,34.445
2002-05-20,18.7,11.0,2002-05-19 19:55:00+00:00,27.4,2002-05-20 05:39:00+00:00,0.0,,,7.9,,1.1,321.8,1398,788,126.879,35.1313
2002-05-20,17.4,12.9,2002-05-20 12:34:00+00:00,23.5,2002-05-20 06:26:00+00:00,0.0,,,9.8,,2.8,346.7,1426,789,126.3167,34.8833
2002-05-20,17.2,14.1,2002-05-19 19:18:00+00:00,20.9,2002-05-20 07:56:00+00:00,0.0,,,9.6,,3.1,22.7,1430,790,127.49,34.4143
2002-05-20,16.5,8.9,2002-05-19 20:06:00+00:00,26.0,2002-05-20 06:56:00+00:00,0.0,,,5.0,,0.8,199.1,1416,791,127.5833,35.2667
2002-05-20,18.2,12.7,2002-05-19 18:37:00+00:00,23.5,2002-05-20 03:19:00+00:00,0.0,,,5.7,,1.6,198.8,1440,792,126.7667,33.35
2002-05-20,16.8,12.9,2002-05-19 18:54:00+00:00,20.4,2002-05-20 00:23:00+00:00,0.0,,,6.7,,2.8,274.0,1423,793,126.25,33.2167
2002-05-20,16.9,9.6,2002-05-19 20:23:00+00:00,25.6,2002-05-20 04:25:00+00:00,0.0,,,8.6,,1.3,294.5,1440,794,127.4333,35.1
2002-05-20,18.7,9.1,2002-05-19 19:20:00+00:00,27.4,2002-05-20 07:52:00+00:00,4.5,,,7.3,,1.0,315.5,1440,795,127.3667,34.9833
2002-05-20,19.1,13.8,2002-05-19 20:20:00+00:00,25.4,2002-05-20 06:32:00+00:00,0.0,,,7.3,,2.3,263.3,1273,796,127.25,34.2333
2002-05-20,14.0,9.3,2002-05-19 20:50:00+00:00,19.3,2002-05-20 06:45:00+00:00,57.0,,,4.3,,1.2,317.5,1402,797,125.3,34.3833
2002-05-20,15.0,10.2,2002-05-19 18:41:00+00:00,19.2,2002-05-20 07:37:00+00:00,0.0,,,5.7,,2.1,169.5,1439,798,125.1833,34.6667
2002-05-20,16.0,12.9,2002-05-19 21:05:00+00:00,20.1,2002-05-20 01:39:00+00:00,0.0,,,6.4,,1.6,325.7,1440,799,126.1333,35.2
2002-05-20,18.9,12.6,2002-05-19 15:03:00+00:00,22.8,2002-05-20 02:20:00+00:00,0.0,,,4.7,,1.4,205.2,1436,800,129.4622,36.6809
2002-05-20,15.5,7.9,2002-05-19 19:54:00+00:00,25.5,2002-05-20 06:09:00+00:00,0.0,,,5.3,,1.5,286.1,1421,801,129.07,36.7
2002-05-20,19.4,11.1,2002-05-19 20:32:00+00:00,29.1,2002-05-20 07:42:00+00:00,0.0,,,6.5,,1.0,306.3,1416,828,128.45,35.7
2002-05-20,21.0,11.2,2002-05-19 19:36:00+00:00,29.9,2002-05-20 07:03:00+00:00,0.0,,,6.6,,1.5,272.9,1418,849,128.299,36.5106
2002-05-20,16.4,8.9,2002-05-19 19:13:00+00:00,23.5,2002-05-20 07:28:00+00:00,0.0,,,8.4,,1.2,178.7,1440,853,128.6167,36.0
2002-05-20,18.5,10.0,2002-05-19 20:23:00+00:00,28.4,2002-05-20 07:03:00+00:00,0.0,,,9.1,,1.9,310.3,1417,926,128.4719,35.1137
2002-05-20,17.7,9.0,2002-05-19 20:06:00+00:00,25.8,2002-05-20 05:03:00+00:00,0.0,,,6.8,,1.2,16.5,1405,928,129.1792,35.4122
2002-05-20,14.4,9.7,2002-05-19 17:05:00+00:00,18.9,2002-05-20 05:27:00+00:00,0.0,,,10.0,,3.1,343.5,1423,116,126.967,37.4433
2002-05-20,16.0,10.8,2002-05-19 19:55:00+00:00,21.7,2002-05-20 03:30:00+00:00,0.0,,,10.9,,2.7,289.5,1429,144,126.7834,36.0123
2002-05-20,16.1,10.9,2002-05-19 20:07:00+00:00,23.3,2002-05-20 03:51:00+00:00,0.0,,,13.7,,4.6,299.0,1364,160,129.0,35.1188
2002-05-20,13.9,,,,,0.0,,,,,1.6,,1134,300,126.3167,35.85
2002-05-20,16.5,11.5,2002-05-19 15:57:00+00:00,22.4,2002-05-20 04:27:00+00:00,0.0,,,7.4,,2.0,328.0,1223,302,126.1491,34.6432
2002-05-20,16.7,12.8,2002-05-19 19:43:00+00:00,20.1,2002-05-20 01:31:00+00:00,0.0,,,6.2,,0.7,35.0,1167,303,125.1167,34.0667
2002-05-20,16.0,12.5,2002-05-19 20:31:00+00:00,21.9,2002-05-20 07:45:00+00:00,0.0,,,8.2,,2.8,266.0,1191,304,126.6,34.0833
2002-05-20,18.4,14.8,2002-05-19 15:01:00+00:00,22.4,2002-05-20 06:25:00+00:00,0.0,,,7.3,,1.9,182.0,1229,305,126.9167,33.9
2002-05-20,16.8,,,,,0.0,,,,,,,1044,306,127.8008,34.9525
2002-05-20,16.4,,,,,0.0,,,,,,,1096,307,127.4496,34.2437
2002-05-20,14.2,6.6,2002-05-19 17:35:00+00:00,23.5,2002-05-20 05:43:00+00:00,0.0,,,8.0,,1.0,62.2,1439,311,128.0867,35.7892
2002-05-20,16.3,6.5,2002-05-19 20:52:00+00:00,27.4,2002-05-20 05:32:00+00:00,0.0,,,7.7,,1.2,227.0,1440,312,129.1418,36.3908
2002-05-20,18.1,12.8,2002-05-19 19:54:00+00:00,24.1,2002-05-20 03:27:00+00:00,0.0,,,8.0,,1.3,274.2,1418,313,128.7514,34.8934
2002-05-20,10.8,4.7,2002-05-19 19:01:00+00:00,18.3,2002-05-20 07:15:00+00:00,0.0,,,10.6,,3.0,20.8,1440,314,127.75,35.8667
2002-05-20,12.7,7.2,2002-05-19 19:07:00+00:00,18.9,2002-05-20 06:29:00+00:00,0.0,,,12.3,,3.8,349.1,1440,315,127.5333,35.3667
2002-05-20,16.0,8.7,2002-05-19 18:30:00+00:00,26.4,2002-05-20 04:17:00+00:00,0.0,,,6.9,,1.0,251.7,1440,317,127.0454,35.7189
2002-05-20,13.4,3.6,2002-05-19 19:50:00+00:00,23.2,2002-05-20 04:29:00+00:00,0.0,,,10.9,,1.2,73.6,1439,318,128.6794,37.6437
2002-05-20,17.5,12.5,2002-05-19 16:01:00+00:00,22.9,2002-05-20 07:59:00+00:00,0.0,,,5.4,,1.3,291.4,1437,319,130.8746,37.5408
2002-05-20,17.7,8.8,2002-05-19 17:18:00+00:00,28.1,2002-05-20 07:29:00+00:00,0.0,,,6.6,,1.1,232.0,1331,321,128.1963,38.1147
2002-05-20,16.6,6.8,2002-05-19 20:15:00+00:00,27.5,2002-05-20 06:38:00+00:00,0.0,,,6.2,,0.9,345.9,1439,322,127.6698,38.2155
2002-05-20,17.7,7.9,2002-05-19 20:16:00+00:00,27.8,2002-05-20 06:13:00+00:00,0.0,,,5.6,,1.0,327.6,1440,323,127.5542,38.2728
2002-05-20,17.7,9.4,2002-05-19 18:57:00+00:00,27.5,2002-05-20 06:56:00+00:00,0.0,,,7.1,,1.4,348.9,1432,324,128.0667,36.8667
2002-05-20,17.2,8.4,2002-05-19 20:24:00+00:00,28.1,2002-05-20 07:09:00+00:00,0.0,,,8.8,,1.2,222.7,1434,325,128.0254,37.1376
2002-05-20,16.6,8.6,2002-05-19 20:00:00+00:00,26.8,2002-05-20 06:25:00+00:00,0.0,,,5.2,,1.0,107.0,1440,326,127.583,37.5453
2002-05-20,17.2,10.3,2002-05-19 19:13:00+00:00,27.4,2002-05-20 05:34:00+00:00,0.5,,,5.2,,0.8,46.4,1440,327,127.512,36.6503
2002-05-20,17.2,11.8,2002-05-19 20:16:00+00:00,21.5,2002-05-20 03:12:00+00:00,0.0,,,4.5,,1.3,225.9,1440,328,126.4061,33.2495
2002-05-20,15.3,8.8,2002-05-19 20:42:00+00:00,20.4,2002-05-20 06:08:00+00:00,0.0,,,5.8,,2.2,331.2,1440,329,126.5439,33.4238
2002-05-20,20.9,15.5,2002-05-19 20:29:00+00:00,26.5,2002-05-20 05:05:00+00:00,0.0,,,9.0,,2.3,257.5,1424,400,127.0485,37.5094
2002-05-20,20.3,13.7,2002-05-19 20:18:00+00:00,27.6,2002-05-20 05:21:00+00:00,0.0,,,8.4,,1.8,255.9,1419,401,127.02,37.48
2002-05-20,20.5,12.7,2002-05-19 20:09:00+00:00,27.8,2002-05-20 05:45:00+00:00,0.0,,,10.5,,2.1,248.7,1397,402,127.1484,37.5519
2002-05-20,20.2,14.1,2002-05-19 20:56:00+00:00,26.7,2002-05-20 05:51:00+00:00,0.0,,,10.3,,2.1,243.2,1424,403,127.1004,37.5082
2002-05-20,19.0,13.4,2002-05-19 19:58:00+00:00,26.0,2002-05-20 04:37:00+00:00,0.0,,,8.1,,1.6,157.5,1425,404,126.85,37.55
2002-05-20,20.1,13.9,2002-05-19 19:57:00+00:00,27.2,2002-05-20 05:19:00+00:00,0.0,,,9.7,,1.7,301.3,1420,405,126.8793,37.524
2002-05-20,19.3,11.7,2002-05-19 20:14:00+00:00,27.5,2002-05-20 03:31:00+00:00,0.0,,,9.3,,1.5,285.9,1419,406,127.0352,37.6633
2002-05-20,18.9,11.2,2002-05-19 21:05:00+00:00,27.6,2002-05-20 04:35:00+00:00,0.0,,,10.7,,2.0,249.4,1421,407,127.0894,37.6194
2002-05-20,20.7,14.3,2002-05-19 20:26:00+00:00,27.2,2002-05-20 03:34:00+00:00,0.0,,,11.8,,2.5,204.0,1425,408,127.0501,37.5772
2002-05-20,20.3,13.9,2002-05-19 20:03:00+00:00,26.5,2002-05-20 06:04:00+00:00,0.0,,,9.2,,2.4,260.3,1428,409,127.0889,37.5835
2002-05-20,18.9,13.5,2002-05-19 20:36:00+00:00,25.7,2002-05-20 10:28:00+00:00,0.0,,,7.0,,1.6,210.5,1434,410,126.9228,37.4935
2002-05-20,19.7,14.2,2002-05-19 19:45:00+00:00,25.7,2002-05-20 05:40:00+00:00,0.0,,,7.9,,2.1,264.1,1431,411,126.9342,37.5431
2002-05-20,18.7,11.7,2002-05-19 18:58:00+00:00,26.8,2002-05-20 05:58:00+00:00,0.0,,,8.6,,1.3,314.6,1402,412,126.9466,37.5676
2002-05-20,19.9,14.5,2002-05-19 20:20:00+00:00,25.5,2002-05-20 06:03:00+00:00,0.0,,,11.1,,2.8,289.4,1420,413,127.0791,37.5379
2002-05-20,19.3,13.0,2002-05-19 20:33:00+00:00,26.0,2002-05-20 05:42:00+00:00,0.0,,,9.6,,1.7,41.5,1428,414,126.9993,37.6105
2002-05-20,20.4,14.0,2002-05-19 20:19:00+00:00,27.2,2002-05-20 05:45:00+00:00,0.0,,,9.3,,1.7,214.2,1421,415,126.9775,37.5168
2002-05-20,18.7,12.7,2002-05-19 19:38:00+00:00,25.6,2002-05-20 05:30:00+00:00,0.0,,,8.8,,2.0,230.8,1418,416,126.9357,37.6084
2002-05-20,19.4,13.8,2002-05-19 19:49:00+00:00,25.5,2002-05-20 04:42:00+00:00,0.0,,,8.4,,2.3,207.6,1422,417,126.88,37.48
2002-05-20,20.7,15.4,2002-05-19 20:18:00+00:00,27.8,2002-05-20 05:52:00+00:00,0.0,,,8.4,,2.2,278.8,1422,418,126.9394,37.5213
2002-05-20,18.8,13.0,2002-05-19 19:00:00+00:00,26.3,2002-05-20 05:37:00+00:00,0.0,,,8.4,,1.7,266.6,1424,419,126.9864,37.5535
2002-05-20,16.7,11.4,2002-05-19 17:17:00+00:00,23.2,2002-05-20 04:00:00+00:00,0.0,,,7.0,,2.1,280.2,1427,420,126.9565,37.6155
2002-05-20,20.2,14.4,2002-05-19 20:30:00+00:00,26.7,2002-05-20 05:38:00+00:00,0.0,,,11.1,,2.7,238.8,1426,421,127.0406,37.545
2002-05-20,18.6,12.6,2002-05-19 19:04:00+00:00,25.4,2002-05-20 05:21:00+00:00,0.0,,,7.3,,1.6,272.7,1440,423,126.8333,37.4833
2002-05-20,22.2,15.4,2002-05-19 20:44:00+00:00,28.8,2002-05-20 05:52:00+00:00,0.0,,,9.4,,1.8,296.2,1413,424,127.0017,37.6333
2002-05-20,17.2,11.3,2002-05-19 21:13:00+00:00,27.0,2002-05-20 06:19:00+00:00,0.0,,,8.5,,2.4,236.0,1235,499,127.0213,38.1331
2002-05-20,17.2,11.4,2002-05-19 20:13:00+00:00,24.7,2002-05-20 03:32:00+00:00,0.0,,,8.0,,1.5,260.0,1427,500,126.4116,37.6287
2002-05-20,16.5,11.7,2002-05-19 20:17:00+00:00,22.6,2002-05-20 04:11:00+00:00,0.0,,,7.5,,2.4,303.8,1419,501,125.7023,37.6644
2002-05-20,17.1,13.4,2002-05-19 20:12:00+00:00,20.8,2002-05-20 06:26:00+00:00,0.0,,,7.8,,2.9,253.7,1422,502,126.2829,37.7844
2002-05-20,16.9,11.9,2002-05-19 20:04:00+00:00,25.1,2002-05-20 04:38:00+00:00,0.0,,,6.0,,1.6,257.9,1431,503,126.6833,37.8833
2002-05-20,19.7,11.6,2002-05-19 20:00:00+00:00,28.2,2002-05-20 04:49:00+00:00,0.0,,,6.1,,0.9,301.4,1416,504,127.202,37.8915
2002-05-20,16.2,10.4,2002-05-19 19:46:00+00:00,23.1,2002-05-20 05:08:00+00:00,0.0,,,7.3,,1.2,0.8,1421,543,126.5496,37.499
2002-05-20,17.9,11.5,2002-05-19 19:29:00+00:00,25.7,2002-05-20 04:50:00+00:00,0.0,,,6.4,,1.0,2.8,1422,544,126.7827,37.4631
2002-05-20,16.8,10.7,2002-05-19 19:42:00+00:00,24.3,2002-05-20 05:24:00+00:00,0.0,,,9.3,,1.9,302.6,1431,545,126.8387,37.2804
2002-05-20,18.2,11.6,2002-05-19 19:54:00+00:00,27.0,2002-05-20 05:46:00+00:00,0.0,,,8.6,,1.4,179.8,1422,546,127.2833,37.4
2002-05-20,18.9,10.5,2002-05-19 20:03:00+00:00,30.8,2002-05-20 06:56:00+00:00,0.0,,,6.9,,0.9,253.5,1434,547,127.7583,37.4171
2002-05-20,19.4,11.5,2002-05-19 19:44:00+00:00,29.6,2002-05-20 06:35:00+00:00,0.0,,,9.1,,1.6,3.3,1425,548,127.65,37.3
