dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2010-01-01,-5.5,-12.8,4.2,1507.0,711.0,,,,,,,,29.0,63.1,1421.0,849.0,1.0,5.6,2.9,200.0,230.0,200.0,1553.0,1557.0,9.8,8.4,,,,,,-12.2,-14.2,-4.4,,,,,,,,,,,,,,,2.4,1017.4,1021.7,1019.1,1023.9,1544.0,908.0,,,,,285,128.1699,35.5651
2010-01-02,1.6,-7.5,9.9,1443.0,124.0,,,,,,,,38.0,59.0,1241.0,936.0,1.1,8.3,3.5,70.0,250.0,230.0,2032.0,1629.0,9.8,3.7,,,,,,-6.0,-10.0,0.5,,,,,,,,,,,,,,,4.0,1012.8,1016.9,1011.8,1021.3,1515.0,16.0,,,,,285,128.1699,35.5651
2010-01-03,-1.8,-7.2,5.0,1359.0,810.0,,,,,,,,20.0,49.5,1427.0,1042.0,1.2,5.4,3.7,20.0,20.0,90.0,1447.0,1506.0,9.8,8.3,,,,,,-12.0,-9.8,-2.2,,,,,,,,,,,,,,,2.5,1015.7,1019.9,1018.4,1021.8,0.0,914.0,,,,,285,128.1699,35.5651
2010-01-04,-0.3,-4.7,6.2,1455.0,48.0,3.0,,,,,,,45.0,63.4,914.0,1228.0,1.4,11.9,4.9,320.0,250.0,270.0,1523.0,1549.0,9.8,1.3,,,,,,-6.5,-6.0,-0.8,,,,,,,,,,,,,,,3.9,1008.6,1012.8,1006.0,1019.7,1448.0,0.0,,,,,285,128.1699,35.5651
2010-01-05,-3.0,-8.7,1.5,1242.0,2355.0,,,,,,,,25.0,53.4,1553.0,1391.0,1.6,10.4,4.9,320.0,340.0,290.0,1046.0,1051.0,9.9,8.3,,,,,,-12.0,-10.8,-2.8,,,,,,,,,,,,,,,2.5,1015.9,1020.1,1015.7,1023.3,0.0,2255.0,,,,,285,128.1699,35.5651
2010-01-06,-6.3,-12.4,1.6,1434.0,740.0,,,,,,,,28.0,62.6,1429.0,971.0,1.1,6.1,3.2,360.0,270.0,50.0,1400.0,1422.0,9.9,8.6,,,,,,-13.2,-14.8,-5.2,,,,,,,,,,,,,,,2.2,1019.4,1023.7,1021.0,1025.3,1437.0,859.0,,,,,285,128.1699,35.5651
2010-01-07,-5.8,-12.5,2.6,1535.0,720.0,,,,,,,,27.0,63.8,1357.0,1016.0,1.2,6.3,3.0,250.0,320.0,20.0,1516.0,1400.0,9.9,8.6,,,,,,-12.4,-14.1,-5.3,,,,,,,,,,,,,,,2.4,1020.3,1024.6,1022.7,1026.2,1443.0,942.0,,,,,285,128.1699,35.5651
2010-01-08,-5.8,-13.2,4.5,1519.0,748.0,,,,,,,,32.0,69.1,1512.0,583.0,0.7,4.1,2.2,90.0,50.0,200.0,1534.0,1603.0,9.9,8.6,,,,,,-11.2,-15.4,-5.0,,,,,,,,,,,,,,,2.6,1019.4,1023.7,1020.9,1025.5,1556.0,1007.0,,,,,285,128.1699,35.5651
2010-01-09,-2.4,-9.2,4.5,1523.0,741.0,,,,,,,,25.0,60.8,1517.0,534.0,0.6,2.4,1.6,360.0,20.0,200.0,1811.0,1820.0,9.9,2.7,,,,,,-10.0,-11.6,-2.6,,,,,,,,,,,,,,,2.9,1020.7,1024.9,1022.5,1026.3,1508.0,2354.0,,,,,285,128.1699,35.5651
2010-01-10,-0.2,-2.8,3.3,1537.0,740.0,,,,,,,,51.0,68.4,1249.0,822.0,1.0,5.4,3.2,20.0,50.0,50.0,1314.0,1322.0,9.9,0.0,,,,,,-5.5,-4.9,0.1,,,,,,,,,,,,,,,4.1,1021.7,1025.9,1024.1,1028.3,1651.0,839.0,,,,,285,128.1699,35.5651
2010-01-11,-0.7,-6.4,6.1,1456.0,737.0,,,,,,,,34.0,65.8,1456.0,911.0,1.1,6.3,3.5,340.0,320.0,50.0,1547.0,1621.0,9.9,4.9,,,,,,-7.0,-9.0,-0.3,,,,,,,,,,,,,,,3.6,1017.6,1021.8,1019.4,1024.7,1539.0,308.0,,,,,285,128.1699,35.5651
2010-01-12,-2.7,-6.9,1.7,1438.0,2109.0,,,,,,,,18.0,43.9,1534.0,1520.0,1.8,7.8,4.4,320.0,360.0,270.0,1535.0,1339.0,10.0,5.5,,,,,,-14.2,-9.7,-2.1,,,,,,,,,,,,,,,2.1,1014.9,1019.1,1016.3,1021.2,1506.0,754.0,,,,,285,128.1699,35.5651
2010-01-13,-6.1,-10.5,-0.6,1524.0,737.0,,,,,,,,23.0,53.4,1327.0,1591.0,1.8,9.5,5.2,340.0,320.0,200.0,1127.0,1131.0,10.0,8.2,,,,,,-15.3,-12.8,-4.2,,,,,,,,,,,,,,,1.9,1018.0,1022.3,1018.0,1027.2,122.0,2353.0,,,,,285,128.1699,35.5651
2010-01-14,-5.9,-13.2,3.5,1527.0,733.0,,,,,,,,31.0,65.0,1504.0,993.0,1.1,6.7,3.7,250.0,250.0,230.0,1619.0,1651.0,10.0,8.2,,,,,,-12.1,-15.2,-4.8,,,,,,,,,,,,,,,2.4,1024.0,1028.3,1025.9,1031.0,1547.0,1039.0,,,,,285,128.1699,35.5651
2010-01-15,-1.6,-6.6,6.6,1345.0,730.0,,,,,,,,42.0,67.0,1325.0,913.0,1.1,7.2,5.7,20.0,20.0,20.0,1450.0,1457.0,10.0,6.0,,,,,,-7.3,-9.1,-1.1,,,,,,,,,,,,,,,3.6,1025.3,1029.6,1027.8,1032.3,1351.0,2257.0,,,,,285,128.1699,35.5651
2010-01-16,-3.8,-10.7,6.4,1528.0,705.0,,,,,,,,17.0,60.3,1523.0,791.0,0.9,4.8,3.2,20.0,20.0,20.0,1601.0,1609.0,10.0,8.7,,,,,,-12.1,-14.3,-3.4,,,,,,,,,,,,,,,2.5,1028.0,1032.3,1029.4,1034.4,1546.0,1017.0,,,,,285,128.1699,35.5651
2010-01-17,-3.4,-11.7,8.2,1436.0,753.0,,,,,,,,12.0,53.3,1323.0,906.0,1.0,5.0,3.6,90.0,20.0,200.0,1305.0,1658.0,10.1,8.7,,,,,,-13.9,-14.1,-3.3,,,,,,,,,,,,,,,2.1,1028.3,1032.5,1030.6,1034.9,1633.0,925.0,,,,,285,128.1699,35.5651
2010-01-18,-2.1,-9.7,10.2,1559.0,617.0,,,,,,,,21.0,56.5,1450.0,857.0,1.0,5.2,3.7,110.0,20.0,200.0,1347.0,1159.0,10.1,7.5,,,,,,-10.7,-11.8,-2.0,,,,,,,,,,,,,,,2.7,1026.9,1031.2,1028.7,1032.8,1600.0,910.0,,,,,285,128.1699,35.5651
2010-01-19,1.8,-7.9,13.7,1522.0,744.0,,,,,,,,30.0,64.5,1448.0,594.0,0.7,4.8,3.4,160.0,180.0,20.0,1544.0,1550.0,10.1,7.2,,,,,,-5.1,-10.1,0.7,,,,,,,,,,,,,,,4.3,1024.9,1029.1,1025.7,1032.9,2349.0,818.0,,,,,285,128.1699,35.5651
2010-01-20,7.3,3.4,12.6,1817.0,115.0,5.5,,,,,,,67.0,87.6,2.0,523.0,0.6,5.0,2.5,230.0,200.0,180.0,1815.0,1816.0,10.1,0.0,,,,,,5.3,1.2,4.3,,,,,,,,,,,,,,,9.1,1013.5,1017.6,1012.6,1025.7,2354.0,0.0,,,,,285,128.1699,35.5651
2010-01-21,6.0,-2.2,13.2,255.0,2307.0,,,,,,,,24.0,53.1,1447.0,2041.0,2.4,7.7,4.3,230.0,250.0,270.0,214.0,1410.0,10.2,7.4,,,,,,-3.4,-4.3,4.5,,,,,,,,,,,,,,,5.3,1015.0,1019.1,1011.6,1025.6,243.0,2344.0,,,,,285,128.1699,35.5651
2010-01-22,-2.0,-7.5,5.0,1344.0,746.0,,,,,,,,20.0,53.6,1306.0,1241.0,1.4,6.2,4.1,270.0,20.0,20.0,1314.0,1106.0,10.2,8.8,,,,,,-11.5,-9.2,-1.2,,,,,,,,,,,,,,,2.6,1021.7,1025.9,1023.3,1027.8,1506.0,1101.0,,,,,285,128.1699,35.5651
2010-01-23,-1.7,-7.7,5.6,1439.0,649.0,,,,,,,,26.0,53.3,1531.0,1208.0,1.4,7.4,3.5,340.0,270.0,270.0,257.0,1459.0,10.2,8.7,,,,,,-10.6,-9.1,-0.5,,,,,,,,,,,,,,,2.8,1021.5,1025.7,1022.9,1027.5,1440.0,253.0,,,,,285,128.1699,35.5651
2010-01-24,-0.4,-8.0,9.2,1346.0,700.0,,,,,,,,21.0,60.8,1350.0,1332.0,1.5,6.9,3.6,250.0,200.0,230.0,1653.0,2304.0,10.2,8.7,,,,,,-8.1,-10.3,-0.1,,,,,,,,,,,,,,,3.4,1019.3,1023.5,1020.8,1026.6,1708.0,256.0,,,,,285,128.1699,35.5651
2010-01-25,1.2,-2.8,7.9,1222.0,538.0,,,,,,,,14.0,52.0,1715.0,1655.0,1.9,8.7,4.8,290.0,290.0,270.0,1309.0,1339.0,10.3,8.5,,,,,,-9.5,-4.4,1.2,,,,,,,,,,,,,,,3.1,1018.5,1022.7,1018.6,1028.6,530.0,2258.0,,,,,285,128.1699,35.5651
