dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1981-03-08,0.3,-2.3,2.2,1500.0,322.0,2.9,,,10.25,7.3,,,49.0,78.8,134.0,2896.0,3.4,10.8,6.3,340.0,340.0,340.0,1933.0,2130.0,11.6,0.0,,,,7.5,-999.0,-3.1,-7.9,0.6,4.9,0.8,1.1,1.8,2.6,2.2,3.0,11.8,8.1,2.3,2.3,1.4,2400.0,2400.0,5.0,1020.1,1023.6,1018.1,1026.3,2400.0,930.0,,,1.6, {박무}0915-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-   {눈}0920-{눈}{강도0}120 0-1215.  {눈}1540-{눈}{강도0}1800-1940.  {눈}2040-{눈}{강도0}2100-{눈}{강도0}2400-,90,128.5647,38.2509
1981-03-08,-3.9,-10.1,1.0,1200.0,550.0,0.7,,,8.7,4.5,,,44.0,73.8,50.0,1947.0,2.3,6.5,6.0,90.0,90.0,90.0,1326.0,1330.0,11.6,2.4,,8.0,,7.5,-999.0,-7.7,-12.0,-2.1,2.8,-1.2,-1.3,-1.3,-1.0,-1.1,1.0,,,0.6,0.6,0.3,2400.0,2400.0,3.6,926.3,1028.4,1022.7,1033.0,2400.0,600.0,6.58,,0.9,{박무}1523-{시정(미만)}{1km}{안개}1630-{시정(미만)}{0.5km}{안개}1635-{시정(미만)}{0.2km}{안개}1647-{안개}{강도2}1800-{안개}{강도2}2100-{시정(이상)}{0.2km}{안개}2145-{시정(이상)}{0.5km}{안개}2218-{시정(이상)}{1km}{박무}2305-{박무}{강도0}2400-. {눈}1518-{눈}{강도0}1800-{눈}{강도0}2100-{눈}{강도0}2400-,100,128.7587,37.6869
1981-03-08,0.9,-3.3,5.4,1306.0,556.0,1.4,,,2.28,5.6,,,45.0,71.5,1258.0,1734.0,2.0,8.7,5.6,70.0,70.0,340.0,1725.0,1740.0,11.6,1.3,,4.76,,7.5,-999.0,-3.9,-6.4,0.8,5.5,1.2,0.3,0.3,0.0,0.4,2.7,14.0,10.6,1.2,1.2,,2400.0,2400.0,4.6,1012.2,1021.6,1017.3,1024.8,2400.0,900.0,,,1.3,{싸락눈}1630-1652.  {눈}2205-{눈}{강도0}2400-,101,127.7357,37.9026
1981-03-08,0.9,-2.3,6.6,1400.0,425.0,1.4,,,9.42,5.7,,,40.0,59.8,55.0,1295.0,1.5,7.0,4.3,340.0,20.0,250.0,1628.0,1600.0,11.6,2.4,,8.45,,7.5,-999.0,-6.2,-9.3,2.3,5.7,3.7,3.9,4.0,4.5,4.6,5.2,12.8,10.7,1.5,1.5,,2400.0,2400.0,4.1,1019.8,1023.2,1019.1,1026.2,2400.0,930.0,,,3.4,{비}1435-{비}{강도0}1500-{진눈깨비}1625-{비}1650-{비}{강도0}1800-{진눈깨비}1815-{눈}1830-{비}2040-{비}{강도0}2100-{진눈깨비}2125-{눈}2210-{눈}{강도0}2400-  {박무}1720-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,105,128.891,37.7515
1981-03-08,2.8,-1.6,6.6,1455.0,653.0,0.0,,,1.25,0.6,,,42.0,56.3,1800.0,1408.0,1.6,7.3,3.7,50.0,50.0,50.0,2400.0,2350.0,11.7,0.0,,5.22,,7.5,-999.0,-5.3,-8.8,1.1,4.0,1.0,0.6,0.7,0.1,0.6,2.1,13.0,9.0,,,,,,4.1,1009.9,1020.8,1015.7,1024.2,2400.0,230.0,,,0.7,-{황사}-{황사}{강도0}0300-{황사}{강도0}0600-{박무}0640-{박무}{강도1}0900-{연무}1015-{연무}{강도1}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{박무}2110-{박무}{강도0}2400-  {햇무리}0745-0918.  {비}2225-2340.,108,126.9658,37.5714
1981-03-08,2.4,-1.8,6.6,1408.0,414.0,,,,,1.4,,,46.0,57.5,1901.0,2460.0,2.8,7.5,4.8,340.0,340.0,340.0,1501.0,1520.0,11.6,0.0,,6.8,,7.5,-999.0,-5.4,-7.8,2.9,5.7,2.0,3.7,3.5,3.3,2.7,3.5,12.7,10.3,,,,,,4.1,1012.0,1020.8,1015.3,1024.1,2400.0,223.0,,,2.0,{박무}0623-{박무}{강도2}0900-{박무}{강도1}1200-{황사}1215-{황사}{강도1}1500-{황사}{강도1}1800-{황사}{강도1}2100-2304.,112,126.6244,37.4776
1981-03-08,2.0,-4.3,9.4,1610.0,615.0,0.0,,,0.88,4.5,,,32.0,62.3,1415.0,819.0,0.9,,3.0,0.0,50.0,50.0,,1440.0,11.6,8.5,,21.65,,10.0,,-4.6,-5.2,3.5,,0.0,0.0,0.0,0.0,0.8,2.6,,,,,,,,4.4,1000.6,,,,,,,,2.1,{눈}2131-2224.  -{황사}-{황사}{강도0}0300-{황사}{강도0}0900-{황사}{강도0}1500-1640.  {박무}1940-{박무}{강도1}2100-,114,127.9466,37.3375
1981-03-08,2.9,-3.2,10.0,1445.0,530.0,,,,,1.8,,,47.0,73.8,1430.0,791.0,0.9,6.0,3.0,90.0,90.0,90.0,1120.0,1140.0,11.6,2.8,,8.56,,5.0,-999.0,-1.8,-8.0,3.3,4.7,2.6,1.7,0.5,0.3,0.7,2.8,12.4,9.5,,,,,,5.4,1016.6,1021.4,1016.3,1025.0,2400.0,135.0,,,2.3,-{황사}-{황사}{강도0}0300-{황사}{강도0}0600-{황사}{강도0}0900-{황사}{강도0}1200-{황사}{강도0}1500-{황사}{강도0}1800-{황사}{강도0}2100-{황사}{강도0}2400-,119,126.9853,37.2723
1981-03-08,4.0,-3.4,12.5,1600.0,650.0,,,,,5.7,,,31.0,66.3,1550.0,582.0,0.7,,3.0,0.0,140.0,140.0,,1420.0,11.6,6.0,,10.05,,9.7,,-2.8,-7.7,5.3,,0.0,0.0,0.0,0.0,1.1,3.1,,,,,,,,5.0,1011.5,,,,,,,,2.1,,127,127.9525,36.9705
1981-03-08,3.2,-3.0,10.3,1541.0,600.0,0.6,,,0.5,1.0,,,54.0,86.5,1228.0,1181.0,1.4,10.7,6.3,250.0,250.0,180.0,1457.0,1550.0,11.6,4.3,,11.33,,7.3,-999.0,1.0,-6.2,4.3,5.8,4.5,4.4,4.5,4.5,4.2,4.9,,,,,,,,6.8,1017.9,1020.5,1015.4,1024.4,2400.0,215.0,,,1.4,{박무}0620-{박무}{강도0}0900-0940.  {비}2330-{비}{강도0}2400-,129,126.4939,36.7766
