dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2020-01-01,-1.6,-8.2,6.9,1600.0,515.0,,,,,,,,35.0,56.1,245.0,442.0,0.5,3.6,1.9,250.0,140.0,200.0,1143.0,1627.0,9.8,8.5,1.99,11.67,1200.0,1.4,1.0,-9.7,-13.2,-0.5,,,,,,,,,,,,,,,3.0,1027.5,1031.4,1029.5,1033.1,1437.0,957.0,,1.3,1.8,,192,128.04,35.1638
2020-01-02,-0.3,-6.4,9.0,1531.0,614.0,,,,,,,,38.0,74.0,1427.0,297.0,0.3,3.9,2.3,200.0,200.0,270.0,1629.0,1635.0,9.9,8.5,1.82,10.78,1200.0,0.3,0.0,-4.9,-9.7,0.7,,,,,,,,,,,,,,,4.3,1025.2,1029.1,1026.9,1031.8,1548.0,911.0,,1.1,1.5,,192,128.04,35.1638
2020-01-03,0.5,-5.9,10.8,1520.0,720.0,,,,,,,,31.0,71.9,1601.0,318.0,0.4,3.4,1.9,20.0,270.0,250.0,1648.0,1318.0,9.9,8.5,1.9,11.08,1200.0,0.0,,-4.7,-9.9,1.2,,,,,,,,,,,,,,,4.3,1022.2,1026.1,1023.4,1028.5,1532.0,1.0,,1.1,1.6,,192,128.04,35.1638
2020-01-04,0.9,-5.8,10.6,1505.0,510.0,,,,,,,,34.0,67.4,1407.0,543.0,0.6,7.1,3.5,360.0,360.0,20.0,1556.0,1556.0,9.9,8.0,1.95,10.67,1200.0,2.4,1.8,-5.3,-11.0,1.1,,,,,,,,,,,,,,,4.1,1021.5,1025.3,1022.8,1028.1,1413.0,2358.0,,1.6,2.3,,192,128.04,35.1638
2020-01-05,1.0,-6.5,10.8,1451.0,708.0,,,,,0.4,,,17.0,61.6,1621.0,379.0,0.4,3.7,1.8,70.0,90.0,70.0,1308.0,1238.0,9.9,8.4,2.07,12.39,1200.0,2.0,1.5,-6.9,-12.0,1.3,,,,,,,,,,,,,,,3.7,1026.5,1030.4,1028.0,1032.4,6.0,951.0,,1.4,2.1,,192,128.04,35.1638
2020-01-06,3.1,-2.4,4.6,2000.0,26.0,13.8,,,,27.1,,,60.0,85.3,531.0,298.0,0.3,2.5,1.5,50.0,70.0,50.0,526.0,1335.0,9.9,0.0,0.3,1.67,1000.0,9.8,7.3,0.7,-7.2,2.6,,,,,,,,,,,,,,,6.6,1023.3,1027.1,1022.1,1031.1,2356.0,14.0,,0.3,0.5,,192,128.04,35.1638
2020-01-07,9.9,4.5,17.3,2114.0,1.0,40.3,,,,26.6,,,72.0,93.6,2224.0,789.0,0.9,12.4,6.4,230.0,250.0,160.0,2116.0,2121.0,9.9,0.0,0.5,1.59,1300.0,8.8,,8.8,4.5,8.8,,,,,,,,,,,,,,,11.8,1008.6,1012.2,1002.0,1022.1,2258.0,1.0,,1.0,1.4,,192,128.04,35.1638
2020-01-08,7.4,3.2,14.3,1.0,2218.0,,,,,,,,53.0,66.4,1417.0,2666.0,3.1,14.1,8.0,250.0,250.0,250.0,350.0,913.0,9.9,3.8,1.03,5.99,1200.0,6.4,6.3,1.4,-0.6,7.2,,,,,,,,,,,,,,,6.8,1010.6,1014.3,1002.7,1021.7,1.0,2333.0,,1.0,1.4,,192,128.04,35.1638
2020-01-09,3.1,-1.9,9.8,1325.0,657.0,,,,,,,,25.0,63.9,1416.0,677.0,0.8,6.0,3.3,320.0,340.0,360.0,1744.0,1741.0,9.9,8.1,1.74,10.11,1200.0,6.4,3.4,-4.5,-7.6,2.7,,,,,,,,,,,,,,,4.5,1018.4,1022.2,1020.4,1023.9,1409.0,2231.0,,1.3,1.9,,192,128.04,35.1638
2020-01-10,0.7,-5.0,9.6,1540.0,800.0,,,,,,,,26.0,70.6,1545.0,367.0,0.4,3.2,2.2,50.0,70.0,140.0,1308.0,1317.0,10.0,8.6,2.0,11.71,1200.0,5.0,0.9,-4.7,-9.7,1.6,,,,,,,,,,,,,,,4.3,1018.8,1022.6,1020.7,1025.8,1413.0,941.0,,1.4,2.0,,192,128.04,35.1638
2020-01-11,2.9,-4.2,10.2,1539.0,731.0,,,,,,,,36.0,66.4,1548.0,452.0,0.5,3.8,1.7,360.0,270.0,270.0,2121.0,1305.0,10.0,8.6,1.97,11.71,1200.0,4.8,3.5,-3.4,-8.9,2.6,,,,,,,,,,,,,,,4.8,1014.9,1018.7,1016.0,1021.7,1517.0,950.0,,1.4,1.9,,192,128.04,35.1638
2020-01-12,2.4,-3.1,8.2,1402.0,2355.0,,,,,,,,33.0,60.5,1554.0,811.0,0.9,7.1,3.3,360.0,90.0,360.0,1703.0,1505.0,10.0,8.6,2.04,11.97,1200.0,3.0,2.8,-5.1,-8.7,2.4,,,,,,,,,,,,,,,4.2,1013.4,1017.2,1014.9,1020.0,1439.0,2314.0,,1.4,2.1,,192,128.04,35.1638
