dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-08-12,25.5,19.2,2015-08-11 20:46:00+00:00,31.6,2015-08-12 07:10:00+00:00,0.5,0.5,2015-08-11 17:00:00+00:00,5.4,2015-08-12 05:08:00+00:00,1.1,90.0,1440,602,127.4297,36.8539
2015-08-12,24.5,18.6,2015-08-11 15:32:00+00:00,30.5,2015-08-12 05:57:00+00:00,0.0,0.0,,6.7,2015-08-12 01:17:00+00:00,1.8,95.6,1440,608,126.6451,36.6277
2015-08-12,25.2,19.3,2015-08-11 16:52:00+00:00,31.7,2015-08-12 06:01:00+00:00,0.0,0.0,,6.4,2015-08-12 01:04:00+00:00,1.5,53.4,1440,610,126.6444,36.5926
2015-08-12,24.0,18.7,2015-08-11 18:27:00+00:00,31.0,2015-08-12 07:27:00+00:00,0.0,0.0,,6.3,2015-08-12 03:41:00+00:00,1.0,39.5,1440,618,126.7791,36.4237
2015-08-12,19.5,16.7,2015-08-11 16:50:00+00:00,23.9,2015-08-12 07:20:00+00:00,0.0,0.0,,8.7,2015-08-11 16:59:00+00:00,3.4,83.6,1440,659,127.2057,36.343
2015-08-12,25.2,21.7,2015-08-11 17:47:00+00:00,29.7,2015-08-12 04:07:00+00:00,0.0,0.0,,7.3,2015-08-12 06:20:00+00:00,1.8,332.8,1440,664,126.484,37.2556
2015-08-12,22.1,20.3,2015-08-11 21:41:00+00:00,23.6,2015-08-12 08:44:00+00:00,11.0,2.5,2015-08-11 21:00:00+00:00,5.0,2015-08-12 04:35:00+00:00,1.2,329.1,1440,673,128.7175,35.2822
2015-08-12,19.3,15.5,2015-08-11 20:47:00+00:00,22.6,2015-08-12 05:00:00+00:00,0.0,0.0,,6.0,2015-08-12 08:20:00+00:00,1.4,86.9,1440,674,128.8214,37.2197
2015-08-12,25.5,20.8,2015-08-11 21:05:00+00:00,32.6,2015-08-12 07:23:00+00:00,0.0,0.0,,3.2,2015-08-12 00:20:00+00:00,0.9,168.8,1440,675,127.5277,37.7898
2015-08-12,24.0,19.7,2015-08-11 17:03:00+00:00,32.4,2015-08-12 05:10:00+00:00,0.0,0.0,,5.6,2015-08-12 06:51:00+00:00,0.8,50.6,1440,680,127.8441,38.2127
2015-08-12,23.2,19.6,2015-08-11 21:10:00+00:00,31.0,2015-08-12 05:27:00+00:00,0.0,0.0,,4.5,2015-08-12 06:29:00+00:00,0.4,317.0,1440,681,127.8117,38.2438
2015-08-12,19.1,16.5,2015-08-11 19:07:00+00:00,24.1,2015-08-12 05:01:00+00:00,0.0,0.0,,4.9,2015-08-12 11:14:00+00:00,0.9,330.8,1440,682,127.8647,38.2806
2015-08-12,25.6,19.8,2015-08-11 20:50:00+00:00,31.4,2015-08-12 06:54:00+00:00,0.0,0.0,2015-08-11 16:00:00+00:00,4.9,2015-08-12 01:18:00+00:00,1.7,90.0,1440,683,127.4401,36.7232
2015-08-12,25.0,19.9,2015-08-11 19:06:00+00:00,32.8,2015-08-12 07:03:00+00:00,0.0,0.0,,6.5,2015-08-12 08:40:00+00:00,1.3,16.9,1440,684,127.7763,37.9546
2015-08-12,26.1,23.6,2015-08-12 14:35:00+00:00,30.9,2015-08-12 05:18:00+00:00,10.5,3.0,2015-08-11 18:00:00+00:00,7.1,2015-08-12 08:21:00+00:00,1.7,258.8,1440,685,126.4893,33.2613
2015-08-12,21.4,18.7,2015-08-11 19:57:00+00:00,23.9,2015-08-12 05:37:00+00:00,12.0,4.5,2015-08-11 20:00:00+00:00,5.8,2015-08-12 04:03:00+00:00,1.9,343.1,1440,686,128.1547,35.2439
2015-08-12,23.2,19.9,2015-08-11 15:01:00+00:00,28.1,2015-08-12 06:10:00+00:00,1.5,,,5.3,,2.1,25.3,1439,688,126.939,35.269
2015-08-12,22.6,19.5,2015-08-11 15:27:00+00:00,28.1,2015-08-12 04:55:00+00:00,1.0,1.0,2015-08-11 20:00:00+00:00,5.8,2015-08-12 05:08:00+00:00,1.4,50.6,1440,690,127.1386,35.3362
2015-08-12,24.1,19.7,2015-08-11 16:39:00+00:00,29.7,2015-08-12 07:37:00+00:00,0.0,0.0,,7.3,2015-08-12 04:14:00+00:00,2.0,33.8,1440,691,126.9565,36.3862
2015-08-12,24.8,20.5,2015-08-11 19:13:00+00:00,31.4,2015-08-12 06:59:00+00:00,0.0,0.0,,4.1,2015-08-12 05:27:00+00:00,0.7,289.7,1440,692,126.9245,38.0404
2015-08-12,25.8,20.2,2015-08-11 19:41:00+00:00,31.5,2015-08-12 06:19:00+00:00,0.5,0.5,2015-08-12 01:00:00+00:00,6.7,2015-08-12 02:27:00+00:00,1.5,91.9,1440,693,127.4401,36.7232
2015-08-12,21.7,18.0,2015-08-11 16:34:00+00:00,26.0,2015-08-12 05:56:00+00:00,0.0,0.0,,10.7,2015-08-11 21:43:00+00:00,5.5,67.8,1440,694,126.6094,36.7044
2015-08-12,19.8,17.0,2015-08-11 15:28:00+00:00,24.4,2015-08-12 07:28:00+00:00,0.0,0.0,,5.6,2015-08-12 09:21:00+00:00,1.8,22.7,1440,695,127.432,38.1162
2015-08-12,23.1,19.6,2015-08-12 14:59:00+00:00,27.9,2015-08-12 07:01:00+00:00,0.0,0.0,,4.4,2015-08-12 07:09:00+00:00,1.0,275.6,1440,696,129.0861,37.3466
2015-08-12,22.6,20.5,2015-08-11 22:33:00+00:00,25.3,2015-08-12 04:00:00+00:00,0.0,0.0,,14.9,2015-08-11 16:45:00+00:00,4.1,133.4,1440,697,125.9183,34.2511
2015-08-12,24.3,20.7,2015-08-11 15:12:00+00:00,27.3,2015-08-12 06:53:00+00:00,1.5,0.5,2015-08-11 16:00:00+00:00,8.1,2015-08-12 06:16:00+00:00,3.6,333.3,1440,698,126.2851,35.0938
2015-08-12,22.6,19.8,2015-08-11 18:31:00+00:00,27.1,2015-08-12 06:29:00+00:00,0.0,0.0,,9.4,2015-08-12 07:02:00+00:00,3.1,320.6,1440,699,126.4611,34.9838
2015-08-12,24.7,23.4,2015-08-11 15:51:00+00:00,26.5,2015-08-12 07:04:00+00:00,0.0,0.0,,10.2,2015-08-11 20:27:00+00:00,5.2,65.9,1440,700,125.9682,36.1251
2015-08-12,21.6,18.5,2015-08-11 16:39:00+00:00,26.1,2015-08-12 08:39:00+00:00,3.0,1.0,2015-08-12 00:00:00+00:00,5.2,2015-08-12 06:56:00+00:00,0.7,16.9,1440,701,127.6719,36.004
