dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-02-24,3.9,1.1,2019-02-24 08:46:00+00:00,8.2,2019-02-24 01:34:00+00:00,0.0,,,4.8,2019-02-24 05:47:00+00:00,2.0,275.6,1440,606,126.3881,37.0106
2019-02-24,3.1,-4.7,2019-02-23 21:41:00+00:00,12.3,2019-02-24 06:20:00+00:00,0.0,,,8.6,2019-02-24 04:12:00+00:00,1.6,331.9,1440,619,127.7024,36.923
2019-02-24,3.4,-4.5,2019-02-23 21:52:00+00:00,13.8,2019-02-24 06:13:00+00:00,0.0,,,6.1,2019-02-24 04:43:00+00:00,1.4,315.0,1440,621,128.2142,36.9733
2019-02-24,2.7,-6.2,2019-02-23 22:09:00+00:00,12.1,2019-02-24 05:35:00+00:00,0.0,,,8.7,2019-02-24 06:32:00+00:00,2.8,253.1,1440,651,127.2057,38.2772
2019-02-24,3.5,1.2,2019-02-24 10:04:00+00:00,9.1,2019-02-24 04:48:00+00:00,0.0,,,5.8,2019-02-24 05:50:00+00:00,2.1,254.0,1438,664,126.4584,37.2247
2019-02-24,6.9,-1.8,2019-02-23 21:18:00+00:00,15.5,2019-02-24 06:56:00+00:00,0.0,,,5.0,2019-02-24 07:25:00+00:00,1.3,275.6,1440,673,128.7175,35.2822
2019-02-24,2.6,-3.1,2019-02-23 21:57:00+00:00,8.3,2019-02-24 07:01:00+00:00,0.0,,,12.4,2019-02-24 06:03:00+00:00,3.1,282.8,1440,674,128.8214,37.2196
2019-02-24,2.7,-4.4,2019-02-23 21:55:00+00:00,13.5,2019-02-24 06:26:00+00:00,0.0,,,5.9,2019-02-24 05:06:00+00:00,0.9,171.6,1440,675,127.5277,37.7898
2019-02-24,7.1,1.9,2019-02-23 15:03:00+00:00,12.4,2019-02-24 03:14:00+00:00,0.0,,,12.1,2019-02-24 13:24:00+00:00,2.4,238.6,0,678,128.7786,37.7248
2019-02-24,3.6,-7.1,2019-02-23 18:42:00+00:00,10.2,2019-02-24 04:48:00+00:00,0.0,,,10.6,2019-02-24 14:26:00+00:00,2.0,253.5,0,679,128.7726,37.611
2019-02-24,3.0,-6.1,2019-02-23 22:24:00+00:00,14.7,2019-02-24 05:49:00+00:00,0.0,,,7.4,2019-02-24 04:52:00+00:00,0.9,286.9,1440,680,127.8447,38.2128
2019-02-24,1.5,-7.5,2019-02-23 22:12:00+00:00,12.3,2019-02-24 05:31:00+00:00,0.0,,,6.8,2019-02-24 05:41:00+00:00,0.6,119.0,1440,681,127.8117,38.2438
2019-02-24,1.5,-1.3,2019-02-24 14:50:00+00:00,6.8,2019-02-24 06:26:00+00:00,0.0,,,9.3,2019-02-24 11:52:00+00:00,3.0,265.1,1440,682,127.8647,38.2806
2019-02-24,5.4,-2.0,2019-02-23 21:33:00+00:00,15.3,2019-02-24 05:53:00+00:00,0.0,,,6.9,2019-02-24 07:24:00+00:00,1.6,92.8,1440,688,126.939,35.269
2019-02-24,6.4,-1.1,2019-02-23 21:55:00+00:00,15.5,2019-02-24 06:06:00+00:00,0.0,,,8.4,2019-02-24 06:30:00+00:00,0.9,277.4,1440,689,126.8985,35.1008
2019-02-24,4.9,-3.1,2019-02-23 21:56:00+00:00,15.6,2019-02-24 06:06:00+00:00,0.0,,,7.5,2019-02-24 06:46:00+00:00,0.9,334.7,1440,690,127.1386,35.3362
