dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,-0.1,-3.7,2005-12-31 17:25:00+00:00,1.6,2006-01-01 05:42:00+00:00,0.0,,,5.0,,1.0,87.6,1439,546,127.2833,37.4
2006-01-02,0.3,-2.2,2006-01-02 14:48:00+00:00,4.1,2006-01-02 06:01:00+00:00,0.0,,,10.7,,2.4,280.0,1435,546,127.2833,37.4
2006-01-03,-2.4,-7.1,2006-01-02 23:08:00+00:00,1.4,2006-01-03 05:37:00+00:00,0.0,,,9.8,,2.6,322.7,1438,546,127.2833,37.4
2006-01-04,-5.8,-8.6,2006-01-04 14:55:00+00:00,-3.7,2006-01-03 15:02:00+00:00,0.0,,,8.5,,2.9,282.1,1437,546,127.2833,37.4
2006-01-05,-7.9,-13.3,2006-01-04 22:29:00+00:00,-2.1,2006-01-05 05:18:00+00:00,0.0,,,7.6,,1.5,253.3,1433,546,127.2833,37.4
2006-01-06,-8.8,-13.9,2006-01-05 21:38:00+00:00,-4.2,2006-01-06 06:44:00+00:00,0.0,,,11.1,,2.6,285.0,1438,546,127.2833,37.4
2006-01-07,-8.7,-14.9,2006-01-06 22:42:00+00:00,-2.7,2006-01-07 06:57:00+00:00,0.0,,,7.9,,1.5,288.2,1439,546,127.2833,37.4
2006-01-08,-7.5,-14.9,2006-01-07 22:39:00+00:00,0.9,2006-01-08 06:01:00+00:00,0.0,,,5.5,,1.6,285.2,1439,546,127.2833,37.4
2006-01-09,-4.7,-12.8,2006-01-08 22:14:00+00:00,2.9,2006-01-09 06:23:00+00:00,0.0,,,5.6,,2.2,72.3,1438,546,127.2833,37.4
2006-01-10,-1.6,-5.7,2006-01-10 14:29:00+00:00,3.5,2006-01-10 06:19:00+00:00,0.0,,,10.0,,1.7,281.9,1437,546,127.2833,37.4
2006-01-11,-4.8,-10.1,2006-01-10 23:06:00+00:00,3.9,2006-01-11 06:19:00+00:00,0.0,,,4.5,,1.9,81.0,1439,546,127.2833,37.4
2006-01-12,-1.8,-10.3,2006-01-11 22:42:00+00:00,5.0,2006-01-12 05:04:00+00:00,7.0,,,6.3,,3.1,87.6,1437,546,127.2833,37.4
2006-01-13,3.4,1.4,2006-01-12 16:32:00+00:00,4.5,2006-01-13 06:55:00+00:00,30.5,,,8.8,,2.9,113.7,1421,546,127.2833,37.4
2006-01-14,3.1,-1.3,2006-01-14 14:56:00+00:00,8.6,2006-01-14 07:21:00+00:00,0.0,,,5.6,,1.8,44.0,1439,546,127.2833,37.4
2006-01-15,1.9,-2.1,2006-01-15 14:55:00+00:00,8.7,2006-01-15 06:36:00+00:00,0.0,,,5.1,,2.0,57.0,1439,546,127.2833,37.4
2006-01-16,-1.0,-3.2,2006-01-15 19:59:00+00:00,2.5,2006-01-16 07:17:00+00:00,0.0,,,5.1,,1.7,49.8,1438,546,127.2833,37.4
2006-01-17,0.0,-5.0,2006-01-16 21:56:00+00:00,5.9,2006-01-17 05:38:00+00:00,0.0,,,6.2,,1.3,286.1,1438,546,127.2833,37.4
2006-01-18,-0.4,-4.7,2006-01-17 23:16:00+00:00,6.3,2006-01-18 06:01:00+00:00,0.0,,,4.4,,1.2,67.1,1438,546,127.2833,37.4
2006-01-19,0.5,-5.7,2006-01-18 22:11:00+00:00,7.1,2006-01-19 05:28:00+00:00,0.0,,,6.5,,2.0,43.0,1439,546,127.2833,37.4
2006-01-20,0.4,-4.2,2006-01-19 21:36:00+00:00,7.0,2006-01-20 05:56:00+00:00,0.0,,,5.2,,1.6,44.0,1439,546,127.2833,37.4
2006-01-21,-1.0,-5.8,2006-01-20 22:57:00+00:00,5.7,2006-01-21 05:23:00+00:00,0.0,,,5.8,,1.3,303.3,1439,546,127.2833,37.4
2006-01-22,-3.4,-6.4,2006-01-21 21:59:00+00:00,-0.1,2006-01-22 05:38:00+00:00,0.0,,,12.3,,3.1,311.4,1439,546,127.2833,37.4
2006-01-23,-5.4,-11.3,2006-01-22 22:01:00+00:00,0.9,2006-01-23 06:15:00+00:00,0.0,,,6.8,,1.8,285.4,1439,546,127.2833,37.4
2006-01-24,-4.8,-10.8,2006-01-23 21:31:00+00:00,2.9,2006-01-24 06:42:00+00:00,0.0,,,5.8,,1.2,286.7,1439,546,127.2833,37.4
2006-01-25,-3.4,-9.4,2006-01-24 22:19:00+00:00,3.4,2006-01-25 05:14:00+00:00,0.0,,,8.6,,1.4,283.6,1439,546,127.2833,37.4
2006-01-26,-1.7,-6.7,2006-01-25 18:33:00+00:00,4.8,2006-01-26 06:22:00+00:00,0.0,,,6.5,,1.8,234.8,1439,546,127.2833,37.4
2006-01-27,0.0,-4.2,2006-01-26 20:48:00+00:00,6.0,2006-01-27 07:02:00+00:00,0.0,,,10.0,,1.8,289.4,1438,546,127.2833,37.4
2006-01-28,-1.6,-7.2,2006-01-27 20:50:00+00:00,6.5,2006-01-28 06:12:00+00:00,0.0,,,6.3,,2.1,131.5,1439,546,127.2833,37.4
2006-01-29,1.6,-5.7,2006-01-28 19:12:00+00:00,9.0,2006-01-29 06:41:00+00:00,0.0,,,7.0,,2.5,177.5,1439,546,127.2833,37.4
2006-01-30,4.4,0.9,2006-01-29 23:40:00+00:00,8.6,2006-01-30 06:31:00+00:00,0.0,,,4.9,,1.2,215.1,1439,546,127.2833,37.4
2006-01-31,3.1,0.9,2006-01-30 20:31:00+00:00,5.6,2006-01-31 05:49:00+00:00,3.0,,,5.9,,1.7,40.1,1439,546,127.2833,37.4
2006-02-01,1.9,-3.1,2006-02-01 14:52:00+00:00,5.5,2006-02-01 06:03:00+00:00,1.5,,,10.2,,2.5,321.6,1439,546,127.2833,37.4
2006-02-02,-2.1,-6.7,2006-02-01 22:51:00+00:00,2.2,2006-02-02 04:29:00+00:00,0.0,,,12.9,,3.2,290.9,1437,546,127.2833,37.4
2006-02-03,-11.2,-12.9,2006-02-02 22:24:00+00:00,-6.2,2006-02-02 15:02:00+00:00,0.0,,,12.1,,3.3,302.5,1439,546,127.2833,37.4
2006-02-04,-9.5,-15.4,2006-02-03 22:10:00+00:00,-4.8,2006-02-04 07:02:00+00:00,0.0,,,9.6,,2.3,279.5,1439,546,127.2833,37.4
2006-02-05,-6.6,-13.2,2006-02-04 22:25:00+00:00,-1.6,2006-02-05 05:12:00+00:00,0.0,,,5.3,,1.3,249.2,1439,546,127.2833,37.4
2006-02-06,-1.1,-5.7,2006-02-05 16:52:00+00:00,5.0,2006-02-06 06:56:00+00:00,0.0,,,7.5,,1.8,56.7,1438,546,127.2833,37.4
2006-02-07,-1.2,-3.7,2006-02-07 14:40:00+00:00,1.4,2006-02-07 03:14:00+00:00,10.0,,,10.0,,2.3,259.0,1439,546,127.2833,37.4
2006-02-08,-6.9,-8.7,2006-02-07 22:29:00+00:00,-3.7,2006-02-07 15:02:00+00:00,0.0,,,10.9,,3.8,288.3,1437,546,127.2833,37.4
2006-02-09,-6.7,-14.9,2006-02-08 21:16:00+00:00,-1.0,2006-02-09 06:19:00+00:00,0.0,,,7.3,,2.3,208.7,1439,546,127.2833,37.4
2006-02-10,-0.6,-4.7,2006-02-09 17:53:00+00:00,4.5,2006-02-10 06:46:00+00:00,0.0,,,10.5,,1.8,292.5,1439,546,127.2833,37.4
2006-02-11,0.0,-4.2,2006-02-10 21:45:00+00:00,5.4,2006-02-11 05:38:00+00:00,0.0,,,11.4,,2.1,283.6,1439,546,127.2833,37.4
2006-02-12,-2.5,-8.3,2006-02-11 22:52:00+00:00,3.5,2006-02-12 06:15:00+00:00,0.0,,,8.6,,1.9,281.2,1438,546,127.2833,37.4
2006-02-13,1.0,-7.7,2006-02-12 19:31:00+00:00,10.6,2006-02-13 07:07:00+00:00,0.0,,,7.6,,1.9,122.0,1439,546,127.2833,37.4
2006-02-14,3.7,0.4,2006-02-13 17:25:00+00:00,7.1,2006-02-14 06:41:00+00:00,7.5,,,6.6,,2.4,59.1,1402,546,127.2833,37.4
2006-02-15,3.4,0.7,2006-02-15 14:27:00+00:00,6.0,2006-02-15 06:38:00+00:00,0.0,,,4.9,,1.4,158.5,1439,546,127.2833,37.4
2006-02-16,0.8,-4.2,2006-02-16 14:33:00+00:00,7.6,2006-02-16 05:22:00+00:00,0.0,,,15.0,,3.6,293.6,1439,546,127.2833,37.4
2006-02-17,,,,,,0.0,,,,,,,755,546,127.2833,37.4
2006-02-18,-2.4,-8.9,2006-02-17 19:09:00+00:00,5.5,2006-02-18 06:20:00+00:00,0.0,,,10.0,,1.9,216.7,1438,546,127.2833,37.4
2006-02-19,,,,,,0.0,,,,,,,266,546,127.2833,37.4
2006-02-20,,,,,,0.0,,,,,,,736,546,127.2833,37.4
