dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-01-01,-5.3,-10.3,2000-12-31 22:15:00+00:00,-1.1,2001-01-01 10:10:00+00:00,0.0,,,7.0,,1.9,176.5,1413,409,127.0889,37.5835
2001-01-02,-4.2,-9.1,2001-01-02 14:44:00+00:00,-1.2,2001-01-01 20:53:00+00:00,0.0,,,10.2,,2.8,263.9,1417,409,127.0889,37.5835
2001-01-03,-8.3,-10.4,2001-01-02 22:01:00+00:00,-4.9,2001-01-03 05:19:00+00:00,0.0,,,9.1,,2.6,256.8,1419,409,127.0889,37.5835
2001-01-04,-9.6,-12.8,2001-01-03 22:04:00+00:00,-6.1,2001-01-04 05:48:00+00:00,0.0,,,9.9,,2.4,303.7,1420,409,127.0889,37.5835
2001-01-05,-7.6,-12.2,2001-01-04 23:02:00+00:00,-3.9,2001-01-05 06:26:00+00:00,0.0,,,4.8,,1.6,11.2,1423,409,127.0889,37.5835
2001-01-06,-3.8,-10.0,2001-01-05 23:24:00+00:00,0.5,2001-01-06 06:16:00+00:00,0.0,,,5.1,,2.0,11.1,1418,409,127.0889,37.5835
2001-01-07,0.4,-1.0,2001-01-06 21:29:00+00:00,1.5,2001-01-07 09:59:00+00:00,19.0,,,11.6,,4.4,55.7,1420,409,127.0889,37.5835
2001-01-08,1.9,-1.0,2001-01-07 23:06:00+00:00,4.9,2001-01-08 05:43:00+00:00,10.5,,,10.5,,3.3,69.1,1423,409,127.0889,37.5835
2001-01-09,-0.1,-5.6,2001-01-09 14:49:00+00:00,3.1,2001-01-08 20:27:00+00:00,9.5,,,9.3,,2.3,73.0,1419,409,127.0889,37.5835
2001-01-10,-4.9,-9.2,2001-01-09 23:28:00+00:00,-1.2,2001-01-10 05:35:00+00:00,0.0,,,9.0,,1.8,193.1,1418,409,127.0889,37.5835
2001-01-11,-7.3,-13.7,2001-01-11 14:49:00+00:00,-2.4,2001-01-10 17:51:00+00:00,0.0,,,10.6,,3.3,327.3,1420,409,127.0889,37.5835
2001-01-12,-11.5,-15.9,2001-01-11 18:52:00+00:00,-6.8,2001-01-12 06:29:00+00:00,0.0,,,5.9,,2.2,44.6,1418,409,127.0889,37.5835
2001-01-13,-10.3,-14.2,2001-01-13 14:48:00+00:00,-5.3,2001-01-13 04:26:00+00:00,0.0,,,8.8,,2.8,307.6,1417,409,127.0889,37.5835
2001-01-14,-14.6,-17.6,2001-01-14 14:45:00+00:00,-10.3,2001-01-14 05:30:00+00:00,0.0,,,10.4,,2.6,306.9,1423,409,127.0889,37.5835
2001-01-15,-15.6,-19.1,2001-01-14 22:47:00+00:00,-12.1,2001-01-15 04:52:00+00:00,0.0,,,8.6,,2.3,307.4,1418,409,127.0889,37.5835
2001-01-16,-13.6,-18.2,2001-01-15 23:19:00+00:00,-9.2,2001-01-16 06:37:00+00:00,0.0,,,6.6,,2.1,201.2,1418,409,127.0889,37.5835
2001-01-17,-9.2,-17.0,2001-01-16 22:20:00+00:00,-3.9,2001-01-17 07:13:00+00:00,0.0,,,5.0,,1.5,13.4,1416,409,127.0889,37.5835
2001-01-18,-1.3,-4.8,2001-01-17 15:14:00+00:00,2.9,2001-01-18 04:41:00+00:00,0.0,,,3.8,,1.3,10.1,1416,409,127.0889,37.5835
2001-01-19,-0.2,-4.3,2001-01-18 18:56:00+00:00,3.7,2001-01-19 05:00:00+00:00,0.0,,,4.9,,1.6,64.6,1419,409,127.0889,37.5835
2001-01-20,0.7,-1.2,2001-01-20 14:45:00+00:00,3.7,2001-01-20 06:04:00+00:00,0.5,,,6.1,,1.6,257.5,1417,409,127.0889,37.5835
2001-01-21,-1.9,-5.2,2001-01-20 23:10:00+00:00,1.7,2001-01-21 05:02:00+00:00,0.0,,,7.0,,1.8,308.9,1420,409,127.0889,37.5835
2001-01-22,-1.5,-5.0,2001-01-21 23:57:00+00:00,2.7,2001-01-22 06:21:00+00:00,0.0,,,4.3,,1.6,58.4,1423,409,127.0889,37.5835
2001-01-23,-2.1,-6.5,2001-01-22 23:18:00+00:00,2.2,2001-01-23 06:00:00+00:00,0.0,,,4.8,,1.5,20.4,1422,409,127.0889,37.5835
2001-01-24,0.0,-5.2,2001-01-23 22:20:00+00:00,4.3,2001-01-24 06:33:00+00:00,0.0,,,6.1,,2.0,65.8,1422,409,127.0889,37.5835
2001-01-25,2.9,-0.2,2001-01-24 22:04:00+00:00,6.9,2001-01-25 07:39:00+00:00,0.0,,,11.1,,2.7,69.0,1419,409,127.0889,37.5835
2001-01-26,1.2,0.0,2001-01-26 13:00:00+00:00,2.9,2001-01-26 04:13:00+00:00,0.0,,,12.2,,4.6,62.7,1418,409,127.0889,37.5835
