dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-03-09,2.6,-0.8,2003-03-08 20:24:00+00:00,6.5,2003-03-09 05:05:00+00:00,0.0,,,7.3,,1.8,359.0,1426,607,126.15,36.6667
2003-03-09,0.2,-5.5,2003-03-08 21:55:00+00:00,6.9,2003-03-09 06:25:00+00:00,0.0,,,1.8,,0.1,5.5,1436,629,127.1959,36.6814
2003-03-09,2.1,-1.8,2003-03-08 17:42:00+00:00,8.8,2003-03-09 05:35:00+00:00,0.0,,,7.6,,1.2,329.2,1439,643,127.49,36.34
2003-03-09,1.3,-4.6,2003-03-08 21:44:00+00:00,8.8,2003-03-09 04:29:00+00:00,0.0,,,6.6,,1.0,354.7,1431,645,126.5173,36.5804
2003-03-09,2.2,-1.8,2003-03-09 14:54:00+00:00,7.2,2003-03-09 05:43:00+00:00,0.5,,,4.8,,0.4,18.1,1434,647,127.6695,36.1173
2003-03-09,1.0,-2.5,2003-03-09 14:55:00+00:00,6.8,2003-03-09 06:37:00+00:00,0.0,,,4.3,,0.7,129.4,1438,680,127.8458,38.21
2003-03-09,0.4,,,,,,,,,,,,144,681,127.8139,38.2414
2003-03-09,-5.1,,,,,,,,,,,,144,682,127.8647,38.2806
2003-03-09,1.8,-4.3,2003-03-08 21:53:00+00:00,8.3,2003-03-09 05:48:00+00:00,0.0,,,5.7,,0.6,57.5,1438,691,126.8878,36.3539
2003-03-09,2.5,-3.8,2003-03-08 21:45:00+00:00,11.0,2003-03-09 07:23:00+00:00,0.0,,,4.3,,0.1,224.4,1430,692,126.9178,38.0264
2003-03-09,0.2,-3.8,2003-03-08 21:48:00+00:00,4.8,2003-03-09 07:30:00+00:00,0.0,,,3.6,,0.5,112.0,1439,693,127.8909,36.6945
2003-03-09,-1.6,,,,,,,,,,,,144,694,126.6094,36.7044
2003-03-09,1.1,-0.5,2003-03-08 17:22:00+00:00,3.4,2003-03-09 02:59:00+00:00,2.5,,,5.3,,0.7,350.8,1426,696,129.085,37.3464
2003-03-09,4.3,0.0,2003-03-08 20:52:00+00:00,8.5,2003-03-09 05:23:00+00:00,0.0,,,9.5,,3.1,3.0,1429,698,126.2851,35.0938
2003-03-09,3.6,-1.1,2003-03-08 21:10:00+00:00,9.5,2003-03-09 06:23:00+00:00,0.0,,,8.8,,1.8,134.3,1440,699,126.4833,35.01
2003-03-09,3.5,1.7,2003-03-08 20:38:00+00:00,6.1,2003-03-09 06:19:00+00:00,0.0,,,7.7,,3.5,0.0,1440,700,125.9682,36.1251
2003-03-09,2.1,-1.9,2003-03-09 14:49:00+00:00,7.6,2003-03-09 06:20:00+00:00,0.0,,,7.6,,1.3,55.9,1427,701,127.67,36.0
2003-03-09,3.9,-1.6,2003-03-08 22:07:00+00:00,10.1,2003-03-09 06:36:00+00:00,0.0,,,7.1,,1.4,26.7,1425,702,126.9943,35.9385
2003-03-09,1.5,-3.7,2003-03-08 21:51:00+00:00,7.7,2003-03-09 04:20:00+00:00,0.0,,,5.4,,1.2,113.8,1429,703,127.3783,35.7702
2003-03-09,3.4,-0.7,2003-03-08 22:06:00+00:00,6.5,2003-03-09 05:31:00+00:00,0.0,,,6.7,,2.5,342.8,1439,704,126.463,35.6351
2003-03-09,3.5,-3.6,2003-03-08 20:11:00+00:00,10.1,2003-03-09 05:59:00+00:00,0.0,,,6.0,,1.6,71.3,1405,706,126.9731,35.3114
2003-03-09,4.1,0.2,2003-03-08 21:40:00+00:00,7.4,2003-03-09 06:13:00+00:00,0.0,,,7.3,,1.8,350.8,1439,707,126.2076,35.0612
2003-03-09,3.8,-2.5,2003-03-08 21:24:00+00:00,11.6,2003-03-09 06:59:00+00:00,0.0,,,9.0,,1.7,335.2,1433,708,126.7333,35.1167
2003-03-09,4.4,-3.4,2003-03-08 19:00:00+00:00,11.4,2003-03-09 06:17:00+00:00,0.0,,,5.5,,0.8,346.1,1419,709,127.4333,35.1833
2003-03-09,4.0,-2.3,2003-03-08 21:48:00+00:00,10.0,2003-03-09 05:59:00+00:00,0.0,,,6.9,,1.3,347.6,1422,710,126.7167,35.0167
2003-03-09,4.5,-3.2,2003-03-08 22:06:00+00:00,12.0,2003-03-09 06:20:00+00:00,0.0,,,8.2,,1.5,92.4,1430,711,126.9886,34.8879
2003-03-09,5.4,-0.4,2003-03-08 21:29:00+00:00,10.0,2003-03-09 06:14:00+00:00,0.0,,,6.1,,1.7,75.7,1409,712,127.4875,34.9506
2003-03-09,6.6,0.0,2003-03-08 21:49:00+00:00,12.5,2003-03-09 06:22:00+00:00,0.0,,,5.6,,1.2,175.1,1410,713,127.5829,34.976
2003-03-09,4.7,0.8,2003-03-08 21:02:00+00:00,7.5,2003-03-09 04:21:00+00:00,0.0,,,9.8,,3.5,359.3,1392,714,126.0474,34.8845
2003-03-09,4.8,2.2,2003-03-08 21:11:00+00:00,7.9,2003-03-09 05:22:00+00:00,0.0,,,8.3,,3.6,2.3,1427,716,126.0366,34.6069
