dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-09-13,23.1,20.3,2013-09-12 15:04:00+00:00,25.6,2013-09-13 07:11:00+00:00,8.5,7.5,2013-09-12 20:00:00+00:00,7.5,2013-09-13 01:15:00+00:00,1.2,177.2,1440,645,126.5173,36.5804
2013-09-13,23.7,19.7,2013-09-12 20:59:00+00:00,27.0,2013-09-13 07:27:00+00:00,5.5,2.0,2013-09-13 03:00:00+00:00,4.3,2013-09-13 07:01:00+00:00,0.7,171.6,1334,648,127.4382,36.4135
2013-09-13,20.2,18.1,2013-09-12 21:38:00+00:00,23.3,2013-09-13 06:54:00+00:00,24.5,7.5,2013-09-12 21:00:00+00:00,5.9,2013-09-13 05:08:00+00:00,1.3,140.6,1440,660,128.3776,37.562
2013-09-13,25.6,19.6,2013-09-12 16:33:00+00:00,31.2,2013-09-13 04:07:00+00:00,0.0,0.0,,8.5,2013-09-13 04:07:00+00:00,1.9,255.9,1440,673,128.7175,35.2822
2013-09-13,20.3,17.1,2013-09-12 15:06:00+00:00,21.9,2013-09-13 02:04:00+00:00,1.0,1.0,2013-09-12 16:00:00+00:00,13.3,2013-09-13 10:06:00+00:00,4.6,248.3,1440,674,128.8214,37.2197
2013-09-13,21.5,20.5,2013-09-13 02:59:00+00:00,23.0,2013-09-13 06:23:00+00:00,78.5,14.0,2013-09-13 04:00:00+00:00,5.7,2013-09-13 09:25:00+00:00,0.5,216.6,1440,675,127.5277,37.7898
2013-09-13,20.7,18.9,2013-09-12 20:20:00+00:00,23.1,2013-09-13 06:23:00+00:00,47.0,11.0,2013-09-13 02:00:00+00:00,4.9,2013-09-13 06:26:00+00:00,0.9,115.3,1440,680,127.8441,38.2127
2013-09-13,20.7,19.2,2013-09-12 18:28:00+00:00,23.6,2013-09-13 06:10:00+00:00,40.5,10.0,2013-09-13 01:00:00+00:00,2.5,2013-09-12 21:06:00+00:00,0.4,150.7,1440,681,127.8117,38.2438
2013-09-13,15.4,14.3,2013-09-13 02:16:00+00:00,16.8,2013-09-13 07:50:00+00:00,36.5,10.0,2013-09-13 01:00:00+00:00,10.9,2013-09-13 03:38:00+00:00,2.4,173.0,560,682,127.8647,38.2806
2013-09-13,23.8,17.9,2013-09-12 21:20:00+00:00,30.5,2013-09-13 05:49:00+00:00,0.0,0.0,,10.7,2013-09-13 03:24:00+00:00,1.7,210.9,1440,690,127.14,35.34
2013-09-13,22.6,20.0,2013-09-13 14:13:00+00:00,26.6,2013-09-13 05:23:00+00:00,103.5,36.5,2013-09-13 15:00:00+00:00,8.0,2013-09-13 13:37:00+00:00,1.3,188.4,1440,691,126.9586,36.3824
2013-09-13,21.6,20.4,2013-09-12 23:05:00+00:00,23.5,2013-09-13 08:24:00+00:00,34.5,5.0,2013-09-12 19:00:00+00:00,4.8,2013-09-13 00:58:00+00:00,0.5,84.4,1380,692,126.9178,38.0264
2013-09-13,23.3,20.3,2013-09-12 20:58:00+00:00,27.1,2013-09-13 05:57:00+00:00,10.5,3.5,2013-09-13 13:00:00+00:00,6.8,2013-09-13 08:45:00+00:00,1.5,258.5,1440,693,127.4401,36.7232
2013-09-13,19.8,17.8,2013-09-12 15:01:00+00:00,20.8,2013-09-13 02:05:00+00:00,11.5,8.0,2013-09-12 20:00:00+00:00,21.5,2013-09-13 01:57:00+00:00,10.2,212.5,1440,694,126.6094,36.7044
2013-09-13,16.8,15.5,2013-09-12 18:53:00+00:00,18.3,2013-09-13 07:08:00+00:00,60.0,17.5,2013-09-13 02:00:00+00:00,10.3,2013-09-13 03:23:00+00:00,3.6,190.8,1440,695,127.432,38.1162
2013-09-13,23.8,19.2,2013-09-12 21:08:00+00:00,30.0,2013-09-13 06:47:00+00:00,0.5,0.5,2013-09-12 16:00:00+00:00,7.9,2013-09-13 05:32:00+00:00,1.2,126.6,1440,696,129.0861,37.3466
2013-09-13,24.1,22.6,2013-09-13 09:19:00+00:00,27.2,2013-09-13 04:24:00+00:00,0.0,0.0,,6.8,2013-09-12 16:44:00+00:00,2.3,207.3,1440,697,125.9183,34.2511
2013-09-13,25.3,22.0,2013-09-12 16:27:00+00:00,29.9,2013-09-13 03:10:00+00:00,0.0,0.0,,12.3,2013-09-13 02:25:00+00:00,3.4,333.3,1440,698,126.2851,35.0938
2013-09-13,24.8,20.8,2013-09-12 19:46:00+00:00,28.3,2013-09-13 03:45:00+00:00,0.0,0.0,,11.7,2013-09-13 02:04:00+00:00,3.6,196.9,1440,699,126.4611,34.9838
2013-09-13,23.1,21.2,2013-09-12 15:01:00+00:00,23.9,2013-09-13 02:58:00+00:00,1.5,0.5,2013-09-13 11:00:00+00:00,13.7,2013-09-13 01:21:00+00:00,5.0,186.8,1440,700,125.9682,36.1251
2013-09-13,22.5,17.2,2013-09-12 20:00:00+00:00,29.4,2013-09-13 04:17:00+00:00,2.5,2.5,2013-09-13 09:00:00+00:00,7.6,2013-09-13 02:04:00+00:00,0.9,199.7,1440,701,127.6719,36.004
2013-09-13,24.7,20.3,2013-09-12 17:22:00+00:00,30.1,2013-09-13 02:32:00+00:00,0.0,0.0,,9.4,2013-09-13 05:25:00+00:00,1.1,253.1,1440,702,126.9944,35.9451
2013-09-13,22.8,17.3,2013-09-12 18:49:00+00:00,28.0,2013-09-13 05:06:00+00:00,0.0,0.0,,9.6,2013-09-13 03:57:00+00:00,2.1,196.9,1440,703,127.4374,35.7603
2013-09-13,24.3,23.3,2013-09-12 18:54:00+00:00,25.9,2013-09-13 02:59:00+00:00,0.0,0.0,,14.6,2013-09-13 03:53:00+00:00,6.0,194.1,1440,704,126.463,35.6351
2013-09-13,24.4,19.8,2013-09-12 18:41:00+00:00,30.5,2013-09-13 04:39:00+00:00,0.0,0.0,,9.9,2013-09-13 04:59:00+00:00,2.2,222.2,1440,706,126.9727,35.3102
2013-09-13,25.2,21.8,2013-09-12 15:41:00+00:00,29.3,2013-09-13 03:18:00+00:00,0.0,0.0,,13.7,2013-09-13 04:54:00+00:00,4.7,219.4,1439,707,126.2084,35.058
2013-09-13,25.2,20.1,2013-09-12 20:25:00+00:00,31.0,2013-09-13 06:31:00+00:00,0.0,0.0,,8.2,2013-09-13 06:21:00+00:00,2.0,225.0,1440,708,126.7453,35.1289
2013-09-13,26.0,21.1,2013-09-12 18:21:00+00:00,32.1,2013-09-13 05:56:00+00:00,0.0,0.0,,5.1,2013-09-13 05:42:00+00:00,0.9,157.5,1440,709,127.461,35.1973
2013-09-13,24.4,19.2,2013-09-12 17:50:00+00:00,30.4,2013-09-13 04:44:00+00:00,0.0,0.0,,9.7,2013-09-13 04:54:00+00:00,2.3,208.1,1440,710,126.744,35.025
2013-09-13,25.8,22.3,2013-09-12 21:21:00+00:00,31.3,2013-09-13 06:29:00+00:00,0.0,0.0,,8.0,2013-09-13 07:27:00+00:00,2.2,275.6,1440,711,126.9886,34.8879
2013-09-13,26.7,22.6,2013-09-12 19:19:00+00:00,31.8,2013-09-13 05:34:00+00:00,0.0,0.0,,6.4,2013-09-13 05:43:00+00:00,1.4,250.3,1440,712,127.5101,34.9442
2013-09-13,26.4,21.9,2013-09-12 19:31:00+00:00,31.8,2013-09-13 04:22:00+00:00,0.0,0.0,,6.6,2013-09-13 02:28:00+00:00,1.3,163.1,1440,713,127.5826,34.9751
2013-09-13,25.6,23.7,2013-09-12 19:30:00+00:00,28.9,2013-09-13 03:56:00+00:00,0.0,0.0,,9.0,2013-09-13 04:56:00+00:00,3.0,184.9,1440,714,126.0474,34.8845
2013-09-13,25.6,22.4,2013-09-12 19:48:00+00:00,29.1,2013-09-13 03:44:00+00:00,39.0,39.0,2013-09-13 15:00:00+00:00,8.1,2013-09-13 03:40:00+00:00,1.8,241.9,1440,715,126.2585,34.4731
2013-09-13,25.6,21.8,2013-09-12 15:01:00+00:00,28.2,2013-09-13 04:14:00+00:00,0.0,0.0,,9.2,2013-09-13 04:59:00+00:00,3.5,218.8,1440,716,126.032,34.6307
2013-09-13,25.1,21.8,2013-09-12 18:37:00+00:00,29.1,2013-09-13 04:48:00+00:00,7.5,7.0,2013-09-13 15:00:00+00:00,6.9,2013-09-13 05:13:00+00:00,1.2,225.0,1440,717,126.3096,34.4274
